observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,70110.0,-56.403,-73.012,674.2,-7.51,8.31,43.5,visual
vis_sat_0_0,70110.0,-56.465,-73.427,672.1,-6.17,6.82,43.34,visual
vis_sat_0_0,70110.0,-56.731,-72.803,679.7,-10.2,11.28,43.78,visual
vis_sat_0_0,70110.0,-56.296,-73.059,673.1,-6.84,7.55,43.42,visual
vis_sat_0_0,70110.0,-56.376,-73.061,673.6,-7.17,7.92,43.46,visual
vis_sat_0_0,70110.0,-56.536,-72.655,678.6,-9.72,10.75,43.73,visual
vis_sat_0_0,70110.0,-56.555,-73.453,672.9,-6.72,7.43,43.38,visual
vis_sat_0_0,70110.0,-56.499,-72.585,678.9,-9.86,10.91,43.75,visual
vis_sat_0_0,70110.0,-56.617,-73.265,674.7,-7.79,8.61,43.5,visual
vis_sat_0_0,70110.0,-56.766,-73.248,676.9,-8.93,9.87,43.59,visual
vis_sat_0_0,70120.0,-56.307,-72.367,677.1,-9.37,10.36,43.76,visual
vis_sat_0_0,70120.0,-56.202,-72.374,675.6,-8.64,9.55,43.7,visual
vis_sat_0_0,70120.0,-56.007,-72.636,671.7,-6.39,7.06,43.47,visual
vis_sat_0_0,70130.0,-55.478,-72.621,668.0,-3.69,4.07,43.21,visual
vis_sat_0_0,70140.0,-55.471,-70.865,677.9,-10.32,11.41,44.07,visual
sar_sat_0_0,70300.0,45.726,119.599,752.2,7.58,8.47,,sar
sar_sat_0_0,70300.0,45.795,119.566,752.1,7.56,8.45,,sar
sar_sat_0_0,70310.0,45.726,119.599,753.2,7.79,8.71,,sar
sar_sat_0_0,70310.0,45.539,119.815,752.8,7.61,8.5,,sar
sar_sat_0_0,70310.0,45.333,119.717,750.3,6.2,6.93,,sar
sar_sat_0_0,70310.0,45.497,119.328,749.0,5.29,5.91,,sar
sar_sat_0_0,70320.0,45.337,121.582,777.7,15.52,17.39,,sar
sar_sat_0_0,70320.0,45.381,121.43,775.3,14.93,16.73,,sar
sar_sat_0_0,70320.0,45.866,121.508,786.3,17.4,19.51,,sar
sar_sat_0_0,70320.0,45.635,121.444,780.0,16.05,17.98,,sar
sar_sat_0_0,70330.0,45.02,121.231,767.9,12.81,14.34,,sar
sar_sat_0_0,70330.0,45.095,121.364,771.3,13.77,15.42,,sar
sar_sat_0_0,70330.0,44.862,122.09,781.1,16.17,18.12,,sar
sar_sat_0_0,70330.0,44.765,121.572,769.4,13.24,14.82,,sar
sar_sat_0_0,70330.0,44.853,122.093,781.1,16.16,18.11,,sar
sar_sat_0_0,70330.0,45.047,121.294,769.3,13.22,14.8,,sar
sar_sat_0_0,70330.0,44.785,121.654,771.2,13.72,15.37,,sar
sar_sat_0_0,70340.0,43.84,120.81,751.0,5.57,6.22,,sar
sar_sat_0_0,70340.0,44.152,120.992,755.4,8.05,9.0,,sar
sar_sat_0_0,70340.0,43.747,120.821,750.6,5.26,5.88,,sar
sar_sat_0_0,70340.0,44.034,120.631,751.4,5.84,6.53,,sar
sar_sat_0_0,70340.0,44.192,120.82,754.5,7.59,8.48,,sar
sar_sat_0_0,70350.0,43.776,121.733,761.4,10.32,11.55,,sar
sar_sat_0_0,70350.0,43.662,122.184,766.5,12.04,13.47,,sar
sar_sat_0_0,70350.0,43.824,122.048,766.5,12.03,13.47,,sar
sar_sat_0_0,70360.0,42.864,121.85,754.7,7.12,7.96,,sar
sar_sat_0_0,70360.0,42.755,122.096,756.8,8.2,9.17,,sar
vis_sat_0_1,70470.0,-43.336,168.676,756.7,9.4,10.51,66.37,visual
vis_sat_0_1,70480.0,-44.543,168.128,745.4,2.23,2.49,66.53,visual
vis_sat_0_1,70480.0,-43.96,168.296,748.1,5.09,5.68,66.51,visual
vis_sat_0_1,70480.0,-44.132,168.724,749.7,6.23,6.96,66.17,visual
vis_sat_0_1,70480.0,-44.192,168.49,747.6,4.73,5.28,66.33,visual
vis_sat_0_1,70490.0,-44.737,167.964,744.9,-2.29,2.56,66.58,visual
vis_sat_0_1,70490.0,-44.883,167.793,745.1,-2.61,2.91,66.67,visual
vis_sat_0_1,70490.0,-45.116,168.149,744.5,-1.59,1.78,66.39,visual
vis_sat_0_1,70500.0,-45.105,168.701,744.6,2.85,3.18,65.97,visual
vis_sat_0_1,70500.0,-44.903,169.521,749.8,6.95,7.76,65.43,visual
vis_sat_0_1,70500.0,-44.979,169.081,746.4,4.7,5.25,65.73,visual
vis_sat_0_1,70510.0,-45.729,169.664,744.9,3.88,4.33,65.18,visual
vis_sat_0_1,70510.0,-45.567,169.619,745.6,4.47,4.99,65.24,visual
vis_sat_0_1,70510.0,-45.655,169.351,744.1,2.86,3.2,65.41,visual
vis_sat_0_1,70510.0,-45.79,169.136,743.2,1.26,1.41,65.54,visual
vis_sat_0_1,70510.0,-45.683,169.504,744.4,3.3,3.68,65.3,visual
vis_sat_0_1,70510.0,-45.904,169.86,745.7,4.63,5.17,65.02,visual
vis_sat_0_1,70510.0,-46.007,169.433,743.6,2.18,2.43,65.3,visual
vis_sat_0_1,70520.0,-46.09,170.541,748.0,6.63,7.4,64.5,visual
vis_sat_0_1,70520.0,-45.727,170.242,749.2,7.31,8.17,64.76,visual
vis_sat_0_1,70520.0,-46.143,170.477,747.1,6.1,6.81,64.54,visual
vis_sat_0_1,70520.0,-45.904,169.86,745.5,4.89,5.46,64.99,visual
vis_sat_0_1,70520.0,-46.265,170.275,745.1,4.62,5.15,64.66,visual
vis_sat_0_1,70520.0,-46.488,170.073,743.8,3.24,3.62,64.77,visual
vis_sat_0_1,70530.0,-46.861,169.35,743.6,-3.77,4.21,65.18,visual
vis_sat_0_1,70530.0,-46.971,169.389,743.4,-3.53,3.94,65.14,visual
vis_sat_0_1,70540.0,-47.315,170.132,741.7,-2.04,2.28,64.57,visual
vis_sat_0_1,70540.0,-47.286,170.188,741.7,-1.88,2.1,64.54,visual
vis_sat_0_1,70550.0,-47.921,170.267,742.4,-3.81,4.25,64.38,visual
vis_sat_0_1,70580.0,-50.544,169.994,773.8,-16.37,18.32,64.2,visual
vis_sat_0_0,71050.0,-5.73,-41.551,629.5,-1.01,1.11,72.71,visual
vis_sat_0_0,71070.0,-4.241,-41.935,635.9,7.87,8.65,73.0,visual
vis_sat_0_0,71080.0,-3.765,-41.567,633.0,5.97,6.56,73.56,visual
vis_sat_0_0,71080.0,-4.006,-41.638,633.0,6.0,6.59,73.4,visual
vis_sat_0_0,71090.0,-3.484,-41.133,630.1,2.94,3.23,74.11,visual
vis_sat_0_0,71090.0,-3.198,-41.019,630.3,3.3,3.62,74.33,visual
vis_sat_0_0,71090.0,-3.229,-41.256,631.7,4.84,5.32,74.1,visual
vis_sat_0_0,71090.0,-3.635,-41.042,629.9,2.61,2.86,74.14,visual
vis_sat_0_0,71090.0,-3.484,-41.133,630.1,2.94,3.23,74.11,visual
vis_sat_0_0,71090.0,-3.486,-41.444,633.1,6.06,6.66,73.82,visual
vis_sat_0_0,71090.0,-3.231,-41.452,633.8,6.6,7.26,73.92,visual
vis_sat_0_0,71090.0,-3.48,-41.445,633.1,6.07,6.67,73.83,visual
vis_sat_0_0,71090.0,-3.198,-41.019,630.3,3.3,3.62,74.33,visual
vis_sat_0_0,71090.0,-3.229,-41.256,631.7,4.84,5.32,74.1,visual
vis_sat_0_0,71090.0,-3.635,-41.042,629.9,2.61,2.86,74.14,visual
vis_sat_0_0,71100.0,-2.737,-40.938,630.4,3.43,3.77,74.62,visual
vis_sat_0_0,71100.0,-2.625,-41.02,631.5,4.74,5.21,74.59,visual
vis_sat_0_0,71100.0,-2.918,-40.896,629.8,2.58,2.83,74.59,visual
vis_sat_0_0,71100.0,-2.594,-41.237,634.0,6.75,7.42,74.4,visual
vis_sat_0_0,71100.0,-2.67,-41.206,633.2,6.15,6.76,74.4,visual
vis_sat_0_0,71100.0,-2.682,-40.652,629.7,2.23,2.45,74.9,visual
vis_sat_0_0,71100.0,-2.649,-40.708,629.9,2.65,2.91,74.87,visual
vis_sat_0_0,71100.0,-2.925,-40.875,629.7,2.37,2.61,74.6,visual
vis_sat_0_0,71100.0,-2.594,-40.745,630.3,3.29,3.61,74.85,visual
vis_sat_0_0,71100.0,-2.829,-41.078,631.3,4.47,4.91,74.46,visual
vis_sat_0_0,71100.0,-2.737,-40.938,630.4,3.43,3.77,74.62,visual
vis_sat_0_0,71100.0,-2.625,-41.02,631.5,4.74,5.21,74.59,visual
vis_sat_0_0,71100.0,-2.918,-40.896,629.8,2.58,2.83,74.59,visual
vis_sat_0_0,71100.0,-2.877,-40.748,629.3,1.11,1.21,74.74,visual
vis_sat_0_0,71100.0,-2.682,-40.652,629.7,2.23,2.45,74.9,visual
vis_sat_0_0,71100.0,-2.859,-40.783,629.4,1.49,1.64,74.71,visual
vis_sat_0_0,71100.0,-2.649,-40.708,629.9,2.65,2.91,74.87,visual
vis_sat_0_0,71100.0,-2.925,-40.875,629.7,2.37,2.61,74.6,visual
vis_sat_0_0,71100.0,-2.594,-40.745,630.3,3.29,3.61,74.85,visual
vis_sat_0_0,71100.0,-2.829,-41.078,631.3,4.47,4.91,74.46,visual
vis_sat_0_0,71110.0,-2.307,-40.861,631.0,4.25,4.67,74.9,visual
vis_sat_0_0,71110.0,-2.348,-40.782,630.4,3.45,3.79,74.95,visual
vis_sat_0_0,71110.0,-2.18,-40.612,629.7,2.31,2.54,75.18,visual
vis_sat_0_0,71120.0,-1.699,-40.571,630.3,3.4,3.73,75.44,visual
vis_sat_0_0,71120.0,-1.554,-40.605,631.0,4.24,4.66,75.47,visual
vis_sat_0_0,71120.0,-1.552,-40.448,630.0,2.98,3.28,75.61,visual
vis_sat_0_0,71120.0,-1.769,-40.667,631.1,4.31,4.73,75.33,visual
vis_sat_0_0,71130.0,-0.739,-40.814,637.7,9.0,9.89,75.64,visual
vis_sat_0_0,71130.0,-0.996,-40.871,636.9,8.57,9.42,75.49,visual
vis_sat_0_0,71140.0,-0.489,-39.853,629.3,1.35,1.48,76.66,visual
therm_sat_0_0,71210.0,67.497,60.128,711.2,7.54,8.38,,thermal
therm_sat_0_0,71210.0,67.521,59.191,710.3,7.04,7.82,,thermal
therm_sat_0_0,71210.0,67.47,60.144,710.9,7.35,8.17,,thermal
therm_sat_0_0,71210.0,67.754,59.389,714.4,9.12,10.14,,thermal
therm_sat_0_0,71210.0,67.763,59.892,715.2,9.47,10.53,,thermal
therm_sat_0_0,71210.0,67.493,60.232,711.5,7.67,8.52,,thermal
therm_sat_0_0,71220.0,68.336,61.081,732.8,14.96,16.66,,thermal
therm_sat_0_0,71220.0,68.469,61.778,738.6,16.39,18.27,,thermal
therm_sat_0_0,71220.0,68.42,61.575,736.4,15.87,17.68,,thermal
therm_sat_0_0,71220.0,68.373,62.127,736.6,15.92,17.74,,thermal
therm_sat_0_0,71220.0,68.431,60.725,735.7,15.69,17.48,,thermal
therm_sat_0_0,71220.0,68.321,61.479,733.0,15.01,16.71,,thermal
therm_sat_0_0,71220.0,68.311,61.385,732.5,14.87,16.56,,thermal
therm_sat_0_0,71220.0,68.197,61.407,729.0,13.94,15.52,,thermal
therm_sat_0_0,71230.0,67.585,61.913,716.7,9.43,10.48,,thermal
therm_sat_0_0,71230.0,67.615,63.06,718.4,10.17,11.31,,thermal
therm_sat_0_0,71230.0,67.783,62.141,720.9,11.12,12.37,,thermal
therm_sat_0_0,71240.0,67.481,63.656,717.7,9.56,10.64,,thermal
vis_sat_0_1,71990.0,-35.066,-60.08,645.0,-3.33,3.66,52.24,visual
vis_sat_0_1,72000.0,-34.239,-60.552,645.2,4.18,4.6,51.94,visual
vis_sat_0_1,72000.0,-34.236,-60.41,644.6,3.45,3.79,52.06,visual
vis_sat_0_1,72010.0,-33.739,-60.82,650.1,8.17,8.99,51.79,visual
vis_sat_0_1,72020.0,-32.848,-60.285,650.0,8.34,9.18,52.34,visual
vis_sat_0_1,72020.0,-33.009,-60.661,653.3,9.98,10.99,52.01,visual
vis_sat_0_1,72020.0,-33.145,-60.379,648.3,7.35,8.1,52.23,visual
vis_sat_0_1,72020.0,-33.076,-60.666,652.8,9.76,10.75,52.0,visual
vis_sat_0_1,72020.0,-33.163,-60.606,651.3,9.02,9.94,52.04,visual
vis_sat_0_1,72020.0,-33.132,-60.62,651.7,9.22,10.16,52.03,visual
vis_sat_0_1,72030.0,-32.491,-59.738,645.4,5.64,6.21,52.87,visual
vis_sat_0_1,72030.0,-32.944,-59.515,642.5,2.22,2.44,53.01,visual
vis_sat_0_1,72030.0,-32.887,-59.465,642.3,1.74,1.92,53.06,visual
vis_sat_0_1,72030.0,-32.712,-59.832,644.8,5.11,5.63,52.77,visual
vis_sat_0_1,72030.0,-32.74,-59.629,643.3,3.45,3.8,52.93,visual
vis_sat_0_1,72030.0,-32.951,-59.675,643.3,3.54,3.89,52.87,visual
vis_sat_0_1,72030.0,-32.56,-59.45,643.4,3.66,4.03,53.1,visual
vis_sat_0_1,72040.0,-32.327,-59.045,641.6,0.75,0.82,53.5,visual
vis_sat_0_1,72040.0,-32.16,-59.898,648.6,8.05,8.86,52.8,visual
vis_sat_0_1,72040.0,-31.791,-60.164,655.7,11.37,12.54,52.61,visual
vis_sat_0_1,72040.0,-31.821,-60.215,656.3,11.61,12.79,52.57,visual
vis_sat_0_1,72050.0,-31.574,-59.719,650.1,9.11,10.03,53.05,visual
vis_sat_0_1,72050.0,-31.095,-59.696,654.5,11.03,12.16,53.12,visual
vis_sat_0_1,72050.0,-31.427,-59.641,649.9,8.97,9.88,53.13,visual
vis_sat_0_1,72050.0,-31.533,-59.814,651.9,9.96,10.97,52.97,visual
vis_sat_0_1,72050.0,-31.056,-59.753,656.0,11.63,12.82,53.08,visual
vis_sat_0_1,72060.0,-31.118,-59.128,645.3,6.51,7.17,53.64,visual
vis_sat_0_1,72090.0,-29.127,-59.194,663.9,14.83,16.35,53.96,visual
sar_sat_0_0,72100.0,-50.375,166.87,737.9,-1.54,1.72,62.18,sar
sar_sat_0_0,72110.0,-50.82,167.983,737.5,2.19,2.44,61.42,sar
sar_sat_0_0,72120.0,-50.544,169.994,752.7,11.33,12.66,60.13,sar
therm_sat_0_0,72120.0,27.977,120.69,797.0,-16.47,18.5,,thermal
sar_sat_0_0,72130.0,-51.266,169.533,739.5,5.56,6.21,60.39,sar
sar_sat_0_0,72130.0,-51.112,169.398,740.2,6.01,6.7,60.47,sar
sar_sat_0_0,72130.0,-51.645,169.304,736.9,3.13,3.49,60.53,sar
therm_sat_0_0,72130.0,28.159,121.73,772.2,-9.37,10.49,,thermal
sar_sat_0_0,72140.0,-52.106,168.581,736.8,-3.82,4.26,60.94,sar
sar_sat_0_0,72140.0,-52.381,168.583,737.4,-4.36,4.87,60.94,sar
sar_sat_0_0,72140.0,-52.325,168.707,736.6,-3.56,3.97,60.86,sar
sar_sat_0_0,72140.0,-52.586,168.631,738.5,-5.28,5.89,60.91,sar
sar_sat_0_0,72150.0,-53.203,168.898,741.2,-7.36,8.21,60.72,sar
sar_sat_0_0,72150.0,-53.088,168.393,744.2,-8.85,9.88,61.02,sar
sar_sat_0_0,72150.0,-53.054,168.991,739.1,-6.14,6.85,60.66,sar
sar_sat_0_0,72150.0,-53.069,169.292,737.7,-5.16,5.75,60.48,sar
sar_sat_0_0,72150.0,-53.259,168.603,744.1,-8.78,9.8,60.89,sar
sar_sat_0_0,72150.0,-52.808,168.703,739.6,-6.47,7.21,60.84,sar
sar_sat_0_0,72150.0,-53.207,168.891,741.3,-7.41,8.26,60.72,sar
sar_sat_0_0,72150.0,-53.144,168.789,741.3,-7.43,8.29,60.78,sar
sar_sat_0_0,72160.0,-53.532,170.266,736.0,-4.32,4.82,59.88,sar
sar_sat_0_0,72160.0,-53.66,169.678,739.4,-6.71,7.49,60.23,sar
sar_sat_0_0,72160.0,-53.588,169.713,738.4,-6.13,6.83,60.21,sar
sar_sat_0_0,72160.0,-53.709,169.568,740.6,-7.39,8.25,60.3,sar
sar_sat_0_0,72160.0,-53.292,169.348,738.6,-6.26,6.99,60.42,sar
sar_sat_0_0,72160.0,-53.629,170.103,737.3,-5.38,6.0,59.98,sar
sar_sat_0_0,72160.0,-53.709,169.298,742.5,-8.34,9.3,60.46,sar
sar_sat_0_0,72160.0,-53.531,170.304,736.0,-4.26,4.75,59.86,sar
sar_sat_0_0,72160.0,-53.73,169.697,740.1,-7.13,7.96,60.22,sar
sar_sat_0_0,72160.0,-53.55,170.117,736.5,-4.73,5.27,59.97,sar
sar_sat_0_0,72170.0,-53.89,169.981,738.6,-6.63,7.4,60.03,sar
sar_sat_0_0,72170.0,-53.629,170.103,736.5,-5.25,5.86,59.96,sar
sar_sat_0_0,72170.0,-53.703,170.273,735.7,-4.6,5.13,59.86,sar
sar_sat_0_0,72170.0,-53.938,170.849,735.0,-3.96,4.42,59.53,sar
sar_sat_0_0,72170.0,-53.776,171.231,733.8,-2.43,2.71,59.29,sar
sar_sat_0_0,72170.0,-53.873,170.234,736.8,-5.47,6.1,59.89,sar
sar_sat_0_0,72170.0,-53.423,170.715,733.6,-2.13,2.38,59.59,sar
sar_sat_0_0,72170.0,-53.809,169.943,738.3,-6.5,7.25,60.06,sar
sar_sat_0_0,72170.0,-53.531,170.304,735.2,-4.13,4.6,59.83,sar
sar_sat_0_0,72180.0,-54.791,170.291,745.4,-10.17,11.35,59.86,sar
sar_sat_0_0,72180.0,-54.315,170.269,740.5,-8.02,8.95,59.85,sar
sar_sat_0_0,72180.0,-54.394,170.495,739.1,-7.31,8.15,59.73,sar
vis_sat_0_0,72710.0,67.754,59.389,728.4,13.14,14.63,,visual
vis_sat_0_0,72710.0,67.763,59.892,730.5,13.76,15.32,,visual
vis_sat_0_0,72710.0,67.945,59.41,733.9,14.71,16.38,,visual
vis_sat_0_0,72720.0,67.985,61.324,742.5,16.62,18.53,,visual
vis_sat_0_0,72720.0,67.886,61.227,738.8,15.76,17.56,,visual
vis_sat_0_0,72720.0,67.617,61.453,731.9,13.95,15.54,,visual
vis_sat_0_0,72720.0,67.932,60.794,738.8,15.75,17.55,,visual
vis_sat_0_0,72720.0,67.894,60.495,736.8,15.26,17.0,,visual
vis_sat_0_0,72720.0,68.036,61.367,744.4,17.06,19.02,,visual
vis_sat_0_0,72720.0,67.927,61.21,740.1,16.06,17.9,,visual
vis_sat_0_0,72730.0,67.615,63.06,738.3,15.43,17.19,,visual
vis_sat_0_0,72730.0,67.585,61.913,733.0,14.04,15.64,,visual
vis_sat_0_0,72730.0,67.725,61.766,737.0,15.12,16.84,,visual
vis_sat_0_0,72730.0,67.783,62.141,739.8,15.8,17.61,,visual
vis_sat_0_0,72740.0,67.481,63.656,736.8,14.86,16.56,,visual
vis_sat_0_0,73580.0,29.331,117.026,762.7,4.41,4.93,,visual
vis_sat_0_0,73590.0,28.186,116.311,763.4,-4.63,5.18,,visual
vis_sat_0_0,73600.0,28.351,117.134,761.9,2.63,2.95,,visual
vis_sat_0_0,73600.0,28.368,117.572,764.2,4.99,5.59,,visual
vis_sat_0_0,73600.0,28.236,116.993,761.2,1.44,1.61,,visual
vis_sat_0_0,73600.0,28.11,117.126,761.1,1.09,1.22,,visual
vis_sat_0_0,73600.0,28.142,117.319,761.8,2.53,2.83,,visual
vis_sat_0_0,73610.0,27.924,118.092,767.9,7.06,7.91,,visual
vis_sat_0_0,73610.0,28.0,118.157,769.3,7.78,8.71,,visual
vis_sat_0_0,73610.0,27.754,118.396,771.2,8.68,9.72,,visual
vis_sat_0_0,73610.0,27.624,117.945,764.9,5.25,5.88,,visual
vis_sat_0_0,73610.0,27.702,117.935,765.0,5.31,5.95,,visual
vis_sat_0_0,73610.0,27.959,117.736,764.7,5.11,5.72,,visual
vis_sat_0_0,73610.0,27.874,118.074,767.3,6.77,7.58,,visual
vis_sat_0_0,73610.0,27.939,118.311,770.9,8.55,9.58,,visual
vis_sat_0_0,73610.0,28.148,117.92,768.0,7.17,8.03,,visual
vis_sat_0_0,73610.0,27.83,118.228,769.0,7.67,8.59,,visual
vis_sat_0_0,73610.0,27.998,118.45,773.6,9.66,10.82,,visual
vis_sat_0_0,73620.0,27.366,117.652,763.1,3.33,3.72,,visual
vis_sat_0_0,73620.0,27.157,117.653,762.1,1.8,2.02,,visual
vis_sat_0_0,73620.0,27.2,117.432,762.1,1.8,2.01,,visual
vis_sat_0_0,73620.0,27.256,117.449,762.3,2.23,2.5,,visual
vis_sat_0_0,73620.0,27.281,117.87,763.5,3.68,4.11,,visual
vis_sat_0_0,73620.0,27.492,118.92,778.4,11.22,12.58,,visual
vis_sat_0_0,73620.0,27.374,119.124,781.8,12.3,13.8,,visual
vis_sat_0_0,73630.0,27.103,119.091,778.8,11.23,12.6,,visual
vis_sat_0_0,73630.0,27.374,119.124,783.1,12.58,14.12,,visual
vis_sat_0_0,73630.0,26.972,119.717,792.1,14.93,16.77,,visual
vis_sat_0_0,73630.0,26.941,119.331,782.2,12.29,13.79,,visual
vis_sat_0_0,73640.0,26.972,119.717,793.5,15.18,17.05,,visual
vis_sat_0_0,73650.0,25.908,118.732,767.1,5.74,6.42,,visual
vis_sat_0_0,73650.0,25.375,118.699,764.3,3.47,3.89,,visual
vis_sat_0_0,73660.0,25.19,118.752,764.7,3.54,3.97,,visual
therm_sat_0_0,73670.0,-53.444,165.265,734.1,2.88,3.21,59.11,thermal
therm_sat_0_0,73680.0,-53.095,166.743,745.1,10.02,11.18,58.19,thermal
therm_sat_0_0,73680.0,-53.242,167.181,747.7,10.98,12.26,57.94,thermal
therm_sat_0_0,73690.0,-53.259,168.603,765.0,16.02,17.91,57.06,thermal
therm_sat_0_0,73690.0,-53.088,168.393,765.4,16.11,18.01,57.17,thermal
therm_sat_0_0,73690.0,-53.278,168.002,755.8,13.69,15.29,57.42,thermal
therm_sat_0_0,73690.0,-53.259,168.603,765.0,16.02,17.91,57.06,thermal
therm_sat_0_0,73690.0,-53.088,168.393,765.4,16.11,18.01,57.17,thermal
therm_sat_0_0,73690.0,-53.278,168.002,755.8,13.69,15.29,57.42,thermal
therm_sat_0_0,73700.0,-53.455,168.743,761.9,15.45,17.27,56.97,thermal
therm_sat_0_0,73700.0,-53.927,168.658,751.1,12.53,14.0,57.07,thermal
therm_sat_0_0,73700.0,-53.599,168.252,752.8,13.04,14.57,57.28,thermal
therm_sat_0_0,73700.0,-53.618,168.411,754.1,13.41,14.98,57.19,thermal
therm_sat_0_0,73700.0,-53.687,168.748,756.7,14.13,15.79,56.99,thermal
therm_sat_0_0,73700.0,-53.6,168.523,755.7,13.88,15.5,57.12,thermal
therm_sat_0_0,73700.0,-53.709,169.298,764.4,16.04,17.94,56.67,thermal
therm_sat_0_0,73700.0,-53.445,168.493,759.0,14.74,16.48,57.12,thermal
therm_sat_0_0,73710.0,-53.89,169.981,769.2,17.28,19.33,56.27,thermal
therm_sat_0_0,73710.0,-53.709,169.568,767.8,16.98,18.99,56.49,thermal
therm_sat_0_0,73710.0,-53.73,169.697,769.1,17.24,19.29,56.41,thermal
therm_sat_0_0,73710.0,-53.709,169.298,764.4,16.2,18.12,56.65,thermal
therm_sat_0_0,73720.0,-54.95,168.875,737.0,7.63,8.51,57.01,thermal
therm_sat_0_0,73730.0,-54.791,170.291,752.7,13.62,15.22,56.15,thermal
vis_sat_0_1,74210.0,67.147,58.726,732.5,13.52,15.06,,visual
vis_sat_0_1,74220.0,67.259,60.864,746.6,16.91,18.86,,visual
vis_sat_0_1,74220.0,67.035,60.621,738.4,14.93,16.64,,visual
vis_sat_0_1,74220.0,67.261,60.939,747.2,17.03,19.0,,visual
vis_sat_0_1,74220.0,67.216,60.47,742.9,16.04,17.89,,visual
vis_sat_0_1,74230.0,66.792,61.783,737.3,14.43,16.08,,visual
vis_sat_0_1,74230.0,66.719,61.093,732.1,12.97,14.44,,visual
vis_sat_0_1,74230.0,67.033,61.799,744.4,16.23,18.1,,visual
vis_sat_0_1,74230.0,67.113,61.108,743.9,16.11,17.97,,visual
vis_sat_0_1,74230.0,66.922,60.828,737.0,14.37,16.01,,visual
vis_sat_0_1,74230.0,66.823,61.438,736.4,14.18,15.8,,visual
vis_sat_0_1,74230.0,66.772,61.717,736.4,14.18,15.8,,visual
vis_sat_0_1,74230.0,66.702,61.402,732.9,13.2,14.71,,visual
vis_sat_0_1,74230.0,67.125,61.154,744.5,16.24,18.12,,visual
vis_sat_0_1,74230.0,67.132,61.647,746.9,16.79,18.73,,visual
vis_sat_0_1,74230.0,67.014,61.185,741.0,15.4,17.17,,visual
vis_sat_0_1,74230.0,67.087,61.996,747.3,16.9,18.85,,visual
vis_sat_0_1,74230.0,66.497,60.364,725.0,10.54,11.73,,visual
vis_sat_0_1,74230.0,66.534,60.428,725.9,10.89,12.12,,visual
vis_sat_0_1,74230.0,66.264,61.308,722.9,9.72,10.82,,visual
vis_sat_0_1,74230.0,66.299,61.195,723.1,9.79,10.9,,visual
vis_sat_0_1,74230.0,66.292,61.137,722.7,9.65,10.73,,visual
vis_sat_0_1,74230.0,66.406,61.031,724.6,10.39,11.56,,visual
vis_sat_0_1,74230.0,66.239,61.176,721.9,9.3,10.35,,visual
vis_sat_0_1,74230.0,66.425,60.696,724.0,10.17,11.32,,visual
vis_sat_0_1,74230.0,66.42,61.453,726.6,11.14,12.4,,visual
vis_sat_0_1,74240.0,66.315,61.893,726.9,10.99,12.24,,visual
vis_sat_0_1,74240.0,66.136,61.838,723.0,9.44,10.51,,visual
therm_sat_0_0,74570.0,-55.556,-94.038,674.1,7.27,8.04,41.89,thermal
therm_sat_0_0,74590.0,-54.634,-92.901,674.9,8.45,9.34,41.93,thermal
therm_sat_0_0,74600.0,-53.744,-92.798,687.5,13.63,15.08,41.51,thermal
therm_sat_0_0,74600.0,-54.01,-92.859,682.6,11.98,13.25,41.63,thermal
therm_sat_0_0,74600.0,-54.169,-93.303,685.1,12.85,14.22,41.5,thermal
therm_sat_0_0,74600.0,-54.104,-93.408,687.6,13.64,15.1,41.41,thermal
sar_sat_0_0,74600.0,27.184,-41.108,640.2,-3.56,3.92,,sar
therm_sat_0_0,74610.0,-54.221,-91.308,667.6,4.35,4.8,42.53,thermal
sar_sat_0_0,74610.0,27.916,-40.464,643.4,-6.22,6.84,,sar
sar_sat_0_0,74610.0,27.628,-40.861,641.1,-4.16,4.58,,sar
therm_sat_0_0,74620.0,-52.899,-91.38,684.3,13.03,14.42,41.83,thermal
sar_sat_0_0,74620.0,28.296,-40.327,642.8,-5.42,5.96,,sar
therm_sat_0_0,74630.0,-53.012,-90.97,676.7,10.51,11.62,42.12,thermal
sar_sat_0_0,74620.0,28.296,-40.327,642.8,-5.42,5.96,,sar
sar_sat_0_0,74630.0,28.81,-40.439,640.9,-2.91,3.2,,sar
sar_sat_0_0,74630.0,28.798,-40.385,641.2,-3.29,3.62,,sar
sar_sat_0_0,74630.0,28.692,-40.414,641.7,-4.02,4.43,,sar
sar_sat_0_0,74630.0,28.393,-39.442,656.0,-12.07,13.3,,sar
sar_sat_0_0,74630.0,28.442,-39.451,655.1,-11.76,12.96,,sar
sar_sat_0_0,74630.0,28.552,-39.199,659.1,-13.18,14.53,,sar
sar_sat_0_0,74630.0,28.668,-39.578,650.5,-9.83,10.83,,sar
sar_sat_0_0,74640.0,29.075,-38.929,659.5,-13.17,14.53,,sar
sar_sat_0_0,74640.0,29.063,-39.142,655.2,-11.63,12.82,,sar
sar_sat_0_0,74640.0,29.102,-39.166,654.4,-11.29,12.44,,sar
sar_sat_0_0,74650.0,29.951,-40.071,641.2,-2.0,2.2,,sar
sar_sat_0_0,74650.0,30.128,-39.386,644.6,-5.93,6.53,,sar
sar_sat_0_0,74650.0,30.023,-39.867,641.3,-2.22,2.44,,sar
sar_sat_0_0,74650.0,29.853,-39.417,645.2,-6.39,7.04,,sar
