observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_1,57640.0,36.446,62.636,815.1,20.82,23.42,,sar
sar_2,57640.0,36.446,62.636,815.1,20.82,23.42,,sar
sar_0,57640.0,36.446,62.636,815.1,20.82,23.42,,sar
sar_2,57700.0,31.49,61.298,760.5,-4.42,4.95,,sar
sar_0,57700.0,31.49,61.298,760.5,-4.42,4.95,,sar
sar_1,57700.0,31.49,61.298,760.5,-4.42,4.95,,sar
sar_1,57710.0,31.49,61.752,758.8,-1.7,1.9,,sar
sar_2,57710.0,31.49,61.752,758.8,-1.7,1.9,,sar
sar_0,57710.0,31.49,61.752,758.8,-1.7,1.9,,sar
sar_0,57730.0,29.848,62.206,761.8,-4.47,5.0,,sar
sar_2,57730.0,29.848,62.206,761.8,-4.47,5.0,,sar
sar_1,57730.0,29.848,62.206,761.8,-4.47,5.0,,sar
sar_1,57850.0,24.899,68.052,818.8,19.94,22.45,,sar
sar_2,57850.0,24.899,68.052,818.8,19.94,22.45,,sar
sar_0,57850.0,24.899,68.052,818.8,19.94,22.45,,sar
sar_2,57860.0,24.269,68.694,833.6,22.22,25.05,,sar
sar_0,57860.0,24.269,68.694,833.6,22.22,25.05,,sar
sar_1,57860.0,24.269,68.694,833.6,22.22,25.05,,sar
sar_1,57900.0,22.285,69.167,822.1,20.22,22.78,,sar
sar_2,57900.0,22.285,69.167,822.1,20.22,22.78,,sar
sar_0,57900.0,22.285,69.167,822.1,20.22,22.78,,sar
therm_0,58480.0,62.453,179.089,737.4,22.21,24.72,,thermal
therm_2,58480.0,62.453,179.089,737.4,22.21,24.72,,thermal
therm_1,58480.0,62.453,179.089,737.4,22.21,24.72,,thermal
therm_0,58490.0,62.631,179.477,737.8,22.15,24.65,,thermal
therm_1,58490.0,62.631,179.477,737.8,22.15,24.65,,thermal
therm_2,58490.0,62.631,179.477,737.8,22.15,24.65,,thermal
therm_1,58580.0,61.539,-164.719,744.6,-22.1,24.61,,thermal
therm_2,58580.0,61.539,-164.719,744.6,-22.1,24.61,,thermal
therm_0,58580.0,61.539,-164.719,744.6,-22.1,24.61,,thermal
therm_1,58590.0,61.584,-163.911,751.2,-23.03,25.68,,thermal
therm_2,58590.0,61.584,-163.911,751.2,-23.03,25.68,,thermal
therm_0,58590.0,61.584,-163.911,751.2,-23.03,25.68,,thermal
therm_1,58640.0,66.577,-161.219,708.3,13.0,14.43,,thermal
therm_2,58640.0,66.577,-161.219,708.3,13.0,14.43,,thermal
therm_0,58640.0,66.577,-161.219,708.3,13.0,14.43,,thermal
therm_2,58650.0,66.523,-160.131,703.6,11.11,12.33,,thermal
therm_0,58650.0,66.523,-160.131,703.6,11.11,12.33,,thermal
therm_1,58650.0,66.523,-160.131,703.6,11.11,12.33,,thermal
therm_1,58690.0,67.062,-154.334,701.6,9.04,10.03,,thermal
therm_0,58690.0,67.062,-154.334,701.6,9.04,10.03,,thermal
therm_2,58690.0,67.062,-154.334,701.6,9.04,10.03,,thermal
therm_1,58780.0,68.188,-140.241,712.9,10.89,12.1,,thermal
therm_1,58780.0,68.064,-140.178,710.1,9.79,10.87,,thermal
therm_0,58780.0,68.188,-140.241,712.9,10.89,12.1,,thermal
therm_0,58780.0,68.064,-140.178,710.1,9.79,10.87,,thermal
therm_2,58780.0,68.188,-140.241,712.9,10.89,12.1,,thermal
therm_2,58780.0,68.064,-140.178,710.1,9.79,10.87,,thermal
therm_1,58790.0,67.888,-139.148,707.7,8.34,9.26,,thermal
therm_0,58790.0,67.888,-139.148,707.7,8.34,9.26,,thermal
therm_2,58790.0,67.888,-139.148,707.7,8.34,9.26,,thermal
therm_2,58820.0,68.989,-133.726,741.1,17.79,19.83,,thermal
therm_1,58820.0,68.989,-133.726,741.1,17.79,19.83,,thermal
therm_0,58820.0,68.989,-133.726,741.1,17.79,19.83,,thermal
therm_0,58830.0,69.205,-132.466,752.1,19.83,22.12,,thermal
therm_0,58830.0,68.667,-132.847,732.1,15.51,17.27,,thermal
therm_0,58830.0,69.155,-131.949,750.4,19.51,21.76,,thermal
therm_1,58830.0,69.205,-132.466,752.1,19.83,22.12,,thermal
therm_1,58830.0,68.667,-132.847,732.1,15.51,17.27,,thermal
therm_1,58830.0,69.155,-131.949,750.4,19.51,21.76,,thermal
therm_2,58830.0,69.205,-132.466,752.1,19.83,22.12,,thermal
therm_2,58830.0,68.667,-132.847,732.1,15.51,17.27,,thermal
therm_2,58830.0,69.155,-131.949,750.4,19.51,21.76,,thermal
therm_0,58840.0,69.621,-129.92,775.8,23.64,26.43,,thermal
therm_0,58840.0,69.419,-129.915,766.3,22.15,24.75,,thermal
therm_2,58840.0,69.621,-129.92,775.8,23.64,26.43,,thermal
therm_2,58840.0,69.419,-129.915,766.3,22.15,24.75,,thermal
therm_1,58840.0,69.621,-129.92,775.8,23.64,26.43,,thermal
therm_1,58840.0,69.419,-129.915,766.3,22.15,24.75,,thermal
therm_1,58860.0,67.826,-127.321,717.8,10.42,11.59,,thermal
therm_1,58860.0,67.553,-126.87,713.8,8.72,9.7,,thermal
therm_0,58860.0,67.826,-127.321,717.8,10.42,11.59,,thermal
therm_0,58860.0,67.553,-126.87,713.8,8.72,9.7,,thermal
therm_2,58860.0,67.826,-127.321,717.8,10.42,11.59,,thermal
therm_2,58860.0,67.553,-126.87,713.8,8.72,9.7,,thermal
therm_1,58870.0,68.01,-125.92,725.4,12.79,14.23,,thermal
therm_1,58870.0,67.957,-125.782,724.3,12.43,13.83,,thermal
therm_1,58870.0,68.201,-126.606,730.3,14.22,15.83,,thermal
therm_2,58870.0,68.01,-125.92,725.4,12.79,14.23,,thermal
therm_2,58870.0,67.957,-125.782,724.3,12.43,13.83,,thermal
therm_2,58870.0,68.201,-126.606,730.3,14.22,15.83,,thermal
therm_0,58870.0,68.01,-125.92,725.4,12.79,14.23,,thermal
therm_0,58870.0,67.957,-125.782,724.3,12.43,13.83,,thermal
therm_0,58870.0,68.201,-126.606,730.3,14.22,15.83,,thermal
therm_2,58890.0,67.538,-122.282,723.5,11.68,13.0,,thermal
therm_0,58890.0,67.538,-122.282,723.5,11.68,13.0,,thermal
therm_1,58890.0,67.538,-122.282,723.5,11.68,13.0,,thermal
therm_2,58900.0,67.525,-121.655,725.1,11.96,13.31,,thermal
therm_0,58900.0,67.525,-121.655,725.1,11.96,13.31,,thermal
therm_1,58900.0,67.525,-121.655,725.1,11.96,13.31,,thermal
therm_2,58920.0,67.642,-118.341,741.0,15.97,17.8,,thermal
therm_2,58920.0,67.488,-118.483,735.7,14.62,16.29,,thermal
therm_0,58920.0,67.642,-118.341,741.0,15.97,17.8,,thermal
therm_0,58920.0,67.488,-118.483,735.7,14.62,16.29,,thermal
therm_1,58920.0,67.642,-118.341,741.0,15.97,17.8,,thermal
therm_1,58920.0,67.488,-118.483,735.7,14.62,16.29,,thermal
therm_2,58930.0,67.367,-116.937,738.9,15.28,17.03,,thermal
therm_1,58930.0,67.367,-116.937,738.9,15.28,17.03,,thermal
therm_0,58930.0,67.367,-116.937,738.9,15.28,17.03,,thermal
therm_1,58940.0,66.861,-115.227,732.4,13.28,14.79,,thermal
therm_0,58940.0,66.861,-115.227,732.4,13.28,14.79,,thermal
therm_2,58940.0,66.861,-115.227,732.4,13.28,14.79,,thermal
therm_2,58950.0,66.971,-114.354,740.5,15.29,17.04,,thermal
therm_2,58950.0,66.949,-113.312,745.0,16.36,18.25,,thermal
therm_2,58950.0,67.049,-113.505,746.9,16.81,18.76,,thermal
therm_0,58950.0,66.971,-114.354,740.5,15.29,17.04,,thermal
therm_0,58950.0,66.949,-113.312,745.0,16.36,18.25,,thermal
therm_0,58950.0,67.049,-113.505,746.9,16.81,18.76,,thermal
therm_1,58950.0,66.971,-114.354,740.5,15.29,17.04,,thermal
therm_1,58950.0,66.949,-113.312,745.0,16.36,18.25,,thermal
therm_1,58950.0,67.049,-113.505,746.9,16.81,18.76,,thermal
therm_1,58960.0,66.64,-112.237,741.8,15.41,17.18,,thermal
therm_1,58960.0,66.52,-113.48,733.3,13.1,14.6,,thermal
therm_0,58960.0,66.64,-112.237,741.8,15.41,17.18,,thermal
therm_0,58960.0,66.52,-113.48,733.3,13.1,14.6,,thermal
therm_2,58960.0,66.64,-112.237,741.8,15.41,17.18,,thermal
therm_2,58960.0,66.52,-113.48,733.3,13.1,14.6,,thermal
therm_0,58960.0,65.963,-112.461,724.7,10.17,11.32,,thermal
therm_0,58960.0,66.212,-113.659,725.4,10.41,11.59,,thermal
therm_0,58970.0,66.129,-111.909,730.7,12.05,13.42,,thermal
therm_0,58970.0,65.963,-112.461,725.6,10.23,11.39,,thermal
therm_0,58970.0,66.045,-111.24,731.6,12.33,13.73,,thermal
therm_1,58960.0,65.963,-112.461,724.7,10.17,11.32,,thermal
therm_1,58960.0,66.212,-113.659,725.4,10.41,11.59,,thermal
therm_1,58970.0,66.129,-111.909,730.7,12.05,13.42,,thermal
therm_1,58970.0,65.963,-112.461,725.6,10.23,11.39,,thermal
therm_1,58970.0,66.045,-111.24,731.6,12.33,13.73,,thermal
therm_2,58960.0,65.963,-112.461,724.7,10.17,11.32,,thermal
therm_2,58960.0,66.212,-113.659,725.4,10.41,11.59,,thermal
therm_2,58970.0,66.129,-111.909,730.7,12.05,13.42,,thermal
therm_2,58970.0,65.963,-112.461,725.6,10.23,11.39,,thermal
therm_2,58970.0,66.045,-111.24,731.6,12.33,13.73,,thermal
therm_1,58980.0,66.231,-110.586,741.3,14.91,16.62,,thermal
therm_2,58980.0,66.231,-110.586,741.3,14.91,16.62,,thermal
therm_0,58980.0,66.231,-110.586,741.3,14.91,16.62,,thermal
therm_1,58990.0,65.479,-108.845,731.3,11.73,13.07,,thermal
therm_2,58990.0,65.479,-108.845,731.3,11.73,13.07,,thermal
therm_0,58990.0,65.479,-108.845,731.3,11.73,13.07,,thermal
therm_2,59000.0,64.542,-107.951,720.1,6.48,7.21,,thermal
therm_2,59000.0,64.904,-108.67,722.5,7.82,8.7,,thermal
therm_2,59000.0,64.533,-108.193,719.1,5.77,6.42,,thermal
therm_2,59000.0,64.69,-108.162,720.9,6.92,7.7,,thermal
therm_2,59000.0,64.965,-108.795,723.3,8.24,9.17,,thermal
therm_2,59000.0,64.706,-108.9,719.3,5.93,6.6,,thermal
therm_1,59000.0,64.542,-107.951,720.1,6.48,7.21,,thermal
therm_1,59000.0,64.904,-108.67,722.5,7.82,8.7,,thermal
therm_1,59000.0,64.533,-108.193,719.1,5.77,6.42,,thermal
therm_1,59000.0,64.69,-108.162,720.9,6.92,7.7,,thermal
therm_1,59000.0,64.965,-108.795,723.3,8.24,9.17,,thermal
therm_1,59000.0,64.706,-108.9,719.3,5.93,6.6,,thermal
therm_0,59000.0,64.542,-107.951,720.1,6.48,7.21,,thermal
therm_0,59000.0,64.904,-108.67,722.5,7.82,8.7,,thermal
therm_0,59000.0,64.533,-108.193,719.1,5.77,6.42,,thermal
therm_0,59000.0,64.69,-108.162,720.9,6.92,7.7,,thermal
therm_0,59000.0,64.965,-108.795,723.3,8.24,9.17,,thermal
therm_0,59000.0,64.706,-108.9,719.3,5.93,6.6,,thermal
therm_1,59010.0,64.817,-107.271,727.2,9.63,10.72,,thermal
therm_1,59010.0,64.426,-107.476,720.4,6.16,6.85,,thermal
therm_1,59010.0,64.425,-107.224,721.0,6.54,7.28,,thermal
therm_0,59010.0,64.817,-107.271,727.2,9.63,10.72,,thermal
therm_0,59010.0,64.426,-107.476,720.4,6.16,6.85,,thermal
therm_0,59010.0,64.425,-107.224,721.0,6.54,7.28,,thermal
therm_2,59010.0,64.817,-107.271,727.2,9.63,10.72,,thermal
therm_2,59010.0,64.426,-107.476,720.4,6.16,6.85,,thermal
therm_2,59010.0,64.425,-107.224,721.0,6.54,7.28,,thermal
therm_1,59020.0,64.191,-105.866,723.1,7.35,8.18,,thermal
therm_1,59020.0,64.273,-106.452,722.7,7.15,7.95,,thermal
therm_2,59020.0,64.191,-105.866,723.1,7.35,8.18,,thermal
therm_2,59020.0,64.273,-106.452,722.7,7.15,7.95,,thermal
therm_0,59020.0,64.191,-105.866,723.1,7.35,8.18,,thermal
therm_0,59020.0,64.273,-106.452,722.7,7.15,7.95,,thermal
therm_0,59040.0,65.157,-102.116,776.8,21.22,23.74,,thermal
therm_1,59040.0,65.157,-102.116,776.8,21.22,23.74,,thermal
therm_2,59040.0,65.157,-102.116,776.8,21.22,23.74,,thermal
therm_2,59050.0,64.578,-100.306,775.1,20.8,23.28,,thermal
therm_2,59050.0,64.637,-99.825,783.0,22.11,24.76,,thermal
therm_0,59050.0,64.578,-100.306,775.1,20.8,23.28,,thermal
therm_0,59050.0,64.637,-99.825,783.0,22.11,24.76,,thermal
therm_1,59050.0,64.578,-100.306,775.1,20.8,23.28,,thermal
therm_1,59050.0,64.637,-99.825,783.0,22.11,24.76,,thermal
therm_2,59060.0,64.093,-99.017,773.6,20.4,22.83,,thermal
therm_2,59060.0,63.943,-99.206,766.6,19.12,21.38,,thermal
therm_2,59060.0,64.018,-99.293,767.9,19.36,21.65,,thermal
therm_2,59060.0,64.04,-99.491,766.3,19.07,21.32,,thermal
therm_2,59060.0,64.241,-99.53,772.6,20.23,22.63,,thermal
therm_1,59060.0,64.093,-99.017,773.6,20.4,22.83,,thermal
therm_1,59060.0,63.943,-99.206,766.6,19.12,21.38,,thermal
therm_1,59060.0,64.018,-99.293,767.9,19.36,21.65,,thermal
therm_1,59060.0,64.04,-99.491,766.3,19.07,21.32,,thermal
therm_1,59060.0,64.241,-99.53,772.6,20.23,22.63,,thermal
therm_0,59060.0,64.093,-99.017,773.6,20.4,22.83,,thermal
therm_0,59060.0,63.943,-99.206,766.6,19.12,21.38,,thermal
therm_0,59060.0,64.018,-99.293,767.9,19.36,21.65,,thermal
therm_0,59060.0,64.04,-99.491,766.3,19.07,21.32,,thermal
therm_0,59060.0,64.241,-99.53,772.6,20.23,22.63,,thermal
therm_2,59070.0,64.312,-97.491,801.4,24.58,27.57,,thermal
therm_1,59070.0,64.312,-97.491,801.4,24.58,27.57,,thermal
therm_0,59070.0,64.312,-97.491,801.4,24.58,27.57,,thermal
therm_1,59080.0,64.004,-96.78,800.0,24.27,27.22,,thermal
therm_0,59080.0,64.004,-96.78,800.0,24.27,27.22,,thermal
therm_2,59080.0,64.004,-96.78,800.0,24.27,27.22,,thermal
therm_0,59090.0,63.488,-96.027,791.4,22.92,25.69,89.79,thermal
therm_0,59090.0,63.231,-95.51,789.2,22.59,25.31,89.46,thermal
therm_0,59090.0,63.705,-95.81,803.0,24.58,27.58,89.94,thermal
therm_0,59090.0,63.399,-95.146,800.8,24.27,27.23,89.53,thermal
therm_1,59090.0,63.488,-96.027,791.4,22.92,25.69,89.79,thermal
therm_1,59090.0,63.231,-95.51,789.2,22.59,25.31,89.46,thermal
therm_1,59090.0,63.705,-95.81,803.0,24.58,27.58,89.94,thermal
therm_1,59090.0,63.399,-95.146,800.8,24.27,27.23,89.53,thermal
therm_2,59090.0,63.488,-96.027,791.4,22.92,25.69,89.79,thermal
therm_2,59090.0,63.231,-95.51,789.2,22.59,25.31,89.46,thermal
therm_2,59090.0,63.705,-95.81,803.0,24.58,27.58,89.94,thermal
therm_2,59090.0,63.399,-95.146,800.8,24.27,27.23,89.53,thermal
therm_0,59100.0,63.311,-95.051,800.0,24.04,26.97,89.42,thermal
therm_0,59100.0,63.362,-94.68,807.1,25.02,28.09,89.39,thermal
therm_1,59100.0,63.311,-95.051,800.0,24.04,26.97,89.42,thermal
therm_1,59100.0,63.362,-94.68,807.1,25.02,28.09,89.39,thermal
therm_2,59100.0,63.311,-95.051,800.0,24.04,26.97,89.42,thermal
therm_2,59100.0,63.362,-94.68,807.1,25.02,28.09,89.39,thermal
therm_2,59110.0,62.885,-93.908,801.4,24.13,27.07,88.8,thermal
therm_2,59110.0,62.354,-93.532,788.0,22.15,24.82,88.25,thermal
therm_1,59110.0,62.885,-93.908,801.4,24.13,27.07,88.8,thermal
therm_1,59110.0,62.354,-93.532,788.0,22.15,24.82,88.25,thermal
therm_0,59110.0,62.885,-93.908,801.4,24.13,27.07,88.8,thermal
therm_0,59110.0,62.354,-93.532,788.0,22.15,24.82,88.25,thermal
therm_2,59120.0,61.975,-93.791,772.5,19.36,21.66,87.95,thermal
therm_2,59120.0,61.748,-93.652,767.3,18.36,20.53,87.72,thermal
therm_2,59120.0,61.768,-93.666,767.6,18.43,20.62,87.74,thermal
therm_1,59120.0,61.975,-93.791,772.5,19.36,21.66,87.95,thermal
therm_1,59120.0,61.748,-93.652,767.3,18.36,20.53,87.72,thermal
therm_1,59120.0,61.768,-93.666,767.6,18.43,20.62,87.74,thermal
therm_0,59120.0,61.975,-93.791,772.5,19.36,21.66,87.95,thermal
therm_0,59120.0,61.748,-93.652,767.3,18.36,20.53,87.72,thermal
therm_0,59120.0,61.768,-93.666,767.6,18.43,20.62,87.74,thermal
therm_2,59160.0,57.685,-95.008,742.8,-11.42,12.74,84.35,thermal
therm_1,59160.0,57.685,-95.008,742.8,-11.42,12.74,84.35,thermal
therm_0,59160.0,57.685,-95.008,742.8,-11.42,12.74,84.35,thermal
therm_2,59180.0,55.974,-94.753,785.1,-20.81,23.31,82.74,thermal
therm_1,59180.0,55.974,-94.753,785.1,-20.81,23.31,82.74,thermal
therm_0,59180.0,55.974,-94.753,785.1,-20.81,23.31,82.74,thermal
therm_2,59190.0,55.598,-93.206,773.5,-18.56,20.78,82.0,thermal
therm_1,59190.0,55.598,-93.206,773.5,-18.56,20.78,82.0,thermal
therm_0,59190.0,55.598,-93.206,773.5,-18.56,20.78,82.0,thermal
therm_0,59200.0,55.073,-92.773,782.6,-20.12,22.54,81.42,thermal
therm_0,59200.0,54.802,-93.227,799.7,-22.88,25.67,81.28,thermal
therm_2,59200.0,55.073,-92.773,782.6,-20.12,22.54,81.42,thermal
therm_2,59200.0,54.802,-93.227,799.7,-22.88,25.67,81.28,thermal
therm_1,59200.0,55.073,-92.773,782.6,-20.12,22.54,81.42,thermal
therm_1,59200.0,54.802,-93.227,799.7,-22.88,25.67,81.28,thermal
therm_1,59210.0,54.509,-92.611,798.4,-22.57,25.33,80.85,thermal
therm_1,59210.0,54.684,-92.531,791.0,-21.41,24.0,80.99,thermal
therm_1,59210.0,54.593,-92.499,793.4,-21.81,24.45,80.9,thermal
therm_1,59210.0,54.526,-92.171,790.2,-21.28,23.86,80.76,thermal
therm_1,59210.0,54.625,-92.229,787.7,-20.87,23.39,80.87,thermal
therm_2,59210.0,54.509,-92.611,798.4,-22.57,25.33,80.85,thermal
therm_2,59210.0,54.684,-92.531,791.0,-21.41,24.0,80.99,thermal
therm_2,59210.0,54.593,-92.499,793.4,-21.81,24.45,80.9,thermal
therm_2,59210.0,54.526,-92.171,790.2,-21.28,23.86,80.76,thermal
therm_2,59210.0,54.625,-92.229,787.7,-20.87,23.39,80.87,thermal
therm_0,59210.0,54.509,-92.611,798.4,-22.57,25.33,80.85,thermal
therm_0,59210.0,54.684,-92.531,791.0,-21.41,24.0,80.99,thermal
therm_0,59210.0,54.593,-92.499,793.4,-21.81,24.45,80.9,thermal
therm_0,59210.0,54.526,-92.171,790.2,-21.28,23.86,80.76,thermal
therm_0,59210.0,54.625,-92.229,787.7,-20.87,23.39,80.87,thermal
therm_2,59220.0,54.148,-92.069,800.8,-22.83,25.62,80.38,thermal
therm_2,59220.0,54.307,-91.08,778.6,-19.12,21.41,80.3,thermal
therm_0,59220.0,54.148,-92.069,800.8,-22.83,25.62,80.38,thermal
therm_0,59220.0,54.307,-91.08,778.6,-19.12,21.41,80.3,thermal
therm_1,59220.0,54.148,-92.069,800.8,-22.83,25.62,80.38,thermal
therm_1,59220.0,54.307,-91.08,778.6,-19.12,21.41,80.3,thermal
therm_0,59230.0,53.544,-91.13,803.8,-23.16,26.0,79.6,thermal
therm_0,59230.0,53.924,-91.293,794.0,-21.66,24.29,79.98,thermal
therm_0,59230.0,54.08,-90.682,778.2,-18.92,21.18,79.99,thermal
therm_0,59230.0,53.485,-90.935,802.5,-22.96,25.77,79.5,thermal
therm_0,59230.0,53.895,-91.194,793.0,-21.49,24.11,79.93,thermal
therm_2,59230.0,53.544,-91.13,803.8,-23.16,26.0,79.6,thermal
therm_2,59230.0,53.924,-91.293,794.0,-21.66,24.29,79.98,thermal
therm_2,59230.0,54.08,-90.682,778.2,-18.92,21.18,79.99,thermal
therm_2,59230.0,53.485,-90.935,802.5,-22.96,25.77,79.5,thermal
therm_2,59230.0,53.895,-91.194,793.0,-21.49,24.11,79.93,thermal
therm_1,59230.0,53.544,-91.13,803.8,-23.16,26.0,79.6,thermal
therm_1,59230.0,53.924,-91.293,794.0,-21.66,24.29,79.98,thermal
therm_1,59230.0,54.08,-90.682,778.2,-18.92,21.18,79.99,thermal
therm_1,59230.0,53.485,-90.935,802.5,-22.96,25.77,79.5,thermal
therm_1,59230.0,53.895,-91.194,793.0,-21.49,24.11,79.93,thermal
vis_2,59240.0,-3.61,10.894,661.8,-17.22,18.98,76.52,visual
vis_1,59240.0,-3.61,10.894,661.8,-17.22,18.98,76.52,visual
vis_0,59240.0,-3.61,10.894,661.8,-17.22,18.98,76.52,visual
therm_2,59240.0,53.485,-90.935,802.4,-22.85,25.65,79.49,thermal
therm_1,59240.0,53.485,-90.935,802.4,-22.85,25.65,79.49,thermal
therm_0,59240.0,53.485,-90.935,802.4,-22.85,25.65,79.49,thermal
therm_2,59250.0,52.969,-89.532,791.4,-21.0,23.55,78.68,thermal
therm_2,59250.0,53.127,-89.844,792.5,-21.18,23.76,78.9,thermal
therm_1,59250.0,52.969,-89.532,791.4,-21.0,23.55,78.68,thermal
therm_1,59250.0,53.127,-89.844,792.5,-21.18,23.76,78.9,thermal
therm_0,59250.0,52.969,-89.532,791.4,-21.0,23.55,78.68,thermal
therm_0,59250.0,53.127,-89.844,792.5,-21.18,23.76,78.9,thermal
therm_2,59260.0,52.898,-89.003,784.2,-19.62,21.99,78.49,thermal
therm_2,59260.0,52.809,-88.458,776.7,-18.22,20.4,78.28,thermal
therm_2,59260.0,52.92,-88.608,776.3,-18.13,20.3,78.42,thermal
therm_0,59260.0,52.898,-89.003,784.2,-19.62,21.99,78.49,thermal
therm_0,59260.0,52.809,-88.458,776.7,-18.22,20.4,78.28,thermal
therm_0,59260.0,52.92,-88.608,776.3,-18.13,20.3,78.42,thermal
therm_1,59260.0,52.898,-89.003,784.2,-19.62,21.99,78.49,thermal
therm_1,59260.0,52.809,-88.458,776.7,-18.22,20.4,78.28,thermal
therm_1,59260.0,52.92,-88.608,776.3,-18.13,20.3,78.42,thermal
vis_1,59270.0,-1.094,9.385,631.7,5.01,5.51,76.23,visual
vis_0,59270.0,-1.094,9.385,631.7,5.01,5.51,76.23,visual
vis_2,59270.0,-1.094,9.385,631.7,5.01,5.51,76.23,visual
therm_2,59270.0,53.11,-87.333,754.5,-12.71,14.2,78.32,thermal
therm_2,59270.0,52.957,-87.695,762.4,-14.86,16.62,78.25,thermal
therm_2,59270.0,52.695,-87.824,769.6,-16.58,18.56,78.03,thermal
therm_1,59270.0,53.11,-87.333,754.5,-12.71,14.2,78.32,thermal
therm_1,59270.0,52.957,-87.695,762.4,-14.86,16.62,78.25,thermal
therm_1,59270.0,52.695,-87.824,769.6,-16.58,18.56,78.03,thermal
therm_0,59270.0,53.11,-87.333,754.5,-12.71,14.2,78.32,thermal
therm_0,59270.0,52.957,-87.695,762.4,-14.86,16.62,78.25,thermal
therm_0,59270.0,52.695,-87.824,769.6,-16.58,18.56,78.03,thermal
therm_0,59280.0,52.161,-87.593,779.9,-18.56,20.79,77.47,thermal
therm_2,59280.0,52.161,-87.593,779.9,-18.56,20.79,77.47,thermal
vis_1,59280.0,-0.587,10.007,629.3,1.29,1.41,77.04,visual
vis_2,59280.0,-0.587,10.007,629.3,1.29,1.41,77.04,visual
vis_0,59280.0,-0.587,10.007,629.3,1.29,1.41,77.04,visual
therm_1,59280.0,52.161,-87.593,779.9,-18.56,20.79,77.47,thermal
therm_1,59290.0,51.297,-87.198,796.5,-21.36,23.97,76.57,thermal
therm_2,59290.0,51.297,-87.198,796.5,-21.36,23.97,76.57,thermal
therm_0,59290.0,51.297,-87.198,796.5,-21.36,23.97,76.57,thermal
therm_2,59300.0,50.602,-87.208,819.5,-24.63,27.7,75.91,thermal
therm_2,59300.0,50.474,-87.049,820.0,-24.7,27.77,75.75,thermal
therm_2,59300.0,50.835,-86.941,805.6,-22.67,25.46,76.07,thermal
therm_2,59300.0,50.38,-86.727,816.0,-24.15,27.15,75.6,thermal
therm_0,59300.0,50.602,-87.208,819.5,-24.63,27.7,75.91,thermal
therm_0,59300.0,50.474,-87.049,820.0,-24.7,27.77,75.75,thermal
therm_0,59300.0,50.835,-86.941,805.6,-22.67,25.46,76.07,thermal
therm_0,59300.0,50.38,-86.727,816.0,-24.15,27.15,75.6,thermal
therm_1,59300.0,50.602,-87.208,819.5,-24.63,27.7,75.91,thermal
therm_1,59300.0,50.474,-87.049,820.0,-24.7,27.77,75.75,thermal
therm_1,59300.0,50.835,-86.941,805.6,-22.67,25.46,76.07,thermal
therm_1,59300.0,50.38,-86.727,816.0,-24.15,27.15,75.6,thermal
therm_0,59330.0,49.431,-84.977,804.3,-22.15,24.88,74.31,thermal
therm_1,59330.0,49.431,-84.977,804.3,-22.15,24.88,74.31,thermal
therm_2,59330.0,49.431,-84.977,804.3,-22.15,24.88,74.31,thermal
therm_2,59340.0,48.481,-84.532,824.2,-24.87,27.99,73.31,thermal
therm_2,59340.0,49.009,-84.355,802.4,-21.75,24.43,73.78,thermal
therm_0,59340.0,48.481,-84.532,824.2,-24.87,27.99,73.31,thermal
therm_0,59340.0,49.009,-84.355,802.4,-21.75,24.43,73.78,thermal
therm_1,59340.0,48.481,-84.532,824.2,-24.87,27.99,73.31,thermal
therm_1,59340.0,49.009,-84.355,802.4,-21.75,24.43,73.78,thermal
therm_1,59350.0,48.23,-84.234,823.7,-24.72,27.81,73.0,thermal
therm_1,59350.0,48.481,-84.532,823.9,-24.74,27.84,73.3,thermal
therm_1,59350.0,47.998,-83.972,825.3,-24.93,28.05,72.73,thermal
therm_1,59350.0,48.378,-84.232,818.9,-24.06,27.06,73.14,thermal
therm_2,59350.0,48.23,-84.234,823.7,-24.72,27.81,73.0,thermal
therm_2,59350.0,48.481,-84.532,823.9,-24.74,27.84,73.3,thermal
therm_2,59350.0,47.998,-83.972,825.3,-24.93,28.05,72.73,thermal
therm_2,59350.0,48.378,-84.232,818.9,-24.06,27.06,73.14,thermal
therm_0,59350.0,48.23,-84.234,823.7,-24.72,27.81,73.0,thermal
therm_0,59350.0,48.481,-84.532,823.9,-24.74,27.84,73.3,thermal
therm_0,59350.0,47.998,-83.972,825.3,-24.93,28.05,72.73,thermal
therm_0,59350.0,48.378,-84.232,818.9,-24.06,27.06,73.14,thermal
therm_0,59370.0,48.704,-80.937,750.8,-9.11,10.17,72.86,thermal
therm_0,59370.0,48.531,-80.99,753.3,-10.14,11.33,72.7,thermal
therm_2,59370.0,48.704,-80.937,750.8,-9.11,10.17,72.86,thermal
therm_2,59370.0,48.531,-80.99,753.3,-10.14,11.33,72.7,thermal
therm_1,59370.0,48.704,-80.937,750.8,-9.11,10.17,72.86,thermal
therm_1,59370.0,48.531,-80.99,753.3,-10.14,11.33,72.7,thermal
vis_0,59380.0,5.702,10.502,659.9,16.63,18.33,80.44,visual
vis_2,59380.0,5.702,10.502,659.9,16.63,18.33,80.44,visual
vis_1,59380.0,5.702,10.502,659.9,16.63,18.33,80.44,visual
therm_1,59390.0,47.765,-79.216,745.7,-5.8,6.48,71.68,thermal
therm_1,59390.0,48.036,-79.603,746.7,-6.45,7.2,72.0,thermal
