Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5901,3937,,66.027,-105.781,771.1,20.66,23.11,nan
5901,4041,,64.426,-107.476,720.4,6.16,6.85,nan
5901,4484,,64.817,-107.271,727.2,9.63,10.72,nan
5901,4551,,62.626,-109.333,731.6,-11.33,12.62,nan
5901,4622,,61.279,-110.178,782.1,-22.46,25.15,nan
5902,279,,63.695,-107.288,717.2,2.51,2.8,nan
5902,809,,60.935,-110.305,799.0,-24.81,27.82,nan
5902,1280,,62.322,-107.677,730.7,-10.72,11.95,nan
5902,1302,,64.273,-106.452,722.7,7.15,7.95,nan
5902,1500,,63.289,-106.951,716.9,-1.79,1.99,nan
5902,1556,,63.66,-106.689,716.8,1.7,1.89,nan
5902,1822,,63.651,-105.941,718.3,3.93,4.37,nan
5902,2031,,63.531,-107.485,717.2,-2.51,2.79,nan
5902,2184,,64.191,-105.866,723.1,7.35,8.18,nan
5902,2190,,63.283,-107.228,717.1,-2.32,2.58,nan
5902,2288,,61.089,-109.809,786.3,-22.99,25.75,nan
5902,2570,,61.349,-109.858,776.4,-21.41,23.96,nan
5902,3097,,61.248,-109.995,781.9,-22.31,24.98,nan
5902,3171,,62.479,-107.895,728.2,-9.77,10.89,nan
5902,3509,,62.378,-107.728,729.6,-10.33,11.51,nan
5902,3806,,61.381,-109.023,766.9,-19.76,22.09,nan
5902,4335,,61.021,-109.34,784.4,-22.7,25.42,nan
5902,4679,,63.134,-107.51,718.5,-4.06,4.51,nan
5903,566,,62.524,-106.805,723.7,-7.3,8.12,nan
5903,650,,62.374,-105.99,723.7,-7.27,8.1,nan
5903,770,,63.064,-105.335,717.7,-1.94,2.16,nan
5903,1169,,63.22,-106.086,717.5,-1.45,1.61,nan
5903,1422,,65.157,-102.116,775.8,21.19,23.71,nan
5903,1609,,64.97,-103.189,758.4,17.94,20.04,nan
5903,1702,,61.794,-107.906,745.0,-14.88,16.59,nan
5903,1858,,62.859,-106.44,719.2,-4.09,4.55,nan
5903,2077,,62.254,-106.118,725.8,-8.39,9.34,nan
5903,2393,,61.24,-108.319,766.0,-19.45,21.74,nan
5903,2605,,61.454,-107.38,750.9,-16.32,18.22,nan
5903,3079,,62.537,-106.566,722.6,-6.68,7.43,nan
5903,3247,,62.954,-106.691,719.5,-4.38,4.88,nan
5903,3606,,63.103,-106.153,717.6,-1.86,2.07,nan
5903,3651,,65.133,-103.126,764.3,19.13,21.39,nan
5903,4007,,61.63,-107.005,743.4,-14.45,16.11,nan
5903,4038,,60.887,-108.202,778.4,-21.61,24.19,nan
5903,4220,,63.377,-105.484,717.7,1.94,2.16,nan
5903,4441,,63.145,-105.755,717.2,-0.4,0.44,nan
5904,650,,62.374,-105.99,724.2,-7.13,7.94,nan
5904,1422,,65.157,-102.116,776.8,21.22,23.74,nan
5904,1443,,62.881,-104.319,718.1,1.24,1.38,nan
5904,1767,,61.892,-106.318,733.1,-11.06,12.32,nan
5904,1893,,61.25,-106.236,748.3,-15.51,17.31,nan
5904,2077,,62.254,-106.118,726.2,-8.21,9.14,nan
5904,2286,,62.453,-105.624,721.7,-5.56,6.19,nan
5904,2319,,62.068,-105.865,727.4,-8.76,9.76,nan
5904,2467,,63.248,-104.69,719.2,3.26,3.62,nan
5904,2564,,60.137,-107.318,801.2,-24.88,27.92,89.96
5904,2651,,61.257,-106.419,749.4,-15.77,17.59,nan
5904,2736,,61.943,-106.419,732.9,-10.98,12.23,nan
5904,2927,,60.794,-106.434,765.2,-19.15,21.41,nan
5904,3270,,60.471,-107.057,783.5,-22.31,24.98,nan
5904,3685,,61.481,-106.147,741.2,-13.64,15.21,nan
5904,4070,,62.938,-104.529,718.0,0.63,0.7,nan
5904,4425,,62.131,-106.156,728.1,-9.07,10.1,nan
5904,4609,,64.078,-102.807,737.7,12.6,14.04,nan
5905,317,,59.864,-106.401,802.0,-24.88,27.91,89.45
5905,559,,62.503,-103.149,719.0,1.71,1.9,nan
5905,618,,62.3,-103.749,719.4,-2.51,2.79,nan
5905,634,,61.341,-104.416,734.5,-11.29,12.59,nan
5905,828,,61.615,-105.286,733.6,-10.96,12.22,nan
5905,925,,62.757,-102.659,720.6,3.97,4.42,nan
5905,1077,,62.451,-103.411,718.8,-1.16,1.29,nan
5905,1166,,64.578,-100.306,775.1,20.8,23.28,nan
5905,1432,,61.906,-105.086,727.7,-8.59,9.56,nan
5905,1909,,61.03,-105.073,745.8,-14.68,16.38,89.99
5905,1927,,62.97,-102.704,721.6,4.93,5.49,nan
5905,1931,,61.413,-105.554,739.6,-12.96,14.45,nan
5905,2053,,61.464,-105.169,735.7,-11.7,13.04,nan
5905,2178,,64.637,-99.825,783.0,22.11,24.76,nan
5905,2192,,60.494,-105.515,766.7,-19.29,21.56,89.69
5905,2255,,60.535,-106.476,774.7,-20.74,23.2,nan
5905,2278,,61.123,-105.056,743.1,-13.96,15.57,nan
5905,2470,,60.587,-105.758,765.4,-19.03,21.27,89.83
5905,2699,,62.261,-103.191,719.8,-3.07,3.42,nan
5905,2927,,60.794,-106.434,765.3,-19.02,21.26,nan
5905,2952,,61.239,-104.724,738.2,-12.53,13.97,nan
5905,3044,,62.359,-104.519,721.0,-4.4,4.89,nan
5905,3050,,61.592,-104.932,731.7,-10.27,11.44,nan
5905,3077,,62.486,-102.92,719.5,2.65,2.95,nan
5905,3231,,60.684,-105.304,758.3,-17.6,19.66,89.78
5905,3329,,61.681,-104.985,730.4,-9.76,10.88,nan
5905,3757,,63.574,-101.61,735.5,11.65,12.99,nan
5905,3917,,60.807,-105.787,758.1,-17.57,19.62,nan
5905,4535,,60.956,-106.174,757.3,-17.4,19.44,nan
5905,4771,,60.783,-105.712,758.2,-17.59,19.65,89.98
5905,4908,,60.722,-105.76,760.7,-18.1,20.22,89.94
5905,4990,,61.428,-105.029,735.5,-11.66,12.99,nan
5906,49,,63.57,-100.699,742.2,13.5,15.06,nan
5906,255,,62.515,-101.831,721.0,3.61,4.02,nan
5906,292,,60.829,-103.869,742.3,-13.52,15.08,89.48
5906,418,,64.04,-99.491,766.3,19.07,21.32,nan
5906,634,,61.341,-104.416,735.0,-11.2,12.48,nan
5906,709,,62.297,-102.916,719.8,-1.84,2.05,nan
5906,739,,61.507,-102.88,724.9,-6.69,7.45,89.76
5906,795,,61.827,-102.564,721.0,-3.69,4.11,89.94
5906,939,,60.815,-104.477,747.0,-14.8,16.51,89.64
5906,1058,,60.258,-104.804,767.4,-19.27,21.55,89.28
5906,1133,,64.241,-99.53,772.6,20.23,22.63,nan
5906,1149,,61.69,-103.199,723.4,-5.7,6.35,90.0
5906,1229,,63.442,-100.033,744.7,14.2,15.84,nan
5906,1237,,62.215,-102.06,719.7,1.78,1.98,nan
5906,1341,,62.092,-102.895,719.9,-2.15,2.4,nan
5906,1575,,62.043,-102.103,720.1,-2.37,2.64,nan
5906,1757,,59.953,-105.736,789.7,-23.02,25.8,89.31
5906,2173,,63.849,-100.474,751.4,15.88,17.73,nan
5906,2439,,64.018,-99.293,767.9,19.36,21.65,nan
5906,2678,,60.576,-104.469,753.8,-16.45,18.36,89.44
5906,2699,,62.261,-103.191,720.4,-2.91,3.24,nan
5906,2759,,63.715,-100.849,745.0,14.27,15.92,nan
5906,2870,,60.735,-103.802,744.5,-14.13,15.76,89.38
5906,3077,,62.486,-102.92,720.3,2.8,3.12,nan
5906,3239,,61.431,-103.731,728.9,-8.8,9.8,89.93
5906,3835,,62.11,-102.485,719.5,-1.17,1.3,nan
5906,4000,,63.741,-100.424,748.7,15.23,17.0,nan
5906,4052,,64.093,-99.017,773.6,20.4,22.83,nan
5906,4079,,61.691,-102.982,722.8,-5.29,5.89,89.94
5906,4184,,61.599,-103.903,727.5,-8.15,9.08,nan
5906,4671,,62.239,-101.948,720.0,2.22,2.47,nan
5906,4706,,60.196,-104.624,768.0,-19.38,21.67,89.17
5906,4834,,63.943,-99.206,766.6,19.12,21.38,nan
5906,4887,,61.08,-103.707,735.4,-11.34,12.64,89.64
5906,4936,,62.71,-102.059,721.8,4.49,5.0,nan
5907,254,,63.202,-99.266,745.4,14.16,15.8,nan
5907,303,,59.897,-104.166,773.5,-20.25,22.66,88.79
5907,343,,63.796,-98.6,768.7,19.37,21.67,nan
5907,359,,60.4,-103.121,747.6,-14.75,16.47,88.9
5907,375,,63.926,-98.097,778.9,21.18,23.71,nan
5907,629,,62.358,-100.512,723.8,5.54,6.17,89.85
5907,655,,62.36,-100.791,722.9,4.83,5.37,89.92
5907,1200,,60.464,-103.949,753.2,-16.13,18.01,89.19
5907,1449,,61.29,-102.42,725.8,-6.8,7.57,89.45
5907,1733,,64.312,-97.491,801.4,24.58,27.57,nan
5907,2041,,60.297,-103.134,750.6,-15.53,17.33,88.82
5907,2045,,61.837,-101.387,720.1,-0.7,0.78,89.63
5907,2713,,62.707,-100.634,727.5,7.77,8.65,nan
5907,2747,,61.244,-102.36,726.1,-6.99,7.78,89.39
5907,2870,,60.735,-103.802,745.0,-14.08,15.7,89.37
5907,2882,,60.396,-102.962,746.6,-14.5,16.18,88.85
5907,2884,,60.84,-103.407,739.2,-12.36,13.78,89.34
5907,3178,,60.827,-103.403,739.4,-12.43,13.86,89.33
5907,3224,,62.495,-100.645,724.7,6.14,6.83,nan
5907,3336,,63.702,-98.197,770.3,19.66,21.99,nan
5907,3508,,63.488,-99.731,749.3,15.2,16.96,nan
5907,3516,,59.527,-104.018,786.4,-22.39,25.09,88.44
5907,3556,,61.54,-101.495,721.4,-3.27,3.64,89.41
5907,3751,,63.845,-97.908,778.5,21.12,23.64,nan
5907,3888,,62.67,-100.034,729.7,8.83,9.84,nan
5907,4277,,62.694,-100.28,728.8,8.39,9.34,nan
5907,4746,,61.092,-102.321,728.1,-8.06,8.97,89.26
5907,4838,,63.62,-98.9,760.0,17.65,19.72,nan
5907,4888,,61.972,-101.395,720.1,0.6,0.67,89.75
5908,116,,63.059,-97.609,757.7,16.98,18.97,89.77
5908,120,,60.576,-102.146,736.5,-11.24,12.53,88.77
5908,243,,61.164,-101.514,724.9,-5.76,6.42,89.09
5908,320,,62.272,-99.595,727.0,7.11,7.92,89.55
5908,360,,63.822,-97.479,784.2,21.92,24.55,nan
5908,666,,63.591,-97.195,778.9,21.05,23.57,nan
5908,685,,64.004,-96.78,800.0,24.27,27.22,nan
5908,898,,59.056,-103.597,800.1,-24.29,27.25,87.92
5908,1262,,62.944,-98.052,750.1,15.22,16.99,89.77
5908,1473,,59.223,-103.86,796.7,-23.8,26.69,88.13
5908,1732,,59.761,-102.414,759.9,-17.47,19.51,88.16
5908,2198,,63.053,-97.989,753.6,16.05,17.92,89.85
5908,2453,,63.106,-98.416,751.2,15.49,17.29,89.99
5908,2515,,61.686,-100.64,721.0,1.33,1.48,89.31
5908,3187,,60.857,-101.987,730.9,-9.02,10.05,88.96
5908,3189,,59.784,-102.654,761.3,-17.77,19.85,88.25
5908,3476,,61.898,-100.655,721.9,3.05,3.39,89.49
5908,3873,,59.401,-103.446,783.9,-21.87,24.49,88.16
5908,4205,,62.263,-98.791,731.1,9.13,10.17,89.35
5908,4757,,61.278,-100.551,721.6,-2.61,2.9,88.94
5909,81,,58.812,-102.758,798.8,-23.99,26.91,87.46
5909,589,,61.214,-99.758,721.7,-1.29,1.43,88.67
5909,901,,61.09,-99.391,721.7,-1.18,1.31,88.48
5909,909,,63.705,-95.81,803.0,24.58,27.58,89.94
5909,1193,,62.847,-96.554,763.3,18.01,20.13,89.34
5909,1299,,60.522,-100.185,727.3,-6.88,7.66,88.19
5909,1568,,62.12,-97.495,737.4,11.27,12.56,88.91
5909,1801,,62.002,-97.553,735.1,10.43,11.63,88.82
5909,1922,,63.399,-95.146,800.8,24.27,27.23,89.53
5909,1991,,58.916,-102.21,787.3,-22.28,24.96,87.39
5909,2057,,61.495,-99.66,722.3,2.58,2.87,88.89
5909,2191,,59.834,-100.738,743.3,-13.18,14.7,87.75
5909,2292,,63.25,-96.559,776.2,20.45,22.89,89.69
5909,2526,,63.231,-95.51,789.2,22.59,25.31,89.46
5909,2914,,60.242,-100.703,734.1,-10.06,11.22,88.09
5909,2961,,61.812,-98.235,728.1,7.29,8.12,88.82
5909,3109,,60.26,-100.137,731.3,-8.9,9.91,87.96
5909,3194,,63.488,-96.027,791.4,22.92,25.69,89.79
5909,3268,,63.406,-96.37,784.1,21.77,24.39,89.79
5909,3307,,59.398,-101.591,762.7,-17.9,20.01,87.62
5909,3361,,62.902,-96.269,768.3,19.01,21.26,89.33
5909,3841,,59.019,-102.213,783.2,-21.63,24.22,87.48
5909,4027,,61.678,-98.804,724.4,4.88,5.44,88.84
5909,4348,,61.139,-100.261,723.0,-3.5,3.9,88.74
5909,4376,,58.924,-102.515,790.8,-22.82,25.58,87.48
5909,4473,,62.738,-96.858,756.9,16.64,18.59,89.31
5909,4657,,59.496,-102.377,768.3,-19.01,21.26,87.92
5909,4691,,61.137,-99.178,721.7,1.39,1.55,88.46
5909,4702,,59.022,-102.385,785.2,-21.95,24.59,87.53
5909,4720,,61.241,-98.772,722.5,2.91,3.24,88.45
5910,95,,60.827,-98.965,722.7,-2.06,2.29,88.13
5910,353,,62.77,-95.793,770.8,19.33,21.63,89.1
5910,538,,63.311,-95.051,800.0,24.04,26.97,89.42
5910,681,,61.679,-97.481,730.8,8.31,9.26,88.51
5910,737,,58.545,-101.407,790.9,-22.72,25.46,86.84
5910,895,,59.671,-100.151,742.0,-12.55,14.0,87.45
5910,1457,,63.362,-94.68,807.1,25.02,28.09,89.39
5910,1472,,59.636,-100.895,749.7,-14.72,16.43,87.62
5910,1581,,60.141,-99.106,728.1,-6.88,7.66,87.58
5910,1644,,60.878,-98.067,722.6,1.83,2.04,87.96
5910,1659,,58.435,-101.96,803.3,-24.5,27.5,86.91
5910,1712,,61.229,-97.874,724.3,4.16,4.63,88.22
5910,1713,,60.018,-100.403,737.4,-11.02,12.29,87.81
5910,2164,,62.637,-95.309,772.2,19.59,21.92,88.88
5910,2191,,59.834,-100.738,743.8,-13.1,14.62,87.74
5910,2438,,61.66,-97.344,731.1,8.48,9.45,88.47
5910,2650,,61.908,-96.3,742.9,12.82,14.3,88.45
5910,2726,,60.779,-98.791,722.5,-1.49,1.66,88.05
5910,2784,,58.818,-101.671,783.9,-21.61,24.21,87.14
5910,2981,,62.465,-95.023,770.9,19.36,21.66,88.66
5910,3109,,60.26,-100.137,731.9,-8.83,9.84,87.95
5910,3164,,58.789,-101.866,787.8,-22.23,24.91,87.17
5910,3418,,60.831,-98.694,722.3,-0.92,1.02,88.07
5910,3608,,59.716,-100.129,740.8,-12.19,13.59,87.48
5910,4263,,60.298,-98.776,725.5,-5.13,5.71,87.63
5910,4387,,61.518,-96.679,733.5,9.53,10.63,88.19
5910,4572,,62.558,-95.439,768.1,18.83,21.06,88.83
5910,4595,,61.138,-98.627,723.0,2.49,2.77,88.32
5910,4825,,58.886,-100.749,770.2,-19.22,21.5,86.94
5910,4993,,62.694,-95.752,768.7,18.94,21.18,89.02
5911,297,,61.073,-97.06,726.6,5.46,6.08,87.88
5911,322,,62.363,-94.823,770.7,19.17,21.44,88.52
5911,951,,60.808,-97.71,723.9,2.8,3.12,87.8
5911,1039,,60.379,-97.068,723.6,2.36,2.62,87.27
5911,1211,,59.929,-97.895,726.3,-5.24,5.84,87.08
5911,1212,,62.381,-94.144,779.7,20.79,23.28,88.4
5911,1528,,59.732,-99.322,735.9,-10.19,11.36,87.27
5911,1707,,60.828,-96.455,726.7,5.53,6.16,87.52
5911,1785,,62.02,-95.705,751.9,15.1,16.86,88.41
5911,1892,,59.072,-99.747,753.4,-15.47,17.28,86.82
5911,2204,,61.075,-96.233,730.0,7.56,8.42,87.69
5911,2500,,58.764,-100.705,774.1,-19.8,22.16,86.82
5911,2647,,60.749,-97.743,723.6,2.35,2.61,87.76
5911,2981,,62.465,-95.023,772.0,19.41,21.72,88.66
5911,3301,,62.466,-94.148,782.5,21.26,23.81,88.47
5911,3377,,61.658,-94.822,751.8,15.06,16.82,87.89
5911,3496,,58.851,-99.671,758.9,-16.76,18.72,86.61
5911,3553,,58.943,-100.37,764.1,-17.88,19.99,86.88
5911,3746,,59.137,-99.599,750.2,-14.68,16.39,86.83
5911,3836,,59.919,-98.647,729.0,-6.98,7.78,87.26
5911,3850,,59.922,-98.73,729.4,-7.22,8.04,87.28
5911,4090,,60.575,-96.921,723.9,2.81,3.13,87.41
5911,4143,,62.294,-93.829,781.5,21.1,23.62,88.26
5911,4186,,58.366,-101.143,794.6,-23.16,25.97,86.6
5911,4229,,59.348,-99.587,745.2,-13.29,14.83,87.01
5911,4387,,61.518,-96.679,734.4,9.62,10.72,88.18
5911,4502,,59.248,-98.651,740.6,-11.87,13.24,86.68
5911,4688,,62.354,-93.532,788.0,22.15,24.82,88.25
5911,4765,,59.773,-98.877,732.1,-8.59,9.57,87.19
5911,4804,,62.885,-93.908,801.4,24.13,27.07,88.8
5912,330,,61.424,-94.733,747.4,13.72,15.31,87.66
5912,594,,58.714,-98.241,748.7,-14.07,15.7,86.1
5912,604,,59.495,-97.774,730.6,-7.49,8.35,86.66
5912,716,,57.964,-99.47,785.9,-21.7,24.31,85.78
5912,1034,,58.859,-98.382,746.2,-13.37,14.92,86.27
5912,1332,,58.972,-98.923,748.8,-14.1,15.74,86.5
5912,1907,,59.12,-98.594,742.5,-12.25,13.66,86.55
5912,2639,,58.742,-99.219,757.7,-16.31,18.22,86.38
5912,2768,,60.603,-95.17,730.7,7.56,8.43,87.02
5912,2936,,61.768,-93.666,767.6,18.43,20.62,87.74
5912,3277,,61.206,-94.552,744.3,12.81,14.29,87.42
5912,3377,,61.658,-94.822,752.7,15.12,16.88,87.88
5912,3561,,58.025,-100.112,793.0,-22.79,25.56,86.01
5912,3788,,57.668,-100.17,808.2,-24.96,28.02,85.73
5912,3904,,60.663,-96.32,726.6,4.88,5.44,87.34
5912,4256,,61.748,-93.652,767.3,18.36,20.53,87.72
5912,4502,,59.248,-98.651,740.7,-11.68,13.03,86.67
5912,4648,,61.975,-93.791,772.5,19.36,21.66,87.95
5912,4688,,62.354,-93.532,789.0,22.19,24.86,88.24
5913,1267,,58.83,-97.6,740.9,-11.49,12.81,86.03
5913,2953,,58.928,-97.468,738.1,-10.5,11.71,86.08
5913,3443,,60.249,-95.499,726.8,4.49,5.0,86.77
5913,3970,,58.52,-97.247,744.3,-12.58,14.03,85.67
5913,4368,,58.082,-97.691,759.7,-16.61,18.56,85.4
5913,4793,,58.019,-98.401,769.6,-18.67,20.88,85.53
5914,79,,57.362,-98.133,788.6,-21.87,24.51,84.88
5914,672,,57.114,-97.587,790.1,-22.11,24.78,84.52
5914,1367,,58.282,-96.991,747.5,-13.33,14.88,85.39
5914,2372,,57.9,-96.713,753.8,-15.03,16.79,84.98
5914,3512,,57.306,-97.594,782.8,-20.93,23.44,84.69
5914,4660,,58.279,-97.196,749.8,-13.98,15.61,85.43
5915,672,,57.114,-97.587,790.1,-21.99,24.65,84.51
5915,1378,,57.31,-97.161,776.8,-19.74,22.1,84.57
5915,3546,,57.101,-96.669,776.4,-19.67,22.01,84.26
5916,843,,56.588,-96.266,787.8,-21.5,24.09,83.69
5916,2553,,56.263,-96.333,801.2,-23.55,26.43,83.42
5916,4767,,57.685,-95.008,742.8,-11.42,12.74,84.35
5917,553,,56.381,-94.636,771.0,-18.35,20.53,83.08
5917,636,,56.273,-95.87,793.0,-22.21,24.9,83.3
5918,4381,,55.974,-94.753,785.1,-20.81,23.31,82.74
5919,630,,55.208,-94.303,804.5,-23.7,26.61,81.93
5919,2061,,55.09,-94.082,805.1,-23.78,26.7,81.76
5919,2856,,55.598,-93.206,773.5,-18.56,20.78,82.0
5920,170,,54.836,-94.083,815.1,-25.04,28.14,81.53
5920,1388,,54.802,-93.227,799.7,-22.88,25.67,81.28
5920,1717,,54.542,-93.404,813.1,-24.77,27.84,81.09
5920,3375,,55.073,-92.773,782.6,-20.12,22.54,81.42
5921,1255,,54.509,-92.611,798.4,-22.57,25.33,80.85
5921,1705,,54.684,-92.531,791.0,-21.41,24.0,80.99
5921,2805,,54.593,-92.499,793.4,-21.81,24.45,80.9
5921,3158,,54.526,-92.171,790.2,-21.28,23.86,80.76
5921,3653,,54.625,-92.229,787.7,-20.87,23.39,80.87
5922,776,,53.89,-92.147,811.8,-24.39,27.4,80.17
5922,1685,,54.148,-92.069,800.8,-22.83,25.62,80.38
5922,3673,,54.307,-91.08,778.6,-19.12,21.41,80.3
5923,1721,,54.08,-90.682,778.2,-18.92,21.18,79.99
5923,1917,,53.485,-90.935,802.5,-22.96,25.77,79.5
5923,2701,,53.895,-91.194,793.0,-21.49,24.11,79.93
5923,2722,,53.49,-91.515,813.5,-24.51,27.55,79.64
5923,2752,,53.924,-91.293,794.0,-21.66,24.29,79.98
5923,4571,,53.544,-91.13,803.8,-23.16,26.0,79.6
5924,258,,53.761,-89.562,769.3,-16.98,18.99,79.43
5924,1917,,53.485,-90.935,802.4,-22.85,25.65,79.49
5925,1574,,53.515,-88.086,755.5,-13.41,14.98,78.87
5925,2311,,53.591,-88.386,757.1,-13.84,15.46,79.01
5925,3302,,54.324,-87.524,737.9,-6.52,7.27,79.52
5925,3830,,53.127,-89.844,792.5,-21.18,23.76,78.9
5925,3971,,52.969,-89.532,791.4,-21.0,23.55,78.68
5926,651,,52.898,-89.003,784.2,-19.62,21.99,78.49
5926,688,,53.11,-87.333,754.5,-12.91,14.43,78.33
5926,1451,,52.957,-87.695,762.0,-14.96,16.72,78.26
5926,1574,,53.515,-88.086,755.7,-13.27,14.83,78.86
5926,1635,,52.965,-87.94,764.9,-15.66,17.51,78.32
5926,1964,,52.809,-88.458,776.7,-18.22,20.4,78.28
5926,4347,,52.92,-88.608,776.3,-18.13,20.3,78.42
5927,688,,53.11,-87.333,754.5,-12.71,14.2,78.32
5927,894,,52.161,-87.593,780.1,-18.74,20.99,77.48
5927,1451,,52.957,-87.695,762.4,-14.86,16.62,78.25
5927,1828,,52.695,-87.824,769.6,-16.58,18.56,78.03
5927,2402,,52.241,-88.146,787.1,-20.02,22.44,77.68
5927,2440,,52.029,-88.467,800.0,-22.15,24.86,77.55
5927,2938,,51.704,-88.542,813.1,-24.05,27.03,77.26
5927,4564,,54.414,-84.674,737.3,5.24,5.85,79.05
5928,894,,52.161,-87.593,779.9,-18.56,20.79,77.47
5928,1821,,51.514,-87.922,805.1,-22.82,25.62,76.94
5928,2834,,51.553,-88.549,818.3,-24.67,27.74,77.11
5928,2871,,53.924,-84.253,737.0,4.5,5.02,78.5
5928,4442,,51.477,-88.253,813.8,-24.05,27.03,76.98
5928,4494,,51.33,-87.966,812.6,-23.88,26.84,76.77
5928,4667,,51.383,-87.793,807.0,-23.09,25.94,76.79
5929,974,,52.255,-85.079,744.4,-8.58,9.58,77.05
5929,2180,,50.992,-87.861,821.6,-25.0,28.12,76.43
5929,2803,,51.297,-87.198,796.5,-21.36,23.97,76.57
5930,1859,,50.835,-86.941,805.6,-22.67,25.46,76.07
5930,2420,,50.38,-86.727,816.0,-24.15,27.15,75.6
5930,3446,,51.526,-85.607,762.7,-14.42,16.13,76.45
5930,3973,,50.474,-87.049,820.0,-24.7,27.77,75.75
5930,4187,,50.602,-87.208,819.5,-24.63,27.7,75.91
5931,2156,,53.735,-78.568,818.4,24.39,27.43,77.48
5932,1763,,53.44,-78.086,822.7,24.86,27.96,77.13
5933,3008,,52.751,-77.672,814.4,23.64,26.57,76.4
5933,3152,,49.431,-84.977,804.3,-22.15,24.88,74.31
5934,1384,,49.009,-84.355,802.4,-21.75,24.43,73.78
5934,3668,,48.481,-84.532,824.2,-24.87,27.99,73.31
5934,4123,,49.08,-83.391,780.9,-17.96,20.12,73.67
5934,4318,,52.411,-77.474,811.0,23.04,25.9,76.04
5935,1011,,50.44,-80.153,740.2,3.14,3.5,74.44
5935,2064,,48.499,-83.424,795.9,-20.59,23.1,73.11
5935,3190,,48.23,-84.234,823.7,-24.72,27.81,73.0
5935,3668,,48.481,-84.532,823.9,-24.74,27.84,73.3
5935,3687,,51.499,-76.984,800.2,21.29,23.91,75.08
5935,3772,,47.998,-83.972,825.3,-24.93,28.05,72.73
5935,3794,,48.378,-84.232,818.9,-24.06,27.06,73.14
5935,4123,,49.08,-83.391,780.7,-17.77,19.92,73.66
5936,367,,51.036,-76.865,792.4,19.86,22.27,74.61
5936,1539,,51.443,-76.744,805.6,22.03,24.75,75.0
5936,1672,,50.927,-77.169,783.5,18.2,20.4,74.53
5936,3666,,50.954,-77.333,780.7,17.65,19.78,74.58
5936,3687,,51.499,-76.984,802.0,21.47,24.1,75.08
5936,3772,,47.998,-83.972,824.7,-24.75,27.86,72.72
5936,4207,,50.968,-76.59,797.3,20.71,23.24,74.51
5936,4434,,50.415,-78.401,754.4,10.75,12.02,74.18
5936,4822,,49.583,-80.83,742.2,-4.57,5.1,73.7
5937,184,,48.748,-80.578,746.8,-7.22,8.07,72.85
5937,694,,50.084,-77.475,763.1,13.3,14.87,73.73
5937,1049,,50.413,-76.702,783.0,17.97,20.14,73.97
5937,1438,,50.334,-77.67,764.6,13.71,15.34,74.0
5937,1573,,48.531,-80.99,753.3,-10.14,11.33,72.7
5937,1925,,49.984,-78.174,752.6,9.84,10.99,73.72
5937,1992,,50.895,-76.304,803.3,21.57,24.22,74.4
5937,2507,,50.785,-76.436,797.3,20.6,23.12,74.31
5937,2944,,48.1,-82.27,781.7,-17.72,19.85,72.5
5937,3466,,51.099,-75.963,817.4,23.66,26.61,74.57
5937,3767,,50.66,-76.315,796.9,20.53,23.04,74.17
5937,4128,,48.013,-81.558,770.3,-15.19,17.0,72.29
5937,4207,,50.968,-76.59,799.1,20.9,23.46,74.51
5937,4353,,48.704,-80.937,750.8,-9.11,10.17,72.86
5937,4624,,50.32,-76.916,776.9,16.7,18.7,73.9
5938,493,,49.842,-76.917,769.0,14.71,16.47,73.43
5938,874,,49.667,-76.496,773.4,15.76,17.65,73.21
5938,905,,50.444,-75.206,820.4,23.99,26.99,73.85
5938,1394,,49.856,-77.185,765.3,13.73,15.36,73.47
5938,1615,,50.59,-75.43,818.8,23.76,26.73,74.01
5938,2202,,47.238,-82.131,800.1,-20.95,23.52,71.63
5938,2603,,49.966,-75.639,797.7,20.55,23.07,73.42
5938,3391,,47.278,-81.999,796.0,-20.25,22.73,71.65
5938,3534,,48.551,-79.298,741.5,-2.31,2.58,72.46
5938,3694,,48.758,-78.982,740.8,0.23,0.26,72.62
5938,3783,,49.598,-77.461,757.1,11.26,12.59,73.25
5938,4236,,48.2,-79.368,744.1,-5.08,5.68,72.13
5939,524,,47.556,-79.239,748.1,-7.28,8.13,71.47
5939,761,,47.181,-80.181,763.5,-13.07,14.62,71.25
5939,1145,,49.505,-75.401,793.4,19.69,22.09,72.93
5939,1210,,49.697,-74.72,815.2,23.16,26.04,73.06
5939,1292,,48.722,-77.044,752.3,9.24,10.32,72.33
5939,1514,,49.611,-75.939,784.1,17.94,20.11,73.09
5939,1532,,48.393,-78.357,741.7,1.49,1.67,72.17
5939,1534,,48.465,-78.126,742.5,2.88,3.22,72.21
5939,1665,,50.001,-75.037,814.6,23.08,25.95,73.39
5939,1783,,48.177,-77.891,743.1,3.7,4.13,71.9
5939,1894,,47.406,-80.016,757.4,-11.15,12.46,71.44
5939,2209,,46.918,-81.461,793.0,-19.61,22.0,71.2
5939,2353,,49.399,-76.452,770.3,14.88,16.66,72.94
5939,2404,,49.759,-74.534,821.9,24.1,27.12,73.11
5939,2603,,49.966,-75.639,799.5,20.75,23.29,73.41
