Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1886,4872,,60.056,62.169,800.9,-24.78,27.79,89.29
1887,1089,,62.305,65.793,721.5,-4.52,5.03,nan
1887,1122,,61.659,67.222,722.0,-4.93,5.49,89.23
1887,1286,,60.033,63.27,789.0,-22.97,25.74,88.94
1887,1319,,62.698,65.331,726.3,7.67,8.54,nan
1887,1902,,60.608,64.974,750.2,-15.68,17.5,88.93
1887,1953,,62.402,66.198,720.4,3.31,3.69,nan
1887,1967,,60.508,64.061,762.1,-18.31,20.47,89.1
1887,1998,,62.155,66.474,719.3,-1.63,1.82,89.83
1887,2449,,59.829,63.212,798.1,-24.28,27.23,88.79
1887,3059,,63.549,71.559,778.2,21.26,23.8,89.87
1887,3438,,60.884,65.177,741.2,-13.31,14.84,89.1
1887,4872,,60.056,62.169,806.5,-25.42,28.53,89.28
1888,399,,59.514,66.243,776.3,-20.8,23.27,87.66
1888,1122,,61.659,67.222,721.1,-3.3,3.67,89.21
1888,1286,,60.033,63.27,795.7,-23.84,26.73,88.92
1888,1826,,60.751,67.811,731.4,-9.69,10.79,88.29
1888,1902,,60.608,64.974,752.8,-16.12,18.0,88.92
1888,1953,,62.402,66.198,728.5,8.45,9.41,nan
1888,1967,,60.508,64.061,768.1,-19.34,21.62,89.09
1888,1998,,62.155,66.474,724.8,-6.43,7.16,89.82
1888,2449,,59.829,63.212,803.9,-24.96,28.01,88.77
1888,2528,,59.659,66.368,769.5,-19.6,21.92,87.74
1888,2932,,59.718,67.275,763.1,-18.35,20.51,87.55
1888,3059,,63.549,71.559,772.3,20.11,22.49,89.86
1888,3438,,60.884,65.177,744.6,-14.04,15.67,89.09
1888,3502,,60.622,67.811,734.2,-10.79,12.02,88.18
1888,4716,,60.386,68.153,740.3,-12.82,14.29,87.89
1889,399,,59.514,66.243,773.1,-20.11,22.5,87.65
1889,785,,60.63,69.57,728.9,-8.27,9.21,87.74
1889,1027,,60.771,69.492,726.5,-7.01,7.8,87.88
1889,1122,,61.659,67.222,726.7,-7.13,7.94,89.2
1889,1826,,60.751,67.811,728.6,-8.13,9.06,88.28
1889,2182,,58.894,67.014,791.0,-23.03,25.82,86.91
1889,2528,,59.659,66.368,766.7,-18.91,21.14,87.73
1889,2932,,59.718,67.275,756.5,-16.8,18.76,87.54
1889,3059,,63.549,71.559,772.6,20.02,22.39,89.85
1889,3502,,60.622,67.811,730.6,-9.07,10.11,88.17
1889,3831,,59.306,67.065,773.0,-20.09,22.47,87.25
1889,3995,,60.247,68.384,736.2,-11.26,12.55,87.7
1889,4716,,60.386,68.153,733.8,-10.35,11.53,87.88
1889,4894,,61.845,71.626,737.3,11.64,12.97,88.33
1889,4941,,62.24,72.644,754.5,16.36,18.27,88.46
1890,399,,59.514,66.243,776.1,-20.49,22.93,87.63
1890,785,,60.63,69.57,724.1,-4.89,5.45,87.73
1890,1027,,60.771,69.492,723.0,-3.85,4.28,87.87
1890,1826,,60.751,67.811,732.4,-9.5,10.59,88.27
1890,2182,,58.894,67.014,787.0,-22.3,24.98,86.9
1890,2416,,62.001,73.024,748.7,14.76,16.48,88.16
1890,2528,,59.659,66.368,769.9,-19.38,21.68,87.72
1890,2932,,59.718,67.275,756.1,-16.54,18.48,87.53
1890,3059,,63.549,71.559,779.0,21.0,23.51,89.84
1890,3502,,60.622,67.811,733.6,-9.99,11.13,88.16
1890,3831,,59.306,67.065,771.1,-19.6,21.93,87.23
1890,3995,,60.247,68.384,734.2,-10.25,11.42,87.69
1890,4088,,62.103,72.876,748.5,14.69,16.39,88.28
1890,4633,,58.265,67.827,806.7,-25.12,28.2,86.14
1890,4716,,60.386,68.153,733.7,-10.02,11.17,87.87
1890,4894,,61.845,71.626,732.2,9.41,10.49,88.32
1890,4941,,62.24,72.644,748.1,14.61,16.3,88.45
1891,785,,60.63,69.57,725.9,-5.69,6.33,87.72
1891,1027,,60.771,69.492,726.0,-5.8,6.46,87.86
1891,1610,,60.947,72.653,729.5,7.83,8.73,87.29
1891,1693,,61.735,73.415,744.4,13.37,14.92,87.83
1891,2182,,58.894,67.014,789.0,-22.48,25.19,86.89
1891,2416,,62.001,73.024,745.6,13.71,15.29,88.15
1891,2932,,59.718,67.275,762.0,-17.65,19.73,87.52
1891,3114,,60.987,72.706,730.0,8.11,9.03,87.31
1891,3425,,61.052,73.361,736.6,10.88,12.13,87.23
1891,3506,,60.959,73.608,739.2,11.77,13.13,87.09
1891,3599,,61.011,73.285,735.6,10.51,11.72,87.21
1891,3831,,59.306,67.065,775.3,-20.22,22.63,87.22
1891,3995,,60.247,68.384,738.6,-11.58,12.91,87.68
1891,4088,,62.103,72.876,746.6,13.98,15.6,88.27
1891,4593,,57.851,68.58,812.3,-25.75,28.92,85.57
1891,4633,,58.265,67.827,801.5,-24.3,27.27,86.13
1891,4716,,60.386,68.153,740.0,-12.02,13.41,87.86
1891,4894,,61.845,71.626,733.5,9.65,10.76,88.31
1891,4941,,62.24,72.644,748.1,14.4,16.07,88.44
1892,564,,61.252,74.785,748.9,14.4,16.08,87.1
1892,785,,60.63,69.57,734.1,-9.62,10.73,87.71
1892,1610,,60.947,72.653,726.8,5.82,6.49,87.28
1892,1693,,61.735,73.415,744.2,13.11,14.62,87.82
1892,2416,,62.001,73.024,748.8,14.38,16.05,88.14
1892,2801,,61.786,75.377,767.3,18.58,20.78,87.47
1892,3114,,60.987,72.706,727.4,6.23,6.94,87.3
1892,3425,,61.052,73.361,731.8,8.62,9.6,87.22
1892,3506,,60.959,73.608,732.7,9.04,10.07,87.08
1892,3599,,61.011,73.285,730.8,8.15,9.08,87.2
1892,4088,,62.103,72.876,751.0,14.97,16.71,88.26
1892,4593,,57.851,68.58,807.3,-24.99,28.06,85.56
1892,4633,,58.265,67.827,802.1,-24.28,27.25,86.12
1892,4894,,61.845,71.626,741.2,12.18,13.59,88.3
1892,4941,,62.24,72.644,754.4,15.8,17.65,88.44
1893,564,,61.252,74.785,746.3,13.49,15.06,87.1
1893,929,,57.568,70.677,790.3,-22.44,25.15,84.75
1893,1610,,60.947,72.653,730.6,7.68,8.56,87.27
1893,1693,,61.735,73.415,750.4,14.62,16.32,87.81
1893,2801,,61.786,75.377,766.3,18.24,20.39,87.46
1893,3114,,60.987,72.706,731.3,8.03,8.94,87.29
1893,3411,,61.104,76.683,768.7,18.7,20.92,86.59
1893,3425,,61.052,73.361,733.5,9.04,10.08,87.21
1893,3506,,60.959,73.608,732.7,8.71,9.7,87.08
1893,3599,,61.011,73.285,732.5,8.61,9.59,87.19
1893,4167,,61.002,75.452,748.7,14.16,15.81,86.73
1893,4593,,57.851,68.58,808.1,-24.99,28.06,85.55
1893,4633,,58.265,67.827,808.6,-25.06,28.13,86.11
1894,564,,61.252,74.785,750.1,14.33,16.0,87.09
1894,929,,57.568,70.677,786.1,-21.67,24.27,84.74
1894,2801,,61.786,75.377,771.5,19.11,21.38,87.46
1894,3411,,61.104,76.683,764.2,17.64,19.73,86.58
1894,3425,,61.052,73.361,741.6,11.82,13.19,87.2
1894,3506,,60.959,73.608,739.2,11.0,12.27,87.07
1894,3599,,61.011,73.285,740.6,11.51,12.84,87.18
1894,4167,,61.002,75.452,748.1,13.79,15.4,86.73
1894,4593,,57.851,68.58,814.7,-25.75,28.93,85.54
1895,705,,56.205,71.972,825.9,-27.02,30.4,83.19
1895,929,,57.568,70.677,788.0,-21.84,24.48,84.73
1895,1232,,61.275,79.413,813.4,25.48,28.62,86.24
1895,2271,,56.073,71.64,837.1,-28.3,31.86,83.16
1895,3411,,61.104,76.683,765.9,17.85,19.96,86.57
1895,4167,,61.002,75.452,753.8,15.11,16.88,86.72
1896,705,,56.205,71.972,819.6,-26.16,29.41,83.18
1896,1232,,61.275,79.413,812.8,25.29,28.41,86.24
1896,2271,,56.073,71.64,831.5,-27.57,31.03,83.15
1896,3411,,61.104,76.683,773.8,19.26,21.55,86.57
1896,4479,,61.037,80.895,834.1,27.88,31.38,85.77
1896,4543,,60.039,78.637,763.5,17.19,19.22,85.22
1896,4809,,60.075,78.519,762.4,16.96,18.96,85.27
1897,705,,56.205,71.972,819.0,-25.99,29.22,83.17
1897,1232,,61.275,79.413,818.0,25.86,29.06,86.23
1897,2271,,56.073,71.64,831.5,-27.48,30.93,83.14
1897,4479,,61.037,80.895,832.8,27.63,31.1,85.76
1897,4543,,60.039,78.637,762.6,16.83,18.81,85.21
1897,4809,,60.075,78.519,762.2,16.74,18.72,85.26
1898,705,,56.205,71.972,824.2,-26.53,29.83,83.16
1898,2271,,56.073,71.64,837.1,-28.02,31.56,83.13
1898,4479,,61.037,80.895,837.1,28.03,31.57,85.76
1898,4543,,60.039,78.637,767.8,17.79,19.9,85.2
1898,4809,,60.075,78.519,768.2,17.86,19.98,85.26
1900,4755,,54.469,75.698,821.6,-26.01,29.25,80.66
1901,92,,54.798,76.885,784.7,-20.54,23.01,80.67
1901,875,,54.601,77.78,782.6,-20.18,22.6,80.29
1901,4165,,54.648,77.427,784.0,-20.42,22.88,80.41
1901,4480,,55.11,77.998,762.4,-16.14,18.05,80.72
1901,4755,,54.469,75.698,816.9,-25.32,28.46,80.65
1902,92,,54.798,76.885,783.0,-20.11,22.53,80.66
1902,407,,55.509,79.966,737.9,-8.19,9.13,80.68
1902,778,,54.973,78.565,756.1,-14.4,16.09,80.46
1902,875,,54.601,77.78,775.6,-18.76,21.0,80.28
1902,2179,,54.537,78.398,771.0,-17.84,19.96,80.09
1902,2285,,53.586,77.549,820.5,-25.68,28.87,79.4
1902,4165,,54.648,77.427,778.9,-19.38,21.7,80.41
1902,4171,,53.523,77.353,826.3,-26.4,29.7,79.38
1902,4213,,53.513,77.125,830.3,-26.88,30.25,79.43
1902,4480,,55.11,77.998,758.2,-14.94,16.7,80.71
1902,4755,,54.469,75.698,818.0,-25.36,28.5,80.64
1902,4943,,54.576,78.799,766.4,-16.87,18.87,80.04
1903,92,,54.798,76.885,787.3,-20.73,23.23,80.66
1903,407,,55.509,79.966,734.5,-5.84,6.52,80.67
1903,778,,54.973,78.565,754.5,-13.79,15.41,80.45
1903,875,,54.601,77.78,774.7,-18.44,20.64,80.28
1903,1346,,53.281,77.924,820.7,-25.61,28.79,79.02
1903,1851,,53.26,77.46,829.5,-26.7,30.05,79.11
1903,2179,,54.537,78.398,766.9,-16.83,18.82,80.08
1903,2285,,53.586,77.549,813.5,-24.66,27.71,79.39
1903,4100,,53.531,78.5,801.2,-22.93,25.74,79.13
1903,4165,,54.648,77.427,779.8,-19.42,21.74,80.4
1903,4171,,53.523,77.353,819.7,-25.49,28.66,79.37
1903,4213,,53.513,77.125,824.6,-26.1,29.36,79.42
1903,4480,,55.11,77.998,760.1,-15.25,17.04,80.7
1903,4755,,54.469,75.698,824.7,-26.11,29.38,80.63
1903,4943,,54.576,78.799,760.8,-15.43,17.25,80.03
1904,407,,55.509,79.966,737.4,-7.24,8.07,80.67
1904,778,,54.973,78.565,759.2,-14.84,16.59,80.45
1904,875,,54.601,77.78,779.8,-19.28,21.59,80.27
1904,1346,,53.281,77.924,815.7,-24.87,27.95,79.01
1904,1851,,53.26,77.46,826.4,-26.23,29.51,79.1
1904,2179,,54.537,78.398,769.0,-17.12,19.15,80.07
1904,2285,,53.586,77.549,812.2,-24.39,27.41,79.38
1904,2320,,52.865,78.61,821.3,-25.58,28.77,78.47
1904,3169,,52.315,77.773,863.9,-30.32,34.24,78.15
1904,4100,,53.531,78.5,795.5,-21.95,24.62,79.12
1904,4165,,54.648,77.427,786.8,-20.52,23.0,80.39
1904,4171,,53.523,77.353,818.9,-25.28,28.42,79.36
1904,4213,,53.513,77.125,824.6,-26.01,29.26,79.41
1904,4742,,53.044,79.131,805.4,-23.45,26.33,78.53
1904,4943,,54.576,78.799,761.5,-15.41,17.23,80.03
1905,169,,54.843,83.001,734.9,5.16,5.75,79.47
1905,251,,52.998,79.535,794.5,-21.67,24.31,78.39
1905,1070,,52.698,79.79,802.8,-22.96,25.77,78.05
1905,1346,,53.281,77.924,816.5,-24.87,27.96,79.0
1905,1851,,53.26,77.46,829.0,-26.45,29.77,79.09
1905,2285,,53.586,77.549,816.7,-24.9,27.99,79.37
1905,2320,,52.865,78.61,816.3,-24.84,27.92,78.46
1905,3169,,52.315,77.773,858.9,-29.74,33.57,78.14
1905,4100,,53.531,78.5,795.7,-21.86,24.52,79.11
1905,4171,,53.523,77.353,823.7,-25.8,29.02,79.35
1905,4213,,53.513,77.125,830.3,-26.61,29.95,79.4
1905,4742,,53.044,79.131,799.4,-22.45,25.19,78.52
1905,4943,,54.576,78.799,768.3,-16.82,18.81,80.02
1906,169,,54.843,83.001,732.5,1.54,1.72,79.47
1906,251,,52.998,79.535,792.3,-21.2,23.78,78.38
1906,1070,,52.698,79.79,797.4,-22.02,24.7,78.04
1906,1346,,53.281,77.924,823.1,-25.62,28.82,78.99
1906,1398,,52.5,81.295,784.0,-19.79,22.17,77.55
1906,2320,,52.865,78.61,817.0,-24.84,27.92,78.45
1906,3169,,52.315,77.773,859.3,-29.7,33.52,78.13
1906,4100,,53.531,78.5,801.7,-22.68,25.46,79.1
1906,4742,,53.044,79.131,799.3,-22.32,25.04,78.51
1906,4827,,53.055,80.868,769.3,-16.89,18.9,78.16
1907,169,,54.843,83.001,736.6,5.46,6.09,79.46
1907,251,,52.998,79.535,796.0,-21.69,24.33,78.37
1907,1070,,52.698,79.79,797.8,-21.97,24.65,78.04
1907,1398,,52.5,81.295,776.6,-18.25,20.43,77.54
1907,2320,,52.865,78.61,823.5,-25.58,28.77,78.44
1907,2512,,52.382,81.517,777.6,-18.44,20.65,77.39
1907,3169,,52.315,77.773,865.1,-30.19,34.11,78.12
1907,3649,,51.754,80.836,811.5,-23.98,26.95,76.93
1907,4071,,51.677,80.765,816.0,-24.6,27.65,76.87
1907,4742,,53.044,79.131,805.0,-23.06,25.9,78.5
1907,4827,,53.055,80.868,767.9,-16.42,18.37,78.15
1908,1070,,52.698,79.79,804.1,-22.82,25.62,78.03
1908,1398,,52.5,81.295,775.1,-17.81,19.94,77.54
1908,2512,,52.382,81.517,774.3,-17.64,19.75,77.38
1908,2794,,55.544,89.631,849.1,28.47,32.11,79.22
1908,3649,,51.754,80.836,806.4,-23.16,26.01,76.92
1908,4071,,51.677,80.765,810.7,-23.77,26.71,76.86
1908,4827,,53.055,80.868,772.6,-17.29,19.35,78.14
1909,993,,50.4,81.07,854.6,-28.97,32.69,75.59
1909,1398,,52.5,81.295,779.7,-18.59,20.82,77.53
1909,2512,,52.382,81.517,777.0,-18.06,20.22,77.37
1909,2794,,55.544,89.631,847.0,28.16,31.75,79.21
1909,3523,,54.66,90.119,837.6,27.1,30.53,78.29
1909,3649,,51.754,80.836,807.2,-23.17,26.02,76.91
1909,3961,,51.101,81.821,808.2,-23.31,26.19,76.1
1909,4071,,51.677,80.765,811.2,-23.74,26.68,76.86
1910,993,,50.4,81.07,850.3,-28.44,32.08,75.58
1910,2794,,55.544,89.631,850.5,28.46,32.1,79.21
1910,3523,,54.66,90.119,832.6,26.42,29.75,78.29
1910,3649,,51.754,80.836,813.8,-24.0,26.97,76.9
1910,3961,,51.101,81.821,805.8,-22.86,25.67,76.09
1910,4071,,51.677,80.765,817.5,-24.5,27.55,76.85
1910,4738,,54.51,90.194,830.8,26.2,29.5,78.13
1911,993,,50.4,81.07,851.6,-28.49,32.14,75.57
1911,3523,,54.66,90.119,833.3,26.41,29.74,78.28
1911,3961,,51.101,81.821,809.2,-23.26,26.13,76.08
1911,4738,,54.51,90.194,830.0,26.02,29.29,78.13
1912,41,,49.656,83.348,819.7,-24.6,27.67,74.4
1912,816,,51.788,87.253,738.5,4.37,4.88,75.82
1912,3523,,54.66,90.119,839.6,27.08,30.51,78.28
1912,4738,,54.51,90.194,834.9,26.53,29.88,78.12
1913,41,,49.656,83.348,817.4,-24.2,27.21,74.39
1913,628,,52.826,91.367,813.7,23.69,26.63,76.34
1913,816,,51.788,87.253,737.6,2.49,2.78,75.81
1914,41,,49.656,83.348,820.9,-24.57,27.64,74.38
1914,382,,48.698,85.535,803.5,-22.08,24.8,73.07
1914,628,,52.826,91.367,812.7,23.45,26.35,76.34
1914,816,,51.788,87.253,743.0,6.64,7.41,75.8
1914,4850,,48.387,83.787,852.8,-28.38,32.02,73.09
1915,382,,48.698,85.535,796.3,-20.82,23.37,73.06
1915,628,,52.826,91.367,817.5,24.02,27.01,76.33
1915,2625,,50.377,89.74,747.6,8.7,9.72,74.1
1915,3944,,48.712,87.021,775.1,-16.8,18.82,72.84
1915,4850,,48.387,83.787,850.6,-28.06,31.66,73.08
1916,382,,48.698,85.535,795.0,-20.49,22.99,73.06
1916,727,,50.148,91.023,759.0,12.56,14.05,73.72
1916,2625,,50.377,89.74,743.4,6.12,6.83,74.09
1916,3944,,48.712,87.021,767.6,-14.92,16.69,72.83
1916,4850,,48.387,83.787,853.9,-28.34,31.98,73.07
1917,48,,50.277,92.71,788.4,19.19,21.52,73.68
1917,382,,48.698,85.535,799.6,-21.13,23.72,73.05
1917,621,,49.415,90.647,747.6,8.07,9.01,73.04
1917,727,,50.148,91.023,754.1,10.76,12.02,73.72
1917,2309,,48.396,88.867,753.9,-10.69,11.94,72.25
1917,2625,,50.377,89.74,745.5,7.0,7.81,74.09
1917,2632,,48.563,88.709,750.9,-9.56,10.67,72.44
1917,3265,,48.6,88.425,751.7,-9.86,11.02,72.51
1917,3944,,48.712,87.021,766.2,-14.4,16.11,72.83
1918,48,,50.277,92.71,784.8,18.39,20.61,73.68
1918,201,,47.277,87.285,795.6,-20.36,22.85,71.38
1918,621,,49.415,90.647,743.8,5.55,6.2,73.03
1918,727,,50.148,91.023,755.5,11.02,12.32,73.71
1918,1057,,46.997,87.366,804.0,-21.73,24.4,71.1
1918,2141,,48.594,89.944,742.9,-4.9,5.47,72.3
1918,2308,,49.098,91.927,758.8,12.1,13.53,72.58
1918,2309,,48.396,88.867,748.3,-8.12,9.07,72.25
1918,2625,,50.377,89.74,753.9,10.45,11.68,74.08
1918,2632,,48.563,88.709,747.4,-7.69,8.59,72.43
1918,3265,,48.6,88.425,749.7,-8.77,9.8,72.51
1918,3944,,48.712,87.021,770.9,-15.42,17.26,72.82
1919,48,,50.277,92.71,787.2,18.73,21.0,73.67
1919,114,,49.115,93.402,781.5,17.6,19.73,72.46
1919,201,,47.277,87.285,793.3,-19.84,22.26,71.38
1919,621,,49.415,90.647,746.4,6.8,7.59,73.03
1919,727,,50.148,91.023,763.1,13.2,14.77,73.71
1919,1057,,46.997,87.366,799.1,-20.83,23.38,71.09
1919,1357,,48.925,93.356,779.3,17.15,19.22,72.28
1919,2141,,48.594,89.944,740.9,-1.82,2.03,72.3
1919,2308,,49.098,91.927,753.6,10.1,11.29,72.58
1919,2309,,48.396,88.867,748.9,-8.13,9.08,72.24
1919,2367,,50.052,95.065,843.3,26.91,30.34,73.28
1919,2632,,48.563,88.709,750.2,-8.71,9.73,72.43
1919,3265,,48.6,88.425,753.9,-10.25,11.45,72.5
1920,48,,50.277,92.71,795.6,20.13,22.59,73.67
1920,114,,49.115,93.402,777.3,16.59,18.58,72.46
1920,147,,48.322,92.53,754.5,10.22,11.43,71.75
1920,201,,47.277,87.285,796.9,-20.35,22.84,71.37
1920,296,,48.213,93.409,770.2,14.92,16.71,71.56
1920,1057,,46.997,87.366,800.0,-20.88,23.44,71.08
1920,1357,,48.925,93.356,773.6,15.75,17.64,72.28
1920,2141,,48.594,89.944,745.3,-5.73,6.4,72.29
1920,2308,,49.098,91.927,754.6,10.27,11.48,72.58
1920,2309,,48.396,88.867,755.8,-10.71,11.97,72.24
1920,2367,,50.052,95.065,841.8,26.66,30.05,73.27
1920,4770,,48.314,92.756,758.0,11.45,12.8,71.72
1921,114,,49.115,93.402,779.2,16.86,18.9,72.46
1921,147,,48.322,92.53,752.5,9.2,10.28,71.75
1921,296,,48.213,93.409,764.0,13.12,14.68,71.56
1921,467,,47.972,93.264,759.9,11.86,13.26,71.33
1921,1057,,46.997,87.366,806.8,-21.86,24.56,71.08
1921,1357,,48.925,93.356,774.0,15.7,17.58,72.27
1921,2150,,49.173,96.64,871.4,29.77,33.66,72.31
1921,2308,,49.098,91.927,761.9,12.5,13.98,72.57
1921,2367,,50.052,95.065,845.9,27.06,30.52,73.27
1921,2546,,48.448,95.115,807.4,21.95,24.66,71.67
1921,4770,,48.314,92.756,755.1,10.21,11.42,71.72
1922,114,,49.115,93.402,787.2,18.35,20.58,72.45
1922,147,,48.322,92.53,756.8,10.62,11.88,71.74
1922,296,,48.213,93.409,764.0,12.94,14.47,71.56
1922,467,,47.972,93.264,758.2,11.11,12.42,71.33
1922,1357,,48.925,93.356,780.5,17.0,19.06,72.27
1922,1928,,48.348,96.115,831.6,25.25,28.43,71.51
1922,2150,,49.173,96.64,869.1,29.47,33.31,72.31
1922,2546,,48.448,95.115,803.6,21.24,23.86,71.67
1922,4770,,48.314,92.756,758.4,11.19,12.51,71.71
1923,296,,48.213,93.409,770.2,14.45,16.17,71.55
1923,467,,47.972,93.264,762.8,12.38,13.85,71.33
1923,1928,,48.348,96.115,829.6,24.89,28.03,71.51
1923,2150,,49.173,96.64,872.2,29.71,33.6,72.31
1923,2546,,48.448,95.115,805.6,21.47,24.11,71.67
1924,1928,,48.348,96.115,833.2,25.27,28.47,71.51
1924,2150,,49.173,96.64,880.8,30.46,34.48,72.3
1924,2546,,48.448,95.115,813.5,22.58,25.38,71.66
1928,639,,45.59,99.14,862.1,28.32,31.99,68.64
1929,639,,45.59,99.14,861.1,28.14,31.79,68.64
1930,639,,45.59,99.14,865.6,28.55,32.27,68.64
1934,1666,,38.86,93.873,836.2,-24.84,28.0,62.19
1934,4068,,42.298,101.252,860.4,27.71,31.31,65.35
1935,1666,,38.86,93.873,830.2,-23.97,27.0,62.18
1935,2580,,37.706,93.394,890.9,-30.72,34.81,61.08
1935,4068,,42.298,101.252,858.3,27.41,30.97,65.35
1936,872,,37.49,93.952,872.3,-28.84,32.62,60.81
1936,1666,,38.86,93.873,829.7,-23.83,26.84,62.18
1936,2580,,37.706,93.394,883.2,-29.93,33.89,61.08
1936,4068,,42.298,101.252,861.7,27.73,31.33,65.35
1937,872,,37.49,93.952,865.9,-28.11,31.78,60.81
1937,1666,,38.86,93.873,834.9,-24.44,27.55,62.18
1937,1722,,37.0,94.295,872.9,-28.84,32.62,60.29
1937,2580,,37.706,93.394,880.7,-29.63,33.54,61.08
1937,2698,,37.477,95.519,818.9,-22.19,24.97,60.67
1937,3661,,37.022,94.584,862.5,-27.75,31.36,60.29
1937,4068,,42.298,101.252,870.6,28.61,32.35,65.35
1937,4997,,37.823,95.269,813.2,-21.32,23.97,61.04
1938,286,,38.302,97.556,759.1,-7.8,8.72,61.39
1938,542,,37.019,95.165,836.5,-24.57,27.7,60.24
1938,872,,37.49,93.952,865.0,-27.95,31.59,60.81
1938,1722,,37.0,94.295,866.7,-28.13,31.81,60.29
1938,2580,,37.706,93.394,883.5,-29.84,33.79,61.07
1938,2698,,37.477,95.519,811.7,-20.98,23.59,60.67
1938,3604,,36.784,95.294,841.4,-25.21,28.43,60.0
1938,3661,,37.022,94.584,855.4,-26.88,30.36,60.29
1938,4997,,37.823,95.269,809.9,-20.69,23.27,61.03
1939,286,,38.302,97.556,757.0,-6.43,7.19,61.39
1939,542,,37.019,95.165,832.5,-23.97,27.01,60.24
1939,872,,37.49,93.952,869.4,-28.35,32.06,60.8
1939,1218,,37.131,96.923,784.4,-15.66,17.57,60.24
1939,1722,,37.0,94.295,865.9,-27.98,31.63,60.28
1939,2046,,36.86,95.915,814.1,-21.29,23.94,60.03
1939,2698,,37.477,95.519,810.2,-20.65,23.22,60.67
1939,3120,,37.252,96.854,782.5,-15.23,17.07,60.37
1939,3604,,36.784,95.294,835.0,-24.3,27.39,59.99
1939,3661,,37.022,94.584,853.7,-26.62,30.06,60.28
1939,4997,,37.823,95.269,812.4,-21.01,23.62,61.03
1940,286,,38.302,97.556,761.2,-8.33,9.32,61.39
1940,542,,37.019,95.165,834.1,-24.11,27.17,60.23
1940,1218,,37.131,96.923,780.2,-14.52,16.28,60.24
1940,1706,,36.927,98.252,766.1,-10.33,11.56,59.99
1940,1722,,37.0,94.295,870.5,-28.4,32.13,60.28
1940,2046,,36.86,95.915,811.5,-20.78,23.37,60.03
1940,2698,,37.477,95.519,814.4,-21.25,23.9,60.67
1940,3120,,37.252,96.854,779.7,-14.4,16.14,60.37
1940,3604,,36.784,95.294,834.1,-24.11,27.18,59.99
1940,3639,,36.872,98.402,766.5,-10.47,11.72,59.93
1940,3661,,37.022,94.584,857.4,-26.98,30.48,60.28
1941,40,,36.923,100.198,763.3,9.0,10.08,59.97
1941,1218,,37.131,96.923,781.9,-14.83,16.63,60.24
1941,1490,,36.706,99.09,759.5,-7.24,8.1,59.75
1941,1706,,36.927,98.252,760.8,-7.91,8.85,59.99
1941,2046,,36.86,95.915,814.6,-21.2,23.84,60.02
1941,3120,,37.252,96.854,782.8,-15.05,16.87,60.36
1941,3604,,36.784,95.294,838.9,-24.66,27.81,59.99
1941,3639,,36.872,98.402,760.1,-7.56,8.46,59.93
1942,40,,36.923,100.198,756.7,5.18,5.79,59.97
1942,272,,35.106,97.785,802.7,-19.08,21.44,58.18
1942,1490,,36.706,99.09,755.0,-3.74,4.18,59.75
1942,1706,,36.927,98.252,761.7,-8.07,9.03,59.99
1942,3572,,37.007,100.533,760.1,7.31,8.18,60.05
1942,3639,,36.872,98.402,759.9,-7.17,8.02,59.93
1943,40,,36.923,100.198,756.3,4.46,4.99,59.97
1943,272,,35.106,97.785,794.8,-17.46,19.61,58.18
1943,324,,34.811,97.313,814.7,-21.04,23.67,57.9
1943,619,,36.121,100.917,763.0,8.47,9.48,59.17
1943,765,,35.35,98.379,777.6,-13.45,15.07,58.41
1943,1490,,36.706,99.09,756.7,-4.84,5.42,59.75
1943,1706,,36.927,98.252,768.6,-10.69,11.97,59.99
1943,3566,,35.258,99.165,770.4,-11.3,12.65,58.31
1943,3572,,37.007,100.533,759.3,6.58,7.36,60.05
1943,3639,,36.872,98.402,765.8,-9.62,10.77,59.93
1944,40,,36.923,100.198,762.1,7.79,8.72,59.97
1944,272,,35.106,97.785,792.7,-16.93,19.0,58.18
1944,324,,34.811,97.313,811.9,-20.48,23.04,57.9
1944,619,,36.121,100.917,758.5,5.76,6.44,59.17
1944,765,,35.35,98.379,775.4,-12.69,14.22,58.41
1944,1490,,36.706,99.09,764.6,-8.95,10.02,59.75
1944,3566,,35.258,99.165,764.3,-8.82,9.88,58.3
1944,3572,,37.007,100.533,764.6,8.96,10.03,60.05
1945,272,,35.106,97.785,796.5,-17.6,19.77,58.18
1945,324,,34.811,97.313,814.7,-20.87,23.48,57.9
1945,619,,36.121,100.917,760.1,6.48,7.25,59.17
1945,765,,35.35,98.379,779.3,-13.63,15.28,58.41
1945,1498,,35.932,103.345,807.3,19.62,22.06,59.07
1945,3566,,35.258,99.165,764.3,-8.61,9.64,58.3
1946,619,,36.121,100.917,767.9,9.87,11.06,59.18
1946,1498,,35.932,103.345,804.8,19.08,21.44,59.08
1946,3566,,35.258,99.165,770.4,-10.8,12.1,58.3
1947,1498,,35.932,103.345,808.0,19.57,22.01,59.08
1948,1498,,35.932,103.345,817.1,21.0,23.64,59.08
1948,2550,,33.527,102.856,772.3,11.14,12.48,56.65
1949,2550,,33.527,102.856,766.7,8.83,9.89,56.66
1950,2550,,33.527,102.856,767.1,8.83,9.89,56.66
1951,2550,,33.527,102.856,773.7,11.12,12.46,56.66
