observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,12290.0,-22.95,40.576,790.4,14.15,15.89,80.37,sar
sar_sat_0_0,12300.0,-23.415,41.097,798.7,16.19,18.19,79.72,sar
sar_sat_0_0,12300.0,-22.968,40.745,795.8,15.55,17.47,80.18,sar
sar_sat_0_0,12300.0,-22.978,40.831,797.8,16.0,17.98,80.1,sar
sar_sat_0_0,12300.0,-23.23,41.083,800.7,16.62,18.68,79.8,sar
sar_sat_0_0,12300.0,-23.087,40.593,790.0,14.14,15.87,80.27,sar
sar_sat_0_0,12300.0,-23.425,40.1,775.4,9.66,10.83,80.57,sar
sar_sat_0_0,12300.0,-23.305,40.282,780.1,11.31,12.69,80.46,sar
sar_sat_0_0,12300.0,-23.612,40.015,772.3,8.36,9.36,80.57,sar
sar_sat_0_0,12310.0,-24.153,40.322,772.9,8.78,9.84,80.08,sar
sar_sat_0_0,12310.0,-24.326,40.494,774.7,9.51,10.66,79.87,sar
sar_sat_0_0,12320.0,-24.702,40.681,774.4,9.51,10.66,79.55,sar
sar_sat_0_0,12320.0,-24.795,40.478,770.5,7.84,8.78,79.69,sar
sar_sat_0_0,12320.0,-24.52,41.286,789.1,14.11,15.83,79.09,sar
sar_sat_0_0,12330.0,-24.962,41.585,791.2,14.71,16.51,78.65,sar
vis_sat_0_1,12390.0,-52.2,178.445,697.0,-17.51,19.39,47.37,visual
sar_sat_0_0,12890.0,-55.451,59.499,762.4,-15.14,16.92,58.57,sar
sar_sat_0_0,12890.0,-55.065,59.509,754.1,-12.9,14.42,58.54,sar
vis_sat_0_0,13250.0,65.996,-76.188,698.6,-6.31,7.0,,visual
vis_sat_0_0,13260.0,65.499,-75.185,709.2,-11.02,12.24,,visual
vis_sat_0_0,13260.0,65.947,-74.581,701.7,-7.73,8.57,,visual
vis_sat_0_0,13260.0,65.756,-74.856,704.3,-8.99,9.98,,visual
vis_sat_0_0,13260.0,65.864,-74.71,702.7,-8.23,9.13,,visual
vis_sat_0_0,13260.0,65.331,-75.543,713.2,-12.43,13.81,,visual
vis_sat_0_0,13260.0,65.561,-75.557,707.6,-10.42,11.57,,visual
vis_sat_0_0,13260.0,65.795,-74.454,704.6,-9.16,10.16,,visual
vis_sat_0_0,13260.0,65.449,-75.016,710.6,-11.53,12.81,,visual
vis_sat_0_0,13260.0,65.402,-74.904,712.0,-12.01,13.34,,visual
vis_sat_0_0,13260.0,65.594,-75.683,706.9,-10.15,11.27,,visual
vis_sat_0_0,13270.0,65.742,-74.241,706.4,-9.6,10.65,,visual
vis_sat_0_0,13270.0,65.607,-73.848,709.3,-10.77,11.96,,visual
vis_sat_0_0,13270.0,65.709,-74.328,707.1,-9.92,11.01,,visual
vis_sat_0_0,13270.0,65.632,-73.394,709.3,-10.77,11.96,,visual
vis_sat_0_0,13270.0,65.613,-73.415,709.7,-10.92,12.13,,visual
vis_sat_0_0,13270.0,65.82,-73.371,705.4,-9.17,10.18,,visual
vis_sat_0_0,13270.0,65.627,-73.256,709.7,-10.93,12.13,,visual
vis_sat_0_0,13270.0,65.676,-74.212,707.8,-10.17,11.29,,visual
vis_sat_0_0,13270.0,65.365,-74.034,715.4,-12.87,14.3,,visual
vis_sat_0_0,13270.0,65.805,-74.22,705.1,-9.03,10.03,,visual
vis_sat_0_0,13270.0,65.662,-73.566,708.3,-10.4,11.55,,visual
vis_sat_0_0,13280.0,66.452,-72.804,698.0,-3.93,4.36,,visual
vis_sat_0_0,13280.0,66.523,-73.01,697.7,-3.61,4.0,,visual
vis_sat_0_0,13280.0,66.611,-72.266,696.9,-2.52,2.79,,visual
vis_sat_0_1,14200.0,48.832,-132.653,667.7,9.24,10.2,,visual
vis_sat_0_1,14210.0,49.646,-132.104,672.0,10.84,11.97,,visual
vis_sat_0_1,14220.0,49.841,-131.163,664.8,6.98,7.71,,visual
vis_sat_0_1,14230.0,50.134,-131.036,667.0,7.9,8.72,,visual
vis_sat_0_1,14240.0,51.406,-131.488,692.1,16.47,18.23,,visual
vis_sat_0_1,14240.0,51.63,-131.448,696.7,17.59,19.48,,visual
vis_sat_0_1,14240.0,51.462,-131.382,691.5,16.34,18.09,,visual
vis_sat_0_1,14240.0,51.143,-131.426,686.0,14.85,16.43,,visual
vis_sat_0_1,14240.0,51.19,-131.902,695.6,17.34,19.2,,visual
vis_sat_0_1,14250.0,51.47,-129.85,670.9,9.25,10.22,,visual
therm_sat_0_0,14400.0,-54.775,54.776,736.0,-5.51,6.14,57.62,thermal
therm_sat_0_0,14420.0,-55.507,56.35,732.7,-3.84,4.28,56.76,thermal
therm_sat_0_0,14420.0,-55.795,56.688,733.2,-4.28,4.78,56.61,thermal
therm_sat_0_0,14420.0,-55.647,56.945,731.7,-2.63,2.93,56.45,thermal
therm_sat_0_0,14420.0,-55.672,56.67,732.3,-3.42,3.81,56.6,thermal
therm_sat_0_0,14430.0,-55.562,58.214,731.3,2.95,3.28,55.7,thermal
therm_sat_0_0,14430.0,-55.609,58.392,731.7,3.43,3.82,55.61,thermal
therm_sat_0_0,14430.0,-55.423,58.912,735.4,6.44,7.18,55.29,thermal
therm_sat_0_0,14430.0,-55.591,58.785,733.7,5.26,5.86,55.39,thermal
therm_sat_0_0,14430.0,-56.022,57.187,731.7,-3.51,3.91,56.34,thermal
therm_sat_0_0,14430.0,-55.672,57.467,730.6,-1.83,2.04,56.14,thermal
therm_sat_0_0,14430.0,-55.906,57.39,730.8,-2.13,2.38,56.21,thermal
therm_sat_0_0,14430.0,-56.166,57.519,731.7,-3.5,3.9,56.18,thermal
therm_sat_0_0,14430.0,-55.917,57.73,730.4,-1.12,1.25,56.03,thermal
therm_sat_0_0,14430.0,-55.972,57.877,730.6,-1.66,1.85,55.95,thermal
therm_sat_0_0,14430.0,-55.868,57.683,730.3,-0.81,0.9,56.04,thermal
therm_sat_0_0,14440.0,-56.135,58.521,729.6,0.78,0.86,55.6,thermal
therm_sat_0_0,14440.0,-56.292,58.242,729.8,-1.33,1.48,55.78,thermal
therm_sat_0_0,14450.0,-57.002,58.009,734.1,-6.51,7.25,56.01,thermal
therm_sat_0_0,14450.0,-57.467,58.37,737.2,-8.15,9.09,55.9,thermal
therm_sat_0_0,14450.0,-56.938,57.915,734.4,-6.68,7.44,56.04,thermal
therm_sat_0_0,14450.0,-57.474,58.124,738.6,-8.81,9.83,56.03,thermal
therm_sat_0_0,14450.0,-57.288,58.01,736.8,-7.96,8.87,56.05,thermal
therm_sat_0_0,14450.0,-57.537,58.201,739.1,-9.06,10.1,56.0,thermal
therm_sat_0_0,14450.0,-57.11,58.676,731.7,-4.78,5.32,55.67,thermal
therm_sat_0_0,14460.0,-57.72,58.398,738.8,-9.21,10.28,55.91,thermal
therm_sat_0_0,14460.0,-58.003,57.929,747.4,-12.33,13.77,56.2,thermal
therm_sat_0_0,14460.0,-58.057,58.163,746.0,-11.88,13.26,56.09,thermal
therm_sat_0_0,14460.0,-57.977,58.307,743.3,-10.95,12.22,56.0,thermal
therm_sat_0_0,14460.0,-57.811,58.045,743.3,-10.95,12.22,56.11,thermal
therm_sat_0_0,14460.0,-57.928,58.277,742.8,-10.76,12.01,56.01,thermal
therm_sat_0_0,14460.0,-57.938,58.234,743.3,-10.96,12.23,56.03,thermal
therm_sat_0_0,14470.0,-57.814,59.775,730.9,-5.27,5.88,55.18,thermal
therm_sat_0_0,14470.0,-58.012,60.206,730.8,-5.19,5.79,55.0,thermal
therm_sat_0_0,14480.0,-59.225,59.55,752.9,-14.33,16.0,55.58,thermal
therm_sat_0_0,14480.0,-59.107,58.658,760.9,-16.28,18.2,56.0,thermal
vis_sat_0_1,14750.0,65.575,-76.72,715.4,-12.47,13.85,,visual
vis_sat_0_1,14760.0,66.592,-76.28,698.7,-3.29,3.65,,visual
vis_sat_0_1,14760.0,66.567,-75.642,699.3,-4.03,4.48,,visual
vis_sat_0_1,14760.0,66.765,-75.848,697.9,-2.11,2.34,,visual
vis_sat_0_1,14770.0,66.983,-74.371,698.3,-1.13,1.25,,visual
vis_sat_0_1,14770.0,66.773,-74.812,698.6,-1.96,2.17,,visual
vis_sat_0_1,14770.0,66.78,-74.041,699.2,-2.96,3.28,,visual
vis_sat_0_1,14770.0,66.628,-74.908,699.5,-3.33,3.69,,visual
vis_sat_0_1,14770.0,66.601,-74.786,699.6,-3.49,3.88,,visual
vis_sat_0_1,14770.0,66.927,-75.347,698.9,-2.41,2.67,,visual
vis_sat_0_1,14770.0,66.469,-74.759,700.8,-4.68,5.2,,visual
vis_sat_0_1,14770.0,66.921,-73.978,699.0,-2.6,2.88,,visual
vis_sat_0_1,14780.0,66.545,-73.333,701.0,-4.16,4.62,,visual
vis_sat_0_1,14780.0,66.452,-72.804,702.1,-5.14,5.71,,visual
vis_sat_0_1,14780.0,66.523,-73.01,701.2,-4.36,4.84,,visual
vis_sat_0_1,14780.0,66.804,-73.83,699.9,-2.93,3.25,,visual
vis_sat_0_1,14790.0,66.611,-72.266,701.7,-4.13,4.59,,visual
therm_sat_0_0,14940.0,-64.773,118.149,724.6,16.08,17.88,41.73,thermal
therm_sat_0_0,14940.0,-64.617,118.165,729.9,17.34,19.29,41.57,thermal
vis_sat_0_1,15640.0,35.017,-3.027,755.4,1.53,1.71,,visual
vis_sat_0_1,15650.0,33.834,-3.822,764.1,-8.11,9.08,,visual
vis_sat_0_1,15660.0,33.082,-4.752,790.4,-16.01,17.97,,visual
vis_sat_0_1,15670.0,33.178,-3.078,760.4,-5.51,6.16,,visual
vis_sat_0_1,15670.0,32.985,-3.251,763.4,-7.3,8.17,,visual
vis_sat_0_1,15670.0,32.813,-3.193,764.3,-7.8,8.73,,visual
vis_sat_0_1,15670.0,33.269,-3.192,761.2,-6.05,6.77,,visual
vis_sat_0_1,15670.0,33.028,-3.33,764.0,-7.61,8.52,,visual
vis_sat_0_1,15670.0,33.234,-3.328,762.9,-7.03,7.87,,visual
vis_sat_0_1,15670.0,33.063,-3.436,765.1,-8.17,9.15,,visual
vis_sat_0_1,15670.0,33.044,-3.11,761.4,-6.2,6.94,,visual
vis_sat_0_1,15670.0,33.122,-3.578,766.9,-8.94,10.01,,visual
vis_sat_0_1,15670.0,32.884,-3.422,766.4,-8.74,9.78,,visual
vis_sat_0_1,15670.0,32.813,-3.193,764.3,-7.8,8.73,,visual
vis_sat_0_1,15670.0,33.028,-3.33,764.0,-7.61,8.52,,visual
vis_sat_0_1,15670.0,32.902,-3.474,766.9,-8.97,10.05,,visual
vis_sat_0_1,15670.0,33.063,-3.436,765.1,-8.17,9.15,,visual
vis_sat_0_1,15670.0,32.86,-3.565,768.7,-9.69,10.85,,visual
vis_sat_0_1,15670.0,32.595,-3.451,770.4,-10.31,11.55,,visual
vis_sat_0_1,15680.0,32.279,-3.042,766.5,-8.61,9.64,,visual
vis_sat_0_1,15680.0,32.537,-3.412,769.8,-9.94,11.13,,visual
vis_sat_0_1,15680.0,32.055,-3.347,773.9,-11.38,12.75,,visual
vis_sat_0_1,15680.0,32.521,-3.148,765.8,-8.27,9.26,,visual
vis_sat_0_1,15680.0,32.595,-3.451,770.1,-10.06,11.27,,visual
vis_sat_0_1,15680.0,32.384,-3.268,768.7,-9.49,10.63,,visual
vis_sat_0_1,15680.0,32.367,-3.663,775.9,-12.01,13.46,,visual
vis_sat_0_1,15680.0,32.185,-3.587,776.4,-12.16,13.63,,visual
vis_sat_0_1,15680.0,32.466,-3.587,773.5,-11.25,12.6,,visual
vis_sat_0_1,15680.0,32.322,-3.304,769.8,-9.94,11.14,,visual
vis_sat_0_1,15690.0,32.379,-2.462,760.4,-4.91,5.49,,visual
vis_sat_0_1,15690.0,32.258,-2.778,764.0,-7.18,8.04,,visual
vis_sat_0_1,15690.0,32.209,-2.769,764.0,-7.18,8.04,,visual
vis_sat_0_1,15690.0,32.096,-3.019,768.1,-9.08,10.17,,visual
vis_sat_0_1,15690.0,31.678,-2.561,765.7,-8.0,8.96,,visual
vis_sat_0_1,15690.0,32.046,-2.97,767.6,-8.87,9.93,,visual
vis_sat_0_1,15690.0,31.844,-2.696,765.3,-7.85,8.79,,visual
vis_sat_0_1,15690.0,31.786,-2.732,766.4,-8.33,9.33,,visual
vis_sat_0_1,15700.0,31.21,-2.239,765.0,-7.46,8.35,,visual
vis_sat_0_1,15700.0,31.458,-2.758,769.6,-9.53,10.67,,visual
vis_sat_0_1,15700.0,31.543,-2.486,765.1,-7.5,8.4,,visual
vis_sat_0_1,15700.0,31.678,-2.561,765.5,-7.74,8.66,,visual
vis_sat_0_1,15700.0,31.212,-2.501,768.0,-8.86,9.93,,visual
vis_sat_0_1,15700.0,31.672,-2.322,762.6,-6.1,6.82,,visual
vis_sat_0_1,15710.0,31.025,-1.791,761.1,-4.78,5.35,,visual
vis_sat_0_1,15710.0,31.274,-1.835,760.8,-4.5,5.04,,visual
vis_sat_0_1,15710.0,30.942,-1.856,762.1,-5.54,6.2,,visual
vis_sat_0_1,15710.0,31.383,-1.79,760.5,-4.23,4.74,,visual
vis_sat_0_1,15710.0,30.762,-1.646,762.1,-5.5,6.16,,visual
vis_sat_0_1,15710.0,30.974,-1.563,760.0,-3.75,4.19,,visual
vis_sat_0_1,15720.0,29.967,-2.487,780.6,-12.88,14.44,,visual
vis_sat_0_1,15720.0,30.381,-2.479,776.0,-11.48,12.86,,visual
vis_sat_0_1,15720.0,30.059,-2.589,781.5,-13.13,14.73,,visual
vis_sat_0_1,15720.0,29.933,-2.285,777.2,-11.87,13.3,,visual
vis_sat_0_1,15730.0,29.778,-1.884,771.1,-9.6,10.75,,visual
sar_sat_0_0,15750.0,50.493,-134.557,663.2,-4.26,4.7,,sar
sar_sat_0_0,15750.0,50.496,-134.306,664.7,-5.61,6.2,,sar
sar_sat_0_0,15760.0,50.728,-133.075,673.5,-10.16,11.23,,sar
sar_sat_0_0,15760.0,50.549,-133.163,674.5,-10.59,11.7,,sar
sar_sat_0_0,15760.0,50.353,-132.993,679.6,-12.49,13.81,,sar
sar_sat_0_0,15770.0,51.379,-133.163,666.3,-5.86,6.47,,sar
sar_sat_0_0,15770.0,51.41,-133.158,666.2,-5.75,6.35,,sar
sar_sat_0_0,15770.0,51.643,-133.297,664.6,-4.32,4.77,,sar
sar_sat_0_0,15770.0,51.346,-133.725,664.0,-3.65,4.03,,sar
sar_sat_0_0,15770.0,51.182,-133.398,666.6,-6.04,6.67,,sar
sar_sat_0_0,15770.0,51.57,-133.146,665.6,-5.3,5.86,,sar
sar_sat_0_0,15770.0,51.155,-133.348,667.1,-6.43,7.1,,sar
sar_sat_0_0,15770.0,51.739,-133.531,663.5,-2.96,3.27,,sar
sar_sat_0_0,15770.0,51.323,-133.375,665.4,-5.15,5.68,,sar
sar_sat_0_0,15780.0,51.655,-132.869,666.9,-5.82,6.43,,sar
sar_sat_0_0,15780.0,51.724,-132.851,666.3,-5.36,5.92,,sar
sar_sat_0_0,15780.0,51.672,-132.399,669.7,-7.63,8.42,,sar
sar_sat_0_0,15780.0,51.691,-132.272,670.6,-8.13,8.98,,sar
sar_sat_0_0,15780.0,51.863,-132.371,668.4,-6.83,7.55,,sar
sar_sat_0_0,15780.0,51.821,-133.021,664.9,-4.01,4.43,,sar
sar_sat_0_0,15780.0,52.001,-132.648,665.8,-4.84,5.35,,sar
sar_sat_0_0,15780.0,51.802,-133.347,664.4,-3.42,3.77,,sar
sar_sat_0_0,15780.0,51.862,-132.695,666.1,-5.17,5.71,,sar
sar_sat_0_0,15780.0,51.771,-132.702,666.7,-5.65,6.25,,sar
sar_sat_0_0,15790.0,52.18,-132.261,667.0,-5.4,5.97,,sar
sar_sat_0_0,15790.0,52.172,-131.582,671.8,-8.44,9.33,,sar
sar_sat_0_0,15790.0,52.014,-132.077,669.8,-7.3,8.07,,sar
sar_sat_0_0,15790.0,52.182,-132.584,666.0,-4.48,4.95,,sar
sar_sat_0_0,15790.0,52.18,-132.261,667.0,-5.4,5.97,,sar
sar_sat_0_0,15790.0,52.172,-131.582,671.8,-8.44,9.33,,sar
sar_sat_0_0,15790.0,52.014,-132.077,669.8,-7.3,8.07,,sar
sar_sat_0_0,15800.0,52.575,-131.355,669.9,-7.0,7.73,,sar
sar_sat_0_0,15800.0,52.806,-131.268,668.6,-6.1,6.74,,sar
sar_sat_0_0,15810.0,52.708,-130.451,677.1,-10.3,11.38,,sar
sar_sat_0_0,15810.0,52.964,-130.286,674.8,-9.27,10.25,,sar
vis_sat_0_0,15900.0,-54.775,54.776,767.0,16.94,18.95,54.06,visual
vis_sat_0_0,15930.0,-56.34,56.65,752.5,13.97,15.6,53.29,visual
vis_sat_0_0,15930.0,-56.077,56.202,752.8,14.05,15.69,53.47,visual
vis_sat_0_0,15930.0,-56.459,56.264,745.9,11.98,13.38,53.52,visual
vis_sat_0_0,15930.0,-56.524,56.321,745.4,11.85,13.22,53.51,visual
vis_sat_0_0,15940.0,-56.464,57.129,754.2,14.6,16.3,53.04,visual
vis_sat_0_0,15940.0,-56.539,56.548,746.9,12.53,13.99,53.37,visual
vis_sat_0_0,15940.0,-56.357,56.961,755.1,14.82,16.55,53.1,visual
vis_sat_0_0,15940.0,-56.476,56.9,751.5,13.88,15.5,53.16,visual
vis_sat_0_0,15940.0,-56.564,57.028,750.8,13.68,15.28,53.12,visual
vis_sat_0_0,15940.0,-56.695,56.832,746.1,12.28,13.71,53.25,visual
vis_sat_0_0,15940.0,-56.618,56.966,749.0,13.16,14.69,53.16,visual
vis_sat_0_0,15940.0,-56.607,56.993,749.5,13.31,14.86,53.15,visual
vis_sat_0_0,15950.0,-57.716,56.995,731.6,6.53,7.28,53.41,visual
vis_sat_0_0,15950.0,-57.258,56.835,736.6,9.06,10.11,53.37,visual
vis_sat_0_0,15950.0,-57.393,56.669,733.7,7.68,8.56,53.49,visual
vis_sat_0_0,15950.0,-57.582,56.933,732.6,7.09,7.9,53.4,visual
vis_sat_0_0,15960.0,-58.057,58.163,733.8,8.11,9.04,52.88,visual
vis_sat_0_0,15960.0,-58.003,57.929,732.7,7.55,8.41,52.98,visual
vis_sat_0_0,15960.0,-57.704,57.441,734.2,8.28,9.23,53.15,visual
vis_sat_0_0,15960.0,-57.72,58.398,740.1,10.74,11.98,52.67,visual
vis_sat_0_0,15960.0,-57.977,58.307,735.8,9.04,10.08,52.79,visual
vis_sat_0_0,15960.0,-57.928,58.277,736.1,9.18,10.23,52.79,visual
vis_sat_0_0,15960.0,-57.659,57.472,735.0,8.69,9.69,53.12,visual
vis_sat_0_0,15960.0,-57.537,58.201,741.7,11.3,12.61,52.71,visual
vis_sat_0_0,15960.0,-57.811,58.045,735.9,9.07,10.11,52.87,visual
vis_sat_0_0,15960.0,-57.938,58.234,735.7,8.97,10.0,52.81,visual
vis_sat_0_0,15970.0,-57.814,59.775,750.4,14.16,15.81,51.97,visual
vis_sat_0_0,15970.0,-57.456,59.802,759.5,16.41,18.34,51.85,visual
vis_sat_0_0,15980.0,-58.527,59.155,732.2,8.03,8.95,52.48,visual
vis_sat_0_0,15990.0,-59.225,59.55,726.3,4.69,5.23,52.49,visual
therm_sat_0_0,16080.0,-13.596,-174.918,644.2,10.87,11.96,67.73,thermal
therm_sat_0_0,16100.0,-11.845,-174.986,664.8,17.47,19.26,68.35,thermal
therm_sat_0_0,16100.0,-12.317,-174.853,654.2,14.55,16.03,68.3,thermal
therm_sat_0_0,16100.0,-11.845,-174.986,664.8,17.47,19.26,68.35,thermal
therm_sat_0_0,16110.0,-11.834,-174.528,650.2,13.35,14.7,68.81,thermal
therm_sat_0_0,16110.0,-11.65,-174.431,649.5,13.11,14.43,68.96,thermal
therm_sat_0_0,16110.0,-11.516,-174.635,656.7,15.35,16.91,68.82,thermal
therm_sat_0_0,16120.0,-11.421,-173.651,635.7,6.85,7.53,69.8,thermal
therm_sat_0_0,16120.0,-11.195,-173.486,635.3,6.58,7.23,70.03,thermal
therm_sat_0_0,16130.0,-10.918,-173.404,634.8,6.34,6.97,70.24,thermal
therm_sat_0_0,16130.0,-10.747,-173.417,635.9,7.05,7.75,70.29,thermal
therm_sat_0_0,16130.0,-10.584,-173.312,636.0,7.13,7.84,70.44,thermal
therm_sat_0_0,16130.0,-10.951,-173.634,638.2,8.48,9.33,70.02,thermal
therm_sat_0_0,16140.0,-10.291,-173.593,641.7,10.24,11.27,70.33,thermal
therm_sat_0_0,16150.0,-9.23,-173.683,653.4,14.56,16.04,70.66,thermal
therm_sat_0_0,16160.0,-8.807,-173.363,648.5,13.02,14.33,71.15,thermal
sar_sat_0_0,16300.0,65.996,-76.188,710.2,-9.09,10.09,,sar
sar_sat_0_0,16310.0,66.018,-74.828,709.9,-8.56,9.51,,sar
sar_sat_0_0,16310.0,66.088,-74.613,708.9,-8.09,8.98,,sar
sar_sat_0_0,16310.0,66.06,-75.04,709.0,-8.12,9.02,,sar
sar_sat_0_0,16310.0,66.213,-75.821,707.2,-7.17,7.96,,sar
sar_sat_0_0,16310.0,65.756,-74.856,715.3,-10.84,12.04,,sar
sar_sat_0_0,16310.0,65.864,-74.71,713.0,-9.96,11.07,,sar
sar_sat_0_0,16310.0,65.947,-74.581,711.6,-9.33,10.37,,sar
sar_sat_0_0,16310.0,65.926,-75.071,711.5,-9.3,10.33,,sar
sar_sat_0_0,16310.0,66.216,-75.179,706.5,-6.72,7.46,,sar
sar_sat_0_0,16310.0,66.293,-74.673,705.8,-6.26,6.95,,sar
sar_sat_0_0,16310.0,66.167,-74.958,707.3,-7.19,7.98,,sar
sar_sat_0_0,16310.0,66.029,-75.752,710.1,-8.66,9.62,,sar
sar_sat_0_0,16310.0,66.007,-74.834,710.1,-8.65,9.61,,sar
sar_sat_0_0,16310.0,66.927,-75.347,701.2,-0.78,0.86,,sar
sar_sat_0_0,16310.0,67.077,-75.028,701.3,1.15,1.28,,sar
sar_sat_0_0,16310.0,66.773,-74.812,701.6,-2.06,2.29,,sar
sar_sat_0_0,16310.0,66.601,-74.786,702.5,-3.49,3.88,,sar
sar_sat_0_0,16310.0,66.628,-74.908,702.3,-3.12,3.46,,sar
sar_sat_0_0,16310.0,66.765,-75.848,702.2,-3.07,3.41,,sar
sar_sat_0_0,16320.0,66.804,-73.83,702.0,-1.22,1.35,,sar
sar_sat_0_0,16320.0,66.545,-73.333,703.3,-3.54,3.93,,sar
sar_sat_0_0,16320.0,66.78,-74.041,702.3,-1.89,2.09,,sar
sar_sat_0_0,16320.0,66.921,-73.978,702.0,-1.2,1.33,,sar
sar_sat_0_0,16330.0,66.452,-72.804,704.9,-4.37,4.85,,sar
sar_sat_0_0,16330.0,66.611,-72.266,703.2,-2.28,2.53,,sar
vis_sat_0_0,16450.0,-63.978,118.935,723.6,16.73,18.6,41.17,visual
vis_sat_0_0,16460.0,-63.841,119.249,725.4,17.32,19.27,41.07,visual
therm_sat_0_0,16610.0,16.069,-162.374,635.9,-5.69,6.26,,thermal
therm_sat_0_0,16630.0,16.953,-162.059,636.6,-5.93,6.52,,thermal
therm_sat_0_0,16630.0,17.229,-161.967,635.8,-5.24,5.76,,thermal
therm_sat_0_0,16640.0,17.284,-161.236,648.0,-11.71,12.89,,thermal
therm_sat_0_0,16650.0,18.025,-160.794,650.7,-12.62,13.9,,thermal
therm_sat_0_0,16650.0,17.796,-160.575,659.1,-15.3,16.86,,thermal
therm_sat_0_0,16650.0,17.929,-160.754,652.7,-13.32,14.67,,thermal
therm_sat_0_0,16660.0,19.008,-161.112,638.4,-6.67,7.33,,thermal
therm_sat_0_0,16660.0,18.518,-160.968,643.7,-9.66,10.63,,thermal
therm_sat_0_0,16660.0,18.579,-160.894,644.3,-9.93,10.93,,thermal
therm_sat_0_0,16660.0,18.633,-161.025,641.6,-8.61,9.48,,thermal
therm_sat_0_0,16670.0,18.999,-160.706,645.5,-10.35,11.39,,thermal
therm_sat_0_0,16670.0,19.446,-160.734,641.2,-8.2,9.03,,thermal
therm_sat_0_0,16680.0,19.93,-160.238,646.6,-10.71,11.79,,thermal
vis_sat_0_0,17180.0,-34.101,171.165,644.3,-2.92,3.21,54.71,visual
vis_sat_0_0,17200.0,-33.971,173.157,672.4,-16.31,18.01,56.43,visual
vis_sat_0_0,17200.0,-33.682,173.21,669.3,-15.5,17.1,56.51,visual
vis_sat_0_0,17200.0,-33.971,173.157,672.4,-16.31,18.01,56.43,visual
vis_sat_0_0,17200.0,-33.682,173.21,669.3,-15.5,17.1,56.51,visual
vis_sat_0_0,17210.0,-33.136,173.476,668.4,-15.35,16.94,56.84,visual
vis_sat_0_0,17210.0,-33.099,173.319,664.1,-14.1,15.56,56.71,visual
vis_sat_0_0,17210.0,-33.074,173.485,667.9,-15.21,16.79,56.85,visual
vis_sat_0_0,17220.0,-32.743,173.383,661.5,-13.41,14.79,56.85,visual
vis_sat_0_0,17220.0,-32.294,173.391,656.7,-11.73,12.93,56.92,visual
vis_sat_0_0,17220.0,-32.633,173.348,659.2,-12.64,13.93,56.83,visual
sar_sat_0_0,17220.0,31.531,-5.101,794.1,16.23,18.22,,sar
sar_sat_0_0,17230.0,31.258,-4.828,798.5,17.07,19.18,,sar
vis_sat_0_0,17230.0,-31.772,172.479,642.6,-3.65,4.02,56.26,visual
vis_sat_0_0,17230.0,-31.732,172.733,643.5,-4.62,5.09,56.48,visual
vis_sat_0_0,17230.0,-31.577,172.762,643.0,-4.05,4.46,56.53,visual
vis_sat_0_0,17230.0,-31.532,172.933,644.3,-5.32,5.86,56.68,visual
sar_sat_0_0,17240.0,30.228,-5.302,775.3,11.0,12.33,,sar
sar_sat_0_0,17240.0,30.538,-5.22,780.3,12.57,14.09,,sar
vis_sat_0_0,17230.0,-32.015,173.097,649.5,-8.72,9.61,56.74,visual
vis_sat_0_0,17230.0,-31.732,172.733,643.5,-4.62,5.09,56.48,visual
vis_sat_0_0,17230.0,-31.532,172.933,644.3,-5.32,5.86,56.68,visual
vis_sat_0_0,17240.0,-31.09,173.3,645.0,-6.28,6.91,57.09,visual
vis_sat_0_0,17240.0,-31.271,173.194,645.1,-6.33,6.97,56.97,visual
vis_sat_0_0,17240.0,-31.328,173.215,645.8,-6.81,7.5,56.98,visual
sar_sat_0_0,17250.0,30.291,-4.368,799.5,17.11,19.22,,sar
vis_sat_0_0,17250.0,-30.897,174.589,666.1,-15.22,16.79,58.24,visual
vis_sat_0_0,17260.0,-30.743,174.86,671.8,-16.86,18.61,58.53,visual
therm_sat_0_0,17320.0,53.075,-135.262,689.0,-14.21,15.73,,thermal
therm_sat_0_0,17350.0,54.652,-133.921,678.7,-9.84,10.88,,thermal
vis_sat_0_1,17460.0,-58.649,56.184,755.1,15.84,17.7,50.96,visual
vis_sat_0_1,17470.0,-58.658,56.547,758.5,16.81,18.78,50.76,visual
vis_sat_0_1,17490.0,-60.198,58.392,736.8,11.28,12.57,50.47,visual
vis_sat_0_0,17600.0,-11.56,-177.4,658.5,-15.97,17.6,71.96,visual
sar_sat_0_0,17730.0,2.484,2.785,785.8,-10.67,11.97,,sar
sar_sat_0_0,17740.0,2.325,3.88,771.7,-3.0,3.36,,sar
sar_sat_0_0,17740.0,2.586,3.46,774.1,-5.2,5.84,,sar
sar_sat_0_0,17750.0,2.412,4.548,772.3,3.56,4.0,,sar
sar_sat_0_0,17760.0,1.805,5.23,776.5,6.65,7.46,,sar
sar_sat_0_0,17760.0,1.765,5.256,776.6,6.75,7.56,,sar
sar_sat_0_0,17770.0,1.656,5.824,786.8,10.97,12.31,,sar
sar_sat_0_0,17770.0,1.769,5.83,788.4,11.49,12.9,,sar
sar_sat_0_0,17780.0,0.451,5.309,772.5,3.77,4.23,,sar
sar_sat_0_0,17790.0,-0.002,5.83,776.3,6.55,7.34,,sar
sar_sat_0_0,17810.0,-1.99,4.203,789.3,-11.77,13.22,,sar
