observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,39490.0,50.988,127.411,674.7,-10.22,11.3,,sar
vis_sat_0_0,39480.0,-48.859,-53.578,772.2,16.08,18.0,59.83,visual
vis_sat_0_0,39480.0,-49.046,-54.212,758.4,12.45,13.92,60.24,visual
vis_sat_0_0,39480.0,-48.68,-53.578,775.7,16.84,18.86,59.83,visual
vis_sat_0_0,39480.0,-48.9,-54.118,762.1,13.53,15.13,60.18,visual
vis_sat_0_0,39480.0,-48.984,-53.794,766.1,14.6,16.34,59.97,visual
vis_sat_0_0,39480.0,-48.928,-53.773,767.4,14.93,16.7,59.96,visual
vis_sat_0_0,39490.0,-49.21,-52.97,775.1,16.85,18.87,59.4,visual
vis_sat_0_0,39490.0,-48.984,-53.794,766.3,14.82,16.58,59.94,visual
vis_sat_0_0,39490.0,-49.324,-53.833,758.7,12.72,14.23,59.96,visual
vis_sat_0_0,39490.0,-49.131,-53.413,768.7,15.41,17.24,59.69,visual
vis_sat_0_0,39490.0,-49.213,-53.53,765.2,14.52,16.24,59.77,visual
vis_sat_0_0,39490.0,-49.117,-53.002,776.4,17.13,19.19,59.42,visual
vis_sat_0_0,39490.0,-49.361,-53.569,761.8,13.63,15.24,59.79,visual
vis_sat_0_0,39490.0,-49.496,-53.483,761.0,13.39,14.98,59.73,visual
vis_sat_0_0,39490.0,-49.543,-53.641,757.8,12.48,13.95,59.83,visual
sar_sat_0_0,39500.0,51.086,128.72,691.0,-15.39,17.04,,sar
vis_sat_0_0,39490.0,-49.21,-52.97,775.1,16.85,18.87,59.4,visual
vis_sat_0_0,39490.0,-48.984,-53.794,766.3,14.82,16.58,59.94,visual
vis_sat_0_0,39490.0,-49.131,-53.413,768.7,15.41,17.24,59.69,visual
vis_sat_0_0,39490.0,-49.213,-53.53,765.2,14.52,16.24,59.77,visual
vis_sat_0_0,39490.0,-49.117,-53.002,776.4,17.13,19.19,59.42,visual
vis_sat_0_0,39500.0,-49.648,-52.385,775.6,17.11,19.16,58.99,visual
vis_sat_0_0,39500.0,-49.614,-52.999,765.6,14.8,16.56,59.39,visual
vis_sat_0_0,39500.0,-49.719,-52.47,772.5,16.44,18.41,59.05,visual
vis_sat_0_0,39500.0,-49.33,-52.912,773.7,16.7,18.69,59.33,visual
vis_sat_0_0,39500.0,-49.681,-52.647,770.0,15.87,17.77,59.16,visual
vis_sat_0_0,39500.0,-49.88,-52.657,766.2,14.96,16.73,59.17,visual
vis_sat_0_0,39500.0,-49.378,-52.964,771.6,16.24,18.18,59.37,visual
vis_sat_0_0,39500.0,-49.624,-52.481,774.2,16.82,18.83,59.05,visual
vis_sat_0_0,39500.0,-49.341,-52.888,773.8,16.72,18.72,59.32,visual
vis_sat_0_0,39500.0,-49.323,-52.798,775.7,17.14,19.19,59.26,visual
vis_sat_0_0,39500.0,-49.676,-52.293,776.9,17.37,19.46,58.93,visual
vis_sat_0_0,39500.0,-49.423,-52.734,774.3,16.82,18.84,59.22,visual
vis_sat_0_0,39500.0,-49.648,-52.385,775.6,17.11,19.16,58.99,visual
vis_sat_0_0,39500.0,-49.588,-53.174,763.6,14.29,15.98,59.5,visual
vis_sat_0_0,39500.0,-49.614,-52.999,765.6,14.8,16.56,59.39,visual
vis_sat_0_0,39500.0,-49.719,-52.47,772.5,16.44,18.41,59.05,visual
vis_sat_0_0,39500.0,-49.33,-52.912,773.7,16.7,18.69,59.33,visual
vis_sat_0_0,39500.0,-49.681,-52.647,770.0,15.87,17.77,59.16,visual
vis_sat_0_0,39500.0,-49.632,-53.517,758.3,12.81,14.32,59.72,visual
vis_sat_0_0,39500.0,-49.88,-52.657,766.2,14.96,16.73,59.17,visual
vis_sat_0_0,39500.0,-49.717,-53.151,761.3,13.66,15.28,59.49,visual
vis_sat_0_0,39500.0,-49.378,-52.964,771.6,16.24,18.18,59.37,visual
vis_sat_0_0,39500.0,-49.624,-52.481,774.2,16.82,18.83,59.05,visual
vis_sat_0_0,39500.0,-49.341,-52.888,773.8,16.72,18.72,59.32,visual
vis_sat_0_0,39500.0,-49.323,-52.798,775.7,17.14,19.19,59.26,visual
vis_sat_0_0,39500.0,-49.676,-52.293,776.9,17.37,19.46,58.93,visual
vis_sat_0_0,39500.0,-49.423,-52.734,774.3,16.82,18.84,59.22,visual
vis_sat_0_0,39510.0,-49.812,-52.347,772.7,16.62,18.61,58.94,visual
vis_sat_0_0,39510.0,-50.344,-52.364,761.1,13.78,15.41,58.95,visual
vis_sat_0_0,39510.0,-50.134,-51.85,773.9,16.88,18.9,58.62,visual
vis_sat_0_0,39510.0,-50.025,-52.666,762.9,14.28,15.97,59.15,visual
vis_sat_0_0,39510.0,-50.476,-52.333,759.5,13.35,14.92,58.94,visual
vis_sat_0_0,39510.0,-49.958,-52.671,764.4,14.65,16.39,59.15,visual
vis_sat_0_0,39510.0,-49.933,-52.661,765.1,14.84,16.6,59.14,visual
vis_sat_0_0,39510.0,-50.356,-52.536,758.3,13.0,14.53,59.06,visual
vis_sat_0_0,39510.0,-50.322,-52.348,761.7,13.95,15.6,58.94,visual
vis_sat_0_0,39510.0,-50.522,-52.424,757.4,12.75,14.25,58.99,visual
vis_sat_0_0,39510.0,-50.34,-52.527,758.7,13.11,14.66,59.06,visual
vis_sat_0_0,39510.0,-50.083,-52.341,766.4,15.16,16.96,58.94,visual
vis_sat_0_0,39520.0,-50.859,-51.744,760.2,13.73,15.35,58.54,visual
vis_sat_0_0,39520.0,-50.863,-52.323,752.2,11.3,12.63,58.91,visual
vis_sat_0_0,39520.0,-50.4,-51.909,766.9,15.44,17.27,58.64,visual
vis_sat_0_0,39520.0,-50.838,-51.99,756.9,12.79,14.29,58.7,visual
vis_sat_0_0,39520.0,-50.476,-52.333,759.6,13.55,15.15,58.91,visual
vis_sat_0_0,39520.0,-50.633,-52.413,755.3,12.3,13.75,58.96,visual
vis_sat_0_0,39520.0,-50.955,-51.754,758.6,13.29,14.85,58.55,visual
vis_sat_0_0,39520.0,-50.728,-51.921,759.8,13.61,15.22,58.65,visual
vis_sat_0_0,39520.0,-50.497,-52.199,760.7,13.87,15.5,58.82,visual
vis_sat_0_0,39520.0,-50.958,-52.153,752.9,11.53,12.88,58.8,visual
vis_sat_0_0,39520.0,-50.684,-52.105,758.0,13.12,14.67,58.77,visual
vis_sat_0_0,39520.0,-50.652,-52.372,755.4,12.33,13.78,58.94,visual
vis_sat_0_0,39530.0,-50.841,-50.816,774.8,17.36,19.44,57.93,visual
vis_sat_0_0,39530.0,-50.791,-51.013,772.7,16.91,18.93,58.05,visual
vis_sat_0_0,39530.0,-51.178,-50.993,764.5,15.03,16.82,58.06,visual
vis_sat_0_0,39530.0,-50.764,-51.327,768.5,15.99,17.89,58.25,visual
vis_sat_0_0,39530.0,-50.968,-50.687,774.2,17.23,19.29,57.86,visual
vis_sat_0_0,39530.0,-50.741,-51.132,772.0,16.78,18.78,58.13,visual
vis_sat_0_0,39530.0,-50.778,-51.074,772.0,16.77,18.77,58.09,visual
vis_sat_0_0,39530.0,-50.653,-51.199,773.4,17.07,19.11,58.17,visual
vis_sat_0_1,39540.0,26.185,-96.062,800.6,16.7,18.77,,visual
vis_sat_0_1,39540.0,26.369,-96.037,804.5,17.5,19.68,,visual
vis_sat_0_0,39540.0,-51.671,-50.326,764.2,15.12,16.92,57.64,visual
vis_sat_0_1,39550.0,25.488,-96.259,787.3,13.49,15.14,,visual
vis_sat_0_0,39540.0,-52.155,-51.443,743.1,8.18,9.13,58.35,visual
vis_sat_0_0,39540.0,-51.77,-51.439,748.0,10.26,11.46,58.33,visual
vis_sat_0_0,39550.0,-52.239,-51.13,744.6,9.19,10.26,58.14,visual
vis_sat_0_1,39560.0,24.407,-96.844,768.5,6.27,7.03,,visual
vis_sat_0_0,39550.0,-51.97,-50.38,756.9,13.36,14.93,57.66,visual
vis_sat_0_0,39560.0,-52.588,-49.585,755.1,13.04,14.57,57.19,visual
sar_sat_0_0,39880.0,64.614,163.916,706.4,-11.59,12.86,,sar
sar_sat_0_0,39880.0,64.844,164.138,701.8,-9.81,10.88,,sar
sar_sat_0_0,39890.0,65.9,165.469,692.2,-3.02,3.35,,sar
sar_sat_0_0,39890.0,65.992,165.139,691.4,-1.56,1.73,,sar
sar_sat_0_0,39900.0,66.17,166.621,692.2,-1.78,1.97,,sar
sar_sat_0_0,39900.0,66.067,166.923,693.0,-3.13,3.47,,sar
sar_sat_0_0,39910.0,66.146,168.294,693.8,-3.23,3.58,,sar
therm_sat_0_0,40110.0,3.537,94.048,649.9,-13.79,15.19,82.54,thermal
therm_sat_0_0,40120.0,3.842,94.395,657.1,-15.91,17.53,83.02,thermal
therm_sat_0_0,40120.0,3.8,94.314,655.3,-15.4,16.96,82.92,thermal
therm_sat_0_0,40120.0,3.919,94.477,658.7,-16.35,18.01,83.12,thermal
therm_sat_0_0,40120.0,4.05,94.131,647.3,-12.88,14.18,82.86,thermal
therm_sat_0_0,40120.0,4.22,94.182,647.4,-12.9,14.2,82.97,thermal
therm_sat_0_0,40120.0,3.8,94.314,655.3,-15.4,16.96,82.92,thermal
therm_sat_0_0,40130.0,4.518,94.523,653.6,-14.89,16.4,83.44,thermal
therm_sat_0_0,40130.0,4.52,94.221,645.7,-12.26,13.5,83.17,thermal
therm_sat_0_0,40130.0,4.36,94.093,644.9,-11.99,13.2,82.99,thermal
therm_sat_0_0,40130.0,4.328,94.254,649.0,-13.44,14.79,83.12,thermal
therm_sat_0_0,40130.0,4.5,94.454,651.8,-14.36,15.81,83.37,thermal
therm_sat_0_0,40130.0,4.343,94.206,647.6,-12.98,14.28,83.08,thermal
therm_sat_0_0,40140.0,4.858,94.556,652.2,-14.43,15.88,83.65,thermal
therm_sat_0_0,40140.0,5.06,94.766,655.2,-15.33,16.88,83.92,thermal
therm_sat_0_0,40140.0,5.094,94.483,647.1,-12.75,14.04,83.68,thermal
therm_sat_0_0,40140.0,5.1,94.729,653.6,-14.87,16.38,83.9,thermal
therm_sat_0_0,40140.0,4.873,94.491,650.3,-13.83,15.23,83.6,thermal
therm_sat_0_0,40150.0,5.939,94.248,636.1,-7.79,8.57,83.84,thermal
therm_sat_0_0,40150.0,5.826,94.134,635.2,-7.25,7.97,83.7,thermal
therm_sat_0_0,40150.0,6.009,94.143,634.2,-6.59,7.24,83.78,thermal
therm_sat_0_0,40150.0,5.635,94.743,648.9,-13.35,14.7,84.17,thermal
therm_sat_0_0,40150.0,5.674,94.616,645.4,-12.1,13.31,84.07,thermal
therm_sat_0_0,40150.0,5.591,94.548,644.9,-11.9,13.09,83.98,thermal
therm_sat_0_0,40150.0,5.553,94.407,642.5,-10.97,12.06,83.83,thermal
therm_sat_0_0,40150.0,5.677,94.743,648.4,-13.19,14.52,84.19,thermal
therm_sat_0_0,40160.0,6.414,94.817,643.8,-11.46,12.6,84.59,thermal
sar_sat_0_0,40170.0,63.363,-155.819,739.5,-14.83,16.53,,sar
therm_sat_0_0,40170.0,6.672,95.08,648.6,-13.19,14.51,84.97,thermal
vis_sat_0_0,40510.0,-54.23,54.714,669.4,-6.26,6.92,44.54,visual
vis_sat_0_0,40520.0,-54.454,55.763,681.3,-12.16,13.45,45.21,visual
vis_sat_0_0,40530.0,-52.903,55.403,664.4,-2.51,2.77,44.36,visual
vis_sat_0_0,40530.0,-53.253,55.379,665.0,-3.32,3.67,44.5,visual
vis_sat_0_0,40530.0,-52.991,55.338,664.2,-1.97,2.18,44.37,visual
vis_sat_0_0,40530.0,-52.859,55.271,664.2,-2.05,2.26,44.27,visual
vis_sat_0_0,40530.0,-53.084,55.239,664.0,-1.65,1.82,44.35,visual
vis_sat_0_0,40530.0,-53.233,55.213,664.5,-2.61,2.89,44.4,visual
vis_sat_0_0,40530.0,-53.032,55.134,663.8,-0.87,0.97,44.27,visual
vis_sat_0_0,40530.0,-52.921,55.398,664.4,-2.42,2.68,44.37,visual
vis_sat_0_0,40540.0,-52.388,56.028,663.9,-2.79,3.08,44.52,visual
vis_sat_0_0,40540.0,-52.507,56.033,663.8,-2.49,2.74,44.57,visual
vis_sat_0_0,40540.0,-52.799,55.898,664.2,-3.12,3.45,44.61,visual
vis_sat_0_0,40540.0,-52.549,55.83,663.3,-1.31,1.45,44.47,visual
vis_sat_0_0,40540.0,-52.671,55.633,663.3,-1.41,1.55,44.41,visual
vis_sat_0_0,40550.0,-51.594,55.509,666.5,6.04,6.67,43.93,visual
vis_sat_0_0,40550.0,-51.646,55.741,665.0,4.79,5.29,44.08,visual
vis_sat_0_0,40550.0,-51.98,55.669,663.6,3.27,3.61,44.17,visual
vis_sat_0_0,40550.0,-51.456,55.365,668.9,7.58,8.38,43.79,visual
vis_sat_0_0,40550.0,-51.561,55.934,665.2,5.0,5.52,44.16,visual
vis_sat_0_0,40550.0,-51.725,56.111,663.6,3.21,3.54,44.32,visual
vis_sat_0_0,40550.0,-51.948,55.332,665.5,5.27,5.82,43.97,visual
vis_sat_0_0,40550.0,-51.16,54.873,677.6,11.55,12.77,43.39,visual
vis_sat_0_0,40560.0,-50.852,55.311,676.0,11.19,12.37,43.54,visual
vis_sat_0_0,40560.0,-51.023,55.372,673.0,9.98,11.02,43.65,visual
vis_sat_0_0,40560.0,-50.867,55.012,679.6,12.51,13.83,43.38,visual
vis_sat_0_0,40560.0,-50.825,55.478,674.5,10.61,11.73,43.63,visual
vis_sat_0_0,40560.0,-51.086,55.267,673.6,10.21,11.29,43.61,visual
vis_sat_0_0,40570.0,-50.238,55.197,687.8,15.21,16.84,43.26,visual
vis_sat_0_0,40570.0,-50.355,55.472,681.4,13.32,14.73,43.47,visual
vis_sat_0_0,40570.0,-50.377,55.528,680.3,12.94,14.31,43.51,visual
vis_sat_0_0,40580.0,-50.194,56.706,668.6,8.47,9.36,44.17,visual
therm_sat_0_0,40830.0,44.425,110.429,670.8,12.53,13.83,,thermal
therm_sat_0_0,40840.0,45.196,110.374,683.9,16.24,17.95,,thermal
therm_sat_0_0,40850.0,45.251,111.907,661.1,7.82,8.63,,thermal
therm_sat_0_0,40850.0,45.343,112.399,658.3,6.03,6.65,,thermal
therm_sat_0_0,40860.0,46.0,111.869,670.0,11.6,12.81,,thermal
therm_sat_0_0,40870.0,46.532,111.934,676.8,13.71,15.16,,thermal
therm_sat_0_0,40870.0,46.627,111.922,678.4,14.2,15.7,,thermal
therm_sat_0_0,40880.0,47.256,112.401,680.3,14.59,16.13,,thermal
therm_sat_0_0,40890.0,47.755,112.883,680.2,14.38,15.9,,thermal
vis_sat_0_1,41160.0,-60.078,-48.334,730.3,-7.16,7.98,54.23,visual
vis_sat_0_1,41160.0,-60.078,-48.334,730.3,-7.16,7.98,54.23,visual
vis_sat_0_1,41170.0,-60.151,-48.047,728.8,-6.69,7.45,54.1,visual
vis_sat_0_1,41170.0,-60.382,-47.444,728.5,-6.49,7.23,53.88,visual
vis_sat_0_1,41180.0,-61.24,-48.083,745.6,-13.52,15.09,54.42,visual
vis_sat_0_1,41180.0,-61.095,-48.066,742.6,-12.64,14.1,54.37,visual
vis_sat_0_1,41180.0,-61.184,-48.518,749.1,-14.48,16.16,54.6,visual
vis_sat_0_1,41180.0,-61.656,-47.801,753.4,-15.55,17.37,54.42,visual
vis_sat_0_1,41180.0,-61.574,-48.452,757.4,-16.5,18.43,54.69,visual
vis_sat_0_1,41190.0,-61.846,-46.989,748.5,-14.51,16.2,54.1,visual
vis_sat_0_1,41190.0,-61.859,-47.208,750.8,-15.11,16.87,54.2,visual
vis_sat_0_1,41190.0,-62.1,-46.941,755.1,-16.14,18.02,54.16,visual
vis_sat_0_1,41190.0,-61.944,-47.979,761.5,-17.57,19.63,54.57,visual
vis_sat_0_1,41190.0,-62.075,-47.409,758.7,-16.95,18.93,54.36,visual
vis_sat_0_1,41190.0,-62.15,-47.129,758.2,-16.84,18.82,54.26,visual
vis_sat_0_1,41200.0,-61.745,-46.198,739.2,-12.0,13.38,53.69,visual
therm_sat_0_0,41420.0,64.614,163.916,729.4,-17.16,19.1,,thermal
therm_sat_0_0,41430.0,64.844,164.138,723.3,-15.5,17.23,,thermal
therm_sat_0_0,41430.0,64.677,165.132,731.1,-17.36,19.32,,thermal
therm_sat_0_0,41440.0,65.31,166.314,714.4,-12.76,14.18,,thermal
therm_sat_0_0,41440.0,65.238,166.476,716.8,-13.51,15.02,,thermal
therm_sat_0_0,41440.0,65.142,166.178,718.7,-14.07,15.64,,thermal
therm_sat_0_0,41440.0,65.211,166.061,716.5,-13.41,14.91,,thermal
therm_sat_0_0,41450.0,66.17,166.621,699.3,-5.62,6.24,,thermal
therm_sat_0_0,41450.0,66.067,166.923,700.4,-6.44,7.15,,thermal
therm_sat_0_0,41460.0,66.146,168.294,701.2,-6.42,7.12,,thermal
therm_sat_0_0,41720.0,63.03,-156.417,723.8,-8.18,9.1,,thermal
therm_sat_0_0,41730.0,61.828,-155.531,746.2,-15.39,17.17,,thermal
therm_sat_0_0,41730.0,61.869,-155.402,744.2,-14.89,16.61,,thermal
therm_sat_0_0,41730.0,62.356,-154.893,729.6,-10.35,11.53,,thermal
therm_sat_0_0,41740.0,61.675,-154.593,744.1,-14.66,16.35,,thermal
therm_sat_0_0,41740.0,61.926,-154.318,735.9,-12.31,13.72,,thermal
therm_sat_0_0,41740.0,61.535,-154.882,750.3,-16.2,18.08,,thermal
therm_sat_0_0,41740.0,61.675,-154.593,744.1,-14.66,16.35,,thermal
therm_sat_0_0,41740.0,61.353,-154.625,754.1,-17.06,19.04,,thermal
therm_sat_0_0,41750.0,61.369,-153.626,745.9,-14.93,16.66,,thermal
therm_sat_0_0,41900.0,56.451,-139.997,747.5,-12.29,13.72,,thermal
therm_sat_0_0,41910.0,55.324,-139.519,767.8,-17.29,19.34,,thermal
vis_sat_0_1,42040.0,-51.801,53.959,693.7,-16.84,18.65,46.69,visual
vis_sat_0_1,42060.0,-50.867,55.012,693.4,-17.1,18.93,47.07,visual
vis_sat_0_1,42060.0,-50.916,54.814,690.8,-16.47,18.23,46.97,visual
vis_sat_0_1,42070.0,-50.238,55.197,684.4,-14.94,16.52,47.03,visual
vis_sat_0_1,42070.0,-50.377,55.528,693.0,-17.17,19.01,47.27,visual
vis_sat_0_1,42070.0,-50.355,55.472,691.5,-16.8,18.6,47.23,visual
vis_sat_0_0,42320.0,44.838,107.47,656.9,-4.46,4.92,,visual
vis_sat_0_0,42340.0,45.756,108.717,661.0,-6.82,7.53,,visual
vis_sat_0_0,42340.0,45.827,108.428,658.5,-4.9,5.41,,visual
vis_sat_0_0,42340.0,46.016,108.896,661.1,-6.85,7.55,,visual
vis_sat_0_0,42340.0,45.823,108.733,660.6,-6.55,7.23,,visual
vis_sat_0_0,42350.0,45.696,110.376,686.1,-16.07,17.77,,visual
vis_sat_0_0,42360.0,46.32,110.232,674.1,-12.29,13.58,,visual
vis_sat_0_0,42360.0,46.385,109.854,668.7,-10.18,11.24,,visual
vis_sat_0_0,42360.0,46.442,110.84,681.9,-14.74,16.3,,visual
vis_sat_0_0,42360.0,46.561,110.547,675.1,-12.62,13.95,,visual
vis_sat_0_0,42370.0,47.149,110.675,669.3,-10.18,11.25,,visual
vis_sat_0_0,42370.0,47.204,110.931,672.2,-11.38,12.57,,visual
vis_sat_0_0,42370.0,46.912,110.472,670.1,-10.54,11.64,,visual
vis_sat_0_0,42370.0,46.762,110.893,678.1,-13.41,14.83,,visual
vis_sat_0_0,42370.0,46.91,110.829,674.6,-12.24,13.53,,visual
vis_sat_0_0,42370.0,47.298,110.468,665.4,-8.35,9.21,,visual
vis_sat_0_0,42370.0,47.141,110.077,663.5,-7.22,7.97,,visual
vis_sat_0_0,42380.0,48.003,110.45,660.5,-4.48,4.94,,visual
vis_sat_0_0,42380.0,47.85,110.854,664.4,-7.44,8.22,,visual
vis_sat_0_0,42380.0,47.738,110.604,663.2,-6.69,7.38,,visual
vis_sat_0_0,42380.0,48.003,110.45,660.5,-4.48,4.94,,visual
vis_sat_0_0,42380.0,47.85,110.854,664.4,-7.44,8.22,,visual
vis_sat_0_0,42380.0,47.738,110.604,663.2,-6.69,7.38,,visual
vis_sat_0_0,42390.0,48.025,111.144,666.5,-8.24,9.09,,visual
vis_sat_0_0,42390.0,48.35,110.821,661.2,-4.56,5.03,,visual
vis_sat_0_0,42390.0,48.462,111.318,663.9,-6.73,7.42,,visual
vis_sat_0_0,42400.0,49.143,110.586,659.8,1.58,1.75,,visual
vis_sat_0_1,42680.0,-16.977,74.502,656.4,-14.83,16.34,66.83,visual
vis_sat_0_1,42680.0,-17.107,74.187,650.4,-12.91,14.21,66.51,visual
vis_sat_0_1,42700.0,-16.019,75.048,661.7,-16.45,18.14,67.71,visual
vis_sat_0_1,42700.0,-15.933,74.96,657.9,-15.41,16.98,67.66,visual
vis_sat_0_1,42700.0,-15.75,75.123,660.5,-16.14,17.79,67.87,visual
sar_sat_0_0,42700.0,-61.52,-50.947,726.8,-6.75,7.52,52.95,sar
sar_sat_0_0,42710.0,-60.977,-49.172,721.1,2.1,2.34,51.93,sar
sar_sat_0_0,42710.0,-61.002,-49.388,720.8,1.38,1.54,52.04,sar
sar_sat_0_0,42710.0,-60.897,-48.809,722.2,3.75,4.17,51.74,sar
vis_sat_0_1,42700.0,-16.019,75.048,661.7,-16.45,18.14,67.71,visual
vis_sat_0_1,42700.0,-15.933,74.96,657.9,-15.41,16.98,67.66,visual
vis_sat_0_1,42700.0,-15.75,75.123,660.5,-16.14,17.79,67.87,visual
vis_sat_0_1,42710.0,-15.161,75.386,661.7,-16.51,18.2,68.34,visual
vis_sat_0_1,42710.0,-15.451,75.38,665.1,-17.39,19.18,68.24,visual
vis_sat_0_1,42710.0,-15.432,75.355,664.1,-17.12,18.88,68.22,visual
vis_sat_0_1,42710.0,-15.161,75.386,661.7,-16.51,18.2,68.34,visual
vis_sat_0_1,42710.0,-15.451,75.38,665.1,-17.39,19.18,68.24,visual
vis_sat_0_1,42710.0,-15.432,75.355,664.1,-17.12,18.88,68.22,visual
vis_sat_0_1,42720.0,-14.72,75.574,662.1,-16.68,18.38,68.69,visual
vis_sat_0_1,42720.0,-14.928,75.233,655.3,-14.79,16.29,68.31,visual
vis_sat_0_1,42720.0,-14.698,75.548,661.0,-16.39,18.07,68.68,visual
vis_sat_0_1,42720.0,-14.694,75.65,664.3,-17.23,19.0,68.77,visual
vis_sat_0_1,42720.0,-14.654,75.577,661.4,-16.5,18.19,68.72,visual
vis_sat_0_1,42720.0,-14.923,75.523,663.4,-17.01,18.76,68.58,visual
sar_sat_0_0,42710.0,-61.87,-49.963,726.0,-6.65,7.41,52.63,sar
sar_sat_0_0,42720.0,-62.094,-49.267,724.4,-6.1,6.79,52.4,sar
sar_sat_0_0,42720.0,-62.153,-49.812,727.4,-7.84,8.74,52.66,sar
sar_sat_0_0,42720.0,-62.09,-49.252,724.3,-6.04,6.72,52.39,sar
sar_sat_0_0,42720.0,-61.997,-48.663,722.2,-4.47,4.97,52.1,sar
sar_sat_0_0,42720.0,-61.638,-49.4,721.6,-3.85,4.28,52.27,sar
sar_sat_0_0,42720.0,-62.151,-48.836,724.1,-5.92,6.59,52.24,sar
sar_sat_0_0,42720.0,-61.916,-49.131,722.3,-4.48,4.98,52.27,sar
sar_sat_0_0,42720.0,-62.107,-48.942,723.7,-5.66,6.3,52.26,sar
vis_sat_0_1,42730.0,-13.837,74.775,636.2,-6.84,7.52,68.29,visual
vis_sat_0_1,42730.0,-13.951,75.112,642.5,-10.24,11.27,68.56,visual
vis_sat_0_1,42730.0,-13.76,74.955,638.5,-8.22,9.04,68.48,visual
sar_sat_0_0,42730.0,-61.614,-47.431,719.6,2.03,2.26,51.39,sar
sar_sat_0_0,42730.0,-61.859,-47.208,719.3,1.37,1.52,51.4,sar
sar_sat_0_0,42730.0,-61.437,-46.709,722.1,4.95,5.51,51.01,sar
sar_sat_0_0,42730.0,-61.846,-46.989,719.7,2.27,2.53,51.3,sar
sar_sat_0_0,42730.0,-61.5,-46.784,721.4,4.34,4.82,51.07,sar
sar_sat_0_0,42730.0,-61.656,-47.801,719.6,1.97,2.19,51.57,sar
sar_sat_0_0,42730.0,-61.79,-46.94,719.9,2.51,2.8,51.26,sar
sar_sat_0_0,42740.0,-62.895,-47.397,725.0,-7.34,8.17,51.92,sar
sar_sat_0_0,42740.0,-62.73,-47.434,723.1,-6.23,6.93,51.86,sar
sar_sat_0_0,42740.0,-62.749,-46.785,721.7,-5.23,5.82,51.6,sar
sar_sat_0_0,42740.0,-62.912,-47.63,726.2,-7.97,8.87,52.02,sar
sar_sat_0_0,42740.0,-62.846,-47.192,723.7,-6.58,7.33,51.81,sar
sar_sat_0_0,42740.0,-62.603,-47.109,720.9,-4.55,5.07,51.67,sar
sar_sat_0_0,42740.0,-62.382,-47.413,720.5,-4.19,4.66,51.7,sar
sar_sat_0_0,42740.0,-62.555,-47.78,723.1,-6.23,6.94,51.93,sar
sar_sat_0_0,42740.0,-62.542,-47.64,722.3,-5.7,6.34,51.86,sar
sar_sat_0_0,42740.0,-62.701,-47.284,722.3,-5.66,6.3,51.78,sar
sar_sat_0_0,42740.0,-63.032,-47.248,726.5,-8.15,9.08,51.92,sar
vis_sat_0_1,42740.0,-13.538,75.345,644.3,-11.09,12.2,68.95,visual
vis_sat_0_1,42740.0,-13.48,75.488,646.7,-12.04,13.25,69.1,visual
vis_sat_0_1,42740.0,-13.654,75.584,651.1,-13.57,14.95,69.13,visual
sar_sat_0_0,42740.0,-63.419,-47.93,737.1,-12.27,13.67,52.36,sar
sar_sat_0_0,42740.0,-63.14,-48.695,736.8,-12.18,13.57,52.55,sar
sar_sat_0_0,42740.0,-63.355,-48.729,741.4,-13.55,15.11,52.66,sar
sar_sat_0_0,42740.0,-63.199,-48.32,735.0,-11.55,12.88,52.42,sar
sar_sat_0_0,42750.0,-63.415,-47.063,730.8,-10.3,11.47,52.0,sar
sar_sat_0_0,42750.0,-63.581,-46.773,732.2,-10.84,12.08,51.96,sar
sar_sat_0_0,42750.0,-63.569,-47.314,735.3,-11.91,13.28,52.17,sar
sar_sat_0_0,42750.0,-63.336,-47.029,729.2,-9.7,10.8,51.95,sar
sar_sat_0_0,42750.0,-63.642,-47.16,735.7,-12.06,13.44,52.14,sar
vis_sat_0_1,42740.0,-13.515,76.057,663.0,-17.01,18.75,69.61,visual
vis_sat_0_1,42740.0,-13.48,75.488,646.7,-12.04,13.25,69.1,visual
vis_sat_0_1,42740.0,-13.654,75.584,651.1,-13.57,14.95,69.13,visual
vis_sat_0_1,42750.0,-12.827,76.005,653.6,-14.44,15.9,69.84,visual
vis_sat_0_1,42750.0,-13.097,75.904,653.9,-14.52,15.99,69.65,visual
sar_sat_0_0,42760.0,-64.425,-46.704,751.3,-16.46,18.38,52.31,sar
therm_sat_0_0,42800.0,10.234,-106.841,803.4,-15.85,17.82,,thermal
therm_sat_0_0,42820.0,9.556,-105.782,782.4,-9.86,11.06,,thermal
therm_sat_0_0,42830.0,9.063,-105.965,790.0,-12.33,13.85,,thermal
therm_sat_0_0,42830.0,8.981,-106.249,798.4,-14.59,16.39,,thermal
therm_sat_0_0,42830.0,8.981,-106.249,798.4,-14.59,16.39,,thermal
therm_sat_0_0,42840.0,8.471,-106.283,805.3,-16.14,18.15,,thermal
therm_sat_0_0,42840.0,8.238,-106.05,801.2,-15.21,17.1,,thermal
therm_sat_0_0,42840.0,8.165,-106.021,801.5,-15.28,17.18,,thermal
therm_sat_0_0,42840.0,8.471,-106.283,805.3,-16.14,18.15,,thermal
therm_sat_0_0,42840.0,8.238,-106.05,801.2,-15.21,17.1,,thermal
therm_sat_0_0,42840.0,8.165,-106.021,801.5,-15.28,17.18,,thermal
therm_sat_0_0,42850.0,7.899,-105.807,797.3,-14.24,16.0,,thermal
