req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
c238ddf4,sar_0,sar,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,37390.0,1.0,0.3333333333333333,0.1890817901234568
c23d7b48,thm_2,thermal,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",0.0,86400.0,86400.0,37400.0,1.0,0.3333333333333333,0.18904320987654322
c235cc18,thm_2,thermal,"[2736.5225342760405, 1646.4048317042023, 5520.997936145076]",0.0,86400.0,86400.0,37430.0,1.0,0.3333333333333333,0.18892746913580247
c23629a6,thm_2,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,37460.0,1.0,0.3333333333333333,0.18881172839506175
c2374084,sar_2,sar,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,37580.0,1.0,0.3333333333333333,0.18834876543209877
c23e032e,sar_0,sar,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",0.0,86400.0,86400.0,37610.0,1.0,0.3333333333333333,0.18823302469135803
ade05ebc,sar_0,sar,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",8750.0,14390.0,6000.0,37610.0,4.83149346691804,1.6104978223060133,0.0
c240d978,img_2,visible,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,37680.0,1.0,0.3333333333333333,0.18796296296296297
c237130c,sar_0,sar,"[5141.67646079382, 3755.3921059180516, 375.25453322352513]",0.0,86400.0,86400.0,37730.0,1.0,0.3333333333333333,0.18777006172839505
c239b7a6,sar_2,sar,"[-660.1806065812408, -3881.037609803973, 5018.200005914349]",0.0,86400.0,86400.0,37810.0,1.0,0.3333333333333333,0.18746141975308642
c240ac8c,sar_2,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,37830.0,1.0,0.3333333333333333,0.18738425925925925
c238afc8,sar_2,sar,"[-806.4602737939349, -3452.0151021493853, 5302.248223414524]",0.0,86400.0,86400.0,37830.85309725549,1.0,0.3333333333333333,0.18738096798898343
aaeddfd0,thm_2,thermal,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",27590.14352776572,27830.0,3000.0,37850.0,5.307800719918067,2.6539003599590334,0.0
c2426d06,sar_2,sar,"[-729.3680464732022, -3221.369315378822, 5456.319698120459]",0.0,86400.0,86400.0,37870.0,1.0,0.3333333333333333,0.18722993827160495
c2421342,sar_2,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511385]",0.0,86400.0,86400.0,37890.0,1.0,0.3333333333333333,0.18715277777777775
c2454d32,sar_2,sar,"[-484.4989370054225, -3071.0458366365838, 5569.071817699553]",0.0,86400.0,86400.0,37920.0,1.0,0.3333333333333333,0.18703703703703703
c24162b2,img_2,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,38020.0,1.0,0.3333333333333333,0.18665123456790123
b4e428a6,img_2,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",9030.134043356,9990.0,1000.0,38020.0,5.690524023759059,2.8452620118795293,0.0
b646da9a,img_2,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",9107.89756645847,9990.0,1000.0,38020.0,5.690524023759059,2.8452620118795293,0.0
c23e2fe8,sar_2,sar,"[831.8868848750332, -2520.5760461900536, 5799.593370877265]",0.0,86400.0,86400.0,38130.0,1.0,0.3333333333333333,0.18622685185185184
c23a42d4,sar_2,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,38140.0,1.0,0.3333333333333333,0.18618827160493825
c243241c,thm_2,thermal,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",0.0,86400.0,86400.0,38240.0,1.0,0.3333333333333333,0.18580246913580248
c236b56a,img_0,visible,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,38270.0,1.0,0.3333333333333333,0.18568672839506173
c243241c,img_2,visible,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",0.0,86400.0,86400.0,38430.0,1.0,0.3333333333333333,0.18506944444444443
72c9f810,img_2,visible,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",7120.0,7460.0,1000.0,38430.0,6.27943131401509,3.139715657007545,0.0
c2451b3c,sar_2,sar,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,38790.0,1.0,0.3333333333333333,0.18368055555555554
c2451b3c,thm_1,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,39090.0,1.0,0.3333333333333333,0.18252314814814816
c23881d8,thm_1,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,39200.0,1.0,0.3333333333333333,0.18209876543209877
c2457c3a,thm_1,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,39220.0,1.0,0.3333333333333333,0.1820216049382716
c23d7b48,thm_1,thermal,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",0.0,86400.0,86400.0,39310.0,1.0,0.3333333333333333,0.18167438271604938
c235cc18,thm_1,thermal,"[2736.5225342760405, 1646.4048317042023, 5520.997936145076]",0.0,86400.0,86400.0,39340.0,1.0,0.3333333333333333,0.18155864197530866
c23afc92,thm_1,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",0.0,86400.0,86400.0,39350.0,1.0,0.3333333333333333,0.18152006172839508
c23629a6,thm_1,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,39370.0,1.0,0.3333333333333333,0.18144290123456788
f23f4690,img_2,visible,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",12731.436872385124,13210.0,1000.0,39660.0,1.5293741437974062,0.7646870718987031,0.0
c2385410,sar_2,sar,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,39710.0,1.0,0.3333333333333333,0.18013117283950617
c23f10b6,sar_2,sar,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,39740.0,1.0,0.3333333333333333,0.18001543209876544
c242f820,sar_2,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,39750.0,1.0,0.3333333333333333,0.17997685185185186
f2cf12f2,sar_2,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",12810.106854514104,13200.0,6000.0,39750.0,4.518620350886536,1.5062067836288453,0.0
e3daf9fa,sar_2,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",10894.76689124238,13200.0,6000.0,39750.0,4.518620350886536,1.5062067836288453,0.0
c233ba72,sar_2,sar,"[5337.2242680312875, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,39760.0,1.0,0.3333333333333333,0.17993827160493828
c24136c0,sar_2,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,39810.0,1.0,0.3333333333333333,0.1797453703703704
c236e260,sar_1,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,39870.0,1.0,0.3333333333333333,0.1795138888888889
c237f5ba,sar_2,sar,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,39890.0,1.0,0.3333333333333333,0.17943672839506172
c238afc8,sar_1,sar,"[-806.4602737939349, -3452.0151021493853, 5302.248223414524]",0.0,86400.0,86400.0,39900.0,1.0,0.3333333333333333,0.17939814814814814
c2426d06,sar_1,sar,"[-729.3680464732022, -3221.369315378822, 5456.319698120459]",0.0,86400.0,86400.0,39930.0,1.0,0.3333333333333333,0.17928240740740742
c2421342,sar_1,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511385]",0.0,86400.0,86400.0,39940.0,1.0,0.3333333333333333,0.17924382716049383
c23a71be,thm_1,thermal,"[-723.1041925221149, 3465.712158576959, 5305.335260096808]",0.0,86400.0,86400.0,39940.0,1.0,0.3333333333333333,0.17924382716049383
c2454d32,sar_1,sar,"[-484.4989370054225, -3071.0458366365838, 5569.071817699553]",0.0,86400.0,86400.0,39970.0,1.0,0.3333333333333333,0.17912808641975309
c23cc856,sar_1,sar,"[-527.0624668467873, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,39990.0,1.0,0.3333333333333333,0.17905092592592595
c234ae8c,sar_2,sar,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,40010.0,1.0,0.3333333333333333,0.17897376543209875
c243fd9c,thm_1,thermal,"[-1931.5639588302697, 3677.1072191276407, 4840.306378047263]",0.0,86400.0,86400.0,40140.0,1.0,0.3333333333333333,0.17847222222222223
c23a42d4,sar_1,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,40200.0,1.0,0.3333333333333333,0.17824074074074073
c243fd9c,img_1,visible,"[-1931.5639588302697, 3677.1072191276407, 4840.306378047263]",0.0,86400.0,86400.0,40370.0,1.0,0.3333333333333333,0.17758487654320987
c243241c,img_1,visible,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",0.0,86400.0,86400.0,40490.0,1.0,0.3333333333333333,0.1771219135802469
72c9f810,img_1,visible,"[-2284.69616712873, 2998.3482742525125, 5144.967804716756]",7120.0,7460.0,1000.0,40490.0,6.27943131401509,3.139715657007545,0.0
c2451b3c,thm_0,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,41150.0,1.0,0.3333333333333333,0.17457561728395063
c23881d8,thm_0,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,41260.0,1.0,0.3333333333333333,0.17415123456790124
c24610dc,img_2,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,41270.0,1.0,0.3333333333333333,0.17411265432098766
2952d142,img_2,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",16262.64711255877,17090.0,1000.0,41270.0,1.7049681559306131,0.8524840779653066,0.0
c2457c3a,thm_0,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,41280.0,1.0,0.3333333333333333,0.17407407407407408
c23afc92,thm_0,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",0.0,86400.0,86400.0,41400.0,1.0,0.3333333333333333,0.17361111111111113
34444ada,thm_0,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",39353.26222844728,39900.0,1000.0,41400.0,2.4860316028703986,1.2430158014351993,0.0
c23be08a,thm_2,thermal,"[3277.8176032855913, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,41510.0,1.0,0.3333333333333333,0.17318672839506175
c2374084,img_1,visible,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,41700.0,1.0,0.3333333333333333,0.17245370370370372
f23f4690,img_1,visible,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",12731.436872385124,13210.0,1000.0,41700.0,1.5293741437974062,0.7646870718987031,0.0
c24136c0,sar_1,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,41840.0,1.0,0.3333333333333333,0.17191358024691358
c2344de8,sar_1,sar,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,41890.0,1.0,0.3333333333333333,0.17172067901234567
c236e260,sar_0,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,41910.0,1.0,0.3333333333333333,0.17164351851851853
c23ff26a,thm_2,thermal,"[4761.341884619495, -4113.37872732391, -1044.203794642067]",0.0,86400.0,86400.0,41930.0,1.0,0.3333333333333333,0.17156635802469136
c23988b2,sar_1,sar,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,41930.0,1.0,0.3333333333333333,0.17156635802469136
c2426d06,sar_0,sar,"[-729.3680464732022, -3221.369315378822, 5456.319698120459]",0.0,86400.0,86400.0,41970.0,1.0,0.3333333333333333,0.17141203703703703
c2464110,sar_1,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,41990.0,1.0,0.3333333333333333,0.1713348765432099
c2454d32,sar_0,sar,"[-484.4989370054225, -3071.0458366365838, 5569.071817699553]",0.0,86400.0,86400.0,42010.0,1.0,0.3333333333333333,0.1712577160493827
c23cc856,sar_0,sar,"[-527.0624668467873, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,42020.0,1.0,0.3333333333333333,0.17121913580246914
c2390bee,sar_1,sar,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,42060.0,1.0,0.3333333333333333,0.1710648148148148
590053dc,sar_0,sar,"[-484.4989370054225, -3071.0458366365838, 5569.071817699553]",39974.08733865161,40910.0,1000.0,42070.0,2.784886219935774,1.392443109967887,0.0
c24464bc,sar_1,sar,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",0.0,86400.0,86400.0,42070.0,1.0,0.3333333333333333,0.17102623456790123
fa852298,sar_1,sar,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",13200.0,13300.0,6000.0,42070.0,4.792739053363052,1.5975796844543506,0.0
c23b29ec,img_0,visible,"[-902.7665550100751, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,42100.0,1.0,0.3333333333333333,0.1709104938271605
c243fd9c,img_0,visible,"[-1931.5639588302697, 3677.1072191276407, 4840.306378047263]",0.0,86400.0,86400.0,42390.0,1.0,0.3333333333333333,0.16979166666666667
c241bb04,thm_0,thermal,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,42570.0,1.0,0.3333333333333333,0.16909722222222223
c24610dc,thm_1,thermal,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,43240.0,1.0,0.3333333333333333,0.16651234567901235
c23881d8,thm_2,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,43260.0,1.0,0.3333333333333333,0.16643518518518519
c24610dc,img_1,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,43330.0,1.0,0.3333333333333333,0.16616512345679013
2952d142,img_1,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",16262.64711255877,17090.0,1000.0,43330.0,1.7049681559306131,0.8524840779653066,0.0
c2379b38,thm_1,thermal,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,43500.0,1.0,0.3333333333333333,0.16550925925925927
9fc05436,thm_1,thermal,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",8260.0,9200.0,1000.0,43500.0,3.3144365932629394,1.6572182966314697,0.0
c2356d5e,sar_0,sar,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,43530.0,1.0,0.3333333333333333,0.16539351851851852
c241e75a,sar_0,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,43810.0,1.0,0.3333333333333333,0.16431327160493828
23fd8160,sar_0,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",14795.868026658633,18730.0,6000.0,43810.0,4.13783611288969,1.3792787042965633,0.0
c236e260,sar_2,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,43910.0,1.0,0.3333333333333333,0.16392746913580247
c244e838,img_2,visible,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,43960.0,1.0,0.3333333333333333,0.16373456790123456
c2418e9a,thm_1,thermal,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,43990.0,1.0,0.3333333333333333,0.16361882716049383
10875710,thm_1,thermal,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",1634.7139608783502,1760.0,1000.0,43990.0,0.2065584630170247,0.10327923150851236,0.0
c23cc856,sar_2,sar,"[-527.0624668467873, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,44020.0,1.0,0.3333333333333333,0.16350308641975309
c23f3d3e,thm_2,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",0.0,86400.0,86400.0,44070.0,1.0,0.3333333333333333,0.16331018518518517
2b167ba0,thm_2,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17362.046932764562,17500.0,1000.0,44070.0,8.56090250839825,4.280451254199125,0.0
2c10efa4,thm_2,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17432.712983345802,17500.0,1000.0,44070.0,8.56090250839825,4.280451254199125,0.0
2d069512,thm_2,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17478.179777507823,17500.0,1000.0,44070.0,8.56090250839825,4.280451254199125,0.0
c2347d4a,thm_2,thermal,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,44080.0,1.0,0.3333333333333333,0.16327160493827161
c23e89c0,sar_0,sar,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,44150.0,1.0,0.3333333333333333,0.16300154320987656
c240537c,sar_0,sar,"[5370.650748322338, 2577.0948379914435, -2279.3234515794957]",0.0,86400.0,86400.0,44160.0,1.0,0.3333333333333333,0.16296296296296295
c23f3d3e,img_2,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",0.0,86400.0,86400.0,44300.0,1.0,0.3333333333333333,0.16242283950617284
2b167ba0,img_2,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17362.046932764562,17500.0,1000.0,44300.0,8.56090250839825,4.280451254199125,0.0
2c10efa4,img_2,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17432.712983345802,17500.0,1000.0,44300.0,8.56090250839825,4.280451254199125,0.0
2d069512,img_2,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17478.179777507823,17500.0,1000.0,44300.0,8.56090250839825,4.280451254199125,0.0
2a71b3fe,img_2,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17137.999765296245,17500.0,1000.0,44300.0,8.56090250839825,4.280451254199125,0.0
c2347d4a,img_2,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,44350.0,1.0,0.3333333333333333,0.16222993827160495
c24162b2,thm_2,thermal,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,44480.0,1.0,0.3333333333333333,0.1617283950617284
b4e428a6,thm_2,thermal,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",9030.134043356,9990.0,1000.0,44480.0,5.690524023759059,2.8452620118795293,0.0
b646da9a,thm_2,thermal,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",9107.89756645847,9990.0,1000.0,44480.0,5.690524023759059,2.8452620118795293,0.0
c23657d2,thm_2,thermal,"[-4115.968083476578, 3810.5943373192804, -3036.2477161078414]",0.0,86400.0,86400.0,45540.0,1.0,0.3333333333333333,0.15763888888888888
9fc05436,thm_0,thermal,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",8260.0,9200.0,1000.0,45550.0,3.3144365932629394,1.6572182966314697,0.0
c23d4d26,thm_2,thermal,"[-4043.18894239661, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,45580.0,1.0,0.3333333333333333,0.15748456790123458
c2407f8c,thm_2,thermal,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,45590.0,1.0,0.3333333333333333,0.157445987654321
c23c9b38,thm_1,thermal,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,46060.0,1.0,0.3333333333333333,0.15563271604938272
2b167ba0,thm_1,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17362.046932764562,17500.0,1000.0,46110.0,8.56090250839825,4.280451254199125,0.0
2c10efa4,thm_1,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17432.712983345802,17500.0,1000.0,46110.0,8.56090250839825,4.280451254199125,0.0
2d069512,thm_1,thermal,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17478.179777507823,17500.0,1000.0,46110.0,8.56090250839825,4.280451254199125,0.0
c23c9b38,img_1,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,46310.0,1.0,0.3333333333333333,0.1546682098765432
c23f3d3e,img_1,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",0.0,86400.0,86400.0,46360.0,1.0,0.3333333333333333,0.1544753086419753
2b167ba0,img_1,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17362.046932764562,17500.0,1000.0,46360.0,8.56090250839825,4.280451254199125,0.0
2c10efa4,img_1,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17432.712983345802,17500.0,1000.0,46360.0,8.56090250839825,4.280451254199125,0.0
2d069512,img_1,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17478.179777507823,17500.0,1000.0,46360.0,8.56090250839825,4.280451254199125,0.0
2a71b3fe,img_1,visible,"[-716.2424306388979, 3999.9215858364782, 4916.121108057609]",17137.999765296245,17500.0,1000.0,46360.0,8.56090250839825,4.280451254199125,0.0
c23b29ec,thm_1,thermal,"[-902.7665550100751, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,46390.0,1.0,0.3333333333333333,0.15435956790123456
c2347d4a,img_1,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,46410.0,1.0,0.3333333333333333,0.15428240740740742
c23a71be,img_1,visible,"[-723.1041925221149, 3465.712158576959, 5305.335260096808]",0.0,86400.0,86400.0,46450.0,1.0,0.3333333333333333,0.1541280864197531
c24356e4,img_1,visible,"[-1105.7326004745603, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,46590.0,1.0,0.3333333333333333,0.15358796296296295
c23657d2,thm_1,thermal,"[-4115.968083476578, 3810.5943373192804, -3036.2477161078414]",0.0,86400.0,86400.0,47580.0,1.0,0.3333333333333333,0.14976851851851852
c237c7d4,sar_1,sar,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,47600.0,1.0,0.3333333333333333,0.14969135802469136
4f0c525a,sar_1,sar,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",18630.0,20410.0,6000.0,47600.0,7.3425721691958685,2.4475240563986227,0.0
c23d4d26,thm_1,thermal,"[-4043.18894239661, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,47620.0,1.0,0.3333333333333333,0.1496141975308642
c23dd444,thm_1,thermal,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,47630.0,1.0,0.3333333333333333,0.1495756172839506
c242cc1a,thm_2,thermal,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,47700.0,1.0,0.3333333333333333,0.14930555555555555
c2368748,thm_2,thermal,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,47730.0,1.0,0.3333333333333333,0.14918981481481483
c2423f34,thm_2,thermal,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,48010.0,1.0,0.3333333333333333,0.14810956790123456
c23b575a,thm_0,thermal,"[478.3349041908774, 4101.2603938616485, 4861.222229290922]",0.0,86400.0,86400.0,48060.0,1.0,0.3333333333333333,0.14791666666666667
c2376ec4,img_0,visible,"[1023.8781830845028, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,48120.0,1.0,0.3333333333333333,0.14768518518518517
c23c6d70,thm_2,thermal,"[2869.2733010536135, -5630.759849797756, 861.6477813724903]",0.0,86400.0,86400.0,48140.0,1.0,0.3333333333333333,0.14760802469135803
c23eb5a8,img_0,visible,"[639.8946333568873, 4371.850326305561, 4599.791543533326]",0.0,86400.0,86400.0,48200.0,1.0,0.3333333333333333,0.14737654320987656
c23b575a,img_0,visible,"[478.3349041908774, 4101.2603938616485, 4861.222229290922]",0.0,86400.0,86400.0,48260.0,1.0,0.3333333333333333,0.14714506172839506
c23c9b38,img_0,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,48330.0,1.0,0.3333333333333333,0.146875
c23b29ec,thm_0,thermal,"[-902.7665550100751, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,48360.0,1.0,0.3333333333333333,0.14675925925925926
c23a71be,img_0,visible,"[-723.1041925221149, 3465.712158576959, 5305.335260096808]",0.0,86400.0,86400.0,48460.0,1.0,0.3333333333333333,0.14637345679012345
c24356e4,img_0,visible,"[-1105.7326004745603, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,48600.0,1.0,0.3333333333333333,0.14583333333333334
c240d978,thm_0,thermal,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,48820.0,1.0,0.3333333333333333,0.14498456790123457
c23f955e,img_2,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,50050.0,1.0,0.3333333333333333,0.1402391975308642
57b2286c,img_2,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",21060.74873115474,21370.0,1000.0,50050.0,5.991175879139297,2.9955879395696483,0.0
59f881ac,img_2,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",21155.210996248814,21370.0,1000.0,50050.0,5.991175879139297,2.9955879395696483,0.0
c2376ec4,img_2,visible,"[1023.8781830845028, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,50130.0,1.0,0.3333333333333333,0.13993055555555556
c235fb70,img_2,visible,"[1168.2031902749839, 4241.737257937686, 4617.7471782496195]",0.0,86400.0,86400.0,50170.0,1.0,0.3333333333333333,0.13977623456790125
c23b575a,img_2,visible,"[478.3349041908774, 4101.2603938616485, 4861.222229290922]",0.0,86400.0,86400.0,50270.0,1.0,0.3333333333333333,0.13939043209876542
c2449c48,img_2,visible,"[834.2523869621194, 3580.8571874230406, 5211.727872741098]",0.0,86400.0,86400.0,50380.0,1.0,0.3333333333333333,0.13896604938271603
c244e838,thm_2,thermal,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,50390.0,1.0,0.3333333333333333,0.13892746913580248
c24356e4,img_2,visible,"[-1105.7326004745603, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,50620.0,1.0,0.3333333333333333,0.13804012345679012
c240d978,thm_2,thermal,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,50760.0,1.0,0.3333333333333333,0.13749999999999998
c23fc5e2,sar_1,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,51770.0,1.0,0.3333333333333333,0.13360339506172839
c23e5d74,img_1,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,52150.0,1.0,0.3333333333333333,0.13213734567901234
a8f8c6cc,img_1,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",27050.050154331526,28960.0,3000.0,52150.0,6.317992903933276,3.158996451966638,0.0
c2449c48,img_1,visible,"[834.2523869621194, 3580.8571874230406, 5211.727872741098]",0.0,86400.0,86400.0,52360.0,1.0,0.3333333333333333,0.13132716049382717
