observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_2_0,44840.0,-56.3,172.4,733.1,6.42,7.16,,thermal
sar_sat_2_1,44840.0,58.8,-1.7,682.8,-8.32,9.21,81.9,sar
sar_sat_2_1,45090.0,65.8,28.3,701.7,-8.54,9.48,,sar
sar_sat_1_1,45100.0,67.2,-91.7,698.3,6.14,6.81,,sar
sar_sat_1_1,45110.0,67.2,-91.7,699.6,6.56,7.27,,sar
vis_sat_0_0,45130.0,-35.6,-91.6,757.2,5.02,5.61,72.5,visual
therm_sat_2_0,45150.0,-66.6,-153.5,707.2,-3.7,4.11,86.85,thermal
therm_sat_1_1,45160.0,38.7,-149.9,649.4,-3.79,4.17,,thermal
sar_sat_2_1,45190.0,67.2,40.9,701.5,2.78,3.09,,sar
vis_sat_2_0,45220.0,-41.0,150.6,752.8,-5.16,5.76,,visual
vis_sat_0_0,45350.0,-47.0,-82.6,750.4,8.13,9.08,63.0,visual
sar_sat_1_0,45400.0,-31.9,174.1,646.9,-7.02,7.73,,sar
vis_sat_1_2,45400.0,28.9,-3.8,767.5,7.49,8.39,52.1,visual
therm_sat_1_1,45410.0,51.5,-139.3,662.6,1.38,1.52,,thermal
sar_sat_1_0,45410.0,-31.9,174.1,644.1,-5.24,5.76,,sar
sar_sat_1_0,45440.0,-30.1,174.8,641.1,-3.39,3.73,,sar
therm_sat_1_1,45520.0,56.5,-132.1,669.8,0.98,1.08,,thermal
therm_sat_2_1,45560.0,58.5,-9.0,674.0,3.77,4.17,81.52,thermal
sar_sat_0_1,45570.0,57.2,-154.0,729.2,-2.82,3.14,,sar
therm_sat_0_0,45600.0,-58.9,24.0,673.3,-2.61,2.89,42.88,thermal
therm_sat_2_1,45660.0,62.0,0.3,679.6,1.01,1.12,85.38,thermal
vis_sat_1_1,45670.0,25.3,-161.0,637.6,1.75,1.92,,visual
vis_sat_2_0,45670.0,-61.4,177.9,722.8,-3.99,4.44,,visual
vis_sat_2_0,45700.0,-62.7,-179.8,723.3,-6.18,6.88,,visual
therm_sat_2_1,45720.0,63.5,7.7,685.8,-4.06,4.5,87.59,thermal
therm_sat_2_1,45740.0,64.6,9.0,686.3,2.91,3.22,88.82,thermal
therm_sat_2_2,45750.0,-30.1,141.9,759.9,3.01,3.37,,thermal
therm_sat_1_1,45880.0,67.2,-91.7,697.5,3.89,4.32,,thermal
vis_sat_0_2,45900.0,1.3,-114.8,777.3,-7.12,7.98,,visual
therm_sat_0_2,45910.0,-39.0,-93.6,754.3,-4.76,5.32,70.64,thermal
therm_sat_0_2,45920.0,-39.0,-93.6,751.2,-1.73,1.94,70.61,thermal
therm_sat_0_2,45920.0,-39.0,-93.1,751.2,1.64,1.83,70.24,thermal
vis_sat_2_1,45930.0,39.6,-33.0,648.9,1.44,1.58,66.04,visual
therm_sat_0_2,45930.0,-39.0,-93.1,752.5,4.1,4.58,70.21,thermal
therm_sat_2_1,45960.0,67.2,40.9,702.5,2.52,2.8,,thermal
vis_sat_2_2,46020.0,-5.1,128.0,771.6,-3.19,3.58,,visual
sar_sat_1_0,46070.0,5.8,-171.3,630.9,-3.58,3.94,,sar
vis_sat_0_1,46090.0,48.4,93.5,662.6,6.61,7.3,,visual
therm_sat_0_1,46270.0,59.4,-160.4,727.0,4.54,5.06,,thermal
sar_sat_2_0,46380.0,22.8,-44.2,641.8,-7.35,8.08,55.27,sar
therm_sat_2_2,46420.0,-61.4,177.9,723.7,6.03,6.72,,thermal
therm_sat_1_2,46440.0,-62.9,58.4,720.2,-4.5,5.0,61.05,thermal
therm_sat_0_2,46440.0,-62.6,-60.8,718.5,-2.49,2.77,50.97,thermal
therm_sat_2_2,46450.0,-62.7,-179.8,717.4,1.62,1.8,,thermal
therm_sat_2_0,46480.0,-12.8,-61.4,631.1,0.91,1.0,47.12,thermal
vis_sat_2_1,46510.0,64.6,9.0,688.1,-3.78,4.19,89.26,visual
vis_sat_2_1,46520.0,64.6,9.0,688.7,-3.61,4.0,89.27,visual
sar_sat_0_0,46530.0,31.5,79.4,642.4,-2.47,2.72,,sar
therm_sat_2_0,46540.0,-9.3,-60.2,630.5,2.0,2.2,47.06,thermal
sar_sat_0_0,46640.0,37.8,83.1,649.7,-5.13,5.65,,sar
therm_sat_2_2,46650.0,-66.6,-153.5,703.1,2.68,2.97,85.47,thermal
vis_sat_1_1,46650.0,67.2,-91.7,698.3,3.51,3.9,,visual
vis_sat_1_1,46660.0,67.2,-91.7,699.5,3.99,4.42,,visual
therm_sat_2_2,46660.0,-66.6,-153.5,703.8,4.44,4.93,85.46,thermal
vis_sat_0_2,46660.0,-39.7,-96.2,753.1,-4.37,4.88,70.08,visual
vis_sat_0_2,46670.0,-39.7,-96.2,750.5,-1.73,1.94,70.05,visual
vis_sat_0_0,46710.0,-40.3,42.1,649.0,1.02,1.13,49.72,visual
sar_sat_1_1,46720.0,-2.4,5.1,778.9,7.91,8.88,27.6,sar
vis_sat_2_1,46730.0,67.2,40.9,705.9,5.06,5.62,,visual
vis_sat_2_0,46760.0,-38.0,-75.4,650.6,-6.23,6.87,54.0,visual
therm_sat_0_0,46790.0,5.0,64.7,630.6,3.39,3.72,81.74,thermal
vis_sat_2_2,46790.0,-46.3,148.7,745.9,-4.42,4.93,,visual
vis_sat_1_0,46860.0,-32.1,166.9,642.4,2.53,2.78,,visual
vis_sat_1_2,47000.0,-55.6,41.2,731.9,3.79,4.23,52.27,visual
sar_sat_0_0,47020.0,56.5,101.1,670.5,2.91,3.22,,sar
vis_sat_2_2,47050.0,-57.8,164.4,726.9,1.28,1.43,,visual
sar_sat_1_1,47070.0,-21.5,12.0,769.1,5.88,6.59,25.27,sar
therm_sat_1_1,47080.0,19.5,-6.2,769.8,5.4,6.05,43.44,thermal
vis_sat_2_0,47180.0,-14.8,-64.3,637.8,-7.65,8.41,46.46,visual
vis_sat_1_2,47190.0,-62.9,58.4,719.6,4.87,5.41,62.47,visual
vis_sat_2_1,47210.0,51.9,90.0,743.5,7.27,8.11,,visual
vis_sat_0_0,47230.0,-11.3,55.9,632.0,3.55,3.9,69.04,visual
therm_sat_0_2,47250.0,-49.7,30.0,662.1,4.7,5.19,44.65,thermal
vis_sat_2_1,47280.0,48.4,93.5,746.4,6.43,7.18,,visual
sar_sat_2_0,47280.0,64.6,9.0,694.4,-7.31,8.1,89.77,sar
sar_sat_2_0,47290.0,64.6,9.0,696.6,-8.1,8.98,89.77,sar
vis_sat_2_0,47350.0,-4.8,-60.4,641.6,-10.68,11.75,46.13,visual
sar_sat_1_0,47420.0,67.2,-91.7,699.2,2.11,2.34,,sar
sar_sat_1_0,47430.0,67.2,-91.7,702.3,4.93,5.47,,sar
therm_sat_1_2,47470.0,-38.9,161.1,653.0,-7.3,8.04,,thermal
vis_sat_1_0,47540.0,6.6,-178.2,636.0,7.77,8.54,,visual
vis_sat_1_1,47540.0,34.8,-17.1,757.6,4.34,4.85,57.82,visual
sar_sat_1_1,47570.0,-47.8,27.4,742.9,-3.42,3.82,43.24,sar
sar_sat_1_1,47610.0,-49.7,30.0,742.9,5.61,6.27,45.57,sar
vis_sat_0_0,47710.0,16.1,65.1,640.4,8.68,9.55,,visual
therm_sat_0_0,47790.0,58.2,101.8,674.6,4.82,5.33,,thermal
vis_sat_0_1,47790.0,21.7,-130.0,773.3,8.03,9.0,,visual
vis_sat_1_1,47840.0,18.6,-9.6,768.9,4.54,5.08,42.51,visual
therm_sat_0_0,47870.0,60.9,108.4,677.7,-0.98,1.08,,thermal
vis_sat_2_1,47920.0,14.3,112.0,769.9,3.79,4.25,,visual
therm_sat_1_0,47930.0,63.1,-125.3,682.2,1.53,1.69,,thermal
vis_sat_0_0,47950.0,29.7,71.4,644.1,6.25,6.88,,visual
therm_sat_1_1,48160.0,-39.2,17.5,750.8,1.14,1.27,35.49,thermal
therm_sat_1_0,48170.0,67.2,-91.7,702.0,4.4,4.88,,thermal
therm_sat_2_2,48170.0,0.7,-62.4,630.6,-3.76,4.13,47.67,thermal
vis_sat_1_0,48220.0,44.3,-159.5,657.9,6.63,7.31,,visual
vis_sat_0_0,48300.0,48.2,84.7,660.5,4.98,5.5,,visual
vis_sat_0_2,48420.0,-26.5,43.4,640.7,5.17,5.69,57.9,visual
therm_sat_1_2,48430.0,15.5,-176.8,635.6,-5.74,6.31,,thermal
vis_sat_0_0,48500.0,57.5,97.0,672.9,4.36,4.82,,visual
therm_sat_1_1,48530.0,-57.6,36.0,733.1,-6.32,7.04,53.42,thermal
vis_sat_0_0,48600.0,61.8,104.4,685.9,8.38,9.27,,visual
therm_sat_0_0,48700.0,51.3,-156.5,738.7,3.3,3.68,,thermal
vis_sat_0_1,48730.0,-29.2,-110.6,764.0,6.09,6.82,77.69,visual
therm_sat_1_1,48780.0,-65.6,61.8,711.5,-3.32,3.69,66.77,thermal
vis_sat_1_1,48910.0,-38.7,14.7,753.8,4.77,5.33,35.6,visual
therm_sat_2_2,48920.0,42.5,-43.5,652.5,3.01,3.32,68.2,thermal
vis_sat_1_0,48920.0,67.2,-91.7,703.1,3.72,4.13,,visual
vis_sat_0_1,48950.0,-40.7,-102.9,763.8,10.74,12.02,67.75,visual
vis_sat_2_0,49120.0,62.7,54.3,723.0,-7.45,8.3,,visual
sar_sat_0_0,49200.0,-14.2,-120.1,774.3,7.04,7.89,89.8,sar
vis_sat_2_0,49240.0,58.9,67.0,727.7,-4.83,5.38,,visual
sar_sat_1_0,49240.0,-16.5,0.7,772.4,6.46,7.24,24.4,sar
vis_sat_1_1,49310.0,-57.6,36.0,730.3,5.62,6.27,55.11,visual
therm_sat_0_2,49340.0,61.8,104.4,681.7,5.16,5.71,,thermal
therm_sat_2_0,49340.0,18.1,104.9,770.4,5.36,6.0,,thermal
sar_sat_1_1,49510.0,-7.2,167.8,633.6,6.0,6.6,,sar
therm_sat_2_2,49530.0,66.8,7.8,696.4,5.68,6.3,,thermal
therm_sat_2_2,49540.0,66.8,7.8,694.9,3.6,3.99,,thermal
vis_sat_1_1,49550.0,-65.6,61.8,712.2,5.14,5.71,68.09,visual
vis_sat_0_2,49560.0,37.3,69.9,646.9,1.88,2.07,,visual
vis_sat_2_2,49600.0,39.5,-49.0,650.1,3.79,4.17,66.16,visual
vis_sat_1_2,49700.0,44.8,-164.9,655.2,3.28,3.62,,visual
sar_sat_2_0,49750.0,-44.1,134.3,747.6,-3.73,4.16,,sar
vis_sat_2_0,49860.0,28.7,95.7,765.0,-6.23,6.98,,visual
sar_sat_2_0,49870.0,-49.8,139.6,739.4,-2.36,2.64,,sar
vis_sat_2_1,49930.0,-63.2,-126.1,681.8,-2.98,3.3,73.46,visual
vis_sat_1_2,49930.0,56.2,-151.7,672.1,5.65,6.24,,visual
vis_sat_1_2,49940.0,56.2,-151.7,670.0,2.82,3.11,,visual
vis_sat_1_2,49960.0,57.0,-149.4,670.9,-1.91,2.11,,visual
vis_sat_1_2,49970.0,57.7,-148.6,672.8,3.81,4.21,,visual
sar_sat_2_0,49990.0,-55.3,147.0,731.2,-1.68,1.87,,sar
sar_sat_0_0,50100.0,-59.8,-84.4,723.6,-1.44,1.6,53.6,sar
therm_sat_0_1,50100.0,-17.0,41.5,632.5,0.52,0.57,64.92,thermal
sar_sat_1_0,50110.0,-60.4,37.0,724.9,-4.3,4.79,57.83,sar
therm_sat_1_0,50170.0,-27.3,2.2,767.2,6.98,7.82,27.78,thermal
sar_sat_1_0,50180.0,-62.9,43.7,719.7,-4.17,4.64,61.45,sar
sar_sat_1_0,50190.0,-62.9,43.7,717.7,-2.59,2.88,61.47,sar
sar_sat_1_0,50190.0,-62.7,44.5,717.0,1.22,1.36,61.82,sar
therm_sat_1_0,50190.0,-28.3,2.2,761.4,3.14,3.52,27.91,thermal
vis_sat_0_0,50200.0,10.5,-136.1,770.6,-3.18,3.57,,visual
sar_sat_1_0,50250.0,-65.0,51.6,715.0,-4.56,5.07,65.11,sar
vis_sat_2_2,50290.0,66.8,7.8,695.2,2.54,2.81,,visual
vis_sat_2_0,50310.0,4.0,105.6,778.8,-7.96,8.93,,visual
therm_sat_1_2,50380.0,39.6,-33.0,754.0,-5.31,5.94,62.72,thermal
therm_sat_1_0,50400.0,-39.3,9.6,763.6,10.06,11.26,36.58,thermal
therm_sat_1_1,50430.0,1.5,168.9,633.2,-6.19,6.81,,thermal
therm_sat_2_0,50440.0,-41.5,129.4,748.6,-1.4,1.56,,thermal
vis_sat_2_1,50450.0,-39.0,-93.6,652.6,6.65,7.33,56.15,visual
vis_sat_2_1,50450.0,-39.0,-93.1,649.2,3.66,4.03,55.77,visual
vis_sat_2_1,50460.0,-39.0,-93.1,650.5,5.42,5.97,55.73,visual
therm_sat_0_2,50490.0,34.2,-148.8,760.5,6.02,6.74,,thermal
therm_sat_0_1,50500.0,5.9,50.0,630.3,-2.62,2.88,82.79,thermal
therm_sat_2_0,50520.0,-45.4,133.7,748.3,5.94,6.64,,thermal
sar_sat_1_1,50700.0,57.2,-154.0,674.4,6.16,6.81,,sar
sar_sat_0_1,50750.0,59.1,90.2,675.3,4.0,4.42,,sar
vis_sat_0_0,50760.0,-20.0,-124.2,771.7,6.93,7.77,85.4,visual
therm_sat_2_2,50760.0,20.0,97.8,767.6,3.83,4.29,,thermal
therm_sat_1_0,50820.0,-58.9,32.3,728.8,5.94,6.62,56.7,thermal
sar_sat_2_1,50830.0,61.6,-21.4,680.1,-2.77,3.06,84.96,sar
therm_sat_1_0,50870.0,-60.4,37.0,728.5,7.86,8.76,59.38,thermal
therm_sat_1_0,50940.0,-62.9,43.7,718.5,4.74,5.28,62.89,thermal
therm_sat_1_0,50940.0,-62.7,44.5,724.4,8.35,9.3,63.25,thermal
therm_sat_1_0,50950.0,-62.9,43.7,719.1,5.77,6.42,62.91,thermal
therm_sat_1_0,50950.0,-62.7,44.5,722.5,7.78,8.66,63.27,thermal
vis_sat_1_1,50980.0,-9.9,161.5,632.3,-4.47,4.91,,visual
therm_sat_1_0,51010.0,-65.0,51.6,710.9,1.55,1.72,66.44,thermal
sar_sat_2_1,51060.0,66.8,7.8,696.3,-0.82,0.91,,sar
therm_sat_1_0,51080.0,-65.6,61.8,712.7,7.77,8.64,70.68,thermal
vis_sat_2_1,51130.0,-1.2,-76.1,629.6,2.29,2.52,47.84,visual
sar_sat_2_0,51190.0,-39.7,-96.2,648.1,-0.49,0.53,55.74,sar
therm_sat_2_2,51190.0,-3.7,106.0,771.1,2.21,2.48,,thermal
vis_sat_1_0,51230.0,-44.7,9.2,745.7,2.58,2.89,40.31,visual
sar_sat_0_0,51270.0,-35.3,26.3,644.6,1.97,2.17,52.28,sar
vis_sat_1_0,51380.0,-51.6,16.9,737.7,3.98,4.44,47.72,visual
therm_sat_1_0,51400.0,-63.3,106.6,682.9,-3.26,3.61,88.12,thermal
therm_sat_1_2,51420.0,-16.2,-9.1,769.2,3.94,4.42,23.85,thermal
sar_sat_0_1,51450.0,59.4,176.8,725.7,-2.57,2.86,,sar
therm_sat_1_1,51470.0,57.2,-154.0,676.9,-7.14,7.9,,thermal
therm_sat_1_1,51480.0,57.2,-154.0,675.6,-5.8,6.41,,thermal
therm_sat_1_2,51490.0,-20.3,-8.3,767.8,-4.31,4.83,23.73,thermal
vis_sat_2_2,51510.0,19.1,94.6,766.3,-1.28,1.44,,visual
vis_sat_1_0,51610.0,-61.2,34.4,721.5,3.53,3.92,59.71,visual
vis_sat_1_0,51620.0,-61.2,34.4,721.8,4.58,5.1,59.73,visual
vis_sat_2_1,51750.0,34.2,-62.3,651.2,8.44,9.3,62.91,visual
vis_sat_1_0,51760.0,-65.0,51.6,712.5,5.39,6.0,67.76,visual
therm_sat_2_1,51830.0,66.8,7.8,699.3,-4.03,4.47,,thermal
therm_sat_2_2,51970.0,-45.2,127.0,746.3,4.11,4.59,,thermal
sar_sat_1_1,51980.0,34.3,-34.5,764.3,7.9,8.84,57.33,sar
therm_sat_2_1,52080.0,63.1,42.1,719.4,-5.35,5.95,,thermal
therm_sat_0_2,52190.0,-55.5,-100.7,733.2,4.86,5.42,56.63,thermal
therm_sat_0_1,52210.0,59.0,175.3,726.7,3.45,3.84,,thermal
therm_sat_0_1,52220.0,59.0,175.3,726.3,1.8,2.01,,thermal
therm_sat_1_2,52260.0,-58.9,24.0,728.1,-4.59,5.11,55.54,thermal
vis_sat_0_2,52260.0,-21.9,-130.2,764.9,2.17,2.43,84.45,visual
therm_sat_1_2,52270.0,-58.9,24.0,725.3,-1.96,2.18,55.56,thermal
sar_sat_0_0,52290.0,22.7,49.2,641.2,7.36,8.1,,sar
vis_sat_0_1,52360.0,63.2,94.1,686.7,7.21,7.98,,visual
vis_sat_0_1,52420.0,64.8,101.3,689.0,5.8,6.42,,visual
sar_sat_1_1,52450.0,8.5,-23.8,776.2,6.95,7.79,34.32,sar
sar_sat_1_1,52450.0,8.8,-23.4,783.0,9.97,11.19,34.75,sar
therm_sat_1_0,52460.0,-9.5,154.7,632.8,4.94,5.43,,thermal
sar_sat_1_1,52460.0,8.5,-23.8,774.5,5.9,6.62,34.34,sar
sar_sat_1_1,52460.0,8.8,-23.4,782.9,9.89,11.1,34.77,sar
therm_sat_1_0,52470.0,-9.5,154.7,631.0,2.87,3.16,,thermal
therm_sat_1_2,52480.0,-65.6,47.5,710.4,-2.58,2.87,67.23,thermal
therm_sat_2_0,52480.0,-8.6,-84.5,631.7,-4.05,4.45,46.93,thermal
vis_sat_2_0,52630.0,-40.7,-102.9,650.3,-3.07,3.38,56.23,visual
therm_sat_0_1,52630.0,39.2,-161.4,755.2,5.67,6.34,,thermal
vis_sat_0_0,52650.0,-39.2,17.5,652.5,6.2,6.84,49.79,visual
therm_sat_0_1,52710.0,35.0,-159.7,756.4,-3.25,3.63,,thermal
vis_sat_2_0,52830.0,-30.2,-96.5,640.6,-2.36,2.59,51.15,visual
sar_sat_1_1,52850.0,-12.9,-15.6,782.9,10.48,11.76,24.72,sar
vis_sat_2_1,52860.0,63.1,42.1,719.4,3.63,4.04,,visual
sar_sat_0_1,52920.0,-17.5,-135.0,770.4,5.33,5.97,87.95,sar
vis_sat_0_1,52990.0,59.0,175.3,740.3,10.29,11.47,,visual
therm_sat_2_2,52990.0,-57.7,-127.1,679.2,7.88,8.72,69.22,thermal
vis_sat_0_1,53000.0,59.0,175.3,743.3,11.12,12.41,,visual
therm_sat_1_1,53010.0,18.8,-31.6,768.7,-4.52,5.06,42.62,thermal
vis_sat_1_2,53030.0,-60.0,23.8,723.9,-2.63,2.93,57.26,visual
therm_sat_1_0,53160.0,29.9,169.7,642.2,4.27,4.7,,thermal
therm_sat_2_0,53210.0,32.8,-68.5,644.4,4.35,4.79,61.73,thermal
sar_sat_1_0,53240.0,66.3,-133.1,692.5,4.06,4.5,,sar
vis_sat_1_2,53240.0,-65.6,47.5,708.7,2.74,3.04,68.53,visual
vis_sat_0_0,53270.0,-5.1,33.5,630.0,-2.44,2.69,73.86,visual
therm_sat_0_2,53390.0,-38.7,14.7,650.4,5.03,5.54,50.0,thermal
therm_sat_0_2,53400.0,-38.7,14.7,649.1,4.23,4.66,50.03,thermal
vis_sat_2_1,53530.0,31.5,79.4,759.6,-3.63,4.07,,visual
therm_sat_1_0,53640.0,54.7,-169.8,667.9,3.35,3.7,,thermal
therm_sat_1_0,53650.0,54.7,-169.8,670.1,4.95,5.47,,thermal
therm_sat_1_0,53650.0,54.8,-168.8,667.4,-0.72,0.8,,thermal
sar_sat_2_1,53690.0,-56.6,133.7,730.5,-3.46,3.86,,sar
sar_sat_1_1,53710.0,-57.2,15.7,730.0,4.3,4.79,53.99,sar
vis_sat_1_1,53750.0,19.6,-35.1,768.2,-4.43,4.97,43.32,visual
sar_sat_1_1,53800.0,-60.0,23.8,729.8,8.27,9.21,58.84,sar
therm_sat_0_1,53830.0,-25.8,-135.1,763.4,-3.25,3.64,81.6,thermal
vis_sat_2_1,53860.0,13.8,87.4,770.3,3.94,4.42,,visual
therm_sat_0_2,53870.0,-12.2,27.6,632.6,3.96,4.35,68.14,thermal
therm_sat_0_2,53880.0,-12.2,27.6,632.0,3.43,3.77,68.18,thermal
sar_sat_2_0,53900.0,50.9,61.6,738.1,1.51,1.68,,sar
therm_sat_1_0,53990.0,66.3,-133.1,693.1,3.51,3.89,,thermal
sar_sat_1_1,54000.0,-65.6,47.5,713.3,7.37,8.2,69.82,sar
vis_sat_1_2,54070.0,-41.5,129.4,655.1,6.46,7.12,,visual
vis_sat_2_0,54200.0,46.6,-62.0,657.3,3.4,3.74,71.29,visual
vis_sat_2_2,54240.0,-32.7,-104.4,643.3,3.15,3.47,52.61,visual
therm_sat_1_1,54240.0,-47.2,-1.0,745.6,5.23,5.84,42.65,thermal
therm_sat_1_1,54280.0,-49.1,1.0,743.2,5.22,5.82,44.63,thermal
sar_sat_2_1,54330.0,-63.9,-148.3,684.7,-4.67,5.17,74.84,sar
therm_sat_0_0,54420.0,59.9,163.8,726.5,5.01,5.58,,thermal
vis_sat_2_1,54480.0,-19.9,100.1,770.3,6.17,6.91,,visual
sar_sat_1_1,54480.0,-57.6,106.8,676.1,6.37,7.05,,sar
therm_sat_2_0,54490.0,57.4,49.3,729.1,2.6,2.9,,thermal
vis_sat_1_0,54520.0,61.0,-160.0,678.7,3.7,4.09,,visual
vis_sat_1_0,54530.0,61.4,-159.8,679.2,3.47,3.84,,visual
vis_sat_1_0,54530.0,61.0,-160.0,678.4,2.2,2.43,,visual
vis_sat_2_0,54530.0,61.4,-39.9,679.4,3.65,4.04,84.57,visual
vis_sat_1_1,54730.0,-33.7,-14.3,758.7,-4.49,5.03,30.7,visual
therm_sat_1_1,54730.0,-65.4,40.2,710.5,3.99,4.43,68.11,thermal
vis_sat_1_0,54740.0,66.3,-133.1,694.3,-2.98,3.3,,visual
therm_sat_1_1,54780.0,-65.6,47.5,714.2,8.81,9.8,71.13,thermal
vis_sat_2_0,54880.0,66.8,7.8,704.6,2.56,2.84,,visual
vis_sat_2_0,54890.0,66.8,7.8,705.5,2.87,3.19,,visual
therm_sat_1_2,54920.0,46.3,174.2,658.6,5.22,5.76,,thermal
sar_sat_1_1,54930.0,-35.6,130.7,647.3,4.85,5.35,,sar
sar_sat_1_1,55000.0,-32.0,132.4,643.7,4.42,4.87,,sar
therm_sat_1_0,55050.0,29.7,-46.0,759.9,-1.65,1.85,52.77,thermal
vis_sat_0_1,55080.0,-50.7,-120.0,738.2,3.2,3.57,60.73,visual
vis_sat_0_2,55180.0,19.9,37.0,636.8,-4.79,5.26,,visual
therm_sat_1_1,55210.0,-58.4,101.8,680.0,7.7,8.52,,thermal
therm_sat_0_0,55250.0,18.7,-161.5,768.8,-4.47,5.01,,thermal
therm_sat_1_2,55280.0,61.4,-159.8,682.1,-4.79,5.3,,thermal
therm_sat_1_2,55310.0,63.1,-157.2,682.4,2.61,2.89,,thermal
sar_sat_2_0,55320.0,-25.2,98.8,765.4,4.81,5.39,,sar
vis_sat_1_0,55410.0,48.9,-61.6,743.1,4.34,4.85,72.65,visual
therm_sat_2_2,55420.0,66.3,-23.2,694.1,6.09,6.75,,thermal
sar_sat_1_1,55450.0,-6.6,142.8,636.3,7.93,8.72,,sar
therm_sat_0_1,55470.0,-47.2,-1.0,656.4,1.15,1.26,45.99,thermal
therm_sat_1_2,55490.0,66.3,-133.1,696.9,-4.09,4.54,,thermal
therm_sat_1_2,55510.0,67.5,-130.4,700.8,6.03,6.69,,thermal
therm_sat_2_2,55570.0,67.8,-1.2,707.8,7.56,8.39,,thermal
therm_sat_2_2,55630.0,66.8,7.8,706.4,2.78,3.08,,thermal
vis_sat_2_2,55660.0,46.2,-68.0,656.4,-2.14,2.36,70.89,visual
sar_sat_1_0,55680.0,-43.5,-10.0,747.7,3.91,4.37,39.49,sar
vis_sat_2_0,55780.0,29.7,71.4,760.7,2.86,3.2,,visual
sar_sat_1_0,55910.0,-54.7,1.5,731.5,0.67,0.74,50.62,sar
sar_sat_0_0,55940.0,-56.0,-115.6,732.2,4.75,5.3,56.31,sar
vis_sat_1_1,55990.0,-58.4,101.8,673.6,-4.37,4.83,,visual
therm_sat_1_0,56020.0,-23.0,-24.4,774.8,9.22,10.34,25.89,thermal
sar_sat_1_0,56090.0,-62.0,17.1,720.6,3.75,4.17,60.45,sar
sar_sat_0_0,56130.0,-63.2,-99.5,716.1,-0.6,0.67,50.61,sar
vis_sat_2_2,56180.0,66.3,-23.2,692.0,1.96,2.17,,visual
vis_sat_2_1,56210.0,-47.5,-124.7,660.5,5.46,6.02,60.85,visual
therm_sat_2_0,56390.0,-42.4,106.4,753.0,6.75,7.54,,thermal
therm_sat_1_0,56400.0,-42.8,-13.3,751.6,6.22,6.95,39.07,thermal
therm_sat_0_0,56470.0,-46.6,-131.1,743.1,2.06,2.3,64.54,thermal
therm_sat_0_1,56580.0,14.4,28.3,633.1,-3.5,3.85,89.52,thermal
sar_sat_0_0,56600.0,-62.6,-35.9,684.8,5.62,6.22,41.64,sar
therm_sat_1_1,56700.0,21.6,150.4,637.9,5.32,5.85,,thermal
vis_sat_0_1,56710.0,-21.5,12.0,636.6,-4.53,4.98,61.85,visual
sar_sat_0_1,56790.0,63.4,76.9,686.4,6.48,7.18,,sar
vis_sat_1_2,56820.0,51.0,-70.7,739.9,4.41,4.92,75.15,visual
therm_sat_1_2,56830.0,12.1,-44.3,770.7,3.8,4.26,36.91,thermal
therm_sat_1_0,56850.0,-62.0,17.1,725.1,8.04,8.96,61.93,thermal
therm_sat_1_2,56870.0,9.9,-44.2,771.0,-3.49,3.92,34.91,thermal
therm_sat_0_0,56880.0,-63.2,-99.5,720.2,6.56,7.3,49.41,thermal
sar_sat_2_1,56940.0,66.3,-23.2,695.6,-5.1,5.66,,sar
sar_sat_1_1,56960.0,67.1,-141.9,697.0,5.04,5.59,,sar
sar_sat_1_1,57030.0,67.5,-130.4,702.8,5.46,6.06,,sar
vis_sat_1_2,57030.0,41.2,-60.7,756.6,7.34,8.21,64.31,visual
therm_sat_0_1,57040.0,39.9,41.0,651.0,-4.18,4.6,,thermal
therm_sat_0_1,57050.0,39.9,41.0,651.5,-4.17,4.59,,thermal
therm_sat_2_1,57250.0,51.0,-70.7,665.3,6.0,6.63,74.89,thermal
sar_sat_2_1,57270.0,62.6,21.7,720.7,-5.45,6.07,,sar
therm_sat_2_2,57290.0,-12.4,85.4,780.9,9.72,10.91,,thermal
vis_sat_1_0,57390.0,-55.4,-2.8,732.7,4.34,4.83,51.84,visual
therm_sat_2_1,57460.0,60.0,-55.4,676.1,2.35,2.6,83.05,thermal
therm_sat_0_2,57520.0,-25.5,-151.0,763.3,-3.04,3.4,82.15,thermal
therm_sat_0_2,57540.0,-26.8,-149.8,764.3,4.76,5.32,80.6,thermal
therm_sat_0_1,57570.0,63.4,76.9,685.1,-3.83,4.24,,thermal
therm_sat_1_2,57590.0,-29.2,-28.4,761.6,4.03,4.51,28.18,thermal
sar_sat_1_0,57690.0,-7.7,133.0,634.8,6.89,7.57,,sar
therm_sat_1_1,57700.0,67.1,-146.6,698.4,6.79,7.53,,thermal
therm_sat_2_0,57710.0,-46.6,-131.1,662.5,7.6,8.39,61.01,thermal
therm_sat_1_1,57730.0,67.1,-141.9,697.4,4.33,4.81,,thermal
vis_sat_2_2,57910.0,-6.8,78.6,771.6,-3.47,3.89,,visual
therm_sat_1_0,57920.0,-35.8,117.7,646.8,4.28,4.71,,thermal
vis_sat_2_1,57940.0,47.4,-76.9,657.8,2.05,2.26,71.93,visual
therm_sat_0_2,57980.0,-49.1,-134.8,739.3,0.5,0.55,62.56,thermal
vis_sat_0_2,58050.0,-14.5,-158.4,769.1,-3.07,3.44,,visual
therm_sat_0_0,58060.0,-28.3,2.2,639.3,2.05,2.26,56.64,thermal
