Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
8530,4007,,61.63,-107.005,826.6,-28.59,32.14,nan
8530,4070,,62.938,-104.529,746.6,-16.2,18.08,nan
8530,4184,,61.599,-103.903,801.1,-25.52,28.62,nan
8530,4220,,63.377,-105.484,741.4,-14.91,16.63,nan
8530,4290,,66.5,-98.087,781.0,22.67,25.38,nan
8530,4425,,62.131,-106.156,791.8,-24.26,27.18,nan
8530,4441,,63.145,-105.755,750.1,-17.01,18.98,nan
8530,4539,,67.277,-97.491,818.4,27.65,31.07,nan
8530,4609,,64.078,-102.807,716.9,-5.27,5.86,nan
8530,4763,,65.876,-98.986,752.6,17.53,19.57,nan
8530,4960,,66.316,-101.696,741.7,14.98,16.71,nan
8530,4990,,61.428,-105.029,816.4,-27.42,30.8,nan
8531,49,,63.57,-100.699,722.9,-8.39,9.34,nan
8531,255,,62.515,-101.831,748.4,-16.44,18.34,nan
8531,292,,60.829,-103.869,837.5,-29.66,33.39,nan
8531,381,,65.907,-100.031,739.9,14.3,15.95,nan
8531,475,,65.964,-99.344,745.9,15.85,17.68,nan
8531,559,,62.503,-103.149,752.8,-17.41,19.43,nan
8531,618,,62.3,-103.749,764.1,-19.68,21.99,nan
8531,634,,61.341,-104.416,813.6,-26.99,30.31,nan
8531,650,,62.374,-105.99,786.8,-23.43,26.24,nan
8531,709,,62.297,-102.916,759.2,-18.74,20.93,nan
8531,739,,61.507,-102.88,794.3,-24.5,27.46,nan
8531,750,,66.377,-97.531,777.2,21.94,24.55,nan
8531,770,,63.064,-105.335,756.0,-18.1,20.21,nan
8531,795,,61.827,-102.564,777.7,-22.02,24.64,nan
8531,828,,61.615,-105.286,809.5,-26.49,29.73,nan
8531,864,,65.874,-100.994,735.3,12.99,14.48,nan
8531,925,,62.757,-102.659,742.2,-14.92,16.63,nan
8531,946,,67.415,-98.327,812.2,26.82,30.11,nan
8531,1077,,62.451,-103.411,756.1,-18.12,20.24,nan
8531,1133,,64.241,-99.53,722.9,8.36,9.31,nan
8531,1147,,66.321,-97.841,771.5,21.0,23.48,nan
8531,1149,,61.69,-103.199,786.9,-23.44,26.25,nan
8531,1166,,64.578,-100.306,717.9,5.43,6.04,nan
8531,1196,,65.677,-99.181,739.8,14.29,15.94,nan
8531,1237,,62.215,-102.06,759.9,-18.87,21.08,nan
8531,1268,,65.221,-99.49,728.7,10.82,12.04,nan
8531,1341,,62.092,-102.895,767.3,-20.27,22.65,nan
8531,1370,,65.604,-100.037,732.3,12.05,13.43,nan
8531,1413,,65.829,-98.741,747.4,16.21,18.09,nan
8531,1422,,65.157,-102.116,719.9,6.79,7.55,nan
8531,1432,,61.906,-105.086,793.5,-24.39,27.33,nan
8531,1436,,66.498,-100.884,755.9,18.08,20.18,nan
8531,1443,,62.881,-104.319,749.5,-16.68,18.61,nan
8531,1575,,62.043,-102.103,767.0,-20.21,22.59,nan
8531,1591,,65.722,-97.835,754.8,17.84,19.92,nan
8531,1609,,64.97,-103.189,721.3,7.56,8.42,nan
8531,1646,,65.932,-98.635,751.2,17.06,19.04,nan
8531,1748,,66.304,-100.416,750.4,16.89,18.85,nan
8531,1767,,61.892,-106.318,811.5,-26.73,30.01,nan
8531,1893,,61.25,-106.236,841.4,-30.06,33.85,nan
8531,1909,,61.03,-105.073,837.6,-29.67,33.39,nan
8531,1927,,62.97,-102.704,736.2,-13.26,14.77,nan
8531,1931,,61.413,-105.554,823.0,-28.09,31.57,nan
8531,2053,,61.464,-105.169,815.5,-27.22,30.57,nan
8531,2077,,62.254,-106.118,793.3,-24.36,27.3,nan
8531,2118,,66.02,-97.966,760.8,19.06,21.29,nan
8531,2173,,63.849,-100.474,720.0,-6.85,7.62,nan
8531,2178,,64.637,-99.825,720.8,7.31,8.14,nan
8531,2264,,66.854,-99.293,778.0,22.07,24.7,nan
8531,2278,,61.123,-105.056,832.2,-29.1,32.74,nan
8531,2286,,62.453,-105.624,778.7,-22.17,24.81,nan
8531,2319,,62.068,-105.865,797.0,-24.86,27.88,nan
8531,2442,,66.358,-97.201,780.9,22.53,25.22,nan
8531,2467,,63.248,-104.69,743.9,-15.36,17.13,nan
8531,2575,,66.04,-99.17,749.5,16.68,18.61,nan
8531,2651,,61.257,-106.419,843.9,-30.31,34.14,nan
8531,2699,,62.261,-103.191,762.0,-19.28,21.54,nan
8531,2759,,63.715,-100.849,720.3,-7.0,7.78,nan
8531,2833,,66.918,-97.283,800.9,25.38,28.47,nan
8531,2870,,60.735,-103.802,842.7,-30.19,34.0,nan
8531,2884,,60.84,-103.407,833.7,-29.26,32.93,nan
8531,2918,,66.079,-98.941,752.5,17.36,19.38,nan
8531,2952,,61.239,-104.724,822.2,-27.99,31.46,nan
8531,3023,,66.579,-96.879,793.1,24.33,27.26,nan
8531,3044,,62.359,-104.519,768.7,-20.51,22.93,nan
8531,3050,,61.592,-104.932,806.3,-26.09,29.28,nan
8531,3077,,62.486,-102.92,752.2,-17.29,19.3,nan
8531,3107,,65.31,-98.193,742.5,15.0,16.73,nan
8531,3178,,60.827,-103.403,834.5,-29.34,33.02,nan
8531,3239,,61.431,-103.731,803.2,-25.68,28.81,nan
8531,3250,,66.351,-98.454,765.8,20.0,22.35,nan
8531,3329,,61.681,-104.985,802.7,-25.62,28.74,nan
8531,3651,,65.133,-103.126,722.9,8.39,9.34,nan
8531,3680,,65.075,-99.175,729.3,11.02,12.27,nan
8531,3685,,61.481,-106.147,828.1,-28.66,32.23,nan
8531,3757,,63.574,-101.61,721.1,-7.47,8.32,nan
8531,3835,,62.11,-102.485,765.1,-19.86,22.19,nan
8531,3950,,65.809,-97.8,757.3,18.36,20.5,nan
8531,4000,,63.741,-100.424,721.5,-7.7,8.56,nan
8531,4070,,62.938,-104.529,750.0,-16.79,18.74,nan
8531,4079,,61.691,-102.982,785.7,-23.26,26.05,nan
8531,4184,,61.599,-103.903,796.0,-24.73,27.73,nan
8531,4290,,66.5,-98.087,774.9,21.57,24.13,nan
8531,4425,,62.131,-106.156,798.8,-25.11,28.16,nan
8531,4539,,67.277,-97.491,814.3,27.08,30.41,nan
8531,4609,,64.078,-102.807,717.7,-5.32,5.92,nan
8531,4671,,62.239,-101.948,758.8,-18.65,20.83,nan
8531,4763,,65.876,-98.986,746.4,15.97,17.81,nan
8531,4887,,61.08,-103.707,821.9,-27.96,31.42,nan
8531,4936,,62.71,-102.059,742.1,-14.9,16.62,nan
8531,4960,,66.316,-101.696,748.3,16.41,18.31,nan
8531,4990,,61.428,-105.029,815.7,-27.24,30.59,nan
8532,49,,63.57,-100.699,718.4,-5.27,5.86,nan
8532,120,,60.576,-102.146,834.3,-29.23,32.89,nan
8532,150,,64.72,-97.924,729.5,10.83,12.07,nan
8532,243,,61.164,-101.514,798.5,-24.96,27.99,nan
8532,254,,63.202,-99.266,726.4,-9.6,10.69,nan
8532,255,,62.515,-101.831,744.0,-15.18,16.93,nan
8532,292,,60.829,-103.869,835.2,-29.33,33.0,nan
8532,343,,63.796,-98.6,722.6,7.88,8.78,nan
8532,381,,65.907,-100.031,744.4,15.28,17.05,nan
8532,418,,64.04,-99.491,716.9,3.9,4.34,nan
8532,420,,67.108,-95.326,832.5,29.04,32.67,nan
8532,475,,65.964,-99.344,748.0,16.16,18.03,nan
8532,559,,62.503,-103.149,754.2,-17.56,19.6,nan
8532,618,,62.3,-103.749,767.4,-20.12,22.5,nan
8532,629,,62.358,-100.512,745.5,-15.55,17.35,nan
8532,634,,61.341,-104.416,815.7,-27.14,30.48,nan
8532,655,,62.36,-100.791,745.6,-15.58,17.38,nan
8532,709,,62.297,-102.916,758.7,-18.48,20.64,nan
8532,739,,61.507,-102.88,790.3,-23.81,26.68,nan
8532,750,,66.377,-97.531,774.6,21.39,23.92,nan
8532,795,,61.827,-102.564,773.6,-21.21,23.72,nan
8532,828,,61.615,-105.286,816.4,-27.23,30.58,nan
8532,864,,65.874,-100.994,743.5,15.06,16.79,nan
8532,925,,62.757,-102.659,742.6,-14.83,16.54,nan
8532,946,,67.415,-98.327,817.5,27.35,30.73,nan
8532,1077,,62.451,-103.411,758.6,-18.45,20.61,nan
8532,1133,,64.241,-99.53,716.7,3.69,4.1,nan
8532,1147,,66.321,-97.841,769.8,20.56,22.98,nan
8532,1149,,61.69,-103.199,785.0,-23.04,25.8,nan
8532,1166,,64.578,-100.306,716.8,3.83,4.26,nan
8532,1196,,65.677,-99.181,739.8,14.08,15.7,nan
8532,1229,,63.442,-100.033,720.2,-6.53,7.27,nan
8532,1237,,62.215,-102.06,755.1,-17.75,19.82,nan
8532,1268,,65.221,-99.49,727.6,10.09,11.24,nan
8532,1341,,62.092,-102.895,765.8,-19.85,22.19,nan
8532,1370,,65.604,-100.037,735.3,12.78,14.24,nan
8532,1413,,65.829,-98.741,746.5,15.8,17.63,nan
8532,1449,,61.29,-102.42,797.1,-24.76,27.77,nan
8532,1575,,62.043,-102.103,761.7,-19.08,21.32,nan
8532,1591,,65.722,-97.835,749.8,16.58,18.5,nan
8532,1646,,65.932,-98.635,750.3,16.7,18.64,nan
8532,1748,,66.304,-100.416,758.3,18.4,20.55,nan
8532,1909,,61.03,-105.073,841.2,-29.95,33.72,nan
8532,1927,,62.97,-102.704,737.8,-13.51,15.06,nan
8532,2045,,61.837,-101.387,766.6,-19.99,22.34,nan
8532,2053,,61.464,-105.169,821.3,-27.8,31.24,nan
8532,2118,,66.02,-97.966,757.9,18.33,20.47,nan
8532,2121,,65.742,-97.06,758.0,18.34,20.48,nan
8532,2171,,66.405,-96.428,787.5,23.41,26.22,nan
8532,2173,,63.849,-100.474,715.9,-2.71,3.02,nan
8532,2178,,64.637,-99.825,718.0,4.94,5.5,nan
8532,2264,,66.854,-99.293,784.2,22.91,25.65,nan
8532,2278,,61.123,-105.056,836.1,-29.42,33.11,nan
8532,2439,,64.018,-99.293,717.7,4.69,5.22,nan
8532,2442,,66.358,-97.201,777.1,21.79,24.38,nan
8532,2575,,66.04,-99.17,751.2,16.91,18.87,nan
8532,2699,,62.261,-103.191,762.6,-19.24,21.49,nan
8532,2713,,62.707,-100.634,735.0,-12.67,14.12,nan
8532,2747,,61.244,-102.36,799.0,-25.02,28.06,nan
8532,2759,,63.715,-100.849,717.2,-4.19,4.66,nan
8532,2833,,66.918,-97.283,800.2,25.19,28.25,nan
8532,2870,,60.735,-103.802,839.7,-29.79,33.54,nan
8532,2884,,60.84,-103.407,829.4,-28.71,32.29,nan
8532,2918,,66.079,-98.941,753.6,17.43,19.46,nan
8532,2952,,61.239,-104.724,825.1,-28.23,31.74,nan
8532,3023,,66.579,-96.879,789.3,23.66,26.51,nan
8532,3044,,62.359,-104.519,775.6,-21.55,24.11,nan
8532,3050,,61.592,-104.932,811.7,-26.65,29.93,nan
8532,3077,,62.486,-102.92,752.6,-17.2,19.2,nan
8532,3107,,65.31,-98.193,736.6,13.17,14.68,nan
8532,3178,,60.827,-103.403,830.1,-28.78,32.37,nan
8532,3187,,60.857,-101.987,817.2,-27.32,30.69,nan
8532,3224,,62.495,-100.645,741.1,-14.44,16.1,nan
8532,3239,,61.431,-103.731,802.6,-25.5,28.61,nan
8532,3250,,66.351,-98.454,766.5,19.97,22.32,nan
8532,3329,,61.681,-104.985,808.6,-26.27,29.49,nan
8532,3476,,61.898,-100.655,762.5,-19.23,21.49,nan
8532,3499,,65.25,-97.629,740.3,14.21,15.84,nan
8532,3508,,63.488,-99.731,720.3,-6.56,7.3,nan
8532,3556,,61.54,-101.495,780.0,-22.26,24.92,nan
8532,3643,,66.077,-96.637,773.2,21.15,23.65,nan
8532,3680,,65.075,-99.175,726.1,9.47,10.55,nan
8532,3688,,65.316,-97.105,747.1,15.94,17.79,nan
8532,3757,,63.574,-101.61,720.7,-6.83,7.6,nan
8532,3835,,62.11,-102.485,761.8,-19.09,21.33,nan
8532,3888,,62.67,-100.034,736.3,-13.07,14.56,nan
8532,3950,,65.809,-97.8,752.6,17.21,19.21,nan
8532,4000,,63.741,-100.424,716.7,-3.67,4.09,nan
8532,4052,,64.093,-99.017,718.9,5.62,6.25,nan
8532,4079,,61.691,-102.982,782.9,-22.71,25.43,nan
8532,4184,,61.599,-103.903,796.9,-24.74,27.74,nan
8532,4277,,62.694,-100.28,735.3,-12.78,14.24,nan
8532,4290,,66.5,-98.087,775.0,21.45,23.99,nan
8532,4539,,67.277,-97.491,816.2,27.2,30.55,nan
8532,4609,,64.078,-102.807,725.1,-9.08,10.1,nan
8532,4671,,62.239,-101.948,753.6,-17.43,19.46,nan
8532,4746,,61.092,-102.321,806.5,-26.01,29.19,nan
8532,4763,,65.876,-98.986,746.7,15.84,17.67,nan
8532,4834,,63.943,-99.206,718.4,5.22,5.81,nan
8532,4838,,63.62,-98.9,722.3,-7.7,8.57,nan
8532,4887,,61.08,-103.707,819.8,-27.62,31.04,nan
8532,4888,,61.972,-101.395,761.1,-18.96,21.18,nan
8532,4891,,65.18,-97.338,741.9,14.64,16.32,nan
8532,4936,,62.71,-102.059,739.6,-14.03,15.64,nan
8532,4990,,61.428,-105.029,820.7,-27.73,31.16,nan
8533,49,,63.57,-100.699,720.5,-6.25,6.95,nan
8533,120,,60.576,-102.146,829.1,-28.57,32.14,nan
8533,150,,64.72,-97.924,725.8,9.03,10.05,nan
8533,243,,61.164,-101.514,792.9,-24.07,26.97,nan
8533,254,,63.202,-99.266,720.2,-6.02,6.69,nan
8533,255,,62.515,-101.831,745.9,-15.47,17.26,nan
8533,292,,60.829,-103.869,838.5,-29.58,33.3,nan
8533,320,,62.272,-99.595,740.4,-14.05,15.66,nan
8533,343,,63.796,-98.6,716.7,2.74,3.04,nan
8533,360,,63.822,-97.479,721.8,7.01,7.8,nan
8533,375,,63.926,-98.097,718.3,4.61,5.13,nan
8533,383,,65.044,-95.256,756.5,17.87,19.95,nan
8533,418,,64.04,-99.491,716.1,1.67,1.85,nan
8533,420,,67.108,-95.326,832.2,28.92,32.53,nan
8533,421,,64.786,-97.02,732.6,11.66,12.99,nan
8533,559,,62.503,-103.149,762.0,-18.97,21.2,nan
8533,629,,62.358,-100.512,740.7,-14.11,15.73,nan
8533,655,,62.36,-100.791,742.1,-14.49,16.16,nan
8533,666,,63.591,-97.195,724.6,8.51,9.47,nan
8533,685,,64.004,-96.78,727.3,9.7,10.8,nan
8533,709,,62.297,-102.916,764.4,-19.44,21.72,nan
8533,739,,61.507,-102.88,792.2,-23.97,26.86,nan
8533,750,,66.377,-97.531,778.2,21.84,24.44,nan
8533,795,,61.827,-102.564,775.5,-21.41,23.95,nan
8533,925,,62.757,-102.659,749.4,-16.31,18.2,nan
8533,949,,65.31,-96.128,752.0,16.91,18.87,nan
8533,961,,64.486,-96.089,737.4,13.19,14.7,nan
8533,1133,,64.241,-99.53,717.1,3.37,3.75,nan
8533,1147,,66.321,-97.841,774.2,21.18,23.7,nan
8533,1149,,61.69,-103.199,789.2,-23.53,26.36,nan
8533,1166,,64.578,-100.306,722.4,7.35,8.18,nan
8533,1196,,65.677,-99.181,746.2,15.55,17.35,nan
8533,1229,,63.442,-100.033,718.7,-4.92,5.47,nan
8533,1237,,62.215,-102.06,756.7,-17.91,20.0,nan
8533,1262,,62.944,-98.052,727.0,-9.55,10.63,nan
8533,1268,,65.221,-99.49,733.0,11.78,13.12,nan
8533,1341,,62.092,-102.895,770.5,-20.54,22.97,nan
8533,1413,,65.829,-98.741,751.9,16.88,18.84,nan
8533,1449,,61.29,-102.42,796.0,-24.51,27.47,nan
8533,1569,,65.122,-95.154,759.5,18.48,20.65,nan
8533,1575,,62.043,-102.103,762.7,-19.1,21.35,nan
8533,1591,,65.722,-97.835,751.1,16.71,18.65,nan
8533,1646,,65.932,-98.635,755.9,17.74,19.81,nan
8533,1733,,64.312,-97.491,723.3,7.87,8.76,nan
8533,1954,,64.221,-96.592,730.0,10.73,11.95,nan
8533,2045,,61.837,-101.387,763.3,-19.23,21.49,nan
8533,2057,,61.495,-99.66,768.9,-20.25,22.65,nan
8533,2073,,66.502,-93.927,822.2,27.81,31.25,nan
8533,2118,,66.02,-97.966,761.3,18.85,21.06,nan
8533,2121,,65.742,-97.06,756.5,17.87,19.96,nan
8533,2171,,66.405,-96.428,787.3,23.25,26.04,nan
8533,2173,,63.849,-100.474,718.5,-4.72,5.25,nan
8533,2178,,64.637,-99.825,721.8,7.04,7.83,nan
8533,2198,,63.053,-97.989,725.4,-8.88,9.88,nan
8533,2439,,64.018,-99.293,715.9,1.23,1.37,nan
8533,2442,,66.358,-97.201,779.3,22.02,24.65,nan
8533,2453,,63.106,-98.416,722.9,-7.64,8.5,nan
8533,2501,,65.455,-95.907,758.3,18.24,20.38,nan
8533,2515,,61.686,-100.64,764.2,-19.4,21.69,nan
8533,2575,,66.04,-99.17,759.4,18.46,20.62,nan
8533,2699,,62.261,-103.191,769.3,-20.33,22.74,nan
8533,2713,,62.707,-100.634,732.4,-11.6,12.93,nan
8533,2747,,61.244,-102.36,797.4,-24.7,27.7,nan
8533,2759,,63.715,-100.849,720.7,-6.35,7.07,nan
8533,2833,,66.918,-97.283,805.5,25.78,28.92,nan
8533,2870,,60.735,-103.802,842.3,-29.97,33.76,nan
8533,2884,,60.84,-103.407,830.8,-28.76,32.35,nan
8533,2918,,66.079,-98.941,761.1,18.8,21.0,nan
8533,3023,,66.579,-96.879,791.5,23.87,26.75,nan
8533,3077,,62.486,-102.92,759.2,-18.43,20.59,nan
8533,3107,,65.31,-98.193,737.2,13.11,14.62,nan
8533,3178,,60.827,-103.403,831.4,-28.83,32.43,nan
8533,3187,,60.857,-101.987,812.4,-26.64,29.92,nan
8533,3224,,62.495,-100.645,737.6,-13.24,14.75,nan
8533,3225,,64.783,-96.896,733.6,11.99,13.35,nan
8533,3239,,61.431,-103.731,807.9,-26.07,29.27,nan
8533,3250,,66.351,-98.454,773.4,21.04,23.53,nan
8533,3336,,63.702,-98.197,718.2,4.5,5.01,nan
8533,3347,,66.196,-93.971,809.3,26.25,29.47,nan
8533,3476,,61.898,-100.655,756.3,-17.82,19.9,nan
8533,3499,,65.25,-97.629,738.3,13.43,14.97,nan
8533,3508,,63.488,-99.731,717.6,-3.93,4.37,nan
8533,3556,,61.54,-101.495,775.9,-21.47,24.02,nan
8533,3643,,66.077,-96.637,771.9,20.8,23.26,nan
8533,3680,,65.075,-99.175,729.4,10.51,11.71,nan
8533,3688,,65.316,-97.105,743.4,14.84,16.55,nan
8533,3751,,63.845,-97.908,719.2,5.34,5.94,nan
8533,3757,,63.574,-101.61,726.9,-9.52,10.6,nan
8533,3835,,62.11,-102.485,764.7,-19.5,21.79,nan
8533,3888,,62.67,-100.034,730.8,-11.04,12.3,nan
8533,3938,,65.513,-95.552,764.1,19.38,21.66,nan
8533,3950,,65.809,-97.8,754.3,17.41,19.44,nan
8533,4000,,63.741,-100.424,718.4,-4.69,5.22,nan
8533,4052,,64.093,-99.017,716.3,2.14,2.38,nan
8533,4079,,61.691,-102.982,786.1,-23.08,25.85,nan
8533,4184,,61.599,-103.903,803.7,-25.54,28.65,nan
8533,4205,,62.263,-98.791,740.9,-14.19,15.82,nan
8533,4277,,62.694,-100.28,731.1,-11.15,12.42,nan
8533,4290,,66.5,-98.087,781.2,22.32,24.99,nan
8533,4331,,64.724,-96.121,740.2,13.97,15.57,nan
8533,4348,,61.139,-100.261,786.6,-23.15,25.93,nan
8533,4539,,67.277,-97.491,823.9,27.99,31.46,nan
8533,4671,,62.239,-101.948,754.8,-17.51,19.55,nan
8533,4746,,61.092,-102.321,804.2,-25.6,28.72,nan
8533,4757,,61.278,-100.551,781.3,-22.33,25.0,nan
8533,4763,,65.876,-98.986,753.3,17.18,19.18,nan
8533,4834,,63.943,-99.206,715.8,0.62,0.68,nan
8533,4838,,63.62,-98.9,716.7,-2.74,3.04,nan
8533,4887,,61.08,-103.707,823.5,-27.94,31.41,nan
8533,4888,,61.972,-101.395,758.5,-18.29,20.43,nan
8533,4891,,65.18,-97.338,738.3,13.45,14.99,nan
8533,4936,,62.71,-102.059,743.5,-14.87,16.58,nan
8534,95,,60.827,-98.965,788.2,-23.27,26.07,nan
8534,116,,63.059,-97.609,719.7,-5.16,5.75,nan
8534,120,,60.576,-102.146,829.6,-28.53,32.1,nan
8534,150,,64.72,-97.924,728.6,9.91,11.03,nan
8534,243,,61.164,-101.514,793.2,-24.0,26.9,nan
8534,254,,63.202,-99.266,720.6,-5.78,6.43,nan
8534,320,,62.272,-99.595,737.5,-12.97,14.46,nan
8534,343,,63.796,-98.6,717.3,2.63,2.93,nan
8534,360,,63.822,-97.479,717.7,3.18,3.54,nan
8534,375,,63.926,-98.097,717.5,2.93,3.26,nan
8534,383,,65.044,-95.256,750.5,16.39,18.29,nan
8534,418,,64.04,-99.491,722.0,6.68,7.44,nan
8534,420,,67.108,-95.326,837.7,29.4,33.1,nan
8534,421,,64.786,-97.02,732.1,11.22,12.5,nan
8534,589,,61.214,-99.758,774.4,-21.07,23.58,nan
8534,629,,62.358,-100.512,742.3,-14.34,15.99,nan
8534,655,,62.36,-100.791,744.9,-15.04,16.77,nan
8534,666,,63.591,-97.195,718.1,3.6,4.01,nan
8534,685,,64.004,-96.78,721.4,6.32,7.03,nan
8534,901,,61.09,-99.391,777.7,-21.63,24.21,nan
8534,909,,63.705,-95.81,726.5,9.04,10.06,nan
8534,949,,65.31,-96.128,750.9,16.48,18.39,nan
8534,961,,64.486,-96.089,731.4,11.0,12.25,nan
8534,1133,,64.241,-99.53,724.2,7.94,8.84,nan
8534,1193,,62.847,-96.554,726.5,-9.04,10.06,nan
8534,1229,,63.442,-100.033,723.8,-7.71,8.59,nan
8534,1262,,62.944,-98.052,720.6,-5.79,6.44,nan
8534,1299,,60.522,-100.185,810.3,-26.28,29.5,nan
8534,1449,,61.29,-102.42,800.9,-25.06,28.11,nan
8534,1568,,62.12,-97.495,737.9,-13.1,14.6,nan
8534,1569,,65.122,-95.154,753.6,17.09,19.08,nan
8534,1575,,62.043,-102.103,769.7,-20.27,22.67,nan
8534,1591,,65.722,-97.835,758.8,18.19,20.32,nan
8534,1713,,60.018,-100.403,840.2,-29.67,33.41,nan
8534,1733,,64.312,-97.491,722.1,6.77,7.54,nan
8534,1954,,64.221,-96.592,724.5,8.06,8.98,nan
8534,2045,,61.837,-101.387,766.3,-19.64,21.95,nan
8534,2057,,61.495,-99.66,762.4,-18.91,21.13,nan
8534,2073,,66.502,-93.927,820.0,27.44,30.84,nan
8534,2121,,65.742,-97.06,761.3,18.69,20.88,nan
8534,2171,,66.405,-96.428,793.1,23.98,26.87,nan
8534,2198,,63.053,-97.989,719.4,-4.85,5.39,nan
8534,2292,,63.25,-96.559,722.2,6.85,7.63,nan
8534,2439,,64.018,-99.293,720.8,5.96,6.63,nan
8534,2453,,63.106,-98.416,719.0,-4.53,5.04,nan
8534,2501,,65.455,-95.907,757.2,17.85,19.93,nan
8534,2515,,61.686,-100.64,763.1,-19.04,21.28,nan
8534,2562,,63.806,-95.319,731.4,10.99,12.24,nan
8534,2713,,62.707,-100.634,736.4,-12.63,14.08,nan
8534,2747,,61.244,-102.36,801.8,-25.18,28.25,nan
8534,2914,,60.242,-100.703,830.0,-28.58,32.15,nan
8534,2961,,61.812,-98.235,746.5,-15.44,17.22,nan
8534,3107,,65.31,-98.193,744.2,14.85,16.57,nan
8534,3109,,60.26,-100.137,824.2,-27.93,31.4,nan
8534,3178,,60.827,-103.403,838.3,-29.47,33.18,nan
8534,3187,,60.857,-101.987,813.5,-26.66,29.95,nan
8534,3194,,63.488,-96.027,724.8,8.24,9.17,nan
8534,3211,,66.11,-92.674,820.8,27.53,30.95,nan
8534,3224,,62.495,-100.645,740.5,-13.85,15.44,nan
8534,3225,,64.783,-96.896,732.5,11.38,12.68,nan
8534,3268,,63.406,-96.37,722.6,7.06,7.86,nan
8534,3336,,63.702,-98.197,716.6,1.01,1.12,nan
8534,3347,,66.196,-93.971,805.5,25.66,28.79,nan
8534,3476,,61.898,-100.655,756.2,-17.65,19.71,nan
8534,3499,,65.25,-97.629,742.7,14.46,16.13,nan
8534,3508,,63.488,-99.731,721.6,-6.48,7.21,nan
8534,3556,,61.54,-101.495,777.9,-21.67,24.25,nan
8534,3643,,66.077,-96.637,776.9,21.49,24.05,nan
8534,3688,,65.316,-97.105,746.1,15.34,17.11,nan
8534,3751,,63.845,-97.908,717.2,2.34,2.61,nan
8534,3888,,62.67,-100.034,731.9,-11.15,12.42,nan
8534,3938,,65.513,-95.552,761.9,18.82,21.02,nan
8534,3950,,65.809,-97.8,762.3,18.88,21.1,nan
8534,4000,,63.741,-100.424,726.8,-9.15,10.19,nan
8534,4027,,61.678,-98.804,752.0,-16.73,18.68,nan
8534,4052,,64.093,-99.017,720.4,5.66,6.3,nan
8534,4098,,64.309,-94.904,740.0,13.71,15.29,nan
8534,4205,,62.263,-98.791,734.3,-11.98,13.35,nan
8534,4277,,62.694,-100.28,733.4,-11.68,13.01,nan
8534,4331,,64.724,-96.121,735.7,12.42,13.84,nan
8534,4348,,61.139,-100.261,781.2,-22.2,24.85,nan
8534,4473,,62.738,-96.858,726.6,-9.05,10.08,nan
8534,4595,,61.138,-98.627,773.0,-20.83,23.3,nan
8534,4671,,62.239,-101.948,762.2,-18.86,21.07,nan
8534,4691,,61.137,-99.178,774.7,-21.13,23.64,nan
8534,4720,,61.241,-98.772,768.9,-20.11,22.49,nan
8534,4746,,61.092,-102.321,807.7,-25.95,29.13,nan
8534,4757,,61.278,-100.551,777.8,-21.65,24.23,nan
8534,4834,,63.943,-99.206,719.9,5.3,5.89,nan
8534,4838,,63.62,-98.9,717.7,-3.14,3.5,nan
8534,4888,,61.972,-101.395,762.2,-18.86,21.07,nan
8534,4891,,65.18,-97.338,741.2,14.06,15.68,nan
8535,95,,60.827,-98.965,781.6,-22.14,24.78,nan
8535,107,,64.056,-94.186,737.0,12.6,14.05,nan
8535,116,,63.059,-97.609,718.6,-3.36,3.74,nan
8535,120,,60.576,-102.146,835.7,-29.11,32.76,nan
8535,243,,61.164,-101.514,799.5,-24.76,27.77,nan
8535,254,,63.202,-99.266,727.5,-9.15,10.19,nan
8535,320,,62.272,-99.595,740.9,-13.76,15.34,nan
8535,343,,63.796,-98.6,724.6,7.76,8.64,nan
8535,353,,62.77,-95.793,722.7,-6.66,7.42,nan
8535,360,,63.822,-97.479,720.3,5.03,5.59,nan
8535,375,,63.926,-98.097,723.3,7.07,7.87,nan
8535,383,,65.044,-95.256,750.9,16.3,18.19,nan
8535,421,,64.786,-97.02,738.1,12.92,14.41,nan
8535,538,,63.311,-95.051,724.3,7.6,8.46,nan
8535,589,,61.214,-99.758,773.2,-20.73,23.19,nan
8535,666,,63.591,-97.195,718.1,2.71,3.02,nan
8535,681,,61.679,-97.481,742.7,-14.24,15.88,nan
8535,685,,64.004,-96.78,722.0,6.25,6.95,nan
8535,901,,61.09,-99.391,774.3,-20.92,23.41,nan
8535,909,,63.705,-95.81,721.3,5.79,6.45,nan
8535,949,,65.31,-96.128,756.1,17.47,19.51,nan
8535,951,,60.808,-97.71,775.8,-21.18,23.7,nan
8535,961,,64.486,-96.089,731.9,10.91,12.15,nan
8535,1189,,65.936,-91.064,835.4,29.07,32.72,nan
8535,1193,,62.847,-96.554,719.5,-4.37,4.87,nan
8535,1262,,62.944,-98.052,720.8,-5.39,6.0,nan
8535,1299,,60.522,-100.185,807.8,-25.85,29.02,nan
8535,1411,,64.805,-93.18,763.7,19.01,21.25,nan
8535,1457,,63.362,-94.68,727.3,9.05,10.08,nan
8535,1528,,59.732,-99.322,841.1,-29.67,33.41,nan
