observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_2_1,51250.0,33.49,88.709,760.7,5.41,6.05,,visual
therm_sat_1_0,51250.0,-36.465,146.023,645.3,-1.14,1.26,,thermal
vis_sat_2_1,51270.0,31.562,87.354,770.9,-10.0,11.21,,visual
vis_sat_2_1,51280.0,30.952,87.535,774.0,-10.96,12.28,,visual
vis_sat_2_1,51300.0,31.01,90.485,768.4,8.48,9.5,,visual
vis_sat_2_1,51330.0,29.038,90.418,760.5,1.57,1.76,,visual
sar_sat_0_0,51350.0,52.223,75.802,666.1,5.16,5.7,,sar
sar_sat_0_0,51390.0,54.798,76.885,691.2,14.83,16.42,,sar
sar_sat_0_0,51400.0,54.576,78.799,669.9,5.6,6.19,,sar
therm_sat_0_0,51420.0,-26.994,30.522,639.1,3.38,3.72,57.46,thermal
sar_sat_0_0,51430.0,54.843,83.001,679.8,-9.99,11.05,,sar
therm_sat_1_0,51460.0,-24.873,151.848,636.5,0.54,0.6,,thermal
sar_sat_1_0,51470.0,58.039,-156.842,682.8,10.07,11.15,,sar
sar_sat_1_0,51480.0,58.686,-156.43,690.5,12.7,14.07,,sar
sar_sat_1_0,51490.0,59.136,-155.547,690.9,12.6,13.96,,sar
sar_sat_1_0,51530.0,60.233,-151.159,679.4,6.0,6.64,,sar
sar_sat_1_0,51540.0,61.403,-151.473,702.2,14.89,16.51,,sar
therm_sat_0_0,51540.0,-20.845,34.923,647.0,-10.95,12.05,63.28,thermal
sar_sat_1_0,51580.0,61.749,-145.72,679.2,1.74,1.92,,sar
therm_sat_0_0,51630.0,-15.298,35.715,632.1,1.48,1.63,66.0,thermal
therm_sat_0_0,51640.0,-14.418,35.236,640.1,8.9,9.79,65.88,thermal
sar_sat_2_0,51650.0,65.218,-19.681,709.4,14.61,16.22,88.95,sar
sar_sat_1_0,51660.0,63.348,-135.882,691.4,-7.6,8.42,,sar
sar_sat_2_0,51670.0,65.595,-17.085,705.2,12.9,14.31,89.6,sar
vis_sat_2_1,51700.0,8.973,98.793,770.8,2.91,3.26,,visual
sar_sat_1_0,51730.0,66.869,-128.825,705.0,11.29,12.53,,sar
vis_sat_2_1,51740.0,7.263,100.422,785.5,10.73,12.04,,visual
sar_sat_1_0,51750.0,67.421,-125.824,710.5,12.66,14.06,,sar
therm_sat_2_0,51790.0,-6.271,-80.7,629.6,-0.94,1.04,47.07,thermal
sar_sat_1_0,51800.0,65.4,-117.363,712.1,-11.89,13.21,,sar
sar_sat_1_0,51820.0,65.253,-114.438,722.0,-14.45,16.07,,sar
sar_sat_1_0,51850.0,67.792,-110.205,705.2,7.29,8.09,,sar
sar_sat_1_0,51880.0,67.209,-105.574,701.7,2.19,2.43,,sar
sar_sat_2_0,51880.0,66.772,14.141,701.5,-1.91,2.12,,sar
sar_sat_1_0,51900.0,67.476,-102.712,705.9,5.29,5.87,,sar
sar_sat_2_0,51900.0,67.861,17.623,711.9,8.8,9.78,,sar
sar_sat_1_0,51920.0,65.604,-100.037,716.9,-10.28,11.43,,sar
sar_sat_1_0,51930.0,66.351,-98.454,705.8,-2.81,3.12,,sar
sar_sat_1_0,51940.0,65.18,-97.338,724.0,-12.27,13.65,,sar
sar_sat_1_0,51950.0,65.455,-95.907,715.9,-8.88,9.87,,sar
sar_sat_1_0,51960.0,66.196,-93.971,707.2,-0.83,0.92,,sar
sar_sat_1_0,51970.0,66.655,-92.119,710.7,4.89,5.43,,sar
sar_sat_2_0,51980.0,66.284,29.003,709.5,2.84,3.16,,sar
sar_sat_1_0,51980.0,65.936,-91.064,708.6,-0.42,0.47,,sar
sar_sat_1_0,51990.0,66.794,-88.902,720.1,9.39,10.45,,sar
sar_sat_2_0,52000.0,65.093,31.064,713.1,-5.01,5.57,,sar
sar_sat_2_0,52010.0,64.456,32.056,720.8,-9.04,10.06,,sar
sar_sat_2_0,52020.0,63.749,33.051,733.8,-13.41,14.94,,sar
sar_sat_2_0,52030.0,63.868,34.381,726.1,-10.62,11.82,,sar
therm_sat_2_0,52060.0,8.739,-74.381,641.7,-10.34,11.37,49.12,thermal
sar_sat_2_0,52060.0,63.172,38.051,727.6,-10.33,11.5,,sar
therm_sat_2_0,52090.0,10.771,-74.497,631.3,-2.39,2.62,50.47,thermal
sar_sat_1_0,52090.0,64.697,-75.544,738.5,13.22,14.74,,sar
sar_sat_1_0,52120.0,61.011,-75.798,745.4,-14.52,16.2,89.87,sar
sar_sat_1_0,52130.0,60.608,-74.848,749.1,-15.28,17.05,89.26,sar
sar_sat_1_0,52140.0,60.312,-73.838,749.0,-15.06,16.81,88.72,sar
sar_sat_1_0,52160.0,59.82,-71.73,744.4,-13.44,14.99,87.71,sar
sar_sat_1_0,52190.0,58.638,-69.177,751.3,-14.72,16.43,85.99,sar
sar_sat_1_0,52220.0,57.504,-66.603,753.8,-14.79,16.51,84.31,sar
sar_sat_1_0,52250.0,57.116,-62.962,732.5,-6.04,6.73,83.08,sar
sar_sat_2_0,52270.0,57.361,60.555,735.9,7.26,8.1,,sar
sar_sat_2_0,52290.0,55.902,60.79,730.8,-0.57,0.64,,sar
sar_sat_1_0,52300.0,54.705,-59.768,742.9,-9.57,10.68,80.12,sar
sar_sat_2_0,52310.0,54.614,61.602,735.3,-5.12,5.7,,sar
sar_sat_2_0,52340.0,53.12,63.175,741.1,-7.5,8.37,,sar
sar_sat_2_0,52380.0,52.621,68.1,749.1,9.93,11.09,,sar
sar_sat_2_0,52410.0,50.923,69.185,743.3,6.16,6.88,,sar
sar_sat_2_0,52420.0,50.52,69.853,745.6,7.15,7.99,,sar
therm_sat_0_0,52420.0,29.465,52.798,640.7,2.33,2.56,,thermal
vis_sat_2_1,52510.0,-34.931,116.411,755.0,1.97,2.2,,visual
sar_sat_2_0,52560.0,43.672,76.528,758.6,9.32,10.43,,sar
sar_sat_2_0,52580.0,41.788,75.326,751.6,-5.0,5.58,,sar
vis_sat_1_0,52700.0,-37.451,140.018,650.3,-6.47,7.12,,visual
sar_sat_2_0,52720.0,35.023,81.077,756.4,2.61,2.92,,sar
sar_sat_2_0,52760.0,32.819,82.215,757.8,1.96,2.19,,sar
therm_sat_2_0,52760.0,48.12,-56.011,670.5,10.77,11.9,72.76,thermal
therm_sat_0_0,52760.0,47.577,64.915,658.4,2.98,3.29,,thermal
sar_sat_2_0,52770.0,32.427,82.923,761.2,5.16,5.78,,sar
sar_sat_2_0,52780.0,31.648,82.348,758.4,-1.32,1.47,,sar
therm_sat_2_0,52780.0,48.988,-54.867,668.0,9.12,10.08,73.37,thermal
vis_sat_1_0,52790.0,-32.385,142.369,642.2,-2.4,2.64,,visual
sar_sat_2_0,52800.0,31.181,84.327,772.3,10.08,11.3,,sar
therm_sat_0_0,52800.0,48.677,68.685,673.6,-11.02,12.18,,thermal
sar_sat_2_0,52810.0,30.793,84.891,779.9,12.44,13.95,,sar
therm_sat_0_0,52820.0,50.002,69.215,665.5,-6.26,6.91,,thermal
sar_sat_2_0,52830.0,29.844,85.731,789.6,14.81,16.63,,sar
vis_sat_0_0,52840.0,-29.994,24.733,653.1,-11.14,12.28,57.03,visual
therm_sat_0_0,52840.0,51.215,69.69,662.8,-1.71,1.89,,thermal
therm_sat_0_0,52880.0,53.752,70.935,671.2,7.39,8.16,,thermal
therm_sat_0_0,52890.0,53.885,72.135,666.6,2.92,3.23,,thermal
therm_sat_0_0,52920.0,54.469,75.698,675.8,-8.48,9.37,,thermal
sar_sat_2_0,52930.0,23.787,86.813,765.4,3.61,4.04,,sar
therm_sat_1_0,53010.0,59.539,-159.693,681.5,8.17,9.04,,thermal
vis_sat_0_0,53070.0,-16.523,28.76,634.4,4.35,4.78,64.74,visual
therm_sat_1_0,53080.0,60.414,-150.484,696.9,-12.43,13.78,,thermal
vis_sat_0_0,53150.0,-11.672,29.735,647.2,12.33,13.58,67.53,visual
therm_sat_2_0,53210.0,65.595,-17.085,689.4,3.03,3.36,,thermal
therm_sat_1_0,53260.0,67.861,-131.19,720.7,15.38,17.1,,thermal
therm_sat_1_0,53280.0,66.987,-127.391,696.2,4.73,5.24,,thermal
therm_sat_1_0,53290.0,68.201,-126.606,720.4,14.69,16.33,,thermal
therm_sat_1_0,53300.0,67.453,-124.678,700.9,7.06,7.83,,thermal
therm_sat_1_0,53340.0,67.488,-118.483,700.8,4.88,5.41,,thermal
therm_sat_1_0,53350.0,67.367,-116.937,700.2,3.52,3.91,,thermal
therm_sat_1_0,53360.0,66.861,-115.227,699.7,-1.26,1.4,,thermal
therm_sat_1_0,53370.0,66.537,-113.801,702.4,-4.18,4.64,,thermal
therm_sat_1_0,53380.0,65.963,-112.461,711.2,-9.19,10.21,,thermal
vis_sat_0_0,53420.0,3.373,36.144,630.1,2.83,3.11,80.22,visual
therm_sat_2_0,53430.0,66.056,14.865,708.6,-5.66,6.28,,thermal
therm_sat_2_0,53440.0,66.906,16.842,706.7,3.17,3.53,,thermal
therm_sat_1_0,53440.0,67.142,-102.926,709.0,5.42,6.02,,thermal
therm_sat_2_0,53450.0,66.978,18.569,709.4,5.09,5.66,,thermal
therm_sat_1_0,53460.0,66.304,-100.416,707.0,0.05,0.06,,thermal
therm_sat_1_0,53470.0,65.221,-99.49,716.6,-8.53,9.48,,thermal
therm_sat_1_0,53480.0,65.809,-97.8,708.9,-1.79,1.98,,thermal
therm_sat_2_0,53490.0,66.629,24.495,716.5,7.71,8.58,,thermal
therm_sat_1_0,53490.0,64.786,-97.02,720.5,-9.62,10.7,,thermal
therm_sat_1_0,53490.0,64.783,-96.896,720.3,-9.52,10.59,,thermal
vis_sat_0_0,53500.0,7.177,39.429,655.0,-15.16,16.7,85.06,visual
therm_sat_1_0,53500.0,65.044,-95.256,713.5,-5.42,6.03,,thermal
therm_sat_2_0,53510.0,66.423,27.344,721.5,9.4,10.46,,thermal
therm_sat_1_0,53520.0,66.783,-90.832,737.9,14.57,16.24,,thermal
therm_sat_2_0,53530.0,64.891,28.897,712.3,-1.08,1.2,,thermal
therm_sat_2_0,53530.0,64.85,28.972,712.4,-1.3,1.45,,thermal
therm_sat_2_0,53550.0,63.532,30.535,724.7,-9.5,10.57,,thermal
therm_sat_2_0,53570.0,64.207,34.33,715.9,2.44,2.71,,thermal
vis_sat_0_0,53610.0,13.953,40.47,632.1,-1.83,2.01,89.17,visual
therm_sat_2_0,53630.0,60.765,38.931,744.1,-13.99,15.61,,thermal
therm_sat_1_0,53670.0,60.115,-76.198,728.0,-6.76,7.53,87.49,thermal
therm_sat_1_0,53680.0,59.78,-75.295,728.5,-6.63,7.38,86.96,thermal
therm_sat_1_0,53690.0,58.647,-75.631,752.4,-15.01,16.76,86.05,thermal
therm_sat_1_0,53700.0,58.52,-74.246,743.0,-12.13,13.53,85.58,thermal
therm_sat_1_0,53710.0,58.44,-73.145,736.4,-9.5,10.6,85.22,thermal
therm_sat_1_0,53730.0,58.122,-70.545,728.3,-3.76,4.19,84.31,thermal
therm_sat_1_0,53740.0,58.043,-69.344,727.3,-0.42,0.47,83.96,thermal
therm_sat_1_0,53760.0,57.689,-67.06,731.6,4.9,5.47,83.14,thermal
therm_sat_1_0,53770.0,57.195,-66.377,731.5,4.21,4.7,82.54,thermal
therm_sat_1_0,53780.0,56.306,-66.272,730.1,-0.91,1.01,81.68,thermal
therm_sat_1_0,53790.0,56.032,-65.493,730.7,0.48,0.53,81.26,thermal
therm_sat_1_0,53810.0,54.927,-64.431,732.6,-2.21,2.46,80.0,thermal
therm_sat_2_0,53810.0,55.404,56.554,734.2,4.22,4.7,,thermal
therm_sat_1_0,53830.0,54.856,-61.418,743.1,8.81,9.83,79.38,thermal
therm_sat_2_0,53850.0,53.587,59.132,736.8,4.16,4.64,,thermal
therm_sat_1_0,53890.0,50.502,-61.09,759.2,-13.09,14.63,75.11,thermal
therm_sat_2_0,53900.0,50.744,60.894,739.3,-3.45,3.85,,thermal
therm_sat_2_0,53920.0,50.958,64.478,761.9,13.28,14.85,,thermal
therm_sat_2_0,53930.0,50.091,64.039,746.5,7.34,8.2,,thermal
therm_sat_2_0,53940.0,49.36,63.965,741.9,3.52,3.93,,thermal
vis_sat_0_0,53940.0,31.802,50.094,666.3,-14.61,16.12,,visual
therm_sat_1_0,53950.0,48.166,-56.78,745.2,-5.81,6.48,72.1,thermal
therm_sat_1_0,53960.0,47.92,-55.955,742.7,-3.05,3.4,71.74,thermal
therm_sat_2_0,53970.0,47.577,64.915,742.2,-0.59,0.66,,thermal
vis_sat_0_0,54090.0,40.596,53.438,649.9,0.58,0.64,,visual
vis_sat_0_0,54120.0,42.898,52.952,673.6,14.01,15.48,,visual
therm_sat_2_0,54150.0,39.035,73.36,762.1,8.79,9.84,,thermal
vis_sat_0_0,54190.0,45.927,57.281,656.3,2.79,3.08,,visual
vis_sat_2_0,54200.0,45.86,-61.094,661.3,-6.86,7.57,70.41,visual
vis_sat_0_0,54210.0,47.09,57.802,660.3,5.72,6.31,,visual
therm_sat_2_0,54220.0,34.091,72.691,779.7,-13.53,15.17,,thermal
vis_sat_2_0,54260.0,48.355,-57.118,683.6,-14.46,16.0,72.16,visual
vis_sat_1_1,54270.0,-31.731,137.177,646.5,-7.19,7.92,,visual
vis_sat_2_0,54270.0,49.043,-57.141,673.1,-10.65,11.77,72.83,visual
vis_sat_0_0,54280.0,50.744,60.894,669.3,8.62,9.52,,visual
vis_sat_2_0,54280.0,49.197,-55.964,688.3,-15.42,17.06,72.83,visual
vis_sat_2_0,54300.0,51.085,-56.73,662.4,-1.22,1.35,74.77,visual
vis_sat_1_1,54330.0,-28.015,137.898,638.9,1.87,2.06,,visual
vis_sat_1_1,54340.0,-27.002,137.323,650.0,10.45,11.51,,visual
vis_sat_0_0,54350.0,53.573,66.223,665.5,-0.34,0.38,,visual
vis_sat_0_0,54390.0,55.41,68.752,668.2,0.67,0.74,,visual
vis_sat_0_0,54420.0,56.205,71.972,675.3,-6.7,7.41,,visual
therm_sat_2_0,54430.0,24.19,81.288,777.9,10.35,11.61,,thermal
vis_sat_1_0,54500.0,60.861,-163.939,690.4,11.23,12.43,,visual
vis_sat_1_0,54510.0,61.065,-162.702,685.9,9.05,10.02,,visual
vis_sat_1_0,54530.0,61.337,-160.092,679.4,3.68,4.07,,visual
therm_sat_2_0,54530.0,18.455,82.55,767.4,2.57,2.88,,thermal
vis_sat_0_0,54640.0,65.539,91.326,700.0,10.97,12.16,,visual
vis_sat_0_0,54670.0,66.604,95.133,710.4,13.67,15.17,,visual
vis_sat_2_0,54680.0,64.133,-21.03,707.4,-12.5,13.87,89.47,visual
vis_sat_0_1,54690.0,-7.994,26.885,633.4,-5.84,6.42,72.13,visual
vis_sat_1_0,54750.0,67.975,-133.009,714.2,12.96,14.4,,visual
vis_sat_1_0,54770.0,66.778,-129.31,695.6,0.51,0.56,,visual
vis_sat_1_0,54800.0,67.284,-124.865,698.9,3.1,3.44,,visual
vis_sat_1_0,54860.0,65.465,-116.202,722.8,-12.96,14.42,,visual
vis_sat_0_0,54860.0,67.756,124.223,709.2,7.58,8.42,,visual
vis_sat_1_0,54900.0,64.867,-110.797,735.0,-15.49,17.25,,visual
vis_sat_1_0,54910.0,64.786,-109.334,734.6,-15.19,16.91,,visual
vis_sat_2_0,54930.0,65.009,13.537,722.4,-11.05,12.29,,visual
vis_sat_1_0,54930.0,65.242,-106.333,717.3,-8.97,9.97,,visual
vis_sat_2_0,54950.0,66.571,17.732,714.2,6.56,7.29,,visual
vis_sat_0_1,54950.0,7.48,30.577,642.4,10.84,11.93,82.64,visual
vis_sat_1_0,54960.0,64.078,-102.807,737.5,-14.95,16.66,,visual
vis_sat_2_0,54960.0,66.661,19.402,720.0,9.19,10.22,,visual
vis_sat_1_0,54980.0,65.075,-99.175,711.9,-2.3,2.56,,visual
vis_sat_1_0,54990.0,63.796,-98.6,729.5,-11.91,13.26,,visual
vis_sat_1_0,55010.0,63.488,-96.027,727.0,-10.5,11.69,,visual
vis_sat_2_0,55010.0,63.263,23.622,733.7,-12.78,14.24,,visual
vis_sat_1_0,55020.0,63.362,-94.68,724.8,-9.3,10.35,,visual
vis_sat_1_0,55030.0,63.067,-93.622,726.6,-9.76,10.86,,visual
vis_sat_2_0,55030.0,62.739,25.952,735.9,-12.98,14.47,,visual
vis_sat_1_0,55040.0,62.693,-92.749,730.7,-11.05,12.31,,visual
vis_sat_2_0,55060.0,63.472,31.167,717.9,2.56,2.85,,visual
vis_sat_2_0,55070.0,63.933,33.557,732.5,10.87,12.11,,visual
vis_sat_2_0,55080.0,64.025,35.167,746.1,14.8,16.51,,visual
vis_sat_2_0,55120.0,62.104,38.482,732.0,9.25,10.31,,visual
vis_sat_2_0,55130.0,61.463,38.928,726.6,6.03,6.72,,visual
vis_sat_2_0,55150.0,59.236,38.49,737.1,-10.42,11.62,,visual
vis_sat_1_0,55180.0,60.283,-75.276,751.2,14.18,15.84,85.99,visual
vis_sat_0_0,55190.0,57.842,162.137,736.6,-9.08,10.12,,visual
vis_sat_1_0,55190.0,59.372,-75.303,735.5,8.58,9.57,85.16,visual
vis_sat_1_0,55210.0,58.478,-73.681,736.0,8.14,9.07,83.99,visual
vis_sat_1_0,55220.0,57.677,-73.477,730.3,3.96,4.41,83.2,visual
vis_sat_1_0,55230.0,57.638,-72.07,737.9,8.39,9.36,82.88,visual
vis_sat_1_0,55250.0,55.969,-72.234,731.0,-2.09,2.33,81.34,visual
vis_sat_1_0,55260.0,55.296,-72.015,734.6,-5.29,5.9,80.65,visual
vis_sat_1_0,55270.0,54.182,-72.548,755.4,-13.58,15.17,79.72,visual
vis_sat_1_0,55290.0,53.922,-69.948,736.9,-5.52,6.16,78.93,visual
vis_sat_1_0,55300.0,53.779,-68.733,734.1,-1.62,1.81,78.56,visual
vis_sat_1_0,55310.0,53.272,-68.301,735.3,-2.68,2.99,77.99,visual
vis_sat_1_0,55340.0,52.664,-64.953,744.0,7.78,8.68,76.83,visual
vis_sat_1_0,55350.0,51.898,-64.974,738.8,3.78,4.21,76.08,visual
vis_sat_1_0,55360.0,52.163,-62.916,761.8,13.7,15.32,76.04,visual
vis_sat_1_0,55390.0,50.513,-61.886,753.3,10.4,11.62,74.28,visual
vis_sat_1_0,55400.0,50.274,-60.799,765.6,14.02,15.68,73.91,visual
vis_sat_2_0,55450.0,45.848,57.685,767.4,-13.65,15.28,,visual
vis_sat_1_0,55460.0,45.86,-61.094,751.3,-7.72,8.63,69.57,visual
vis_sat_2_1,55460.0,35.785,-76.406,647.4,4.56,5.02,63.8,visual
vis_sat_0_1,55500.0,37.706,45.373,647.1,0.32,0.36,,visual
vis_sat_0_1,55520.0,39.091,45.402,652.3,6.22,6.86,,visual
vis_sat_2_1,55580.0,42.287,-72.341,655.2,5.98,6.59,68.28,visual
vis_sat_2_0,55590.0,39.368,64.477,755.1,-5.76,6.44,,visual
vis_sat_0_1,55620.0,43.265,51.515,672.3,-12.91,14.26,,visual
vis_sat_0_1,55650.0,46.314,49.609,674.9,13.18,14.56,,visual
vis_sat_2_1,55650.0,45.182,-67.778,661.3,-7.39,8.16,69.88,visual
vis_sat_2_1,55670.0,45.707,-66.056,679.3,-14.18,15.67,70.05,visual
vis_sat_2_1,55760.0,52.019,-65.231,688.3,15.1,16.72,75.99,visual
vis_sat_2_1,55770.0,52.083,-63.836,671.9,9.04,9.99,75.86,visual
vis_sat_0_1,55780.0,51.674,58.624,666.0,-4.9,5.41,,visual
vis_sat_2_1,55800.0,53.803,-62.678,684.8,13.26,14.67,77.4,visual
sar_sat_1_0,55810.0,-29.185,131.056,639.5,1.43,1.57,,sar
vis_sat_2_1,55830.0,54.705,-59.768,670.7,6.07,6.7,78.02,visual
vis_sat_0_1,55840.0,55.377,60.49,676.5,9.01,9.97,,visual
vis_sat_2_0,55890.0,24.7,75.554,792.8,14.72,16.53,,visual
vis_sat_2_0,55930.0,21.256,73.598,776.4,-9.37,10.51,,visual
vis_sat_0_1,55960.0,60.771,69.492,691.7,11.81,13.09,,visual
vis_sat_2_0,55970.0,19.485,75.368,766.4,-1.96,2.2,,visual
vis_sat_2_0,55980.0,19.162,76.188,767.5,3.1,3.47,,visual
vis_sat_0_1,56000.0,61.002,75.452,679.8,-3.51,3.89,,visual
sar_sat_0_0,56000.0,-18.688,16.029,633.3,-1.16,1.27,63.6,sar
vis_sat_0_1,56010.0,61.104,76.683,683.2,-5.97,6.61,,visual
vis_sat_1_1,56010.0,62.11,-164.706,682.3,5.28,5.85,,visual
vis_sat_0_1,56030.0,61.275,79.413,695.6,-11.34,12.57,,visual
vis_sat_0_1,56130.0,66.478,88.39,709.5,13.47,14.95,,visual
vis_sat_0_1,56160.0,67.216,92.791,713.1,13.85,15.39,,visual
sar_sat_1_0,56210.0,-7.026,141.157,636.6,-8.14,8.95,,sar
vis_sat_2_1,56220.0,65.595,-17.085,705.4,-9.57,10.62,,visual
vis_sat_1_1,56250.0,68.153,-133.534,712.9,11.57,12.86,,visual
vis_sat_1_1,56260.0,67.627,-131.848,702.4,6.38,7.08,,visual
vis_sat_1_1,56280.0,66.814,-128.513,699.4,-1.66,1.85,,visual
vis_sat_1_1,56290.0,65.896,-127.016,711.7,-9.95,11.05,,visual
vis_sat_1_1,56300.0,65.306,-125.808,728.0,-14.97,16.65,,visual
vis_sat_1_1,56350.0,65.605,-118.501,716.8,-10.17,11.31,,visual
vis_sat_1_1,56370.0,65.036,-115.984,728.1,-13.47,14.99,,visual
vis_sat_1_1,56380.0,65.253,-114.438,720.0,-10.52,11.7,,visual
vis_sat_1_1,56390.0,65.963,-112.461,708.2,-2.72,3.03,,visual
vis_sat_1_1,56400.0,64.84,-111.68,724.4,-11.59,12.89,,visual
vis_sat_1_0,56420.0,-5.67,-36.88,791.3,-12.5,14.04,24.1,visual
vis_sat_1_1,56420.0,64.904,-108.67,717.1,-7.9,8.78,,visual
vis_sat_1_1,56420.0,64.965,-108.795,716.4,-7.51,8.36,,visual
vis_sat_2_1,56430.0,66.772,14.141,725.5,11.15,12.41,,visual
vis_sat_1_1,56430.0,63.88,-108.022,740.0,-15.43,17.2,,visual
vis_sat_1_1,56440.0,64.273,-106.452,724.1,-10.36,11.53,,visual
vis_sat_2_1,56440.0,66.996,15.958,739.4,15.09,16.82,,visual
vis_sat_0_1,56450.0,65.237,135.794,711.8,0.84,0.93,,visual
vis_sat_2_1,56460.0,65.877,17.994,722.5,9.07,10.09,,visual
vis_sat_1_1,56480.0,65.829,-98.741,737.1,13.63,15.19,,visual
vis_sat_1_1,56500.0,63.702,-98.197,715.9,-1.92,2.14,,visual
vis_sat_1_1,56520.0,62.902,-96.269,719.2,-4.41,4.91,,visual
vis_sat_1_1,56530.0,62.02,-95.705,729.7,-9.91,11.04,,visual
vis_sat_2_1,56530.0,63.043,25.524,717.6,0.37,0.42,,visual
vis_sat_2_1,56540.0,62.616,26.357,718.5,-1.1,1.22,,visual
vis_sat_1_1,56540.0,61.658,-94.822,732.5,-10.72,11.94,,visual
vis_sat_2_1,56550.0,61.674,26.69,725.6,-7.31,8.14,,visual
vis_sat_2_1,56560.0,61.28,27.656,727.6,-7.97,8.88,,visual
vis_sat_2_1,56590.0,61.813,33.03,732.1,9.06,10.09,,visual
vis_sat_2_1,56660.0,59.516,39.796,748.9,13.21,14.75,,visual
vis_sat_0_1,56720.0,54.717,160.36,755.2,-13.78,15.4,,visual
vis_sat_1_1,56730.0,56.481,-74.735,756.0,13.82,15.44,81.14,visual
vis_sat_1_1,56740.0,55.445,-75.29,737.1,6.21,6.93,80.24,visual
vis_sat_1_1,56750.0,54.257,-76.005,734.2,-3.23,3.61,79.24,visual
vis_sat_1_1,56780.0,53.48,-73.051,737.0,4.13,4.6,77.95,visual
vis_sat_1_1,56800.0,52.892,-71.184,745.6,8.64,9.65,77.07,visual
vis_sat_1_1,56810.0,52.897,-69.532,767.1,15.27,17.09,76.83,visual
vis_sat_1_1,56820.0,51.87,-70.27,744.2,7.32,8.18,75.93,visual
vis_sat_1_1,56840.0,49.904,-71.255,744.8,-6.97,7.78,74.16,visual
vis_sat_2_1,56840.0,49.464,48.115,756.9,-11.93,13.33,,visual
vis_sat_1_1,56850.0,49.004,-71.335,757.2,-11.81,13.21,73.3,visual
sar_sat_0_0,56880.0,31.093,35.405,641.5,-0.95,1.04,,sar
vis_sat_2_1,56880.0,48.46,51.923,741.2,0.6,0.67,,visual
vis_sat_1_1,56890.0,47.573,-68.644,747.0,-6.46,7.21,71.47,visual
vis_sat_1_1,56900.0,46.493,-69.29,769.6,-14.47,16.2,70.5,visual
sar_sat_2_0,56920.0,33.141,-83.202,644.3,-3.15,3.47,61.72,sar
vis_sat_1_1,56930.0,45.277,-67.481,761.0,-11.45,12.81,69.03,visual
sar_sat_2_0,56940.0,34.36,-82.823,644.2,-0.8,0.88,62.62,sar
vis_sat_2_1,56940.0,45.522,54.462,744.8,-0.78,0.87,,visual
vis_sat_2_1,56950.0,44.993,55.125,745.3,0.66,0.73,,visual
sar_sat_0_0,56970.0,35.855,38.559,647.6,-4.39,4.84,,sar
sar_sat_2_0,57000.0,37.042,-79.537,663.9,-12.3,13.57,63.81,sar
vis_sat_2_1,57010.0,42.851,59.274,772.0,13.38,14.98,,visual
sar_sat_2_0,57110.0,44.273,-78.749,679.9,15.4,17.03,70.14,sar
sar_sat_2_0,57160.0,45.522,-73.542,664.4,-8.78,9.69,70.1,sar
sar_sat_2_0,57180.0,47.402,-74.622,662.4,7.0,7.72,72.1,sar
sar_sat_0_0,57180.0,47.635,44.855,670.6,10.98,12.13,,sar
sar_sat_0_0,57200.0,48.198,46.898,659.1,2.85,3.15,,sar
sar_sat_0_0,57210.0,49.324,46.109,677.4,12.78,14.13,,sar
sar_sat_2_0,57210.0,49.348,-74.016,679.6,13.51,14.94,73.83,sar
therm_sat_1_0,57250.0,-31.962,121.764,660.3,12.92,14.25,,thermal
sar_sat_2_0,57250.0,49.754,-68.605,676.6,-11.61,12.83,73.41,sar
sar_sat_2_0,57260.0,50.107,-67.941,680.5,-12.76,14.11,73.67,sar
therm_sat_1_0,57260.0,-31.547,122.287,654.1,10.78,11.88,,thermal
sar_sat_2_0,57290.0,53.076,-69.106,674.7,9.76,10.78,76.71,sar
sar_sat_2_0,57300.0,53.659,-68.763,679.6,11.48,12.69,77.24,sar
sar_sat_2_0,57330.0,54.312,-65.316,666.5,0.54,0.6,77.58,sar
vis_sat_2_1,57340.0,24.899,68.052,768.1,6.16,6.9,,visual
sar_sat_2_0,57350.0,55.407,-64.538,669.6,3.95,4.37,78.61,sar
vis_sat_2_1,57360.0,24.073,68.945,776.7,9.89,11.09,,visual
sar_sat_2_0,57360.0,56.153,-64.211,674.5,7.28,8.05,79.33,sar
sar_sat_2_0,57380.0,57.116,-62.962,678.1,8.48,9.38,80.22,sar
sar_sat_0_0,57390.0,55.902,60.79,691.2,-13.34,14.78,,sar
sar_sat_0_0,57400.0,56.216,61.607,694.5,-14.14,15.66,,sar
sar_sat_0_0,57450.0,59.829,63.212,677.9,5.28,5.84,,sar
sar_sat_0_0,57470.0,60.608,64.974,679.5,5.39,5.96,,sar
sar_sat_0_0,57490.0,60.622,67.811,678.5,-2.78,3.08,,sar
sar_sat_0_0,57530.0,61.011,73.285,702.8,-13.75,15.26,,sar
sar_sat_0_0,57670.0,66.478,88.39,694.2,5.46,6.05,,sar
sar_sat_0_0,57700.0,67.011,92.626,697.2,6.01,6.66,,sar
sar_sat_1_0,57790.0,68.153,-133.534,712.7,10.38,11.53,,sar
sar_sat_1_0,57830.0,67.826,-127.321,711.4,8.49,9.43,,sar
sar_sat_1_0,57840.0,67.957,-125.782,716.1,10.22,11.36,,sar
sar_sat_1_0,57900.0,65.023,-118.01,720.3,-10.07,11.21,,sar
