t_msg,Sender,Message Type
65630.0,therm_sat_1_0,OBSERVATION_PERFORMED
65640.0,therm_sat_1_0,OBSERVATION_PERFORMED
65650.0,vis_sat_1_0,OBSERVATION_PERFORMED
65650.0,therm_sat_1_0,OBSERVATION_PERFORMED
65660.0,therm_sat_1_0,OBSERVATION_PERFORMED
65700.0,therm_sat_1_0,OBSERVATION_PERFORMED
65730.0,vis_sat_1_0,OBSERVATION_PERFORMED
65740.0,vis_sat_1_0,OBSERVATION_PERFORMED
65750.0,sar_sat_1_0,OBSERVATION_PERFORMED
65750.0,vis_sat_1_0,OBSERVATION_PERFORMED
65769.99999999999,vis_sat_1_0,OBSERVATION_PERFORMED
65780.0,vis_sat_1_0,OBSERVATION_PERFORMED
65790.0,sar_sat_1_0,OBSERVATION_PERFORMED
65810.0,therm_sat_2_0,OBSERVATION_PERFORMED
65820.0,sar_sat_1_0,OBSERVATION_PERFORMED
65830.0,sar_sat_1_0,OBSERVATION_PERFORMED
65840.0,therm_sat_2_0,OBSERVATION_PERFORMED
65870.0,vis_sat_1_0,OBSERVATION_PERFORMED
65940.0,vis_sat_1_0,OBSERVATION_PERFORMED
65940.0,therm_sat_0_0,OBSERVATION_PERFORMED
65940.0,therm_sat_2_0,OBSERVATION_PERFORMED
65960.0,therm_sat_2_0,OBSERVATION_PERFORMED
65980.0,vis_sat_1_0,OBSERVATION_PERFORMED
65990.0,therm_sat_1_0,OBSERVATION_PERFORMED
65990.0,vis_sat_0_0,OBSERVATION_PERFORMED
66020.0,therm_sat_1_0,OBSERVATION_PERFORMED
66060.0,vis_sat_0_0,OBSERVATION_PERFORMED
66070.0,therm_sat_1_0,OBSERVATION_PERFORMED
66100.0,therm_sat_1_0,OBSERVATION_PERFORMED
66110.0,vis_sat_0_0,OBSERVATION_PERFORMED
66110.0,therm_sat_1_0,OBSERVATION_PERFORMED
66120.0,therm_sat_1_0,OBSERVATION_PERFORMED
66132.54,vis_sat_2_0,OBSERVATION_PERFORMED
66170.0,therm_sat_1_0,OBSERVATION_PERFORMED
66200.0,vis_sat_2_0,OBSERVATION_PERFORMED
66210.0,vis_sat_2_0,OBSERVATION_PERFORMED
66230.0,vis_sat_2_0,OBSERVATION_PERFORMED
66240.0,vis_sat_2_0,OBSERVATION_PERFORMED
66250.0,vis_sat_2_0,OBSERVATION_PERFORMED
66260.0,vis_sat_2_0,OBSERVATION_PERFORMED
66264.58,vis_sat_2_0,OBSERVATION_PERFORMED
66290.0,vis_sat_2_0,OBSERVATION_PERFORMED
66300.0,vis_sat_2_0,OBSERVATION_PERFORMED
66300.0,therm_sat_2_0,OBSERVATION_PERFORMED
66310.0,vis_sat_2_0,OBSERVATION_PERFORMED
66350.0,therm_sat_1_0,OBSERVATION_PERFORMED
66360.0,vis_sat_0_0,OBSERVATION_PERFORMED
66370.0,vis_sat_0_0,OBSERVATION_PERFORMED
66400.0,vis_sat_0_0,OBSERVATION_PERFORMED
66410.0,vis_sat_0_0,OBSERVATION_PERFORMED
66420.0,vis_sat_0_0,OBSERVATION_PERFORMED
66430.0,vis_sat_0_0,OBSERVATION_PERFORMED
66440.0,therm_sat_1_0,OBSERVATION_PERFORMED
66440.0,vis_sat_0_0,OBSERVATION_PERFORMED
66480.0,therm_sat_1_0,OBSERVATION_PERFORMED
66520.0,therm_sat_1_0,OBSERVATION_PERFORMED
66530.0,vis_sat_2_0,OBSERVATION_PERFORMED
66540.0,vis_sat_2_0,OBSERVATION_PERFORMED
66550.0,vis_sat_2_0,OBSERVATION_PERFORMED
66560.0,therm_sat_2_0,OBSERVATION_PERFORMED
66620.0,therm_sat_2_0,OBSERVATION_PERFORMED
66620.0,vis_sat_1_0,OBSERVATION_PERFORMED
66650.0,therm_sat_2_0,OBSERVATION_PERFORMED
66650.0,vis_sat_0_0,OBSERVATION_PERFORMED
66660.0,vis_sat_0_0,OBSERVATION_PERFORMED
66670.0,vis_sat_2_0,OBSERVATION_PERFORMED
66690.0,vis_sat_2_0,OBSERVATION_PERFORMED
66700.0,vis_sat_0_0,OBSERVATION_PERFORMED
66720.0,vis_sat_1_0,OBSERVATION_PERFORMED
66740.0,vis_sat_1_0,OBSERVATION_PERFORMED
66750.0,vis_sat_1_0,OBSERVATION_PERFORMED
66780.0,vis_sat_0_0,OBSERVATION_PERFORMED
66790.0,vis_sat_1_1,OBSERVATION_PERFORMED
66800.0,therm_sat_1_0,OBSERVATION_PERFORMED
66810.0,vis_sat_0_0,OBSERVATION_PERFORMED
66850.0,vis_sat_0_0,OBSERVATION_PERFORMED
66890.0,vis_sat_2_0,OBSERVATION_PERFORMED
66910.0,vis_sat_2_0,OBSERVATION_PERFORMED
66910.0,vis_sat_1_1,OBSERVATION_PERFORMED
66930.0,therm_sat_1_0,OBSERVATION_PERFORMED
66950.0,vis_sat_1_0,OBSERVATION_PERFORMED
66959.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
66959.99999999999,vis_sat_1_0,OBSERVATION_PERFORMED
66980.0,vis_sat_1_0,OBSERVATION_PERFORMED
66980.0,vis_sat_1_1,OBSERVATION_PERFORMED
66990.0,vis_sat_1_0,OBSERVATION_PERFORMED
67150.0,vis_sat_1_0,OBSERVATION_PERFORMED
67190.0,vis_sat_1_0,OBSERVATION_PERFORMED
67200.0,vis_sat_1_0,OBSERVATION_PERFORMED
67250.0,vis_sat_2_0,OBSERVATION_PERFORMED
67270.0,vis_sat_1_0,OBSERVATION_PERFORMED
67300.0,vis_sat_2_0,OBSERVATION_PERFORMED
67330.0,vis_sat_1_0,OBSERVATION_PERFORMED
67340.0,vis_sat_1_0,OBSERVATION_PERFORMED
67340.0,vis_sat_1_1,OBSERVATION_PERFORMED
67350.0,vis_sat_0_0,OBSERVATION_PERFORMED
67370.0,vis_sat_0_1,OBSERVATION_PERFORMED
67390.0,vis_sat_1_1,OBSERVATION_PERFORMED
67394.53,vis_sat_1_1,OBSERVATION_PERFORMED
67420.0,therm_sat_1_0,OBSERVATION_PERFORMED
67420.0,vis_sat_2_0,OBSERVATION_PERFORMED
67430.0,therm_sat_0_0,OBSERVATION_PERFORMED
67440.0,vis_sat_2_1,OBSERVATION_PERFORMED
67440.0,therm_sat_1_0,OBSERVATION_PERFORMED
67450.0,therm_sat_0_0,OBSERVATION_PERFORMED
67450.0,therm_sat_1_0,OBSERVATION_PERFORMED
67510.0,vis_sat_2_1,OBSERVATION_PERFORMED
67530.0,vis_sat_1_0,OBSERVATION_PERFORMED
67540.0,vis_sat_2_1,OBSERVATION_PERFORMED
67540.0,vis_sat_1_1,OBSERVATION_PERFORMED
67550.0,vis_sat_1_1,OBSERVATION_PERFORMED
67560.0,vis_sat_2_1,OBSERVATION_PERFORMED
67570.0,vis_sat_2_1,OBSERVATION_PERFORMED
67580.0,vis_sat_1_0,OBSERVATION_PERFORMED
67610.0,vis_sat_2_1,OBSERVATION_PERFORMED
67629.99999999999,vis_sat_2_1,OBSERVATION_PERFORMED
67680.0,vis_sat_2_1,OBSERVATION_PERFORMED
67700.0,vis_sat_2_1,OBSERVATION_PERFORMED
67710.0,vis_sat_1_1,OBSERVATION_PERFORMED
67710.0,vis_sat_2_1,OBSERVATION_PERFORMED
67713.86,vis_sat_2_1,OBSERVATION_PERFORMED
67730.0,vis_sat_2_1,OBSERVATION_PERFORMED
67740.0,vis_sat_0_1,OBSERVATION_PERFORMED
67740.0,vis_sat_2_1,OBSERVATION_PERFORMED
67760.0,vis_sat_2_1,OBSERVATION_PERFORMED
67760.0,vis_sat_0_1,OBSERVATION_PERFORMED
67770.0,vis_sat_0_1,OBSERVATION_PERFORMED
67780.0,vis_sat_2_1,OBSERVATION_PERFORMED
67780.0,vis_sat_0_1,OBSERVATION_PERFORMED
67790.0,vis_sat_2_1,OBSERVATION_PERFORMED
67810.0,vis_sat_2_1,OBSERVATION_PERFORMED
67820.0,vis_sat_2_1,OBSERVATION_PERFORMED
67830.0,vis_sat_2_1,OBSERVATION_PERFORMED
67840.0,vis_sat_1_0,OBSERVATION_PERFORMED
67840.0,vis_sat_0_1,OBSERVATION_PERFORMED
67850.0,vis_sat_0_1,OBSERVATION_PERFORMED
67850.0,vis_sat_2_1,OBSERVATION_PERFORMED
67860.0,vis_sat_0_1,OBSERVATION_PERFORMED
67860.0,vis_sat_2_1,OBSERVATION_PERFORMED
67869.0,vis_sat_0_1,OBSERVATION_PERFORMED
67869.0,vis_sat_1_0,OBSERVATION_PERFORMED
67869.0,vis_sat_2_1,OBSERVATION_PERFORMED
67880.0,vis_sat_2_1,OBSERVATION_PERFORMED
67880.0,vis_sat_0_1,OBSERVATION_PERFORMED
67890.0,vis_sat_1_0,OBSERVATION_PERFORMED
67890.0,vis_sat_2_1,OBSERVATION_PERFORMED
67904.87,vis_sat_0_1,OBSERVATION_PERFORMED
67920.0,vis_sat_0_1,OBSERVATION_PERFORMED
67940.0,vis_sat_0_1,OBSERVATION_PERFORMED
67950.0,vis_sat_0_1,OBSERVATION_PERFORMED
68020.0,vis_sat_2_0,OBSERVATION_PERFORMED
68060.0,vis_sat_2_1,OBSERVATION_PERFORMED
68060.0,vis_sat_1_1,OBSERVATION_PERFORMED
68070.0,vis_sat_2_1,OBSERVATION_PERFORMED
68140.0,vis_sat_0_1,OBSERVATION_PERFORMED
68170.0,vis_sat_0_1,OBSERVATION_PERFORMED
68170.0,vis_sat_2_0,OBSERVATION_PERFORMED
68180.0,vis_sat_0_1,OBSERVATION_PERFORMED
68180.0,vis_sat_2_1,OBSERVATION_PERFORMED
68190.0,vis_sat_0_1,OBSERVATION_PERFORMED
68190.0,vis_sat_2_1,OBSERVATION_PERFORMED
68200.0,vis_sat_2_0,OBSERVATION_PERFORMED
68260.0,vis_sat_2_0,OBSERVATION_PERFORMED
68280.0,vis_sat_0_1,OBSERVATION_PERFORMED
68330.0,vis_sat_1_1,OBSERVATION_PERFORMED
68340.0,vis_sat_0_1,OBSERVATION_PERFORMED
68380.0,vis_sat_1_1,OBSERVATION_PERFORMED
68390.0,vis_sat_1_1,OBSERVATION_PERFORMED
68400.0,vis_sat_2_1,OBSERVATION_PERFORMED
68440.0,vis_sat_1_1,OBSERVATION_PERFORMED
68460.0,vis_sat_1_1,OBSERVATION_PERFORMED
68480.0,vis_sat_1_1,OBSERVATION_PERFORMED
68560.0,vis_sat_1_1,OBSERVATION_PERFORMED
68590.0,vis_sat_0_1,OBSERVATION_PERFORMED
68590.0,vis_sat_1_1,OBSERVATION_PERFORMED
68600.0,vis_sat_2_1,OBSERVATION_PERFORMED
68610.0,sar_sat_1_0,OBSERVATION_PERFORMED
68620.0,vis_sat_1_1,OBSERVATION_PERFORMED
68660.0,vis_sat_1_1,OBSERVATION_PERFORMED
68660.0,therm_sat_0_0,OBSERVATION_PERFORMED
68670.0,vis_sat_1_1,OBSERVATION_PERFORMED
68690.0,vis_sat_1_1,OBSERVATION_PERFORMED
68720.0,sar_sat_1_0,OBSERVATION_PERFORMED
68740.0,vis_sat_1_1,OBSERVATION_PERFORMED
68750.0,vis_sat_1_1,OBSERVATION_PERFORMED
68760.0,sar_sat_1_0,OBSERVATION_PERFORMED
68780.0,vis_sat_0_1,OBSERVATION_PERFORMED
68790.0,vis_sat_0_1,OBSERVATION_PERFORMED
68800.0,vis_sat_0_1,OBSERVATION_PERFORMED
68830.0,vis_sat_0_1,OBSERVATION_PERFORMED
68870.0,vis_sat_0_1,OBSERVATION_PERFORMED
68880.0,vis_sat_1_1,OBSERVATION_PERFORMED
68900.0,vis_sat_1_0,OBSERVATION_PERFORMED
68910.0,vis_sat_1_1,OBSERVATION_PERFORMED
68910.0,vis_sat_1_0,OBSERVATION_PERFORMED
68930.0,vis_sat_0_1,OBSERVATION_PERFORMED
68930.0,vis_sat_1_0,OBSERVATION_PERFORMED
68940.0,sar_sat_0_0,OBSERVATION_PERFORMED
68950.0,vis_sat_1_1,OBSERVATION_PERFORMED
68960.0,vis_sat_2_1,OBSERVATION_PERFORMED
69040.0,sar_sat_1_0,OBSERVATION_PERFORMED
69040.0,sar_sat_2_0,OBSERVATION_PERFORMED
69060.0,sar_sat_1_0,OBSERVATION_PERFORMED
69110.0,vis_sat_1_1,OBSERVATION_PERFORMED
69130.0,sar_sat_2_0,OBSERVATION_PERFORMED
69150.0,sar_sat_0_0,OBSERVATION_PERFORMED
69170.0,sar_sat_2_0,OBSERVATION_PERFORMED
69180.0,sar_sat_2_0,OBSERVATION_PERFORMED
69200.0,sar_sat_1_0,OBSERVATION_PERFORMED
69210.0,sar_sat_2_0,OBSERVATION_PERFORMED
69220.0,sar_sat_2_0,OBSERVATION_PERFORMED
69270.0,sar_sat_2_0,OBSERVATION_PERFORMED
69270.0,sar_sat_0_0,OBSERVATION_PERFORMED
69280.0,sar_sat_2_0,OBSERVATION_PERFORMED
69290.0,sar_sat_2_0,OBSERVATION_PERFORMED
69300.0,sar_sat_2_0,OBSERVATION_PERFORMED
69300.0,sar_sat_0_0,OBSERVATION_PERFORMED
69330.0,sar_sat_0_0,OBSERVATION_PERFORMED
69330.0,sar_sat_2_0,OBSERVATION_PERFORMED
69334.22,sar_sat_2_0,OBSERVATION_PERFORMED
69350.0,therm_sat_0_0,OBSERVATION_PERFORMED
69360.0,sar_sat_2_0,OBSERVATION_PERFORMED
69370.0,sar_sat_2_0,OBSERVATION_PERFORMED
69380.0,sar_sat_2_0,OBSERVATION_PERFORMED
69380.0,sar_sat_0_0,OBSERVATION_PERFORMED
69390.0,sar_sat_2_0,OBSERVATION_PERFORMED
69400.0,sar_sat_0_0,OBSERVATION_PERFORMED
69400.0,sar_sat_2_0,OBSERVATION_PERFORMED
69420.0,sar_sat_0_0,OBSERVATION_PERFORMED
69420.0,sar_sat_2_0,OBSERVATION_PERFORMED
69430.0,sar_sat_2_0,OBSERVATION_PERFORMED
69430.0,sar_sat_0_0,OBSERVATION_PERFORMED
69440.0,sar_sat_2_0,OBSERVATION_PERFORMED
69440.0,sar_sat_0_0,OBSERVATION_PERFORMED
69450.0,sar_sat_0_0,OBSERVATION_PERFORMED
69460.0,therm_sat_0_0,OBSERVATION_PERFORMED
69480.0,sar_sat_0_0,OBSERVATION_PERFORMED
69490.0,sar_sat_0_0,OBSERVATION_PERFORMED
69520.0,sar_sat_0_0,OBSERVATION_PERFORMED
69590.0,sar_sat_2_0,OBSERVATION_PERFORMED
69590.0,sar_sat_0_0,OBSERVATION_PERFORMED
69602.95,sar_sat_1_0,OBSERVATION_PERFORMED
69620.0,sar_sat_2_0,OBSERVATION_PERFORMED
69670.0,sar_sat_1_0,OBSERVATION_PERFORMED
69700.0,sar_sat_0_0,OBSERVATION_PERFORMED
69710.0,sar_sat_0_0,OBSERVATION_PERFORMED
69720.0,sar_sat_2_0,OBSERVATION_PERFORMED
69740.0,sar_sat_0_0,OBSERVATION_PERFORMED
69740.0,sar_sat_2_0,OBSERVATION_PERFORMED
69760.0,vis_sat_2_1,OBSERVATION_PERFORMED
69790.0,sar_sat_1_0,OBSERVATION_PERFORMED
69800.0,vis_sat_2_1,OBSERVATION_PERFORMED
69810.0,vis_sat_2_1,OBSERVATION_PERFORMED
69810.0,sar_sat_0_0,OBSERVATION_PERFORMED
69920.0,sar_sat_1_0,OBSERVATION_PERFORMED
70030.0,sar_sat_0_0,OBSERVATION_PERFORMED
70130.0,sar_sat_0_0,OBSERVATION_PERFORMED
70150.0,sar_sat_2_0,OBSERVATION_PERFORMED
70170.0,sar_sat_0_0,OBSERVATION_PERFORMED
70180.0,sar_sat_1_0,OBSERVATION_PERFORMED
70210.0,sar_sat_1_0,OBSERVATION_PERFORMED
70220.0,sar_sat_1_0,OBSERVATION_PERFORMED
70220.2,sar_sat_0_0,OBSERVATION_PERFORMED
70240.0,sar_sat_1_0,OBSERVATION_PERFORMED
70280.0,sar_sat_1_0,OBSERVATION_PERFORMED
70310.0,sar_sat_2_0,OBSERVATION_PERFORMED
70350.0,sar_sat_1_0,OBSERVATION_PERFORMED
70370.0,sar_sat_1_0,OBSERVATION_PERFORMED
70390.0,sar_sat_0_0,OBSERVATION_PERFORMED
70450.0,vis_sat_1_1,OBSERVATION_PERFORMED
70460.0,vis_sat_1_1,OBSERVATION_PERFORMED
70490.0,sar_sat_2_0,OBSERVATION_PERFORMED
70490.0,vis_sat_1_1,OBSERVATION_PERFORMED
70496.59,sar_sat_2_0,OBSERVATION_PERFORMED
70500.0,sar_sat_1_0,OBSERVATION_PERFORMED
70500.0,vis_sat_0_1,OBSERVATION_PERFORMED
70510.0,vis_sat_1_1,OBSERVATION_PERFORMED
70520.0,sar_sat_2_0,OBSERVATION_PERFORMED
70540.0,vis_sat_0_0,OBSERVATION_PERFORMED
70540.0,vis_sat_1_1,OBSERVATION_PERFORMED
70550.0,vis_sat_1_1,OBSERVATION_PERFORMED
70580.0,vis_sat_0_0,OBSERVATION_PERFORMED
70590.0,therm_sat_1_0,OBSERVATION_PERFORMED
70610.0,therm_sat_1_0,OBSERVATION_PERFORMED
70640.0,therm_sat_2_0,OBSERVATION_PERFORMED
70660.0,therm_sat_2_0,OBSERVATION_PERFORMED
70740.0,therm_sat_2_0,OBSERVATION_PERFORMED
70749.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
70760.0,vis_sat_0_0,OBSERVATION_PERFORMED
70790.0,vis_sat_0_0,OBSERVATION_PERFORMED
70810.0,therm_sat_2_0,OBSERVATION_PERFORMED
70810.0,therm_sat_0_0,OBSERVATION_PERFORMED
70820.0,therm_sat_0_0,OBSERVATION_PERFORMED
70830.0,therm_sat_0_0,OBSERVATION_PERFORMED
70840.0,therm_sat_2_0,OBSERVATION_PERFORMED
70850.0,therm_sat_0_0,OBSERVATION_PERFORMED
70850.0,therm_sat_2_0,OBSERVATION_PERFORMED
70865.26,therm_sat_2_0,OBSERVATION_PERFORMED
70865.26,therm_sat_0_0,OBSERVATION_PERFORMED
70880.0,therm_sat_0_0,OBSERVATION_PERFORMED
70880.0,therm_sat_2_0,OBSERVATION_PERFORMED
70890.0,therm_sat_0_0,OBSERVATION_PERFORMED
70890.0,therm_sat_2_0,OBSERVATION_PERFORMED
70900.0,therm_sat_0_0,OBSERVATION_PERFORMED
70910.0,therm_sat_2_0,OBSERVATION_PERFORMED
70911.97,therm_sat_2_0,OBSERVATION_PERFORMED
70930.0,therm_sat_2_0,OBSERVATION_PERFORMED
70940.0,therm_sat_2_0,OBSERVATION_PERFORMED
70950.0,therm_sat_2_0,OBSERVATION_PERFORMED
70960.0,therm_sat_2_0,OBSERVATION_PERFORMED
70970.0,therm_sat_0_0,OBSERVATION_PERFORMED
70970.0,therm_sat_2_0,OBSERVATION_PERFORMED
70980.0,therm_sat_2_0,OBSERVATION_PERFORMED
70996.05,therm_sat_0_0,OBSERVATION_PERFORMED
71020.0,therm_sat_0_0,OBSERVATION_PERFORMED
71030.0,therm_sat_0_0,OBSERVATION_PERFORMED
71040.0,therm_sat_2_0,OBSERVATION_PERFORMED
71050.0,therm_sat_0_0,OBSERVATION_PERFORMED
71050.0,therm_sat_1_0,OBSERVATION_PERFORMED
71059.45,therm_sat_2_0,OBSERVATION_PERFORMED
71059.45,therm_sat_1_0,OBSERVATION_PERFORMED
71070.0,therm_sat_0_0,OBSERVATION_PERFORMED
71140.0,therm_sat_2_0,OBSERVATION_PERFORMED
71150.0,therm_sat_0_0,OBSERVATION_PERFORMED
71160.0,therm_sat_2_0,OBSERVATION_PERFORMED
71170.0,therm_sat_2_0,OBSERVATION_PERFORMED
71250.0,therm_sat_0_0,OBSERVATION_PERFORMED
71260.0,therm_sat_0_0,OBSERVATION_PERFORMED
71280.0,therm_sat_2_0,OBSERVATION_PERFORMED
71290.0,therm_sat_2_0,OBSERVATION_PERFORMED
71430.0,therm_sat_1_0,OBSERVATION_PERFORMED
71439.14,therm_sat_1_0,OBSERVATION_PERFORMED
71439.14,sar_sat_2_0,OBSERVATION_PERFORMED
71460.0,therm_sat_1_0,OBSERVATION_PERFORMED
71510.0,therm_sat_1_0,OBSERVATION_PERFORMED
71520.0,sar_sat_2_0,OBSERVATION_PERFORMED
71630.0,sar_sat_2_0,OBSERVATION_PERFORMED
71650.0,vis_sat_1_0,OBSERVATION_PERFORMED
71660.0,vis_sat_1_0,OBSERVATION_PERFORMED
71720.0,vis_sat_0_1,OBSERVATION_PERFORMED
71730.0,vis_sat_0_1,OBSERVATION_PERFORMED
71740.0,vis_sat_0_1,OBSERVATION_PERFORMED
71800.0,vis_sat_1_0,OBSERVATION_PERFORMED
71820.0,vis_sat_2_1,OBSERVATION_PERFORMED
71850.0,therm_sat_0_0,OBSERVATION_PERFORMED
71900.0,therm_sat_2_0,OBSERVATION_PERFORMED
71920.0,vis_sat_1_0,OBSERVATION_PERFORMED
71920.0,vis_sat_0_1,OBSERVATION_PERFORMED
71920.0,vis_sat_2_1,OBSERVATION_PERFORMED
71970.0,therm_sat_1_0,OBSERVATION_PERFORMED
71970.0,therm_sat_0_0,OBSERVATION_PERFORMED
72030.0,vis_sat_0_1,OBSERVATION_PERFORMED
72030.0,therm_sat_0_0,OBSERVATION_PERFORMED
72040.0,sar_sat_1_0,OBSERVATION_PERFORMED
72060.0,therm_sat_0_0,OBSERVATION_PERFORMED
72070.0,therm_sat_0_0,OBSERVATION_PERFORMED
72100.0,sar_sat_1_0,OBSERVATION_PERFORMED
72130.0,vis_sat_0_0,OBSERVATION_PERFORMED
72130.0,vis_sat_1_0,OBSERVATION_PERFORMED
72140.0,sar_sat_1_0,OBSERVATION_PERFORMED
72140.0,vis_sat_0_1,OBSERVATION_PERFORMED
72160.0,vis_sat_1_0,OBSERVATION_PERFORMED
72170.0,vis_sat_0_1,OBSERVATION_PERFORMED
72170.0,vis_sat_1_0,OBSERVATION_PERFORMED
72180.0,vis_sat_2_0,OBSERVATION_PERFORMED
72190.0,vis_sat_2_0,OBSERVATION_PERFORMED
72190.0,sar_sat_1_0,OBSERVATION_PERFORMED
72290.0,vis_sat_2_0,OBSERVATION_PERFORMED
72327.82,vis_sat_0_0,OBSERVATION_PERFORMED
72327.82,vis_sat_2_0,OBSERVATION_PERFORMED
72340.0,vis_sat_2_0,OBSERVATION_PERFORMED
72350.0,vis_sat_0_0,OBSERVATION_PERFORMED
72350.0,vis_sat_2_0,OBSERVATION_PERFORMED
72357.76,vis_sat_2_0,OBSERVATION_PERFORMED
72370.0,vis_sat_0_0,OBSERVATION_PERFORMED
72370.0,vis_sat_2_0,OBSERVATION_PERFORMED
72380.0,vis_sat_2_0,OBSERVATION_PERFORMED
72390.0,vis_sat_0_0,OBSERVATION_PERFORMED
72390.0,vis_sat_2_0,OBSERVATION_PERFORMED
72400.0,vis_sat_2_0,OBSERVATION_PERFORMED
72418.77,vis_sat_0_0,OBSERVATION_PERFORMED
72418.77,vis_sat_1_0,OBSERVATION_PERFORMED
72439.99999999999,vis_sat_2_0,OBSERVATION_PERFORMED
72439.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
72450.0,vis_sat_2_0,OBSERVATION_PERFORMED
72470.0,vis_sat_2_0,OBSERVATION_PERFORMED
72480.0,vis_sat_2_0,OBSERVATION_PERFORMED
72490.0,vis_sat_0_0,OBSERVATION_PERFORMED
72490.0,vis_sat_2_0,OBSERVATION_PERFORMED
72510.0,vis_sat_2_0,OBSERVATION_PERFORMED
72520.0,vis_sat_0_0,OBSERVATION_PERFORMED
72530.0,vis_sat_2_0,OBSERVATION_PERFORMED
72530.0,vis_sat_0_0,OBSERVATION_PERFORMED
72540.0,vis_sat_0_0,OBSERVATION_PERFORMED
72540.0,vis_sat_2_0,OBSERVATION_PERFORMED
72540.0,vis_sat_1_0,OBSERVATION_PERFORMED
72550.0,vis_sat_0_0,OBSERVATION_PERFORMED
72640.0,vis_sat_0_0,OBSERVATION_PERFORMED
72650.0,vis_sat_2_0,OBSERVATION_PERFORMED
72660.0,vis_sat_2_0,OBSERVATION_PERFORMED
72670.0,vis_sat_1_0,OBSERVATION_PERFORMED
72670.0,vis_sat_0_0,OBSERVATION_PERFORMED
72730.0,therm_sat_0_0,OBSERVATION_PERFORMED
72760.0,vis_sat_0_0,OBSERVATION_PERFORMED
72800.0,vis_sat_2_0,OBSERVATION_PERFORMED
72820.0,vis_sat_1_0,OBSERVATION_PERFORMED
72870.0,vis_sat_0_0,OBSERVATION_PERFORMED
72880.0,vis_sat_1_0,OBSERVATION_PERFORMED
72890.0,vis_sat_1_1,OBSERVATION_PERFORMED
72890.0,vis_sat_1_0,OBSERVATION_PERFORMED
72900.0,vis_sat_0_0,OBSERVATION_PERFORMED
72900.0,vis_sat_1_1,OBSERVATION_PERFORMED
72910.0,vis_sat_1_0,OBSERVATION_PERFORMED
72930.0,vis_sat_1_0,OBSERVATION_PERFORMED
72940.0,vis_sat_1_0,OBSERVATION_PERFORMED
72950.0,vis_sat_1_1,OBSERVATION_PERFORMED
72970.0,therm_sat_0_0,OBSERVATION_PERFORMED
73140.0,vis_sat_1_1,OBSERVATION_PERFORMED
73150.0,vis_sat_1_1,OBSERVATION_PERFORMED
73170.0,vis_sat_1_1,OBSERVATION_PERFORMED
73188.84,vis_sat_1_1,OBSERVATION_PERFORMED
73190.03,therm_sat_0_0,OBSERVATION_PERFORMED
73230.0,vis_sat_1_1,OBSERVATION_PERFORMED
73250.0,vis_sat_1_1,OBSERVATION_PERFORMED
73260.0,vis_sat_1_1,OBSERVATION_PERFORMED
73270.0,therm_sat_0_0,OBSERVATION_PERFORMED
73320.0,sar_sat_2_0,OBSERVATION_PERFORMED
73320.0,sar_sat_0_0,OBSERVATION_PERFORMED
73370.0,sar_sat_0_0,OBSERVATION_PERFORMED
73390.0,sar_sat_0_0,OBSERVATION_PERFORMED
73430.0,sar_sat_0_0,OBSERVATION_PERFORMED
73450.0,sar_sat_0_0,OBSERVATION_PERFORMED
73480.0,sar_sat_0_0,OBSERVATION_PERFORMED
73490.0,vis_sat_0_0,OBSERVATION_PERFORMED
73500.0,vis_sat_2_0,OBSERVATION_PERFORMED
73530.0,vis_sat_0_0,OBSERVATION_PERFORMED
73540.0,vis_sat_0_0,OBSERVATION_PERFORMED
73560.0,vis_sat_0_0,OBSERVATION_PERFORMED
73570.0,vis_sat_0_0,OBSERVATION_PERFORMED
73580.0,sar_sat_0_0,OBSERVATION_PERFORMED
73640.0,vis_sat_0_0,OBSERVATION_PERFORMED
73800.0,vis_sat_2_1,OBSERVATION_PERFORMED
73800.0,sar_sat_0_0,OBSERVATION_PERFORMED
73810.0,sar_sat_0_0,OBSERVATION_PERFORMED
73820.0,vis_sat_0_0,OBSERVATION_PERFORMED
73830.0,vis_sat_0_1,OBSERVATION_PERFORMED
73830.0,vis_sat_2_1,OBSERVATION_PERFORMED
73840.0,vis_sat_0_0,OBSERVATION_PERFORMED
73850.0,vis_sat_2_1,OBSERVATION_PERFORMED
73860.0,vis_sat_2_1,OBSERVATION_PERFORMED
73870.0,vis_sat_2_1,OBSERVATION_PERFORMED
73889.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
73889.99999999999,vis_sat_2_1,OBSERVATION_PERFORMED
73900.0,vis_sat_2_1,OBSERVATION_PERFORMED
73910.0,vis_sat_2_1,OBSERVATION_PERFORMED
73910.0,vis_sat_0_1,OBSERVATION_PERFORMED
73920.0,vis_sat_0_1,OBSERVATION_PERFORMED
73930.0,vis_sat_2_1,OBSERVATION_PERFORMED
73940.0,vis_sat_0_1,OBSERVATION_PERFORMED
73950.0,vis_sat_2_1,OBSERVATION_PERFORMED
73950.0,vis_sat_2_0,OBSERVATION_PERFORMED
73960.0,vis_sat_0_1,OBSERVATION_PERFORMED
73960.0,vis_sat_2_1,OBSERVATION_PERFORMED
73970.0,vis_sat_2_1,OBSERVATION_PERFORMED
73980.0,vis_sat_2_1,OBSERVATION_PERFORMED
