plan_index,t_plan,req_id,subtask_index,t_img,u_exp
847,36860.0,8806ecda,1,37450.0,0.189
847,36860.0,8806ecf6,1,37680.0,0.188
847,36860.0,8806ecd0,1,37800.0,0.188
848,36920.0,8806ecda,1,37450.0,0.189
848,36920.0,8806ecf6,1,37680.0,0.188
848,36920.0,8806ecd0,1,37800.0,0.188
849,36920.0,8806ecda,1,37450.0,0.189
849,36920.0,8806ecf6,1,37680.0,0.188
849,36920.0,8806ecd0,1,37800.0,0.188
850,37130.0,8806ecda,1,37450.0,0.189
850,37130.0,8806ecf6,1,37680.0,0.188
850,37130.0,8806ecd0,1,37800.0,0.188
851,37130.0,8806ecda,1,37450.0,0.189
851,37130.0,8806ecf6,1,37680.0,0.188
851,37130.0,8806ecd0,1,37800.0,0.188
852,37130.0,8806ecda,1,37450.0,0.189
852,37130.0,8806ecf6,1,37680.0,0.188
852,37130.0,8806ecd0,1,37800.0,0.188
853,37360.0,8806ecda,1,37450.0,0.189
853,37360.0,8806ecf6,1,37680.0,0.188
853,37360.0,8806ecd0,1,37800.0,0.188
854,37360.0,8806ecda,1,37450.0,0.189
854,37360.0,8806ecf6,1,37680.0,0.188
854,37360.0,8806ecd0,1,37800.0,0.188
855,37360.0,8806ecda,1,37450.0,0.189
855,37360.0,8806ecf6,1,37680.0,0.188
855,37360.0,8806ecd0,1,37800.0,0.188
856,37450.0,8806ecf6,1,37680.0,0.188
856,37450.0,8806ecd0,1,37800.0,0.188
857,37450.0,8806ecf6,1,37680.0,0.188
857,37450.0,8806ecd0,1,37800.0,0.188
858,37450.0,8806ecf6,1,37680.0,0.188
858,37450.0,8806ecd0,1,37800.0,0.188
859,37680.0,8806ecd0,1,37800.0,0.188
860,37680.0,8806ecd0,1,37800.0,0.188
861,37680.0,8806ecd0,1,37800.0,0.188
862,37730.0,8806ecd0,1,37800.0,0.188
863,37730.0,8806ecd0,1,37800.0,0.188
864,37730.0,8806ecd0,1,37800.0,0.188
865,37800.0,8806ecef,1,42080.0,0.171
866,37800.0,8806ecef,1,42080.0,0.171
867,37800.0,8806ecef,1,42080.0,0.171
868,37800.0,8806ecef,1,42080.0,0.171
869,37890.0,8806ecef,1,42080.0,0.171
870,37890.0,8806ecef,1,42080.0,0.171
871,37890.0,8806ecef,1,42080.0,0.171
891,37970.0,8806ecc7,1,43600.0,0.165
892,37970.0,8806ecc7,1,43600.0,0.165
893,37970.0,8806ecc7,1,43600.0,0.165
894,37970.0,8806ecc7,1,43600.0,0.165
895,38070.0,8806ecc7,1,43600.0,0.165
896,38070.0,8806ecc7,1,43600.0,0.165
897,38330.0,8806ecc7,1,43600.0,0.165
898,38330.0,8806ecc7,1,43600.0,0.165
899,38330.0,8806ecc7,1,43600.0,0.165
900,38480.0,8806ecc7,1,43600.0,0.165
901,38480.0,8806ecc7,1,43600.0,0.165
902,39140.0,8806ecc7,1,43600.0,0.165
903,39140.0,8806ecc7,1,43600.0,0.165
904,39140.0,8806ecc7,1,43600.0,0.165
905,39260.0,8806ecc7,1,43600.0,0.165
906,39260.0,8806ecc7,1,43600.0,0.165
907,39260.0,8806ecc7,1,43600.0,0.165
908,39260.0,8806ecc7,1,43600.0,0.165
909,39270.0,8806ecc7,1,43600.0,0.165
910,39270.0,8806ecc7,1,43600.0,0.165
911,39270.0,8806ecc7,1,43600.0,0.165
912,39270.0,8806ecc7,1,43600.0,0.165
913,39780.0,8806ecc7,1,43600.0,0.165
914,39780.0,8806ecc7,1,43600.0,0.165
915,39780.0,8806ecc7,1,43600.0,0.165
916,39800.0,8806ecc7,1,43600.0,0.165
917,39800.0,8806ecc7,1,43600.0,0.165
918,39800.0,8806ecc7,1,43600.0,0.165
919,39830.0,8806ecc7,1,43600.0,0.165
920,39830.0,8806ecc7,1,43600.0,0.165
921,39830.0,8806ecc7,1,43600.0,0.165
922,39850.0,8806ecc7,1,43600.0,0.165
923,39850.0,8806ecc7,1,43600.0,0.165
924,39850.0,8806ecc7,1,43600.0,0.165
925,39850.0,8806ecc7,1,43600.0,0.165
926,39930.0,8806ecc7,1,43600.0,0.165
926,39930.0,8806ed0c,1,43870.0,0.164
927,39930.0,8806ecc7,1,43600.0,0.165
927,39930.0,8806ed0c,1,43870.0,0.164
928,39930.0,8806ecc7,1,43600.0,0.165
928,39930.0,8806ed0c,1,43870.0,0.164
929,39950.0,8806ecc7,1,43600.0,0.165
929,39950.0,8806ed0c,1,43870.0,0.164
930,39950.0,8806ecc7,1,43600.0,0.165
930,39950.0,8806ed0c,1,43870.0,0.164
931,39950.0,8806ecc7,1,43600.0,0.165
931,39950.0,8806ed0c,1,43870.0,0.164
932,40040.0,8806ecc7,1,43600.0,0.165
932,40040.0,8806ed0c,1,43870.0,0.164
932,40040.0,8806ecf9,1,44210.0,0.163
933,40040.0,8806ecc7,1,43600.0,0.165
933,40040.0,8806ed0c,1,43870.0,0.164
933,40040.0,8806ecf9,1,44210.0,0.163
934,40080.0,8806ecc7,1,43600.0,0.165
934,40080.0,8806ed0c,1,43870.0,0.164
934,40080.0,8806ecf9,1,44210.0,0.163
935,40080.0,8806ecc7,1,43600.0,0.165
935,40080.0,8806ed0c,1,43870.0,0.164
935,40080.0,8806ecf9,1,44210.0,0.163
936,40080.0,8806ecc7,1,43600.0,0.165
936,40080.0,8806ed0c,1,43870.0,0.164
936,40080.0,8806ecf9,1,44210.0,0.163
937,40420.0,8806ecc7,1,43600.0,0.165
937,40420.0,8806ed0c,1,43870.0,0.164
937,40420.0,8806ecf9,1,44210.0,0.163
938,40420.0,8806ecc7,1,43600.0,0.165
938,40420.0,8806ed0c,1,43870.0,0.164
938,40420.0,8806ecf9,1,44210.0,0.163
939,40420.0,8806ecc7,1,43600.0,0.165
939,40420.0,8806ed0c,1,43870.0,0.164
939,40420.0,8806ecf9,1,44210.0,0.163
940,41330.0,8806ecc7,1,43600.0,0.165
940,41330.0,8806ed0c,1,43870.0,0.164
940,41330.0,8806ecf9,1,44210.0,0.163
941,41330.0,8806ecc7,1,43600.0,0.165
941,41330.0,8806ed0c,1,43870.0,0.164
941,41330.0,8806ecf9,1,44210.0,0.163
942,41330.0,8806ecc7,1,43600.0,0.165
942,41330.0,8806ed0c,1,43870.0,0.164
942,41330.0,8806ecf9,1,44210.0,0.163
943,41960.0,8806ecc7,1,43600.0,0.165
943,41960.0,8806ed0c,1,43870.0,0.164
943,41960.0,8806ecf9,1,44210.0,0.163
944,41960.0,8806ecc7,1,43600.0,0.165
944,41960.0,8806ed0c,1,43870.0,0.164
944,41960.0,8806ecf9,1,44210.0,0.163
945,42000.0,8806ecc7,1,43600.0,0.165
945,42000.0,8806ed0c,1,43870.0,0.164
945,42000.0,8806ecf9,1,44210.0,0.163
946,42000.0,8806ecc7,1,43600.0,0.165
946,42000.0,8806ed0c,1,43870.0,0.164
946,42000.0,8806ecf9,1,44210.0,0.163
947,42050.0,8806ecc7,1,43600.0,0.165
947,42050.0,8806ed0c,1,43870.0,0.164
947,42050.0,8806ecf9,1,44210.0,0.163
948,42050.0,8806ecc7,1,43600.0,0.165
948,42050.0,8806ed0c,1,43870.0,0.164
948,42050.0,8806ecf9,1,44210.0,0.163
949,42050.0,8806ecc7,1,43600.0,0.165
949,42050.0,8806ed0c,1,43870.0,0.164
949,42050.0,8806ecf9,1,44210.0,0.163
950,42120.0,8806ecc7,1,43600.0,0.165
950,42120.0,8806ed0c,1,43870.0,0.164
950,42120.0,8806ecf9,1,44210.0,0.163
951,42120.0,8806ecc7,1,43600.0,0.165
951,42120.0,8806ed0c,1,43870.0,0.164
951,42120.0,8806ecf9,1,44210.0,0.163
952,42150.0,8806ecc7,1,43600.0,0.165
952,42150.0,8806ed0c,1,43870.0,0.164
952,42150.0,8806ecf9,1,44210.0,0.163
953,42150.0,8806ecc7,1,43600.0,0.165
953,42150.0,8806ed0c,1,43870.0,0.164
953,42150.0,8806ecf9,1,44210.0,0.163
954,42160.0,8806ecc7,1,43600.0,0.165
954,42160.0,8806ed0c,1,43870.0,0.164
954,42160.0,8806ecf9,1,44210.0,0.163
955,42160.0,8806ecc7,1,43600.0,0.165
955,42160.0,8806ed0c,1,43870.0,0.164
955,42160.0,8806ecf9,1,44210.0,0.163
956,43600.0,8309b034,1,43610.0,0.082
956,43600.0,8806ed0c,1,43870.0,0.164
956,43600.0,8806ecf9,1,44210.0,0.163
957,43600.0,8309b034,1,43610.0,0.082
957,43600.0,8806ed0c,1,43870.0,0.164
957,43600.0,8806ecf9,1,44210.0,0.163
958,43600.0,8309b034,1,43610.0,0.082
958,43600.0,8806ed0c,1,43870.0,0.164
958,43600.0,8806ecf9,1,44210.0,0.163
959,43610.0,8806ed0c,1,43870.0,0.164
959,43610.0,8806ed03,1,44210.0,0.163
959,43610.0,8806ecf9,1,44220.0,0.163
960,43610.0,8806ed0c,1,43870.0,0.164
960,43610.0,8806ed03,1,44210.0,0.163
960,43610.0,8806ecf9,1,44220.0,0.163
961,43610.0,8806ed0c,1,43870.0,0.164
961,43610.0,8806ed03,1,44210.0,0.163
961,43610.0,8806ecf9,1,44220.0,0.163
962,43870.0,a824b06c,1,43880.0,0.455
962,43870.0,8806ed03,1,44210.0,0.163
962,43870.0,8806ecf9,1,44220.0,0.163
963,43870.0,a824b06c,1,43880.0,0.455
963,43870.0,8806ed03,1,44210.0,0.163
963,43870.0,8806ecf9,1,44220.0,0.163
964,43870.0,a824b06c,1,43880.0,0.455
964,43870.0,8806ed03,1,44210.0,0.163
964,43870.0,8806ecf9,1,44220.0,0.163
965,43880.0,8806ed03,1,44210.0,0.163
965,43880.0,8806ecf9,1,44220.0,0.163
966,43880.0,8806ed03,1,44210.0,0.163
966,43880.0,8806ecf9,1,44220.0,0.163
967,43880.0,8806ed03,1,44210.0,0.163
967,43880.0,8806ecf9,1,44220.0,0.163
968,44010.0,8806ed03,1,44210.0,0.163
968,44010.0,8806ecf9,1,44220.0,0.163
969,44010.0,8806ed03,1,44210.0,0.163
969,44010.0,8806ecf9,1,44220.0,0.163
970,44210.0,8806ecf9,1,44220.0,0.163
971,44210.0,8806ecf9,1,44220.0,0.163
972,44210.0,8806ecf9,1,44220.0,0.163
