plan_index,t_plan,req_id,subtask_index,t_img,u_exp
692,37890.0,8806ecd7,1,39780.0,0.18
693,37890.0,8806ed0f,1,37930.0,0.187
693,37890.0,8806ed1d,1,37970.0,0.187
693,37890.0,8806ecd7,1,39780.0,0.18
694,37890.0,8806ed0f,1,37930.0,0.187
694,37890.0,8806ed1d,1,37970.0,0.187
694,37890.0,8806ecd7,1,39780.0,0.18
695,37890.0,8806ed0f,1,37930.0,0.187
695,37890.0,8806ed1d,1,37970.0,0.187
695,37890.0,8806ecd7,1,39780.0,0.18
696,37890.0,8806ed0f,1,37930.0,0.187
696,37890.0,8806ed1d,1,37970.0,0.187
696,37890.0,8806ecd7,1,39780.0,0.18
697,37890.0,8806ed0f,1,37930.0,0.187
697,37890.0,8806ed1d,1,37970.0,0.187
697,37890.0,8806ecd7,1,39780.0,0.18
698,37930.0,8806ed1d,1,37970.0,0.187
698,37930.0,8806ecd7,1,39780.0,0.18
698,37930.0,8806ecfc,1,39800.0,0.18
699,37930.0,8806ed1d,1,37970.0,0.187
699,37930.0,8806ecd7,1,39780.0,0.18
699,37930.0,8806ecfc,1,39800.0,0.18
700,37930.0,8806ed1d,1,37970.0,0.187
700,37930.0,8806ecd7,1,39780.0,0.18
700,37930.0,8806ecfc,1,39800.0,0.18
701,37970.0,8806ecd7,1,39780.0,0.18
701,37970.0,8806ecfc,1,39800.0,0.18
701,37970.0,8806ecbe,1,39830.0,0.18
702,37970.0,8806ecd7,1,39780.0,0.18
702,37970.0,8806ecfc,1,39800.0,0.18
702,37970.0,8806ecbe,1,39830.0,0.18
703,37970.0,8806ecd7,1,39780.0,0.18
703,37970.0,8806ecfc,1,39800.0,0.18
703,37970.0,8806ecbe,1,39830.0,0.18
704,37970.0,8806ecd7,1,39780.0,0.18
704,37970.0,8806ecfc,1,39800.0,0.18
704,37970.0,8806ecbe,1,39830.0,0.18
705,38070.0,8806ecd7,1,39780.0,0.18
705,38070.0,8806ecfc,1,39800.0,0.18
705,38070.0,8806ecbe,1,39830.0,0.18
706,38070.0,8806ecd7,1,39780.0,0.18
706,38070.0,8806ecfc,1,39800.0,0.18
706,38070.0,8806ecbe,1,39830.0,0.18
707,38330.0,8806ecd7,1,39780.0,0.18
707,38330.0,8806ecfc,1,39800.0,0.18
707,38330.0,8806ecbe,1,39830.0,0.18
708,38330.0,8806ecd7,1,39780.0,0.18
708,38330.0,8806ecfc,1,39800.0,0.18
708,38330.0,8806ecbe,1,39830.0,0.18
709,38330.0,8806ecd7,1,39780.0,0.18
709,38330.0,8806ecfc,1,39800.0,0.18
709,38330.0,8806ecbe,1,39830.0,0.18
710,38480.0,8806ecd7,1,39780.0,0.18
710,38480.0,8806ecfc,1,39800.0,0.18
710,38480.0,8806ecbe,1,39830.0,0.18
711,38480.0,8806ecd7,1,39780.0,0.18
711,38480.0,8806ecfc,1,39800.0,0.18
711,38480.0,8806ecbe,1,39830.0,0.18
712,39140.0,8806ecd7,1,39780.0,0.18
712,39140.0,8806ecfc,1,39800.0,0.18
712,39140.0,8806ecbe,1,39830.0,0.18
713,39140.0,8806ecd7,1,39780.0,0.18
713,39140.0,8806ecfc,1,39800.0,0.18
713,39140.0,8806ecbe,1,39830.0,0.18
714,39140.0,8806ecd7,1,39780.0,0.18
714,39140.0,8806ecfc,1,39800.0,0.18
714,39140.0,8806ecbe,1,39830.0,0.18
715,39140.0,8806ecd7,1,39780.0,0.18
715,39140.0,8806ecfc,1,39800.0,0.18
715,39140.0,8806ecbe,1,39830.0,0.18
716,39260.0,8806ecd7,1,39780.0,0.18
716,39260.0,8806ecfc,1,39800.0,0.18
716,39260.0,8806ecbe,1,39830.0,0.18
717,39260.0,8806ecd7,1,39780.0,0.18
717,39260.0,8806ecfc,1,39800.0,0.18
717,39260.0,8806ecbe,1,39830.0,0.18
718,39260.0,8806ecd7,1,39780.0,0.18
718,39260.0,8806ecfc,1,39800.0,0.18
718,39260.0,8806ecbe,1,39830.0,0.18
719,39260.0,8806ecd7,1,39780.0,0.18
719,39260.0,8806ecfc,1,39800.0,0.18
719,39260.0,8806ecbe,1,39830.0,0.18
720,39270.0,8806ecd7,1,39780.0,0.18
720,39270.0,8806ecfc,1,39800.0,0.18
720,39270.0,8806ecbe,1,39830.0,0.18
721,39270.0,8806ecd7,1,39780.0,0.18
721,39270.0,8806ecfc,1,39800.0,0.18
721,39270.0,8806ecbe,1,39830.0,0.18
722,39270.0,8806ecd7,1,39780.0,0.18
722,39270.0,8806ecfc,1,39800.0,0.18
722,39270.0,8806ecbe,1,39830.0,0.18
723,39270.0,8806ecd7,1,39780.0,0.18
723,39270.0,8806ecfc,1,39800.0,0.18
723,39270.0,8806ecbe,1,39830.0,0.18
724,39780.0,8806ecfc,1,39800.0,0.18
724,39780.0,8806ed12,1,39830.0,0.18
724,39780.0,8806ed08,1,39850.0,0.18
725,39780.0,8806ecfc,1,39800.0,0.18
725,39780.0,8806ed12,1,39830.0,0.18
725,39780.0,8806ed08,1,39850.0,0.18
726,39780.0,8806ecfc,1,39800.0,0.18
726,39780.0,8806ed12,1,39830.0,0.18
726,39780.0,8806ed08,1,39850.0,0.18
727,39780.0,8806ecfc,1,39800.0,0.18
727,39780.0,8806ed12,1,39830.0,0.18
727,39780.0,8806ed08,1,39850.0,0.18
728,39800.0,8806ed12,1,39830.0,0.18
728,39800.0,8806ed08,1,39850.0,0.18
729,39800.0,8806ed12,1,39830.0,0.18
729,39800.0,8806ed08,1,39850.0,0.18
730,39800.0,8806ed12,1,39830.0,0.18
730,39800.0,8806ed08,1,39850.0,0.18
731,39830.0,8806ed08,1,39850.0,0.18
731,39830.0,8806ecd5,1,39950.0,0.179
732,39830.0,8806ed08,1,39850.0,0.18
732,39830.0,8806ecd5,1,39950.0,0.179
733,39830.0,8806ed08,1,39850.0,0.18
733,39830.0,8806ecd5,1,39950.0,0.179
734,39850.0,8806ecd5,1,39950.0,0.179
734,39850.0,8806ecc3,1,40080.0,0.179
735,39850.0,8806ecd5,1,39950.0,0.179
735,39850.0,8806ecc3,1,40080.0,0.179
736,39850.0,8806ecd5,1,39950.0,0.179
736,39850.0,8806ecc3,1,40080.0,0.179
737,39850.0,8806ecd5,1,39950.0,0.179
737,39850.0,8806ecc3,1,40080.0,0.179
738,39930.0,8806ecd5,1,39950.0,0.179
738,39930.0,8806ecc3,1,40080.0,0.179
739,39930.0,8806ecd5,1,39950.0,0.179
739,39930.0,8806ecc3,1,40080.0,0.179
740,39950.0,8806ecc3,1,40080.0,0.179
741,39950.0,8806ecc3,1,40080.0,0.179
742,39950.0,8806ecc3,1,40080.0,0.179
743,40040.0,8806ecc3,1,40080.0,0.179
743,40040.0,8806ed00,1,74260.0,0.047
744,40040.0,8806ecc3,1,40080.0,0.179
744,40040.0,8806ed00,1,74260.0,0.047
745,40040.0,8806ecc3,1,40080.0,0.179
745,40040.0,8806ed00,1,74260.0,0.047
746,40040.0,8806ecc3,1,40080.0,0.179
746,40040.0,8806ed00,1,74260.0,0.047
747,40080.0,8806ed00,1,74260.0,0.047
748,40080.0,8806ed00,1,74260.0,0.047
749,40080.0,8806ed00,1,74260.0,0.047
750,40420.0,8806ed00,1,74260.0,0.047
751,40420.0,8806ed00,1,74260.0,0.047
752,40420.0,8806ed00,1,74260.0,0.047
753,40420.0,8806ed00,1,74260.0,0.047
754,41330.0,8806ed00,1,74260.0,0.047
755,41330.0,8806ed00,1,74260.0,0.047
756,41960.0,8806ed00,1,74260.0,0.047
757,41960.0,8806ed00,1,74260.0,0.047
758,41960.0,8806ed00,1,74260.0,0.047
759,42000.0,8806ed00,1,74260.0,0.047
760,42000.0,8806ed00,1,74260.0,0.047
761,42000.0,8806ed00,1,74260.0,0.047
762,42050.0,8806ed00,1,74260.0,0.047
