req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
98be4d7c,sar_2,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",74260.0,74330.0,1000.0,74270.0,4.714500050090227,0.6735000071557466,0.6735000071557466
b5430da8,thm_2,thermal,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,74610.0,1.0,0.015162037037037036,0.04548611111111111
b5430da0,img_0,visible,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,74610.0,1.0,0.015162037037037036,0.04548611111111111
b5430dc6,img_0,visible,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,74660.0,1.0,0.015097736625514401,0.04529320987654321
b5430dc9,img_0,visible,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,74670.0,1.0,0.015084876543209873,0.045254629629629624
b5430de2,img_1,visible,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,75060.0,1.0,0.014583333333333334,0.043750000000000004
b5430dc2,img_2,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,75110.0,1.0,0.014519032921810698,0.043557098765432095
b5430dba,img_2,visible,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,75350.0,1.0,0.014210390946502057,0.042631172839506175
b5430db6,sar_1,sar,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,75490.0,1.0,0.014030349794238681,0.042091049382716045
9feda19c,sar_1,sar,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",75490.0,75910.0,3000.0,75500.0,1.153565712943026,0.1876833104391431,0.1876833104391431
b5430da1,img_0,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,76790.0,1.0,0.012358539094650206,0.03707561728395062
a1c5bb9e,img_0,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",76790.0,79010.0,6000.0,76800.0,7.0374413979326,0.778415690161714,0.778415690161714
b5430dbb,img_1,visible,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,77120.0,1.0,0.011934156378600822,0.03580246913580247
b5430da6,sar_0,sar,"[1023.8781830845029, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,77180.0,1.0,0.011856995884773663,0.03557098765432099
b5430dce,sar_0,sar,"[639.8946333568873, 4371.850326305561, 4599.791543533327]",0.0,86400.0,86400.0,77260.0,1.0,0.011754115226337448,0.03526234567901235
b5430dba,img_1,visible,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,77420.0,1.0,0.011548353909465021,0.034645061728395064
b5430dda,img_1,visible,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,77830.0,1.0,0.011021090534979423,0.03306327160493827
b5430dee,img_0,visible,"[834.2523869621194, 3580.8571874230406, 5211.7278727410985]",0.0,86400.0,86400.0,79030.0,1.0,0.009477880658436215,0.028433641975308645
b5430d9e,img_0,visible,"[1168.2031902749839, 4241.737257937686, 4617.74717824962]",0.0,86400.0,86400.0,79120.0,1.0,0.009362139917695472,0.028086419753086418
b5430d9e,sar_2,sar,"[1168.2031902749839, 4241.737257937686, 4617.74717824962]",0.0,86400.0,86400.0,79220.0,1.0,0.009233539094650207,0.02770061728395062
b5430def,img_0,visible,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,79470.0,1.0,0.008912037037037038,0.026736111111111113
b5430d97,sar_1,sar,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,80110.0,1.0,0.008088991769547324,0.024266975308641973
b5430dd8,thm_0,thermal,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,81130.0,1.0,0.006777263374485597,0.020331790123456792
b5430d99,sar_1,sar,"[2278.1587386860174, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,81160.0,1.0,0.006738683127572016,0.02021604938271605
b5430dcc,sar_1,sar,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,81190.0,1.0,0.006700102880658435,0.020100308641975307
b5430da6,img_2,visible,"[1023.8781830845029, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,81220.0,1.0,0.006661522633744856,0.019984567901234568
b5430dee,sar_1,sar,"[834.2523869621194, 3580.8571874230406, 5211.7278727410985]",0.0,86400.0,86400.0,81400.0,1.0,0.006430041152263374,0.019290123456790122
b5430daf,sar_0,sar,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,82070.0,1.0,0.005568415637860082,0.016705246913580246
b5430df6,sar_0,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,82160.0,1.0,0.005452674897119342,0.016358024691358025
b05684b8,sar_0,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",82160.0,82210.0,1000.0,82170.0,6.369587859390534,0.8492783812520712,0.8492783812520712
b5430db1,sar_0,sar,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,82200.0,1.0,0.005401234567901234,0.016203703703703703
b5430da9,sar_0,sar,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,82230.0,1.0,0.0053626543209876545,0.016087962962962964
b5430ddc,sar_0,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,82290.0,1.0,0.005285493827160493,0.015856481481481482
b5430de6,sar_0,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,82350.0,1.0,0.005208333333333333,0.015625
b5430dd0,sar_0,sar,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,82370.0,1.0,0.00518261316872428,0.01554783950617284
b5430d92,sar_0,sar,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,82380.0,1.0,0.0051697530864197525,0.015509259259259259
b5430dab,sar_0,sar,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,82400.0,1.0,0.005144032921810699,0.015432098765432098
b5430dbd,img_1,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,82810.0,1.0,0.004616769547325103,0.01385030864197531
b5430dc9,thm_2,thermal,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,83090.0,1.0,0.004256687242798353,0.01277006172839506
b5430d9c,sar_0,sar,"[2900.265884658504, 3836.635861214348, 4189.189149239713]",0.0,86400.0,86400.0,83100.0,1.0,0.004243827160493827,0.012731481481481483
b5430dbf,sar_0,sar,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,83140.0,1.0,0.00419238683127572,0.012577160493827162
b5430dc0,sar_0,sar,"[2630.7918613465945, 3624.2246161481426, 4541.426293066536]",0.0,86400.0,86400.0,83180.0,1.0,0.004140946502057613,0.01242283950617284
b5430d99,sar_0,sar,"[2278.1587386860174, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,83220.0,1.0,0.004089506172839506,0.012268518518518519
b5430dd3,img_1,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,83240.0,1.0,0.0040637860082304526,0.012191358024691358
b5430daa,thm_0,thermal,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,83660.0,1.0,0.0035236625514403295,0.010570987654320988
b5430dcf,thm_0,thermal,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,83690.0,1.0,0.003485082304526749,0.010455246913580248
b5430df4,img_0,visible,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,83880.0,1.0,0.0032407407407407406,0.009722222222222222
b5430dae,sar_2,sar,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,84710.0,1.0,0.00217335390946502,0.006520061728395061
b5430d99,img_0,visible,"[2278.1587386860174, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,85140.0,1.0,0.0016203703703703703,0.004861111111111111
b5430dc5,thm_2,thermal,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,85610.0,1.0,0.0010159465020576131,0.0030478395061728394
b5430dea,thm_2,thermal,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,85650.0,1.0,0.0009645061728395062,0.002893518518518519
b5430df4,thm_2,thermal,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,85680.0,1.0,0.000925925925925926,0.002777777777777778
b5430d98,img_2,visible,"[898.8023036626364, -4584.657516159214, 4342.08389368898]",0.0,86400.0,86400.0,85720.0,1.0,0.0008744855967078187,0.0026234567901234564
b5430d9a,img_2,visible,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,85770.0,1.0,0.0008101851851851852,0.0024305555555555556
b5430dcf,img_2,visible,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,85990.0,1.0,0.0005272633744855966,0.0015817901234567902
b5430de0,sar_1,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,86270.0,1.0,0.00016718106995884774,0.0005015432098765432
