lat [deg],lon [deg],start time [s],duration [s],severity,measurements
42.53375037270791,-6.97987,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.52428631177983,-6.95337007236896,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.50475,-6.934367909397909,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.49204896545996,-6.962641748324683,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.46109712807328,-6.97987,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.47379537263375,-7.021858241910544,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.50475,-7.007767280643342,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.51836722830998,-6.998341017908412,857220.0,6000,0.9256006162402561,"[visible,thermal,sar]"
42.56371569961628,-7.03553,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.56130238375887,-6.987912771381939,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.52621,-6.997730116648231,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.51343460441741,-7.018194929908372,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.47765239945201,-7.03553,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.50927456093445,-7.058509877322458,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.52621,-7.084968495573517,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.556998074672734,-7.077306665856473,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.566556968973096,-7.05163,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.5443533454576,-7.027078927533213,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.52626,-7.01291374613513,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.5137845076952,-7.034701858305488,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.488598818756785,-7.05163,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.492351204128674,-7.097641242456466,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.52626,-7.079976759333967,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.54028236547081,-7.070657112019515,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.57512196330654,-7.04934,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.56488319775604,-7.006520249796066,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.53333,-7.027825820201613,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.510621266708945,-7.018522765737753,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.48890582617509,-7.04934,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.50422368792688,-7.088839166517604,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.53333,-7.072653957674605,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
42.5512632559119,-7.073676599555704,857220.0,6000,0.40130224356024086,"[visible,thermal,sar]"
