Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
404,337,,48.556,34.543,765.3,13.32,14.91,nan
404,369,,49.77,31.476,866.5,-29.22,33.02,nan
404,370,,46.015,34.402,760.8,-11.99,13.41,nan
404,466,,46.078,30.468,860.9,-28.64,32.35,nan
404,652,,46.259,38.289,779.5,16.81,18.83,nan
404,660,,44.985,39.116,834.5,25.62,28.86,nan
404,760,,45.075,37.007,789.4,-18.78,21.07,nan
404,791,,45.82,30.134,879.8,-30.51,34.53,nan
404,803,,46.444,35.435,747.1,-6.18,6.9,nan
404,850,,46.116,34.038,763.2,-12.73,14.24,nan
404,873,,47.11,40.777,848.5,27.28,30.78,nan
404,1288,,46.657,31.177,826.3,-24.57,27.65,nan
404,1308,,47.87,35.09,748.3,6.9,7.71,nan
404,1564,,46.548,30.681,845.5,-26.94,30.38,nan
404,1604,,45.981,34.556,760.0,-11.73,13.11,nan
404,1612,,45.914,38.144,783.1,17.56,19.68,nan
404,1725,,46.252,38.303,780.0,16.9,18.94,nan
404,1973,,49.178,37.474,792.7,19.41,21.77,nan
404,2216,,48.595,27.455,997.8,-39.18,44.85,nan
404,2240,,45.199,33.419,797.7,-20.28,22.77,nan
404,2295,,45.327,37.143,782.3,-17.39,19.49,nan
404,2571,,44.999,37.24,795.1,-19.83,22.25,nan
404,2618,,46.827,31.59,811.1,-22.42,25.2,nan
404,2745,,46.186,34.252,759.2,-11.47,12.82,nan
404,2873,,46.562,30.74,843.1,-26.66,30.06,nan
404,2945,,45.331,37.436,786.3,-18.19,20.39,nan
404,3084,,49.883,36.982,815.5,23.07,25.94,nan
404,3154,,47.195,38.522,777.2,16.31,18.27,nan
404,3281,,45.159,39.532,840.5,26.35,29.7,nan
404,3567,,45.443,33.202,794.1,-19.64,22.04,nan
404,3901,,46.188,33.765,765.9,-13.5,15.11,nan
404,4062,,45.019,41.7,926.3,34.45,39.17,nan
404,4302,,45.706,37.748,780.5,17.01,19.06,nan
404,4351,,45.021,38.077,808.3,22.0,24.72,nan
404,4552,,46.291,42.539,933.0,34.95,39.76,nan
404,4724,,49.478,32.689,823.9,-24.25,27.29,nan
404,4783,,44.988,38.475,818.1,23.44,26.37,nan
404,4855,,47.279,29.122,906.6,-32.89,37.31,nan
404,4873,,48.485,35.16,759.6,11.59,12.96,nan
405,90,,46.781,33.373,774.8,-15.6,17.47,nan
405,97,,49.081,33.247,826.7,-24.53,27.61,nan
405,117,,46.147,34.805,752.6,-8.75,9.78,nan
405,225,,46.552,41.853,876.4,30.12,34.08,nan
405,337,,48.556,34.543,785.3,17.88,20.04,nan
405,369,,49.77,31.476,903.6,-32.58,36.95,nan
405,370,,46.015,34.402,759.3,-11.3,12.64,nan
405,466,,46.078,30.468,874.7,-29.96,33.89,nan
405,652,,46.259,38.289,765.2,13.13,14.69,nan
405,660,,44.985,39.116,807.3,21.75,24.44,nan
405,760,,45.075,37.007,769.5,-14.29,16.0,nan
405,791,,45.82,30.134,892.6,-31.63,35.84,nan
405,803,,46.444,35.435,745.2,-4.32,4.83,nan
405,850,,46.116,34.038,764.1,-12.81,14.33,nan
405,873,,47.11,40.777,834.3,25.51,28.73,nan
405,1288,,46.657,31.177,842.3,-26.49,29.87,nan
405,1308,,47.87,35.09,760.6,11.73,13.12,nan
405,1564,,46.548,30.681,862.3,-28.7,32.43,nan
405,1604,,45.981,34.556,757.6,-10.7,11.96,nan
405,1612,,45.914,38.144,766.3,13.43,15.03,nan
405,1725,,46.252,38.303,765.5,13.22,14.79,nan
405,1973,,49.178,37.474,807.0,21.7,24.38,nan
405,2240,,45.199,33.419,793.3,-19.4,21.77,nan
405,2263,,41.361,35.722,970.1,-37.45,42.75,nan
405,2295,,45.327,37.143,764.0,-12.78,14.3,nan
405,2571,,44.999,37.24,773.8,-15.36,17.21,nan
405,2618,,46.827,31.59,827.1,-24.59,27.68,nan
405,2745,,46.186,34.252,759.8,-11.48,12.83,nan
405,2873,,46.562,30.74,859.8,-28.44,32.13,nan
405,2945,,45.331,37.436,766.9,13.61,15.24,nan
405,3084,,49.883,36.982,836.8,25.82,29.1,nan
405,3154,,47.195,38.522,770.5,14.55,16.29,nan
405,3281,,45.159,39.532,813.6,22.7,25.52,nan
405,3567,,45.443,33.202,792.6,-19.26,21.61,nan
405,3901,,46.188,33.765,768.6,-14.05,15.72,nan
405,4062,,45.019,41.7,894.2,31.77,36.0,nan
405,4082,,47.841,27.226,1035.3,-41.17,47.3,nan
405,4302,,45.706,37.748,763.2,12.54,14.03,nan
405,4341,,44.24,42.231,942.6,35.59,40.53,nan
405,4351,,45.021,38.077,784.4,17.69,19.83,nan
405,4552,,46.291,42.539,908.6,33.0,37.45,nan
405,4724,,49.478,32.689,856.3,-28.07,31.7,nan
405,4783,,44.988,38.475,792.7,19.29,21.65,nan
405,4855,,47.279,29.122,932.9,-34.89,39.69,nan
405,4873,,48.485,35.16,776.8,16.06,17.99,nan
406,90,,46.781,33.373,790.0,-18.67,20.94,nan
406,97,,49.081,33.247,859.4,-28.33,32.0,nan
406,117,,46.147,34.805,756.9,-10.24,11.44,nan
406,225,,46.552,41.853,860.2,28.42,32.1,nan
406,337,,48.556,34.543,810.7,22.17,24.92,nan
406,370,,46.015,34.402,764.0,-12.59,14.09,nan
406,466,,46.078,30.468,893.5,-31.64,35.86,nan
406,652,,46.259,38.289,756.9,10.23,11.44,nan
406,660,,44.985,39.116,785.3,17.74,19.89,nan
406,760,,45.075,37.007,755.4,-9.65,10.78,nan
406,791,,45.82,30.134,910.4,-33.08,37.55,nan
406,803,,46.444,35.435,749.6,-6.98,7.8,nan
406,850,,46.116,34.038,771.1,-14.55,16.29,nan
406,873,,47.11,40.777,825.6,24.29,27.34,nan
406,1288,,46.657,31.177,863.5,-28.76,32.5,nan
406,1308,,47.87,35.09,778.8,16.38,18.35,nan
406,1564,,46.548,30.681,884.0,-30.78,34.84,nan
406,1604,,45.981,34.556,761.3,-11.77,13.16,nan
406,1612,,45.914,38.144,755.3,9.63,10.77,nan
406,1725,,46.252,38.303,757.1,10.31,11.52,nan
406,1973,,49.178,37.474,826.8,24.45,27.53,nan
406,2240,,45.199,33.419,794.8,-19.56,21.95,nan
406,2263,,41.361,35.722,936.4,-35.09,39.94,nan
406,2295,,45.327,37.143,751.5,-7.97,8.9,nan
406,2571,,44.999,37.24,758.1,-10.69,11.95,nan
406,2618,,46.827,31.59,848.5,-27.12,30.6,nan
406,2745,,46.186,34.252,766.6,-13.35,14.94,nan
406,2873,,46.562,30.74,881.5,-30.54,34.57,nan
406,2945,,45.331,37.436,753.4,8.83,9.87,nan
406,3084,,49.883,36.982,863.1,28.72,32.45,nan
406,3154,,47.195,38.522,769.9,14.23,15.93,nan
406,3281,,45.159,39.532,791.7,18.99,21.31,nan
406,3567,,45.443,33.202,797.0,-19.94,22.38,nan
406,3901,,46.188,33.765,777.2,-16.02,17.95,nan
406,4062,,45.019,41.7,866.3,29.05,32.83,nan
406,4302,,45.706,37.748,751.8,8.11,9.06,nan
406,4341,,44.24,42.231,908.6,32.93,37.37,nan
406,4351,,45.021,38.077,765.9,13.16,14.73,nan
406,4552,,46.291,42.539,889.0,31.23,35.38,nan
406,4724,,49.478,32.689,892.8,-31.58,35.79,nan
406,4783,,44.988,38.475,772.7,14.94,16.73,nan
406,4855,,47.279,29.122,963.3,-36.95,42.16,nan
406,4873,,48.485,35.16,799.6,20.38,22.89,nan
407,90,,46.781,33.373,810.7,-22.08,24.81,nan
407,97,,49.081,33.247,896.2,-31.82,36.07,nan
407,117,,46.147,34.805,767.3,-13.37,14.96,nan
407,225,,46.552,41.853,849.4,27.15,30.63,nan
407,337,,48.556,34.543,840.9,26.16,29.49,nan
407,370,,46.015,34.402,774.7,-15.3,17.13,nan
407,466,,46.078,30.468,917.0,-33.56,38.12,nan
407,652,,46.259,38.289,754.7,9.14,10.22,nan
407,660,,44.985,39.116,768.7,13.77,15.41,nan
407,760,,45.075,37.007,747.3,-5.09,5.68,nan
407,791,,45.82,30.134,932.9,-34.78,39.57,nan
407,803,,46.444,35.435,760.3,-11.22,12.54,nan
407,850,,46.116,34.038,784.1,-17.37,19.47,nan
407,873,,47.11,40.777,822.5,23.79,26.77,nan
407,1288,,46.657,31.177,889.5,-31.22,35.36,nan
407,1308,,47.87,35.09,802.5,20.76,23.32,nan
407,1564,,46.548,30.681,910.4,-33.02,37.48,nan
407,1604,,45.981,34.556,771.2,-14.42,16.14,nan
407,1612,,45.914,38.144,750.6,7.16,8.0,nan
407,1725,,46.252,38.303,754.8,9.18,10.26,nan
407,1973,,49.178,37.474,851.6,27.4,30.92,nan
407,2240,,45.199,33.419,802.2,-20.72,23.27,nan
407,2263,,41.361,35.722,906.7,-32.71,37.12,nan
407,2295,,45.327,37.143,745.2,-3.08,3.44,nan
407,2571,,44.999,37.24,748.5,-5.92,6.61,nan
407,2618,,46.827,31.59,874.6,-29.81,33.72,nan
407,2745,,46.186,34.252,779.4,-16.37,18.34,nan
407,2873,,46.562,30.74,907.8,-32.81,37.23,nan
407,2945,,45.331,37.436,746.0,3.94,4.4,nan
407,3084,,49.883,36.982,893.9,31.61,35.83,nan
407,3154,,47.195,38.522,775.3,15.44,17.29,nan
407,3281,,45.159,39.532,775.4,15.45,17.3,nan
407,3567,,45.443,33.202,807.2,-21.53,24.2,nan
407,3901,,46.188,33.765,791.8,-18.88,21.19,nan
407,4062,,45.019,41.7,843.1,26.42,29.8,nan
407,4302,,45.706,37.748,746.6,4.53,5.06,nan
407,4341,,44.24,42.231,878.6,30.2,34.17,nan
407,4351,,45.021,38.077,753.3,8.51,9.52,nan
407,4552,,46.291,42.539,874.3,29.78,33.69,nan
407,4783,,44.988,38.475,758.3,10.54,11.79,nan
407,4855,,47.279,29.122,997.5,-39.02,44.67,nan
407,4873,,48.485,35.16,827.4,24.45,27.53,nan
408,90,,46.781,33.373,836.6,-25.54,28.79,nan
408,117,,46.147,34.805,783.6,-17.13,19.21,nan
408,225,,46.552,41.853,844.0,26.44,29.82,nan
408,337,,48.556,34.543,875.5,29.83,33.74,nan
408,370,,46.015,34.402,791.3,-18.67,20.95,nan
408,466,,46.078,30.468,944.9,-35.6,40.54,nan
408,652,,46.259,38.289,758.8,10.51,11.75,nan
408,660,,44.985,39.116,758.1,10.22,11.43,nan
408,760,,45.075,37.007,745.5,-2.66,2.97,nan
408,791,,45.82,30.134,959.8,-36.62,41.77,nan
408,803,,46.444,35.435,776.8,-15.64,17.52,nan
408,850,,46.116,34.038,802.7,-20.69,23.24,nan
408,873,,47.11,40.777,825.2,24.07,27.09,nan
408,1288,,46.657,31.177,919.8,-33.72,38.31,nan
408,1308,,47.87,35.09,831.1,24.85,27.99,nan
408,1564,,46.548,30.681,941.0,-35.31,40.2,nan
408,1604,,45.981,34.556,786.9,-17.83,19.99,nan
408,1612,,45.914,38.144,752.0,7.63,8.53,nan
408,1725,,46.252,38.303,758.8,10.5,11.74,nan
408,1973,,49.178,37.474,881.2,30.38,34.38,nan
408,2240,,45.199,33.419,815.3,-22.66,25.49,nan
408,2263,,41.361,35.722,881.2,-30.38,34.39,nan
408,2295,,45.327,37.143,745.2,-2.15,2.41,nan
408,2571,,44.999,37.24,745.0,-1.85,2.07,nan
408,2618,,46.827,31.59,905.2,-32.53,36.9,nan
408,2745,,46.186,34.252,797.9,-19.87,22.31,nan
408,2873,,46.562,30.74,938.4,-35.13,39.98,nan
408,2945,,45.331,37.436,744.8,1.36,1.52,nan
408,3084,,49.883,36.982,928.8,34.41,39.13,nan
408,3154,,47.195,38.522,786.8,17.8,19.96,nan
408,3281,,45.159,39.532,764.8,12.49,13.97,nan
408,3567,,45.443,33.202,823.1,-23.77,26.75,nan
408,3901,,46.188,33.765,811.9,-22.15,24.9,nan
408,4062,,45.019,41.7,825.1,24.05,27.07,nan
408,4302,,45.706,37.748,747.7,4.96,5.54,nan
408,4341,,44.24,42.231,853.1,27.49,31.03,nan
408,4351,,45.021,38.077,746.8,4.14,4.63,nan
408,4552,,46.291,42.539,864.9,28.76,32.5,nan
408,4783,,44.988,38.475,750.0,6.51,7.28,nan
408,4873,,48.485,35.16,859.9,28.24,31.89,nan
409,90,,46.781,33.373,867.1,-28.92,32.69,nan
409,117,,46.147,34.805,805.3,-21.03,23.62,nan
409,225,,46.552,41.853,844.2,26.39,29.76,nan
409,337,,48.556,34.543,913.9,33.19,37.69,nan
409,370,,46.015,34.402,813.3,-22.27,25.04,nan
409,466,,46.078,30.468,976.8,-37.67,43.04,nan
409,652,,46.259,38.289,769.1,13.53,15.15,nan
409,660,,44.985,39.116,753.5,8.08,9.03,nan
409,760,,45.075,37.007,750.0,-6.14,6.86,nan
409,791,,45.82,30.134,990.6,-38.51,44.06,nan
409,803,,46.444,35.435,798.9,-19.95,22.39,nan
409,850,,46.116,34.038,826.6,-24.16,27.2,nan
409,873,,47.11,40.777,833.6,25.09,28.26,nan
409,1288,,46.657,31.177,954.1,-36.18,41.25,nan
409,1308,,47.87,35.09,864.3,28.63,32.35,nan
409,1564,,46.548,30.681,975.4,-37.58,42.93,nan
409,1604,,45.981,34.556,808.2,-21.48,24.14,nan
409,1612,,45.914,38.144,759.8,10.63,11.89,nan
409,1725,,46.252,38.303,768.9,13.49,15.1,nan
409,1973,,49.178,37.474,914.9,33.27,37.78,nan
409,2240,,45.199,33.419,833.8,-25.11,28.29,nan
409,2263,,41.361,35.722,860.5,-28.22,31.88,nan
409,2295,,45.327,37.143,751.4,-7.01,7.83,nan
409,2571,,44.999,37.24,747.9,-4.63,5.17,nan
409,2618,,46.827,31.59,939.8,-35.17,40.04,nan
409,2745,,46.186,34.252,821.7,-23.49,26.43,nan
409,2873,,46.562,30.74,972.8,-37.42,42.74,nan
409,2945,,45.331,37.436,750.0,6.14,6.86,nan
409,3154,,47.195,38.522,804.0,20.8,23.37,nan
409,3281,,45.159,39.532,760.4,10.86,12.15,nan
409,3567,,45.443,33.202,844.2,-26.38,29.76,nan
409,3901,,46.188,33.765,837.1,-25.53,28.77,nan
409,4062,,45.019,41.7,812.4,22.14,24.89,nan
409,4302,,45.706,37.748,755.1,8.79,9.82,nan
409,4341,,44.24,42.231,832.6,24.95,28.11,nan
409,4351,,45.021,38.077,746.5,3.29,3.67,nan
409,4552,,46.291,42.539,860.8,28.26,31.93,nan
409,4783,,44.988,38.475,747.9,4.65,5.19,nan
409,4873,,48.485,35.16,896.4,31.71,35.95,nan
410,90,,46.781,33.373,901.8,-32.11,36.42,nan
410,117,,46.147,34.805,832.2,-24.83,27.97,nan
410,225,,46.552,41.853,849.9,26.98,30.45,nan
410,370,,46.015,34.402,840.3,-25.85,29.14,nan
410,652,,46.259,38.289,785.2,17.22,19.31,nan
410,660,,44.985,39.116,755.2,8.6,9.62,nan
410,760,,45.075,37.007,760.6,-10.74,12.02,nan
410,803,,46.444,35.435,826.1,-24.02,27.04,nan
410,850,,46.116,34.038,855.3,-27.59,31.15,nan
410,873,,47.11,40.777,847.5,26.7,30.13,nan
410,1308,,47.87,35.09,901.5,32.09,36.4,nan
410,1604,,45.981,34.556,834.5,-25.12,28.31,nan
410,1612,,45.914,38.144,773.5,14.55,16.29,nan
410,1725,,46.252,38.303,784.9,17.17,19.25,nan
410,1973,,49.178,37.474,952.4,36.01,41.05,nan
410,2240,,45.199,33.419,857.4,-27.82,31.41,nan
410,2263,,41.361,35.722,844.7,-26.38,29.75,nan
410,2295,,45.327,37.143,763.8,-11.82,13.22,nan
410,2571,,44.999,37.24,757.0,-9.35,10.46,nan
410,2745,,46.186,34.252,850.4,-27.03,30.5,nan
410,2945,,45.331,37.436,761.3,10.97,12.28,nan
410,3154,,47.195,38.522,826.5,24.07,27.1,nan
410,3281,,45.159,39.532,762.1,11.26,12.6,nan
410,3567,,45.443,33.202,870.1,-29.16,32.97,nan
410,3901,,46.188,33.765,867.0,-28.84,32.6,nan
410,4062,,45.019,41.7,805.5,20.95,23.53,nan
410,4302,,45.706,37.748,768.5,13.22,14.8,nan
410,4341,,44.24,42.231,817.3,22.77,25.61,nan
410,4351,,45.021,38.077,752.6,7.32,8.18,nan
410,4505,,41.399,43.789,943.0,35.36,40.26,nan
410,4552,,46.291,42.539,862.3,28.34,32.02,nan
410,4783,,44.988,38.475,752.1,7.06,7.9,nan
411,117,,46.147,34.805,863.7,-28.43,32.12,nan
411,225,,46.552,41.853,861.2,28.16,31.81,nan
411,370,,46.015,34.402,871.9,-29.27,33.11,nan
411,433,,38.807,38.761,940.1,-35.09,39.95,nan
411,652,,46.259,38.289,806.8,21.07,23.68,nan
411,660,,44.985,39.116,763.1,11.4,12.76,nan
411,760,,45.075,37.007,777.2,-15.32,17.17,nan
411,803,,46.444,35.435,858.0,-27.81,31.41,nan
411,850,,46.116,34.038,888.4,-30.86,34.96,nan
411,873,,47.11,40.777,866.7,28.74,32.48,nan
411,1448,,40.97,43.285,904.5,32.29,36.63,nan
411,1604,,45.981,34.556,865.5,-28.62,32.34,nan
411,1612,,45.914,38.144,793.0,18.65,20.93,nan
411,1725,,46.252,38.303,806.5,21.01,23.61,nan
411,2240,,45.199,33.419,885.6,-30.6,34.66,nan
411,2263,,41.361,35.722,834.3,-25.02,28.19,nan
411,2295,,45.327,37.143,782.1,-16.43,18.42,nan
411,2571,,44.999,37.24,772.1,-14.03,15.71,nan
411,2745,,46.186,34.252,883.4,-30.39,34.41,nan
411,2945,,45.331,37.436,778.5,15.63,17.51,nan
411,3154,,47.195,38.522,854.0,27.37,30.9,nan
411,3281,,45.159,39.532,770.0,13.48,15.09,nan
411,3567,,45.443,33.202,900.5,-31.95,36.23,nan
411,3901,,46.188,33.765,901.1,-32.0,36.29,nan
411,4062,,45.019,41.7,804.4,20.66,23.21,nan
411,4302,,45.706,37.748,787.7,17.62,19.77,nan
411,4341,,44.24,42.231,807.6,21.18,23.81,nan
411,4351,,45.021,38.077,764.8,11.93,13.35,nan
411,4505,,41.399,43.789,908.0,32.58,36.98,nan
411,4552,,46.291,42.539,869.2,29.0,32.78,nan
411,4783,,44.988,38.475,762.5,11.19,12.51,nan
412,117,,46.147,34.805,899.3,-31.78,36.04,nan
412,128,,40.552,44.991,959.2,36.38,41.5,nan
412,225,,46.552,41.853,877.7,29.78,33.7,nan
412,247,,37.485,38.323,1004.0,-39.17,44.87,nan
412,370,,46.015,34.402,907.6,-32.49,36.87,nan
412,433,,38.807,38.761,906.1,-32.36,36.73,nan
412,652,,46.259,38.289,833.6,24.84,27.99,nan
412,660,,44.985,39.116,777.1,15.14,16.96,nan
412,760,,45.075,37.007,799.4,-19.71,22.13,nan
412,803,,46.444,35.435,894.0,-31.31,35.48,nan
412,850,,46.116,34.038,925.3,-33.93,38.57,nan
412,873,,47.11,40.777,890.7,31.01,35.14,nan
412,911,,38.228,39.137,945.8,-35.45,40.38,nan
412,1448,,40.97,43.285,871.3,29.15,32.96,nan
412,1604,,45.981,34.556,900.7,-31.9,36.18,nan
412,1612,,45.914,38.144,817.8,22.66,25.49,nan
412,1725,,46.252,38.303,833.2,24.78,27.92,nan
412,2166,,38.502,39.506,927.2,-34.07,38.74,nan
412,2240,,45.199,33.419,918.1,-33.35,37.89,nan
412,2263,,41.361,35.722,829.5,-24.3,27.36,nan
412,2266,,40.947,46.168,1004.3,39.18,44.89,nan
412,2295,,45.327,37.143,805.8,20.79,23.36,nan
412,2571,,44.999,37.24,792.9,-18.51,20.78,nan
412,2745,,46.186,34.252,920.4,-33.54,38.11,nan
412,2945,,45.331,37.436,801.3,20.04,22.51,nan
412,3154,,47.195,38.522,886.0,30.58,34.63,nan
412,3281,,45.159,39.532,783.9,16.7,18.72,nan
412,3567,,45.443,33.202,935.0,-34.66,39.44,nan
412,4062,,45.019,41.7,809.1,21.33,23.98,nan
412,4302,,45.706,37.748,812.3,21.84,24.55,nan
412,4341,,44.24,42.231,803.6,20.44,22.96,nan
412,4351,,45.021,38.077,782.8,16.46,18.46,nan
412,4505,,41.399,43.789,876.8,29.7,33.6,nan
412,4552,,46.291,42.539,881.4,30.14,34.12,nan
412,4783,,44.988,38.475,778.8,15.56,17.43,nan
412,4829,,37.056,37.889,1041.5,-41.18,47.36,nan
413,128,,40.552,44.991,924.8,33.83,38.46,nan
413,225,,46.552,41.853,899.2,31.71,35.96,nan
413,247,,37.485,38.323,969.1,-36.98,42.23,nan
413,415,,40.794,47.027,1022.7,40.16,46.09,nan
413,433,,38.807,38.761,876.1,-29.56,33.44,nan
413,652,,46.259,38.289,865.0,28.42,32.13,nan
413,660,,44.985,39.116,796.7,19.11,21.46,nan
413,760,,45.075,37.007,826.7,-23.83,26.83,nan
413,873,,47.11,40.777,919.3,33.39,37.94,nan
413,911,,38.228,39.137,911.4,-32.76,37.19,nan
413,1448,,40.97,43.285,842.4,25.87,29.17,nan
413,1612,,45.914,38.144,847.4,26.47,29.86,nan
413,1725,,46.252,38.303,864.5,28.37,32.06,nan
413,2166,,38.502,39.506,892.9,-31.15,35.3,nan
413,2240,,45.199,33.419,954.4,-36.0,41.04,nan
413,2263,,41.361,35.722,830.2,-24.31,27.38,nan
413,2266,,40.947,46.168,971.3,37.13,42.4,nan
413,2295,,45.327,37.143,834.4,24.87,28.02,nan
413,2571,,44.999,37.24,818.9,-22.73,25.57,nan
413,2945,,45.331,37.436,829.1,24.16,27.21,nan
413,3154,,47.195,38.522,922.0,33.61,38.2,nan
413,3281,,45.159,39.532,803.4,20.3,22.8,nan
413,3817,,38.852,42.343,907.8,-32.45,36.83,nan
413,4062,,45.019,41.7,819.6,22.83,25.69,nan
413,4302,,45.706,37.748,841.8,25.79,29.08,nan
413,4341,,44.24,42.231,805.6,20.66,23.21,nan
413,4351,,45.021,38.077,806.3,20.78,23.35,nan
413,4505,,41.399,43.789,850.2,26.78,30.23,nan
413,4552,,46.291,42.539,898.8,31.67,35.92,nan
413,4783,,44.988,38.475,800.7,19.83,22.28,nan
413,4829,,37.056,37.889,1006.3,-39.25,44.98,nan
414,50,,38.644,42.948,897.6,31.51,35.73,nan
414,128,,40.552,44.991,894.4,31.22,35.39,nan
414,225,,46.552,41.853,925.2,33.81,38.44,nan
414,247,,37.485,38.323,937.8,-34.76,39.57,nan
414,415,,40.794,47.027,991.8,38.35,43.89,nan
414,433,,38.807,38.761,850.6,-26.76,30.2,nan
414,652,,46.259,38.289,900.5,31.77,36.03,nan
414,660,,44.985,39.116,821.6,23.03,25.92,nan
414,760,,45.075,37.007,858.5,-27.66,31.24,nan
414,873,,47.11,40.777,951.9,35.78,40.78,nan
414,911,,38.228,39.137,881.0,-29.98,33.93,nan
414,1448,,40.97,43.285,818.3,22.55,25.37,nan
414,1612,,45.914,38.144,881.4,30.01,33.98,nan
414,1617,,38.689,43.528,912.6,32.79,37.24,nan
414,1725,,46.252,38.303,899.9,31.72,35.97,nan
414,2166,,38.502,39.506,862.7,-28.12,31.77,nan
414,2263,,41.361,35.722,836.5,-25.06,28.24,nan
414,2266,,40.947,46.168,942.2,35.08,39.95,nan
414,2295,,45.327,37.143,867.6,28.63,32.36,nan
414,2571,,44.999,37.24,849.6,-26.65,30.07,nan
414,2945,,45.331,37.436,861.5,27.98,31.61,nan
414,3281,,45.159,39.532,828.1,23.95,26.97,nan
414,3817,,38.852,42.343,871.2,-29.0,32.8,nan
414,4062,,45.019,41.7,835.6,24.94,28.1,nan
414,4302,,45.706,37.748,875.6,29.45,33.32,nan
414,4341,,44.24,42.231,813.3,21.81,24.52,nan
414,4351,,45.021,38.077,834.8,24.83,27.98,nan
414,4505,,41.399,43.789,828.3,23.97,27.0,nan
414,4552,,46.291,42.539,920.9,33.47,38.03,nan
414,4783,,44.988,38.475,827.7,23.89,26.9,nan
414,4829,,37.056,37.889,974.6,-37.29,42.6,nan
415,50,,38.644,42.948,862.3,28.0,31.64,nan
415,128,,40.552,44.991,868.3,28.64,32.38,nan
415,225,,46.552,41.853,955.6,35.98,41.03,nan
415,247,,37.485,38.323,910.5,-32.56,36.97,nan
415,433,,38.807,38.761,829.9,-24.11,27.15,nan
415,660,,44.985,39.116,851.3,26.77,30.21,nan
415,760,,45.075,37.007,894.5,-31.18,35.34,nan
415,873,,47.11,40.777,988.3,38.1,43.59,nan
415,911,,38.228,39.137,855.0,-27.19,30.71,nan
415,1448,,40.97,43.285,799.3,19.38,21.76,nan
415,1612,,45.914,38.144,919.3,33.28,37.82,nan
415,1617,,38.689,43.528,876.3,29.45,33.32,nan
415,1690,,39.091,45.402,929.5,34.08,38.77,nan
415,2166,,38.502,39.506,837.1,-25.04,28.23,nan
415,2263,,41.361,35.722,848.4,-26.43,29.82,nan
415,2266,,40.947,46.168,917.3,33.12,37.63,nan
415,2295,,45.327,37.143,904.7,32.07,36.39,nan
415,2571,,44.999,37.24,884.6,-30.26,34.26,nan
415,2945,,45.331,37.436,897.9,31.48,35.7,nan
415,3281,,45.159,39.532,857.7,27.49,31.05,nan
415,3817,,38.852,42.343,838.6,-25.24,28.46,nan
415,4062,,45.019,41.7,856.9,27.4,30.95,nan
415,4302,,45.706,37.748,913.4,32.8,37.25,nan
415,4341,,44.24,42.231,826.7,23.67,26.66,nan
415,4351,,45.021,38.077,867.7,28.58,32.31,nan
415,4505,,41.399,43.789,811.7,21.46,24.13,nan
415,4552,,46.291,42.539,947.5,35.42,40.36,nan
415,4783,,44.988,38.475,859.4,27.68,31.27,nan
415,4829,,37.056,37.889,946.7,-35.36,40.29,nan
416,50,,38.644,42.948,831.1,24.19,27.25,nan
416,128,,40.552,44.991,847.0,26.2,29.56,nan
416,225,,46.552,41.853,989.7,38.14,43.64,nan
416,247,,37.485,38.323,887.7,-30.48,34.53,nan
416,433,,38.807,38.761,814.5,-21.8,24.52,nan
416,660,,44.985,39.116,885.3,30.26,34.27,nan
416,911,,38.228,39.137,833.8,-24.54,27.65,nan
416,1448,,40.97,43.285,785.9,16.63,18.65,nan
416,1617,,38.689,43.528,844.1,25.84,29.15,nan
416,1690,,39.091,45.402,896.7,31.31,35.5,nan
416,2166,,38.502,39.506,816.3,-22.08,24.84,nan
416,2263,,41.361,35.722,865.4,-28.27,31.95,nan
416,2266,,40.947,46.168,896.9,31.33,35.53,nan
416,2571,,44.999,37.24,923.4,-33.55,38.14,nan
416,3281,,45.159,39.532,891.5,30.84,34.95,nan
416,3817,,38.852,42.343,810.5,-21.18,23.81,nan
416,4062,,45.019,41.7,883.0,30.04,34.01,nan
416,4341,,44.24,42.231,845.5,26.02,29.35,nan
416,4351,,45.021,38.077,904.7,32.01,36.33,nan
416,4505,,41.399,43.789,800.6,19.51,21.92,nan
416,4552,,46.291,42.539,978.3,37.43,42.78,nan
416,4783,,44.988,38.475,895.1,31.17,35.34,nan
416,4829,,37.056,37.889,923.1,-33.53,38.12,nan
417,33,,37.706,45.373,916.2,32.92,37.4,nan
417,50,,38.644,42.948,804.6,20.1,22.59,nan
417,128,,40.552,44.991,830.9,24.08,27.13,nan
417,247,,37.485,38.323,869.6,-28.64,32.39,nan
417,433,,38.807,38.761,804.6,-20.1,22.59,nan
417,499,,36.629,42.829,900.3,-31.57,35.81,nan
417,660,,44.985,39.116,923.2,33.49,38.07,nan
417,911,,38.228,39.137,817.7,-22.21,24.98,nan
417,1448,,40.97,43.285,778.3,14.76,16.54,nan
417,1617,,38.689,43.528,816.3,22.0,24.74,nan
417,1690,,39.091,45.402,868.0,28.47,32.19,nan
417,2166,,38.502,39.506,800.9,-19.46,21.86,nan
417,2263,,41.361,35.722,887.5,-30.4,34.44,nan
417,2266,,40.947,46.168,881.5,29.83,33.77,nan
417,3281,,45.159,39.532,929.2,33.96,38.62,nan
