Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
430,3344,,63.797,-117.005,718.8,5.86,6.52,nan
430,3483,,65.023,-118.01,726.2,9.68,10.78,nan
430,3558,,61.854,-122.759,789.7,-23.78,26.64,nan
430,3614,,65.4,-117.363,736.9,13.37,14.9,nan
430,3731,,62.971,-117.885,724.4,-8.9,9.9,nan
430,3808,,65.132,-117.814,728.9,10.75,11.97,nan
430,3879,,65.605,-118.501,740.8,14.46,16.12,nan
430,3939,,60.967,-121.583,813.3,-26.9,30.2,nan
430,4111,,66.861,-115.227,808.0,26.25,29.47,nan
430,4177,,63.87,-116.559,721.5,7.46,8.3,nan
430,4225,,65.253,-114.438,758.6,18.53,20.7,nan
430,4242,,64.417,-119.328,718.2,5.38,5.98,nan
430,4435,,64.578,-117.943,719.0,5.99,6.66,nan
430,4520,,65.465,-116.202,745.3,15.61,17.42,nan
430,4623,,63.727,-116.894,719.7,6.44,7.17,nan
430,4625,,64.838,-115.185,741.2,14.57,16.25,nan
430,4709,,62.904,-118.591,725.0,-9.2,10.24,nan
430,4725,,64.129,-118.985,715.5,2.62,2.92,nan
430,4751,,64.449,-115.952,728.5,10.61,11.81,nan
430,4863,,64.804,-116.463,728.9,10.74,11.96,nan
430,4989,,63.522,-116.85,721.3,-7.35,8.18,nan
431,105,,63.098,-117.132,718.5,-5.06,5.62,nan
431,163,,66.045,-111.24,825.2,28.19,31.69,nan
431,168,,66.212,-113.659,796.2,24.59,27.57,nan
431,344,,60.757,-121.126,819.7,-27.56,30.97,nan
431,395,,62.81,-115.974,725.7,-9.17,10.21,nan
431,430,,63.824,-117.08,715.7,1.67,1.86,nan
431,450,,64.821,-117.835,728.7,10.41,11.59,nan
431,675,,64.359,-117.172,720.1,6.2,6.9,nan
431,698,,63.905,-118.569,719.0,-5.45,6.06,nan
431,781,,65.963,-112.461,801.8,25.34,28.43,nan
431,841,,65.533,-112.577,785.1,22.98,25.74,nan
431,988,,63.185,-118.216,719.2,-5.6,6.23,nan
431,999,,64.21,-114.723,730.4,11.03,12.28,nan
431,1024,,63.966,-115.497,722.3,7.52,8.37,nan
431,1245,,66.949,-113.312,835.8,29.35,33.03,nan
431,1248,,63.511,-116.005,718.8,5.27,5.86,nan
431,1249,,64.103,-116.239,719.3,5.69,6.33,nan
431,1339,,62.12,-119.184,744.8,-15.3,17.07,nan
431,1542,,62.774,-120.645,744.4,-15.18,16.93,nan
431,1737,,63.777,-116.094,718.2,4.83,5.38,nan
431,1898,,64.954,-114.684,743.3,14.9,16.62,nan
431,1976,,67.049,-113.505,839.1,29.69,33.42,nan
431,2174,,64.564,-117.205,723.2,7.99,8.89,nan
431,2199,,63.998,-115.944,719.9,6.07,6.75,nan
431,2410,,66.537,-113.801,809.5,26.34,29.56,nan
431,2557,,64.571,-116.542,724.3,8.54,9.51,nan
431,2581,,63.931,-115.219,724.1,8.44,9.39,nan
431,2592,,63.22,-119.08,723.4,-8.07,8.99,nan
431,2792,,64.429,-116.112,723.6,8.18,9.11,nan
431,2826,,65.904,-115.374,768.3,20.22,22.61,nan
431,2846,,66.64,-112.237,834.2,29.18,32.83,nan
431,2849,,66.971,-114.354,826.6,28.35,31.88,nan
431,2891,,66.52,-113.48,812.3,26.67,29.95,nan
431,2947,,65.293,-112.652,776.8,21.69,24.27,nan
431,3032,,65.054,-116.533,734.8,12.51,13.94,nan
431,3037,,64.939,-113.701,753.5,17.31,19.32,nan
431,3108,,64.91,-114.898,740.4,14.13,15.75,nan
431,3134,,65.036,-115.984,736.4,12.98,14.47,nan
431,3162,,62.574,-117.88,727.4,-9.87,10.99,nan
431,3259,,64.095,-116.576,718.2,4.77,5.3,nan
431,3305,,64.536,-115.843,726.5,9.52,10.6,nan
431,3339,,62.348,-119.576,741.9,-14.54,16.21,nan
431,3344,,63.797,-117.005,715.7,1.66,1.84,nan
431,3483,,65.023,-118.01,733.9,12.22,13.62,nan
431,3614,,65.4,-117.363,743.9,15.07,16.81,nan
431,3731,,62.971,-117.885,720.7,-6.57,7.31,nan
431,3754,,63.149,-115.914,721.6,-7.12,7.92,nan
431,3808,,65.132,-117.814,736.4,12.99,14.47,nan
431,3939,,60.967,-121.583,816.4,-27.17,30.52,nan
431,4081,,66.129,-111.909,816.9,27.23,30.59,nan
431,4111,,66.861,-115.227,814.3,26.92,30.23,nan
431,4177,,63.87,-116.559,716.8,3.43,3.82,nan
431,4225,,65.253,-114.438,753.4,17.29,19.3,nan
431,4435,,64.578,-117.943,724.2,8.47,9.43,nan
431,4520,,65.465,-116.202,748.1,16.09,17.95,nan
431,4569,,63.252,-116.144,719.6,-5.84,6.5,nan
431,4576,,64.787,-114.377,742.6,14.72,16.41,nan
431,4623,,63.727,-116.894,715.7,1.68,1.87,nan
431,4625,,64.838,-115.185,736.5,13.02,14.51,nan
431,4709,,62.904,-118.591,724.2,-8.45,9.41,nan
431,4725,,64.129,-118.985,722.8,7.77,8.65,nan
431,4751,,64.449,-115.952,724.6,8.67,9.66,nan
431,4863,,64.804,-116.463,729.1,10.54,11.73,nan
431,4989,,63.522,-116.85,716.0,-2.16,2.4,nan
432,105,,63.098,-117.132,718.7,-4.62,5.14,nan
432,163,,66.045,-111.24,819.6,27.45,30.85,nan
432,168,,66.212,-113.659,799.7,24.95,27.98,nan
432,305,,60.66,-117.519,787.3,-23.19,25.98,nan
432,344,,60.757,-121.126,825.7,-28.15,31.65,nan
432,395,,62.81,-115.974,719.2,-5.03,5.6,nan
432,430,,63.824,-117.08,719.7,5.45,6.06,nan
432,516,,60.938,-117.43,774.2,-21.11,23.61,nan
432,521,,64.84,-111.68,771.4,20.63,23.07,nan
432,675,,64.359,-117.172,727.4,9.57,10.65,nan
432,781,,65.963,-112.461,799.8,24.96,28.0,nan
432,841,,65.533,-112.577,781.0,22.22,24.87,nan
432,988,,63.185,-118.216,724.7,-8.37,9.32,nan
432,999,,64.21,-114.723,726.6,9.25,10.3,nan
432,1024,,63.966,-115.497,720.3,5.87,6.53,nan
432,1245,,66.949,-113.312,841.8,29.88,33.65,nan
432,1248,,63.511,-116.005,716.4,1.37,1.53,nan
432,1249,,64.103,-116.239,721.3,6.5,7.23,nan
432,1339,,62.12,-119.184,749.0,-16.13,18.0,nan
432,1567,,64.585,-113.034,747.6,15.79,17.62,nan
432,1674,,63.89,-114.052,727.0,9.39,10.46,nan
432,1737,,63.777,-116.094,717.7,3.62,4.02,nan
432,1898,,64.954,-114.684,743.6,14.8,16.51,nan
432,1962,,62.077,-116.706,732.7,-11.56,12.88,nan
432,1976,,67.049,-113.505,846.2,30.32,34.16,nan
432,2199,,63.998,-115.944,720.0,5.62,6.26,nan
432,2410,,66.537,-113.801,815.2,26.92,30.24,nan
432,2511,,64.798,-112.97,753.3,17.11,19.1,nan
432,2557,,64.571,-116.542,730.1,10.65,11.86,nan
432,2581,,63.931,-115.219,720.8,6.17,6.86,nan
432,2792,,64.429,-116.112,726.8,9.33,10.38,nan
432,2826,,65.904,-115.374,776.4,21.48,24.03,nan
432,2846,,66.64,-112.237,835.2,29.19,32.85,nan
432,2891,,66.52,-113.48,816.7,27.11,30.45,nan
432,2947,,65.293,-112.652,771.6,20.66,23.11,nan
432,3021,,66.231,-110.586,838.2,29.5,33.21,nan
432,3032,,65.054,-116.533,743.1,14.67,16.37,nan
432,3037,,64.939,-113.701,749.9,16.35,18.24,nan
432,3108,,64.91,-114.898,741.3,14.19,15.82,nan
432,3134,,65.036,-115.984,742.4,14.47,16.14,nan
432,3162,,62.574,-117.88,728.1,-9.86,10.98,nan
432,3259,,64.095,-116.576,721.5,6.63,7.38,nan
432,3305,,64.536,-115.843,729.2,10.31,11.48,nan
432,3308,,64.873,-111.961,768.1,20.04,22.4,nan
432,3339,,62.348,-119.576,749.0,-16.12,17.99,nan
432,3344,,63.797,-117.005,719.3,5.08,5.65,nan
432,3386,,63.836,-113.627,730.2,10.66,11.87,nan
432,3522,,64.981,-111.927,771.4,20.64,23.08,nan
432,3707,,64.484,-113.113,744.6,15.05,16.79,nan
432,3731,,62.971,-117.885,723.5,-7.78,8.66,nan
432,3754,,63.149,-115.914,716.7,-2.19,2.43,nan
432,3880,,62.324,-115.552,727.3,-9.53,10.61,nan
432,4011,,63.654,-113.752,727.8,9.74,10.84,nan
432,4081,,66.129,-111.909,814.0,26.78,30.08,nan
432,4177,,63.87,-116.559,718.8,4.72,5.25,nan
432,4225,,65.253,-114.438,754.5,17.36,19.38,nan
432,4477,,64.9,-112.62,760.1,18.52,20.69,nan
432,4569,,63.252,-116.144,716.3,-1.06,1.18,nan
432,4576,,64.787,-114.377,740.8,14.03,15.65,nan
432,4623,,63.727,-116.894,718.4,4.33,4.81,nan
432,4625,,64.838,-115.185,738.2,13.3,14.83,nan
432,4709,,62.904,-118.591,729.8,-10.53,11.73,nan
432,4751,,64.449,-115.952,727.3,9.53,10.61,nan
432,4863,,64.804,-116.463,735.8,12.58,14.02,nan
432,4989,,63.522,-116.85,717.3,-3.1,3.44,nan
433,105,,63.098,-117.132,725.5,-8.41,9.36,nan
433,163,,66.045,-111.24,819.9,27.38,30.77,nan
433,174,,64.55,-111.291,762.6,18.86,21.08,nan
433,246,,64.494,-110.923,766.2,19.56,21.86,nan
433,305,,60.66,-117.519,782.9,-22.4,25.08,nan
433,395,,62.81,-115.974,719.3,-4.47,4.97,nan
433,516,,60.938,-117.43,770.7,-20.38,22.79,nan
433,521,,64.84,-111.68,766.0,19.52,21.82,nan
433,781,,65.963,-112.461,803.7,25.38,28.47,nan
433,841,,65.533,-112.577,782.9,22.41,25.09,nan
433,858,,65.185,-109.761,805.1,25.55,28.68,nan
433,999,,64.21,-114.723,729.4,10.09,11.24,nan
433,1024,,63.966,-115.497,724.9,8.12,9.04,nan
433,1036,,63.033,-113.143,723.8,7.55,8.41,nan
433,1126,,65.479,-108.845,832.3,28.79,32.39,nan
433,1248,,63.511,-116.005,720.6,5.52,6.14,nan
433,1567,,64.585,-113.034,745.8,15.15,16.9,nan
433,1584,,64.867,-110.797,778.3,21.67,24.25,nan
433,1630,,63.287,-112.25,732.2,11.15,12.42,nan
433,1674,,63.89,-114.052,725.1,8.19,9.12,nan
433,1737,,63.777,-116.094,723.8,7.54,8.39,nan
433,1898,,64.954,-114.684,750.4,16.28,18.17,nan
433,1962,,62.077,-116.706,731.9,-11.03,12.29,nan
433,2199,,63.998,-115.944,726.7,8.93,9.95,nan
433,2349,,64.133,-111.711,747.9,15.69,17.51,nan
433,2360,,63.697,-112.023,737.7,12.94,14.43,nan
433,2397,,62.801,-114.061,719.4,-4.57,5.09,nan
433,2511,,64.798,-112.97,752.5,16.76,18.71,nan
433,2581,,63.931,-115.219,724.0,7.64,8.51,nan
433,2767,,63.129,-113.788,719.9,5.0,5.57,nan
433,2846,,66.64,-112.237,841.9,29.8,33.56,nan
433,2867,,64.906,-109.848,794.6,24.13,27.05,nan
433,2947,,65.293,-112.652,772.5,20.68,23.13,nan
433,3021,,66.231,-110.586,837.4,29.33,33.01,nan
433,3037,,64.939,-113.701,752.8,16.82,18.78,nan
433,3108,,64.91,-114.898,748.7,15.88,17.72,nan
433,3162,,62.574,-117.88,735.3,-12.18,13.58,nan
433,3308,,64.873,-111.961,763.9,19.13,21.38,nan
433,3386,,63.836,-113.627,726.2,8.72,9.71,nan
433,3522,,64.981,-111.927,767.8,19.86,22.2,nan
433,3707,,64.484,-113.113,742.5,14.3,15.95,nan
433,3754,,63.149,-115.914,718.5,-3.63,4.04,nan
433,3880,,62.324,-115.552,722.7,-6.94,7.72,nan
433,4011,,63.654,-113.752,723.2,7.23,8.04,nan
433,4081,,66.129,-111.909,816.9,27.03,30.37,nan
433,4225,,65.253,-114.438,761.9,18.73,20.93,nan
433,4357,,62.575,-114.028,721.2,-5.97,6.64,nan
433,4477,,64.9,-112.62,758.5,18.05,20.17,nan
433,4569,,63.252,-116.144,719.6,-4.76,5.29,nan
433,4576,,64.787,-114.377,745.4,15.06,16.8,nan
433,4610,,62.554,-114.213,720.7,-5.64,6.28,nan
433,4625,,64.838,-115.185,746.3,15.3,17.07,nan
433,4810,,64.795,-110.053,787.8,23.15,25.93,nan
433,4989,,63.522,-116.85,725.2,-8.25,9.19,nan
434,163,,66.045,-111.24,826.0,27.99,31.47,nan
434,174,,64.55,-111.291,760.3,18.25,20.39,nan
434,176,,64.12,-109.87,765.4,19.25,21.52,nan
434,246,,64.494,-110.923,762.2,18.64,20.82,nan
434,305,,60.66,-117.519,784.5,-22.53,25.23,nan
434,307,,60.354,-115.259,774.7,-20.94,23.42,nan
434,395,,62.81,-115.974,725.9,-8.25,9.19,nan
434,516,,60.938,-117.43,773.4,-20.71,23.17,nan
434,521,,64.84,-111.68,766.9,19.54,21.84,nan
434,773,,64.044,-110.515,754.9,17.12,19.11,nan
434,841,,65.533,-112.577,791.0,23.5,26.34,nan
434,858,,65.185,-109.761,801.3,24.94,27.98,nan
434,1036,,63.033,-113.143,719.5,4.0,4.45,nan
434,1103,,63.725,-110.895,744.0,14.49,16.17,nan
434,1126,,65.479,-108.845,827.4,28.14,31.65,nan
434,1281,,63.737,-110.069,754.8,17.09,19.09,nan
434,1301,,64.292,-109.412,776.6,21.25,23.78,nan
434,1567,,64.585,-113.034,750.3,16.08,17.95,nan
434,1584,,64.867,-110.797,776.2,21.18,23.7,nan
434,1630,,63.287,-112.25,725.8,8.17,9.1,nan
434,1674,,63.89,-114.052,729.8,9.94,11.07,nan
434,1687,,64.786,-109.334,792.6,23.74,26.61,nan
434,1962,,62.077,-116.706,737.6,-12.68,14.14,nan
434,2116,,63.003,-111.395,730.9,10.36,11.54,nan
434,2137,,62.216,-113.151,721.7,-5.78,6.43,nan
434,2253,,60.286,-114.831,775.8,-21.11,23.62,nan
434,2345,,64.552,-108.72,795.5,24.14,27.07,nan
434,2349,,64.133,-111.711,744.6,14.67,16.36,nan
434,2360,,63.697,-112.023,732.9,11.13,12.4,nan
434,2397,,62.801,-114.061,717.6,0.64,0.72,nan
434,2460,,65.031,-108.948,807.5,25.77,28.92,nan
434,2511,,64.798,-112.97,758.1,17.8,19.88,nan
434,2578,,64.706,-108.9,797.1,24.37,27.32,nan
434,2584,,63.533,-110.672,743.7,14.41,16.07,nan
434,2609,,64.267,-109.262,778.4,21.55,24.12,nan
434,2685,,63.368,-111.623,731.5,10.6,11.81,nan
434,2708,,63.286,-110.635,741.3,13.76,15.35,nan
434,2767,,63.129,-113.788,718.9,3.33,3.7,nan
434,2867,,64.906,-109.848,789.3,23.25,26.05,nan
434,2947,,65.293,-112.652,779.5,21.73,24.33,nan
434,3021,,66.231,-110.586,842.3,29.75,33.5,nan
434,3063,,63.118,-111.553,729.9,10.01,11.14,nan
434,3308,,64.873,-111.961,766.1,19.38,21.67,nan
434,3386,,63.836,-113.627,728.8,9.54,10.62,nan
434,3522,,64.981,-111.927,770.5,20.19,22.58,nan
434,3707,,64.484,-113.113,746.8,15.22,16.98,nan
434,3735,,63.031,-111.334,731.6,10.64,11.85,nan
434,3754,,63.149,-115.914,726.8,-8.65,9.63,nan
434,3792,,64.708,-109.617,785.7,22.71,25.44,nan
434,3801,,64.904,-108.67,807.7,25.78,28.94,nan
434,3880,,62.324,-115.552,724.7,-7.64,8.5,nan
434,4001,,63.626,-111.652,734.7,11.75,13.09,nan
434,4011,,63.654,-113.752,725.3,7.92,8.82,nan
434,4191,,64.65,-109.899,779.8,21.77,24.37,nan
434,4237,,62.952,-111.898,726.1,8.35,9.29,nan
434,4357,,62.575,-114.028,717.9,-1.69,1.88,nan
434,4477,,64.9,-112.62,763.3,18.86,21.07,nan
434,4610,,62.554,-114.213,718.2,-2.16,2.41,nan
434,4666,,64.965,-108.795,807.7,25.78,28.94,nan
434,4810,,64.795,-110.053,782.6,22.22,24.88,nan
435,174,,64.55,-111.291,764.2,18.88,21.1,nan
435,176,,64.12,-109.87,761.4,18.32,20.47,nan
435,222,,64.074,-107.936,787.6,22.87,25.62,nan
435,246,,64.494,-110.923,764.4,18.92,21.15,nan
435,307,,60.354,-115.259,770.8,-20.12,22.5,nan
435,521,,64.84,-111.68,774.0,20.67,23.13,nan
435,773,,64.044,-110.515,752.8,16.48,18.4,nan
435,858,,65.185,-109.761,803.4,25.12,28.18,nan
435,1036,,63.033,-113.143,721.8,5.36,5.97,nan
435,1051,,63.892,-109.127,764.2,18.88,21.11,nan
435,1103,,63.725,-110.895,741.3,13.56,15.12,nan
435,1126,,65.479,-108.845,828.1,28.14,31.65,nan
435,1281,,63.737,-110.069,749.0,15.59,17.4,nan
435,1301,,64.292,-109.412,772.0,20.33,22.74,nan
435,1584,,64.867,-110.797,780.1,21.7,24.3,nan
435,1630,,63.287,-112.25,725.9,7.85,8.74,nan
435,1687,,64.786,-109.334,790.9,23.37,26.19,nan
435,1709,,63.88,-108.022,781.1,21.86,24.48,nan
435,2029,,62.06,-111.44,723.9,6.73,7.49,nan
435,2116,,63.003,-111.395,725.6,7.71,8.59,nan
435,2137,,62.216,-113.151,719.0,-2.33,2.6,nan
435,2138,,58.996,-115.572,838.9,-29.3,33.0,nan
435,2253,,60.286,-114.831,769.6,-19.89,22.25,nan
435,2345,,64.552,-108.72,790.1,23.26,26.06,nan
435,2349,,64.133,-111.711,747.7,15.27,17.03,nan
435,2360,,63.697,-112.023,734.6,11.46,12.78,nan
435,2387,,63.687,-109.857,750.2,15.88,17.72,nan
435,2397,,62.801,-114.061,722.5,5.84,6.5,nan
435,2460,,65.031,-108.948,806.0,25.46,28.57,nan
435,2563,,61.588,-111.753,727.8,-8.78,9.78,nan
435,2569,,61.518,-112.156,727.5,-8.63,9.61,nan
435,2578,,64.706,-108.9,793.3,23.72,26.59,nan
435,2584,,63.533,-110.672,738.9,12.84,14.32,nan
435,2609,,64.267,-109.262,773.1,20.52,22.96,nan
435,2662,,63.8,-109.003,763.7,18.78,20.99,nan
435,2685,,63.368,-111.623,729.5,9.52,10.61,nan
435,2708,,63.286,-110.635,734.8,11.53,12.85,nan
435,2767,,63.129,-113.788,724.6,7.14,7.95,nan
435,2867,,64.906,-109.848,790.1,23.25,26.05,nan
435,2962,,63.049,-109.477,744.4,14.4,16.06,nan
435,2967,,64.69,-108.162,803.6,25.15,28.22,nan
435,3063,,63.118,-111.553,726.1,7.95,8.86,nan
435,3308,,64.873,-111.961,774.4,20.74,23.21,nan
435,3415,,64.165,-108.052,788.1,22.95,25.71,nan
435,3417,,64.533,-108.193,797.5,24.31,27.26,nan
435,3423,,64.039,-109.266,766.3,19.28,21.55,nan
435,3467,,64.425,-107.224,810.9,26.09,29.3,nan
435,3735,,63.031,-111.334,726.3,8.05,8.97,nan
435,3778,,63.835,-108.469,772.6,20.43,22.85,nan
435,3792,,64.708,-109.617,784.5,22.4,25.08,nan
435,3801,,64.904,-108.67,804.4,25.25,28.33,nan
435,3833,,64.542,-107.951,801.8,24.9,27.93,nan
435,4001,,63.626,-111.652,734.5,11.41,12.71,nan
435,4041,,64.426,-107.476,806.2,25.49,28.61,nan
435,4191,,64.65,-109.899,779.2,21.55,24.12,nan
435,4234,,63.692,-109.952,749.3,15.65,17.46,nan
435,4237,,62.952,-111.898,722.7,5.97,6.64,nan
435,4309,,63.979,-109.374,763.2,18.69,20.89,nan
435,4357,,62.575,-114.028,721.3,-4.93,5.48,nan
435,4484,,64.817,-107.271,823.7,27.63,31.06,nan
435,4610,,62.554,-114.213,722.2,-5.62,6.26,nan
435,4632,,63.641,-109.378,755.1,16.99,18.97,nan
435,4666,,64.965,-108.795,805.2,25.35,28.45,nan
435,4810,,64.795,-110.053,783.4,22.23,24.89,nan
436,176,,64.12,-109.87,763.6,18.61,20.8,nan
436,198,,61.666,-109.959,728.2,8.62,9.6,nan
436,222,,64.074,-107.936,782.5,21.96,24.59,nan
436,279,,63.695,-107.288,781.0,21.71,24.31,nan
436,307,,60.354,-115.259,773.1,-20.37,22.79,nan
436,326,,62.888,-108.463,747.1,14.92,16.65,nan
436,769,,63.331,-108.557,753.7,16.51,18.44,nan
436,773,,64.044,-110.515,757.1,17.26,19.27,nan
436,858,,65.185,-109.761,811.4,26.05,29.26,nan
436,1051,,63.892,-109.127,762.3,18.34,20.5,nan
436,1086,,63.491,-108.48,758.3,17.53,19.58,nan
436,1103,,63.725,-110.895,745.1,14.4,16.06,nan
436,1126,,65.479,-108.845,834.7,28.76,32.37,nan
436,1264,,61.384,-110.848,726.1,-7.57,8.43,nan
436,1281,,63.737,-110.069,749.7,15.56,17.37,nan
436,1301,,64.292,-109.412,773.6,20.48,22.91,nan
436,1302,,64.273,-106.452,813.4,26.3,29.54,nan
436,1630,,63.287,-112.25,732.5,10.43,11.62,nan
436,1670,,62.006,-110.573,722.3,5.21,5.8,nan
436,1687,,64.786,-109.334,795.2,23.87,26.77,nan
436,1709,,63.88,-108.022,775.1,20.73,23.19,nan
436,2029,,62.06,-111.44,719.3,1.61,1.79,nan
436,2031,,63.531,-107.485,773.6,20.47,22.9,nan
436,2069,,60.65,-111.956,739.3,-12.74,14.21,nan
436,2116,,63.003,-111.395,726.9,8.01,8.92,nan
436,2137,,62.216,-113.151,722.9,-5.61,6.24,nan
436,2138,,58.996,-115.572,835.4,-28.85,32.47,nan
436,2184,,64.191,-105.866,822.0,27.33,30.72,nan
436,2253,,60.286,-114.831,769.5,-19.74,22.08,nan
436,2345,,64.552,-108.72,790.9,23.24,26.05,nan
436,2360,,63.697,-112.023,742.8,13.76,15.34,nan
436,2387,,63.687,-109.857,749.7,15.57,17.37,nan
436,2460,,65.031,-108.948,810.3,25.91,29.1,nan
436,2563,,61.588,-111.753,721.7,-4.65,5.18,nan
436,2569,,61.518,-112.156,722.7,-5.46,6.07,nan
436,2578,,64.706,-108.9,795.6,23.93,26.84,nan
436,2584,,63.533,-110.672,740.6,13.13,14.64,nan
436,2609,,64.267,-109.262,774.0,20.54,22.98,nan
436,2662,,63.8,-109.003,760.7,18.02,20.14,nan
436,2685,,63.368,-111.623,734.0,10.99,12.25,nan
436,2708,,63.286,-110.635,734.8,11.27,12.56,nan
436,2867,,64.906,-109.848,796.9,24.12,27.04,nan
436,2962,,63.049,-109.477,738.2,12.4,13.83,nan
436,2967,,64.69,-108.162,803.3,24.99,28.04,nan
436,3063,,63.118,-111.553,728.8,8.89,9.9,nan
436,3415,,64.165,-108.052,784.0,22.2,24.86,nan
436,3417,,64.533,-108.193,796.2,24.02,26.94,nan
436,3423,,64.039,-109.266,765.8,19.03,21.27,nan
436,3467,,64.425,-107.224,805.7,25.32,28.41,nan
436,3591,,58.974,-114.497,822.7,-27.42,30.82,nan
436,3735,,63.031,-111.334,727.5,8.3,9.24,nan
436,3778,,63.835,-108.469,767.9,19.43,21.72,nan
436,3792,,64.708,-109.617,789.3,23.02,25.79,nan
436,3801,,64.904,-108.67,807.1,25.49,28.61,nan
436,3833,,64.542,-107.951,799.7,24.51,27.49,nan
436,4001,,63.626,-111.652,740.7,13.16,14.67,nan
436,4041,,64.426,-107.476,801.9,24.8,27.83,nan
436,4191,,64.65,-109.899,784.7,22.31,24.99,nan
436,4234,,63.692,-109.952,749.2,15.43,17.22,nan
436,4237,,62.952,-111.898,725.8,7.4,8.24,nan
436,4309,,63.979,-109.374,762.7,18.44,20.61,nan
436,4484,,64.817,-107.271,821.2,27.24,30.61,nan
436,4551,,62.626,-109.333,734.0,11.0,12.25,nan
436,4582,,61.281,-111.917,725.7,-7.35,8.18,nan
436,4632,,63.641,-109.378,752.4,16.21,18.1,nan
436,4666,,64.965,-108.795,808.7,25.7,28.85,nan
436,4810,,64.795,-110.053,790.3,23.17,25.96,nan
437,198,,61.666,-109.959,721.3,3.6,4.01,nan
437,222,,64.074,-107.936,783.5,21.99,24.63,nan
437,279,,63.695,-107.288,777.2,20.96,23.46,nan
437,326,,62.888,-108.463,742.3,13.42,14.97,nan
437,769,,63.331,-108.557,752.2,15.99,17.86,nan
437,772,,60.553,-110.513,734.1,-10.76,11.99,nan
437,809,,60.935,-110.305,727.0,-7.68,8.56,nan
437,1051,,63.892,-109.127,766.5,19.03,21.28,nan
437,1086,,63.491,-108.48,757.6,17.21,19.23,nan
437,1169,,63.22,-106.086,782.0,21.76,24.36,nan
437,1264,,61.384,-110.848,721.2,-3.49,3.88,nan
437,1280,,62.322,-107.677,742.6,13.48,15.04,nan
437,1281,,63.737,-110.069,756.6,16.99,18.98,nan
437,1301,,64.292,-109.412,781.4,21.65,24.24,nan
437,1302,,64.273,-106.452,810.6,25.84,29.02,nan
437,1500,,63.289,-106.951,769.8,19.65,21.97,nan
437,1556,,63.66,-106.689,784.5,22.15,24.81,nan
437,1670,,62.006,-110.573,720.3,2.21,2.46,nan
437,1709,,63.88,-108.022,775.2,20.61,23.06,nan
437,1822,,63.651,-105.941,796.4,23.94,26.84,nan
437,1858,,62.859,-106.44,768.3,19.37,21.66,nan
437,2029,,62.06,-111.44,721.4,3.7,4.12,nan
437,2031,,63.531,-107.485,769.5,19.58,21.9,nan
437,2069,,60.65,-111.956,734.8,-11.01,12.27,nan
437,2116,,63.003,-111.395,734.7,10.99,12.24,nan
437,2138,,58.996,-115.572,837.6,-28.99,32.64,nan
437,2184,,64.191,-105.866,816.7,26.61,29.89,nan
437,2190,,63.283,-107.228,765.8,18.88,21.11,nan
437,2253,,60.286,-114.831,775.6,-20.68,23.14,nan
437,2288,,61.089,-109.809,726.3,-7.32,8.15,nan
437,2345,,64.552,-108.72,797.6,24.1,27.03,nan
437,2387,,63.687,-109.857,755.5,16.75,18.71,nan
437,2563,,61.588,-111.753,722.1,-4.39,4.89,nan
437,2569,,61.518,-112.156,724.4,-6.18,6.88,nan
437,2570,,61.349,-109.858,723.4,-5.43,6.05,nan
437,2578,,64.706,-108.9,803.9,24.96,28.01,nan
437,2584,,63.533,-110.672,748.7,15.14,16.89,nan
437,2609,,64.267,-109.262,781.1,21.6,24.18,nan
437,2662,,63.8,-109.003,763.9,18.52,20.7,nan
437,2708,,63.286,-110.635,741.3,13.11,14.62,nan
437,2962,,63.049,-109.477,738.5,12.26,13.67,nan
437,2967,,64.69,-108.162,808.8,25.61,28.76,nan
437,3097,,61.248,-109.995,723.8,-5.73,6.38,nan
437,3171,,62.479,-107.895,741.6,13.21,14.73,nan
437,3247,,62.954,-106.691,766.0,18.93,21.17,nan
437,3415,,64.165,-108.052,786.1,22.39,25.08,nan
437,3417,,64.533,-108.193,801.0,24.57,27.57,nan
437,3423,,64.039,-109.266,771.5,19.95,22.31,nan
437,3467,,64.425,-107.224,806.5,25.31,28.41,nan
437,3509,,62.378,-107.728,742.5,13.46,15.01,nan
437,3591,,58.974,-114.497,820.2,-27.02,30.37,nan
437,3606,,63.103,-106.153,778.2,21.12,23.64,nan
437,3735,,63.031,-111.334,735.3,11.17,12.45,nan
437,3778,,63.835,-108.469,769.3,19.55,21.87,nan
437,3806,,61.381,-109.023,727.9,8.15,9.08,nan
437,3833,,64.542,-107.951,803.7,24.94,27.99,nan
437,3867,,60.694,-110.411,731.2,-9.62,10.72,nan
437,3898,,60.266,-111.064,741.5,-13.17,14.68,nan
437,4041,,64.426,-107.476,803.5,24.91,27.95,nan
437,4234,,63.692,-109.952,755.4,16.72,18.67,nan
437,4309,,63.979,-109.374,768.5,19.4,21.69,nan
437,4484,,64.817,-107.271,824.4,27.52,30.95,nan
437,4551,,62.626,-109.333,731.0,9.52,10.6,nan
437,4582,,61.281,-111.917,724.9,-6.46,7.2,nan
437,4622,,61.279,-110.178,722.9,-5.09,5.67,nan
437,4632,,63.641,-109.378,756.1,16.88,18.85,nan
