t_msg,Sender,Message Type
31100.0,sar_sat_0_0,OBSERVATION_PERFORMED
31100.0,vis_sat_0_0,OBSERVATION_PERFORMED
31100.0,vis_sat_0_1,OBSERVATION_PERFORMED
31100.0,sar_sat_0_1,OBSERVATION_PERFORMED
31100.0,therm_sat_0_2,OBSERVATION_PERFORMED
31100.0,vis_sat_0_2,OBSERVATION_PERFORMED
31144.56,vis_sat_0_2,OBSERVATION_PERFORMED
31144.56,sar_sat_0_0,OBSERVATION_PERFORMED
31144.56,vis_sat_0_0,OBSERVATION_PERFORMED
31144.56,therm_sat_0_2,OBSERVATION_PERFORMED
31144.56,sar_sat_0_1,OBSERVATION_PERFORMED
31144.56,therm_sat_0_1,OBSERVATION_PERFORMED
31144.56,vis_sat_0_1,OBSERVATION_PERFORMED
31150.0,therm_sat_0_0,OBSERVATION_PERFORMED
31160.0,therm_sat_0_1,OBSERVATION_PERFORMED
31160.0,vis_sat_0_2,OBSERVATION_PERFORMED
31160.0,vis_sat_0_1,OBSERVATION_PERFORMED
31160.0,vis_sat_0_0,OBSERVATION_PERFORMED
31160.0,sar_sat_0_1,OBSERVATION_PERFORMED
31160.0,therm_sat_0_0,OBSERVATION_PERFORMED
31160.0,sar_sat_0_0,OBSERVATION_PERFORMED
31160.0,therm_sat_0_2,OBSERVATION_PERFORMED
31200.0,vis_sat_0_1,OBSERVATION_PERFORMED
31200.0,vis_sat_0_0,OBSERVATION_PERFORMED
31200.0,vis_sat_0_2,OBSERVATION_PERFORMED
31200.0,therm_sat_0_0,OBSERVATION_PERFORMED
31200.0,sar_sat_0_0,OBSERVATION_PERFORMED
31200.0,sar_sat_0_1,OBSERVATION_PERFORMED
31200.0,therm_sat_0_2,OBSERVATION_PERFORMED
31200.0,therm_sat_0_1,OBSERVATION_PERFORMED
31210.0,sar_sat_0_0,OBSERVATION_PERFORMED
31210.0,vis_sat_0_2,OBSERVATION_PERFORMED
31210.0,therm_sat_0_1,OBSERVATION_PERFORMED
31210.0,vis_sat_0_1,OBSERVATION_PERFORMED
31210.0,sar_sat_0_1,OBSERVATION_PERFORMED
31210.0,therm_sat_0_2,OBSERVATION_PERFORMED
31210.0,therm_sat_0_0,OBSERVATION_PERFORMED
31210.0,vis_sat_0_0,OBSERVATION_PERFORMED
31210.0,therm_sat_0_1,MEASUREMENT_REQ
31210.0,sar_sat_0_0,MEASUREMENT_REQ
31210.0,therm_sat_0_0,MEASUREMENT_REQ
31210.0,therm_sat_0_2,MEASUREMENT_REQ
31210.0,sar_sat_0_1,MEASUREMENT_REQ
31216.99,vis_sat_0_2,OBSERVATION_PERFORMED
31216.99,vis_sat_0_0,OBSERVATION_PERFORMED
31216.99,therm_sat_0_1,OBSERVATION_PERFORMED
31216.99,sar_sat_0_0,OBSERVATION_PERFORMED
31216.99,vis_sat_0_1,OBSERVATION_PERFORMED
31216.99,therm_sat_0_2,OBSERVATION_PERFORMED
31216.99,sar_sat_0_1,OBSERVATION_PERFORMED
31220.0,therm_sat_0_0,OBSERVATION_PERFORMED
31230.0,sar_sat_0_0,OBSERVATION_PERFORMED
31230.0,therm_sat_0_0,OBSERVATION_PERFORMED
31230.0,vis_sat_0_0,OBSERVATION_PERFORMED
31230.0,vis_sat_0_1,OBSERVATION_PERFORMED
31230.0,therm_sat_0_2,OBSERVATION_PERFORMED
31230.0,vis_sat_0_2,OBSERVATION_PERFORMED
31230.0,therm_sat_0_1,OBSERVATION_PERFORMED
31230.0,sar_sat_0_1,OBSERVATION_PERFORMED
31250.0,sar_sat_0_0,OBSERVATION_PERFORMED
31250.0,vis_sat_0_2,OBSERVATION_PERFORMED
31250.0,therm_sat_0_1,OBSERVATION_PERFORMED
31250.0,vis_sat_0_0,OBSERVATION_PERFORMED
31250.0,vis_sat_0_1,OBSERVATION_PERFORMED
31250.0,therm_sat_0_0,OBSERVATION_PERFORMED
31250.0,therm_sat_0_2,OBSERVATION_PERFORMED
31250.0,sar_sat_0_1,OBSERVATION_PERFORMED
31250.0,vis_sat_0_2,MEASUREMENT_REQ
31250.0,vis_sat_0_0,MEASUREMENT_REQ
31250.0,therm_sat_0_1,MEASUREMENT_REQ
31250.0,vis_sat_0_1,MEASUREMENT_REQ
31250.0,therm_sat_0_2,MEASUREMENT_REQ
31260.0,vis_sat_0_1,OBSERVATION_PERFORMED
31260.0,therm_sat_0_1,OBSERVATION_PERFORMED
31260.0,therm_sat_0_0,OBSERVATION_PERFORMED
31260.0,vis_sat_0_0,OBSERVATION_PERFORMED
31260.0,sar_sat_0_1,OBSERVATION_PERFORMED
31260.0,vis_sat_0_2,OBSERVATION_PERFORMED
31260.0,therm_sat_0_2,OBSERVATION_PERFORMED
31260.0,sar_sat_0_0,OBSERVATION_PERFORMED
31280.0,therm_sat_0_1,OBSERVATION_PERFORMED
31280.0,sar_sat_0_0,OBSERVATION_PERFORMED
31280.0,vis_sat_0_2,OBSERVATION_PERFORMED
31280.0,sar_sat_0_1,OBSERVATION_PERFORMED
31280.0,vis_sat_0_1,OBSERVATION_PERFORMED
31280.0,vis_sat_0_0,OBSERVATION_PERFORMED
31280.0,therm_sat_0_0,OBSERVATION_PERFORMED
31280.0,therm_sat_0_2,OBSERVATION_PERFORMED
31290.0,vis_sat_0_2,OBSERVATION_PERFORMED
31290.0,therm_sat_0_0,OBSERVATION_PERFORMED
31290.0,therm_sat_0_2,OBSERVATION_PERFORMED
31290.0,sar_sat_0_1,OBSERVATION_PERFORMED
31290.0,sar_sat_0_0,OBSERVATION_PERFORMED
31290.0,therm_sat_0_1,OBSERVATION_PERFORMED
31290.0,vis_sat_0_1,OBSERVATION_PERFORMED
31290.0,vis_sat_0_0,OBSERVATION_PERFORMED
31300.0,vis_sat_0_0,OBSERVATION_PERFORMED
31300.0,vis_sat_0_2,OBSERVATION_PERFORMED
31300.0,therm_sat_0_2,OBSERVATION_PERFORMED
31300.0,therm_sat_0_0,OBSERVATION_PERFORMED
31300.0,sar_sat_0_1,OBSERVATION_PERFORMED
31300.0,therm_sat_0_1,OBSERVATION_PERFORMED
31300.0,sar_sat_0_0,OBSERVATION_PERFORMED
31300.0,vis_sat_0_1,OBSERVATION_PERFORMED
31309.999999999996,vis_sat_0_1,OBSERVATION_PERFORMED
31309.999999999996,therm_sat_0_0,OBSERVATION_PERFORMED
31309.999999999996,sar_sat_0_0,OBSERVATION_PERFORMED
31309.999999999996,vis_sat_0_2,OBSERVATION_PERFORMED
31309.999999999996,therm_sat_0_2,OBSERVATION_PERFORMED
31309.999999999996,vis_sat_0_0,OBSERVATION_PERFORMED
31309.999999999996,sar_sat_0_1,OBSERVATION_PERFORMED
31310.0,therm_sat_0_1,OBSERVATION_PERFORMED
31330.0,sar_sat_0_1,OBSERVATION_PERFORMED
31330.0,therm_sat_0_0,OBSERVATION_PERFORMED
31330.0,vis_sat_0_0,OBSERVATION_PERFORMED
31330.0,therm_sat_0_2,OBSERVATION_PERFORMED
31330.0,vis_sat_0_1,OBSERVATION_PERFORMED
31330.0,therm_sat_0_1,OBSERVATION_PERFORMED
31330.0,vis_sat_0_2,OBSERVATION_PERFORMED
31330.0,sar_sat_0_0,OBSERVATION_PERFORMED
31340.0,vis_sat_0_1,OBSERVATION_PERFORMED
31340.0,sar_sat_0_1,OBSERVATION_PERFORMED
31340.0,therm_sat_0_0,OBSERVATION_PERFORMED
31340.0,vis_sat_0_0,OBSERVATION_PERFORMED
31340.0,vis_sat_0_2,OBSERVATION_PERFORMED
31340.0,therm_sat_0_1,OBSERVATION_PERFORMED
31340.0,therm_sat_0_2,OBSERVATION_PERFORMED
31340.0,sar_sat_0_0,OBSERVATION_PERFORMED
31350.0,vis_sat_0_1,OBSERVATION_PERFORMED
31350.0,vis_sat_0_0,OBSERVATION_PERFORMED
31350.0,sar_sat_0_1,OBSERVATION_PERFORMED
31350.0,sar_sat_0_0,OBSERVATION_PERFORMED
31350.0,therm_sat_0_0,OBSERVATION_PERFORMED
31350.0,therm_sat_0_2,OBSERVATION_PERFORMED
31350.0,therm_sat_0_1,OBSERVATION_PERFORMED
31350.0,vis_sat_0_2,OBSERVATION_PERFORMED
31360.0,therm_sat_0_1,OBSERVATION_PERFORMED
31360.0,vis_sat_0_1,OBSERVATION_PERFORMED
31360.0,sar_sat_0_0,OBSERVATION_PERFORMED
31360.0,vis_sat_0_0,OBSERVATION_PERFORMED
31360.0,sar_sat_0_1,OBSERVATION_PERFORMED
31360.0,therm_sat_0_2,OBSERVATION_PERFORMED
31360.0,therm_sat_0_0,OBSERVATION_PERFORMED
31360.0,vis_sat_0_2,OBSERVATION_PERFORMED
31370.0,vis_sat_0_0,OBSERVATION_PERFORMED
31370.0,vis_sat_0_2,OBSERVATION_PERFORMED
31370.0,therm_sat_0_2,OBSERVATION_PERFORMED
31370.0,sar_sat_0_0,OBSERVATION_PERFORMED
31370.0,therm_sat_0_1,OBSERVATION_PERFORMED
31370.0,sar_sat_0_1,OBSERVATION_PERFORMED
31370.0,therm_sat_0_0,OBSERVATION_PERFORMED
31370.0,vis_sat_0_1,OBSERVATION_PERFORMED
31380.0,therm_sat_0_0,OBSERVATION_PERFORMED
31380.0,vis_sat_0_2,OBSERVATION_PERFORMED
31380.0,sar_sat_0_0,OBSERVATION_PERFORMED
31380.0,vis_sat_0_1,OBSERVATION_PERFORMED
31380.0,therm_sat_0_2,OBSERVATION_PERFORMED
31380.0,sar_sat_0_1,OBSERVATION_PERFORMED
31380.0,vis_sat_0_0,OBSERVATION_PERFORMED
31380.0,therm_sat_0_1,OBSERVATION_PERFORMED
31390.0,vis_sat_0_1,OBSERVATION_PERFORMED
31390.0,therm_sat_0_1,OBSERVATION_PERFORMED
31390.0,sar_sat_0_0,OBSERVATION_PERFORMED
31390.0,vis_sat_0_2,OBSERVATION_PERFORMED
31390.0,sar_sat_0_1,OBSERVATION_PERFORMED
31390.0,therm_sat_0_0,OBSERVATION_PERFORMED
31390.0,vis_sat_0_0,OBSERVATION_PERFORMED
31390.0,therm_sat_0_2,OBSERVATION_PERFORMED
31390.0,vis_sat_0_2,MEASUREMENT_REQ
31390.0,therm_sat_0_0,MEASUREMENT_REQ
31390.0,vis_sat_0_0,MEASUREMENT_REQ
31390.0,vis_sat_0_1,MEASUREMENT_REQ
31390.0,therm_sat_0_2,MEASUREMENT_REQ
31390.0,therm_sat_0_1,MEASUREMENT_REQ
31400.0,vis_sat_0_0,OBSERVATION_PERFORMED
31400.0,sar_sat_0_0,OBSERVATION_PERFORMED
31400.0,therm_sat_0_1,OBSERVATION_PERFORMED
31400.0,therm_sat_0_0,OBSERVATION_PERFORMED
31400.0,vis_sat_0_2,OBSERVATION_PERFORMED
31400.0,sar_sat_0_1,OBSERVATION_PERFORMED
31400.0,vis_sat_0_1,OBSERVATION_PERFORMED
31400.0,therm_sat_0_2,OBSERVATION_PERFORMED
31410.0,sar_sat_0_1,OBSERVATION_PERFORMED
31410.0,therm_sat_0_2,OBSERVATION_PERFORMED
31410.0,vis_sat_0_1,OBSERVATION_PERFORMED
31410.0,vis_sat_0_0,OBSERVATION_PERFORMED
31410.0,therm_sat_0_0,OBSERVATION_PERFORMED
31410.0,vis_sat_0_2,OBSERVATION_PERFORMED
31410.0,sar_sat_0_0,OBSERVATION_PERFORMED
31410.0,therm_sat_0_1,OBSERVATION_PERFORMED
31420.0,vis_sat_0_1,OBSERVATION_PERFORMED
31420.0,vis_sat_0_2,OBSERVATION_PERFORMED
31420.0,therm_sat_0_2,OBSERVATION_PERFORMED
31420.0,sar_sat_0_0,OBSERVATION_PERFORMED
31420.0,therm_sat_0_1,OBSERVATION_PERFORMED
31420.0,sar_sat_0_1,OBSERVATION_PERFORMED
31420.0,vis_sat_0_0,OBSERVATION_PERFORMED
31420.0,therm_sat_0_0,OBSERVATION_PERFORMED
31430.0,vis_sat_0_0,OBSERVATION_PERFORMED
31430.0,therm_sat_0_2,OBSERVATION_PERFORMED
31430.0,therm_sat_0_1,OBSERVATION_PERFORMED
31430.0,vis_sat_0_2,OBSERVATION_PERFORMED
31430.0,therm_sat_0_0,OBSERVATION_PERFORMED
31430.0,sar_sat_0_0,OBSERVATION_PERFORMED
31430.0,sar_sat_0_1,OBSERVATION_PERFORMED
31430.0,vis_sat_0_1,OBSERVATION_PERFORMED
31439.999999999996,therm_sat_0_1,OBSERVATION_PERFORMED
31439.999999999996,therm_sat_0_0,OBSERVATION_PERFORMED
31439.999999999996,vis_sat_0_1,OBSERVATION_PERFORMED
31439.999999999996,sar_sat_0_0,OBSERVATION_PERFORMED
31439.999999999996,vis_sat_0_0,OBSERVATION_PERFORMED
31439.999999999996,therm_sat_0_2,OBSERVATION_PERFORMED
31439.999999999996,sar_sat_0_1,OBSERVATION_PERFORMED
31439.999999999996,vis_sat_0_2,OBSERVATION_PERFORMED
31450.0,therm_sat_0_0,OBSERVATION_PERFORMED
31450.0,therm_sat_0_2,OBSERVATION_PERFORMED
31450.0,sar_sat_0_0,OBSERVATION_PERFORMED
31450.0,vis_sat_0_0,OBSERVATION_PERFORMED
31450.0,therm_sat_0_1,OBSERVATION_PERFORMED
31450.0,vis_sat_0_2,OBSERVATION_PERFORMED
31450.0,vis_sat_0_1,OBSERVATION_PERFORMED
31450.0,sar_sat_0_1,OBSERVATION_PERFORMED
31460.0,vis_sat_0_0,OBSERVATION_PERFORMED
31460.0,sar_sat_0_0,OBSERVATION_PERFORMED
31460.0,therm_sat_0_1,OBSERVATION_PERFORMED
31460.0,vis_sat_0_2,OBSERVATION_PERFORMED
31460.0,vis_sat_0_1,OBSERVATION_PERFORMED
31460.0,sar_sat_0_1,OBSERVATION_PERFORMED
31460.0,therm_sat_0_0,OBSERVATION_PERFORMED
31460.0,therm_sat_0_2,OBSERVATION_PERFORMED
31500.0,therm_sat_0_1,OBSERVATION_PERFORMED
31500.0,therm_sat_0_0,OBSERVATION_PERFORMED
31500.0,vis_sat_0_1,OBSERVATION_PERFORMED
31500.0,vis_sat_0_2,OBSERVATION_PERFORMED
31500.0,sar_sat_0_0,OBSERVATION_PERFORMED
31500.0,vis_sat_0_0,OBSERVATION_PERFORMED
31500.0,therm_sat_0_2,OBSERVATION_PERFORMED
31500.0,sar_sat_0_1,OBSERVATION_PERFORMED
31510.0,sar_sat_0_0,OBSERVATION_PERFORMED
31510.0,sar_sat_0_1,OBSERVATION_PERFORMED
31510.0,vis_sat_0_0,OBSERVATION_PERFORMED
31510.0,therm_sat_0_0,OBSERVATION_PERFORMED
31510.0,therm_sat_0_1,OBSERVATION_PERFORMED
31510.0,vis_sat_0_1,OBSERVATION_PERFORMED
31510.0,therm_sat_0_2,OBSERVATION_PERFORMED
31510.0,vis_sat_0_2,OBSERVATION_PERFORMED
31520.0,vis_sat_0_2,OBSERVATION_PERFORMED
31520.0,therm_sat_0_2,OBSERVATION_PERFORMED
31520.0,vis_sat_0_0,OBSERVATION_PERFORMED
31520.0,sar_sat_0_1,OBSERVATION_PERFORMED
31520.0,therm_sat_0_1,OBSERVATION_PERFORMED
31520.0,therm_sat_0_0,OBSERVATION_PERFORMED
31520.0,sar_sat_0_0,OBSERVATION_PERFORMED
31520.0,vis_sat_0_1,OBSERVATION_PERFORMED
31529.999999999996,vis_sat_0_0,OBSERVATION_PERFORMED
31530.0,sar_sat_0_1,OBSERVATION_PERFORMED
31530.0,sar_sat_0_0,OBSERVATION_PERFORMED
31530.0,vis_sat_0_2,OBSERVATION_PERFORMED
31530.0,therm_sat_0_1,OBSERVATION_PERFORMED
31530.0,vis_sat_0_1,OBSERVATION_PERFORMED
31530.0,therm_sat_0_2,OBSERVATION_PERFORMED
31530.0,therm_sat_0_0,OBSERVATION_PERFORMED
31540.0,vis_sat_0_0,OBSERVATION_PERFORMED
31540.0,sar_sat_0_0,OBSERVATION_PERFORMED
31540.0,therm_sat_0_1,OBSERVATION_PERFORMED
31540.0,sar_sat_0_1,OBSERVATION_PERFORMED
31540.0,vis_sat_0_2,OBSERVATION_PERFORMED
31540.0,vis_sat_0_1,OBSERVATION_PERFORMED
31540.0,therm_sat_0_2,OBSERVATION_PERFORMED
31540.0,therm_sat_0_0,OBSERVATION_PERFORMED
31550.0,vis_sat_0_1,OBSERVATION_PERFORMED
31550.0,vis_sat_0_0,OBSERVATION_PERFORMED
31550.0,vis_sat_0_2,OBSERVATION_PERFORMED
31550.0,therm_sat_0_1,OBSERVATION_PERFORMED
31550.0,therm_sat_0_2,OBSERVATION_PERFORMED
31550.0,sar_sat_0_1,OBSERVATION_PERFORMED
31550.0,therm_sat_0_0,OBSERVATION_PERFORMED
31550.0,sar_sat_0_0,OBSERVATION_PERFORMED
31559.999999999996,vis_sat_0_2,OBSERVATION_PERFORMED
31560.0,vis_sat_0_1,OBSERVATION_PERFORMED
31560.0,therm_sat_0_2,OBSERVATION_PERFORMED
31560.0,sar_sat_0_0,OBSERVATION_PERFORMED
31560.0,therm_sat_0_1,OBSERVATION_PERFORMED
31560.0,vis_sat_0_0,OBSERVATION_PERFORMED
31560.0,therm_sat_0_0,OBSERVATION_PERFORMED
31560.0,sar_sat_0_1,OBSERVATION_PERFORMED
31570.0,sar_sat_0_0,OBSERVATION_PERFORMED
31570.0,vis_sat_0_1,OBSERVATION_PERFORMED
31570.0,sar_sat_0_1,OBSERVATION_PERFORMED
31570.0,therm_sat_0_1,OBSERVATION_PERFORMED
31570.0,vis_sat_0_2,OBSERVATION_PERFORMED
31570.0,therm_sat_0_0,OBSERVATION_PERFORMED
31570.0,vis_sat_0_0,OBSERVATION_PERFORMED
31570.0,therm_sat_0_2,OBSERVATION_PERFORMED
31580.0,vis_sat_0_0,OBSERVATION_PERFORMED
31580.0,therm_sat_0_2,OBSERVATION_PERFORMED
31580.0,therm_sat_0_1,OBSERVATION_PERFORMED
31580.0,vis_sat_0_2,OBSERVATION_PERFORMED
31580.0,sar_sat_0_0,OBSERVATION_PERFORMED
31580.0,vis_sat_0_1,OBSERVATION_PERFORMED
31580.0,therm_sat_0_0,OBSERVATION_PERFORMED
31580.0,sar_sat_0_1,OBSERVATION_PERFORMED
31590.0,vis_sat_0_1,OBSERVATION_PERFORMED
31590.0,therm_sat_0_0,OBSERVATION_PERFORMED
31590.0,therm_sat_0_1,OBSERVATION_PERFORMED
31590.0,therm_sat_0_2,OBSERVATION_PERFORMED
31590.0,sar_sat_0_1,OBSERVATION_PERFORMED
31590.0,sar_sat_0_0,OBSERVATION_PERFORMED
31590.0,vis_sat_0_0,OBSERVATION_PERFORMED
31590.0,vis_sat_0_2,OBSERVATION_PERFORMED
31600.0,therm_sat_0_0,OBSERVATION_PERFORMED
31600.0,vis_sat_0_2,OBSERVATION_PERFORMED
31600.0,therm_sat_0_2,OBSERVATION_PERFORMED
31600.0,therm_sat_0_1,OBSERVATION_PERFORMED
31600.0,sar_sat_0_0,OBSERVATION_PERFORMED
31600.0,vis_sat_0_0,OBSERVATION_PERFORMED
31600.0,sar_sat_0_1,OBSERVATION_PERFORMED
31600.0,vis_sat_0_1,OBSERVATION_PERFORMED
31610.0,therm_sat_0_0,OBSERVATION_PERFORMED
31610.0,sar_sat_0_0,OBSERVATION_PERFORMED
31610.0,therm_sat_0_1,OBSERVATION_PERFORMED
31610.0,sar_sat_0_1,OBSERVATION_PERFORMED
31610.0,therm_sat_0_2,OBSERVATION_PERFORMED
31610.0,vis_sat_0_1,OBSERVATION_PERFORMED
31610.0,vis_sat_0_0,OBSERVATION_PERFORMED
31610.0,vis_sat_0_2,OBSERVATION_PERFORMED
31620.0,vis_sat_0_2,OBSERVATION_PERFORMED
31620.0,vis_sat_0_1,OBSERVATION_PERFORMED
31620.0,therm_sat_0_2,OBSERVATION_PERFORMED
31620.0,sar_sat_0_0,OBSERVATION_PERFORMED
31620.0,vis_sat_0_0,OBSERVATION_PERFORMED
31620.0,therm_sat_0_0,OBSERVATION_PERFORMED
31620.0,therm_sat_0_1,OBSERVATION_PERFORMED
31620.0,sar_sat_0_1,OBSERVATION_PERFORMED
31630.0,therm_sat_0_0,OBSERVATION_PERFORMED
31630.0,therm_sat_0_1,OBSERVATION_PERFORMED
31630.0,sar_sat_0_0,OBSERVATION_PERFORMED
31630.0,therm_sat_0_2,OBSERVATION_PERFORMED
31630.0,vis_sat_0_2,OBSERVATION_PERFORMED
31630.0,vis_sat_0_1,OBSERVATION_PERFORMED
31630.0,vis_sat_0_0,OBSERVATION_PERFORMED
31630.0,sar_sat_0_1,OBSERVATION_PERFORMED
31640.0,vis_sat_0_1,OBSERVATION_PERFORMED
31640.0,vis_sat_0_2,OBSERVATION_PERFORMED
31640.0,sar_sat_0_0,OBSERVATION_PERFORMED
31640.0,sar_sat_0_1,OBSERVATION_PERFORMED
31640.0,therm_sat_0_2,OBSERVATION_PERFORMED
31640.0,vis_sat_0_0,OBSERVATION_PERFORMED
31640.0,therm_sat_0_0,OBSERVATION_PERFORMED
31640.0,therm_sat_0_1,OBSERVATION_PERFORMED
31650.0,vis_sat_0_1,OBSERVATION_PERFORMED
31650.0,therm_sat_0_1,OBSERVATION_PERFORMED
31650.0,vis_sat_0_0,OBSERVATION_PERFORMED
31650.0,therm_sat_0_2,OBSERVATION_PERFORMED
31650.0,sar_sat_0_1,OBSERVATION_PERFORMED
31650.0,sar_sat_0_0,OBSERVATION_PERFORMED
31650.0,therm_sat_0_0,OBSERVATION_PERFORMED
31650.0,vis_sat_0_2,OBSERVATION_PERFORMED
31670.0,vis_sat_0_0,OBSERVATION_PERFORMED
31670.0,sar_sat_0_1,OBSERVATION_PERFORMED
31670.0,therm_sat_0_2,OBSERVATION_PERFORMED
31670.0,therm_sat_0_0,OBSERVATION_PERFORMED
31670.0,therm_sat_0_1,OBSERVATION_PERFORMED
31670.0,sar_sat_0_0,OBSERVATION_PERFORMED
31670.0,vis_sat_0_2,OBSERVATION_PERFORMED
31670.0,vis_sat_0_1,OBSERVATION_PERFORMED
31677.21,vis_sat_0_0,OBSERVATION_PERFORMED
31677.21,sar_sat_0_0,OBSERVATION_PERFORMED
31677.21,vis_sat_0_2,OBSERVATION_PERFORMED
31680.0,therm_sat_0_2,OBSERVATION_PERFORMED
31680.0,therm_sat_0_1,OBSERVATION_PERFORMED
31680.0,therm_sat_0_0,OBSERVATION_PERFORMED
31680.0,vis_sat_0_1,OBSERVATION_PERFORMED
31680.0,sar_sat_0_1,OBSERVATION_PERFORMED
31690.0,vis_sat_0_0,OBSERVATION_PERFORMED
31690.0,sar_sat_0_1,OBSERVATION_PERFORMED
31690.0,therm_sat_0_1,OBSERVATION_PERFORMED
31690.0,therm_sat_0_2,OBSERVATION_PERFORMED
31690.0,therm_sat_0_0,OBSERVATION_PERFORMED
31690.0,vis_sat_0_1,OBSERVATION_PERFORMED
31690.0,sar_sat_0_0,OBSERVATION_PERFORMED
31690.0,vis_sat_0_2,OBSERVATION_PERFORMED
31710.0,sar_sat_0_1,OBSERVATION_PERFORMED
31710.0,vis_sat_0_2,OBSERVATION_PERFORMED
31710.0,therm_sat_0_0,OBSERVATION_PERFORMED
31710.0,sar_sat_0_0,OBSERVATION_PERFORMED
31710.0,vis_sat_0_1,OBSERVATION_PERFORMED
31710.0,therm_sat_0_2,OBSERVATION_PERFORMED
31710.0,therm_sat_0_1,OBSERVATION_PERFORMED
31710.0,vis_sat_0_0,OBSERVATION_PERFORMED
31730.0,therm_sat_0_0,OBSERVATION_PERFORMED
31730.0,vis_sat_0_2,OBSERVATION_PERFORMED
31730.0,sar_sat_0_0,OBSERVATION_PERFORMED
31730.0,therm_sat_0_1,OBSERVATION_PERFORMED
31730.0,vis_sat_0_0,OBSERVATION_PERFORMED
31730.0,vis_sat_0_1,OBSERVATION_PERFORMED
31730.0,therm_sat_0_2,OBSERVATION_PERFORMED
31730.0,sar_sat_0_1,OBSERVATION_PERFORMED
31740.0,vis_sat_0_0,OBSERVATION_PERFORMED
31740.0,sar_sat_0_1,OBSERVATION_PERFORMED
31740.0,sar_sat_0_0,OBSERVATION_PERFORMED
31740.0,therm_sat_0_2,OBSERVATION_PERFORMED
31740.0,therm_sat_0_0,OBSERVATION_PERFORMED
31740.0,therm_sat_0_1,OBSERVATION_PERFORMED
31740.0,vis_sat_0_2,OBSERVATION_PERFORMED
31740.0,vis_sat_0_1,OBSERVATION_PERFORMED
31760.0,vis_sat_0_0,OBSERVATION_PERFORMED
31760.0,sar_sat_0_0,OBSERVATION_PERFORMED
31760.0,therm_sat_0_0,OBSERVATION_PERFORMED
31760.0,vis_sat_0_1,OBSERVATION_PERFORMED
31760.0,vis_sat_0_2,OBSERVATION_PERFORMED
31760.0,therm_sat_0_1,OBSERVATION_PERFORMED
31760.0,sar_sat_0_1,OBSERVATION_PERFORMED
31760.0,therm_sat_0_2,OBSERVATION_PERFORMED
31770.0,vis_sat_0_0,OBSERVATION_PERFORMED
31770.0,therm_sat_0_2,OBSERVATION_PERFORMED
31770.0,vis_sat_0_2,OBSERVATION_PERFORMED
31770.0,therm_sat_0_1,OBSERVATION_PERFORMED
31770.0,vis_sat_0_1,OBSERVATION_PERFORMED
31770.0,therm_sat_0_0,OBSERVATION_PERFORMED
31770.0,sar_sat_0_1,OBSERVATION_PERFORMED
31770.0,sar_sat_0_0,OBSERVATION_PERFORMED
31780.0,therm_sat_0_1,OBSERVATION_PERFORMED
31780.0,therm_sat_0_2,OBSERVATION_PERFORMED
31780.0,sar_sat_0_0,OBSERVATION_PERFORMED
31780.0,sar_sat_0_1,OBSERVATION_PERFORMED
31780.0,vis_sat_0_1,OBSERVATION_PERFORMED
31780.0,therm_sat_0_0,OBSERVATION_PERFORMED
31780.0,vis_sat_0_0,OBSERVATION_PERFORMED
31780.0,vis_sat_0_2,OBSERVATION_PERFORMED
31790.0,vis_sat_0_0,OBSERVATION_PERFORMED
31790.0,sar_sat_0_0,OBSERVATION_PERFORMED
31790.0,sar_sat_0_1,OBSERVATION_PERFORMED
31790.0,vis_sat_0_2,OBSERVATION_PERFORMED
31790.0,vis_sat_0_1,OBSERVATION_PERFORMED
31790.0,therm_sat_0_1,OBSERVATION_PERFORMED
31790.0,therm_sat_0_2,OBSERVATION_PERFORMED
31790.0,therm_sat_0_0,OBSERVATION_PERFORMED
31810.0,vis_sat_0_2,OBSERVATION_PERFORMED
31810.0,vis_sat_0_0,OBSERVATION_PERFORMED
31810.0,sar_sat_0_1,OBSERVATION_PERFORMED
31810.0,therm_sat_0_2,OBSERVATION_PERFORMED
31810.0,sar_sat_0_0,OBSERVATION_PERFORMED
31810.0,therm_sat_0_1,OBSERVATION_PERFORMED
31810.0,therm_sat_0_0,OBSERVATION_PERFORMED
31810.0,vis_sat_0_1,OBSERVATION_PERFORMED
31820.0,vis_sat_0_2,OBSERVATION_PERFORMED
31820.0,sar_sat_0_1,OBSERVATION_PERFORMED
31820.0,vis_sat_0_1,OBSERVATION_PERFORMED
31820.0,therm_sat_0_0,OBSERVATION_PERFORMED
31820.0,sar_sat_0_0,OBSERVATION_PERFORMED
31820.0,therm_sat_0_1,OBSERVATION_PERFORMED
31820.0,vis_sat_0_0,OBSERVATION_PERFORMED
31820.0,therm_sat_0_2,OBSERVATION_PERFORMED
31850.0,vis_sat_0_1,OBSERVATION_PERFORMED
31850.0,vis_sat_0_0,OBSERVATION_PERFORMED
31850.0,therm_sat_0_1,OBSERVATION_PERFORMED
31850.0,sar_sat_0_1,OBSERVATION_PERFORMED
31850.0,vis_sat_0_2,OBSERVATION_PERFORMED
31850.0,sar_sat_0_0,OBSERVATION_PERFORMED
31850.0,therm_sat_0_0,OBSERVATION_PERFORMED
31850.0,therm_sat_0_2,OBSERVATION_PERFORMED
31920.0,sar_sat_0_0,OBSERVATION_PERFORMED
31920.0,therm_sat_0_2,OBSERVATION_PERFORMED
31920.0,therm_sat_0_0,OBSERVATION_PERFORMED
