Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3210,3509,,62.378,-107.728,723.3,5.97,6.65,nan
3210,3778,,63.835,-108.469,742.3,13.65,15.22,nan
3210,3806,,61.381,-109.023,726.9,-8.06,8.97,nan
3210,3867,,60.694,-110.411,746.3,-14.73,16.44,nan
3210,3898,,60.266,-111.064,764.8,-18.86,21.09,nan
3210,4041,,64.426,-107.476,766.5,19.19,21.45,nan
3210,4551,,62.626,-109.333,720.1,3.02,3.36,nan
3210,4582,,61.281,-111.917,744.5,-14.24,15.89,nan
3210,4622,,61.279,-110.178,730.9,-9.83,10.95,nan
3210,4679,,63.134,-107.51,731.2,9.94,11.08,nan
3211,198,,61.666,-109.959,727.6,-8.01,8.92,nan
3211,566,,62.524,-106.805,726.3,7.36,8.2,nan
3211,650,,62.374,-105.99,730.8,9.49,10.57,nan
3211,770,,63.064,-105.335,746.8,14.66,16.36,nan
3211,772,,60.553,-110.513,750.5,-15.61,17.43,nan
3211,809,,60.935,-110.305,739.8,-12.69,14.15,nan
3211,1169,,63.22,-106.086,743.0,13.62,15.19,nan
3211,1280,,62.322,-107.677,721.3,3.7,4.12,nan
3211,1500,,63.289,-106.951,739.1,12.47,13.91,nan
3211,1556,,63.66,-106.689,750.8,15.67,17.49,nan
3211,1702,,61.794,-107.906,720.0,-1.77,1.97,nan
3211,1822,,63.651,-105.941,755.7,16.81,18.77,nan
3211,1858,,62.859,-106.44,733.1,10.42,11.62,nan
3211,2014,,60.592,-109.951,744.5,-14.06,15.68,nan
3211,2190,,63.283,-107.228,737.8,12.06,13.44,nan
3211,2288,,61.089,-109.809,733.0,-10.35,11.53,nan
3211,2393,,61.24,-108.319,724.7,-6.42,7.14,nan
3211,2467,,63.248,-104.69,758.5,17.42,19.46,nan
3211,2570,,61.349,-109.858,729.6,-8.97,10.0,nan
3211,2602,,60.055,-110.603,766.7,-19.07,21.32,nan
3211,2605,,61.454,-107.38,723.4,-5.49,6.11,nan
3211,3079,,62.537,-106.566,727.9,8.17,9.1,nan
3211,3097,,61.248,-109.995,731.9,-9.96,11.09,nan
3211,3171,,62.479,-107.895,722.3,4.67,5.2,nan
3211,3220,,59.857,-110.299,770.9,-19.86,22.21,nan
3211,3247,,62.954,-106.691,733.2,10.46,11.65,nan
3211,3509,,62.378,-107.728,721.7,4.04,4.5,nan
3211,3606,,63.103,-106.153,739.8,12.7,14.16,nan
3211,3806,,61.381,-109.023,724.6,-6.33,7.05,nan
3211,3867,,60.694,-110.411,746.0,-14.46,16.13,nan
3211,3898,,60.266,-111.064,765.0,-18.74,20.95,nan
3211,4038,,60.887,-108.202,730.7,-9.43,10.51,nan
3211,4220,,63.377,-105.484,752.3,16.03,17.89,nan
3211,4335,,61.021,-109.34,731.2,-9.67,10.77,nan
3211,4441,,63.145,-105.755,744.2,13.96,15.57,nan
3211,4622,,61.279,-110.178,733.0,-10.39,11.57,nan
3211,4679,,63.134,-107.51,733.5,10.55,11.76,nan
3211,4700,,60.461,-110.088,749.1,-15.26,17.03,nan
3212,457,,59.816,-109.43,762.6,-18.11,20.24,nan
3212,566,,62.524,-106.805,728.3,8.02,8.94,nan
3212,650,,62.374,-105.99,728.4,8.08,9.0,nan
3212,770,,63.064,-105.335,746.4,14.36,16.02,nan
3212,1169,,63.22,-106.086,746.5,14.4,16.06,nan
3212,1443,,62.881,-104.319,751.2,15.58,17.39,nan
3212,1702,,61.794,-107.906,722.0,-3.62,4.03,nan
3212,1767,,61.892,-106.318,722.5,4.12,4.58,nan
3212,1858,,62.859,-106.44,735.8,11.13,12.41,nan
3212,1893,,61.25,-106.236,723.4,-4.98,5.54,nan
3212,2014,,60.592,-109.951,747.9,-14.76,16.47,nan
3212,2077,,62.254,-106.118,726.3,6.94,7.73,nan
3212,2286,,62.453,-105.624,731.6,9.52,10.61,nan
3212,2319,,62.068,-105.865,725.6,6.53,7.27,nan
3212,2393,,61.24,-108.319,724.9,-6.07,6.76,nan
3212,2467,,63.248,-104.69,756.8,16.9,18.87,nan
3212,2602,,60.055,-110.603,769.7,-19.51,21.81,nan
3212,2605,,61.454,-107.38,720.8,-1.85,2.06,nan
3212,2651,,61.257,-106.419,722.7,-4.39,4.88,nan
3212,2736,,61.943,-106.419,722.4,4.08,4.54,nan
3212,3044,,62.359,-104.519,739.6,12.4,13.82,nan
3212,3079,,62.537,-106.566,729.0,8.35,9.3,nan
3212,3220,,59.857,-110.299,771.5,-19.83,22.18,nan
3212,3247,,62.954,-106.691,737.5,11.72,13.07,nan
3212,3261,,59.755,-109.312,763.5,-18.3,20.45,nan
3212,3550,,59.509,-108.607,766.7,-18.94,21.18,nan
3212,3606,,63.103,-106.153,742.9,13.4,14.95,nan
3212,3685,,61.481,-106.147,722.6,4.29,4.77,nan
3212,4007,,61.63,-107.005,720.4,0.49,0.55,nan
3212,4038,,60.887,-108.202,728.1,-7.92,8.82,nan
3212,4070,,62.938,-104.529,750.2,15.35,17.13,nan
3212,4220,,63.377,-105.484,754.5,16.37,18.28,nan
3212,4250,,59.938,-108.222,749.7,-15.22,16.99,nan
3212,4335,,61.021,-109.34,734.6,-10.68,11.9,nan
3212,4425,,62.131,-106.156,724.8,6.01,6.7,nan
3212,4441,,63.145,-105.755,745.9,14.24,15.89,nan
3212,4700,,60.461,-110.088,752.3,-15.86,17.71,nan
3213,457,,59.816,-109.43,765.3,-18.5,20.68,nan
3213,559,,62.503,-103.149,753.6,15.99,17.86,nan
3213,618,,62.3,-103.749,742.9,13.18,14.71,nan
3213,650,,62.374,-105.99,732.6,9.63,10.73,nan
3213,709,,62.297,-102.916,752.5,15.71,17.55,nan
3213,828,,61.615,-105.286,723.8,4.66,5.18,nan
3213,925,,62.757,-102.659,766.1,18.65,20.86,nan
3213,1077,,62.451,-103.411,749.5,14.97,16.71,nan
3213,1432,,61.906,-105.086,727.2,7.06,7.86,nan
3213,1443,,62.881,-104.319,752.0,15.59,17.41,nan
3213,1767,,61.892,-106.318,724.8,5.49,6.12,nan
3213,1893,,61.25,-106.236,721.1,-0.5,0.56,nan
3213,1909,,61.03,-105.073,724.2,4.99,5.56,nan
3213,1927,,62.97,-102.704,771.3,19.66,21.99,nan
3213,1931,,61.413,-105.554,722.0,2.73,3.04,nan
3213,2053,,61.464,-105.169,723.5,4.4,4.89,nan
3213,2077,,62.254,-106.118,730.2,8.58,9.56,nan
3213,2255,,60.535,-106.476,726.6,-6.68,7.44,nan
3213,2278,,61.123,-105.056,723.9,4.76,5.3,nan
3213,2286,,62.453,-105.624,734.8,10.49,11.69,nan
3213,2319,,62.068,-105.865,727.2,7.06,7.86,nan
3213,2470,,60.587,-105.758,725.9,-6.26,6.98,nan
3213,2564,,60.137,-107.318,736.5,-11.13,12.41,nan
3213,2605,,61.454,-107.38,724.8,-5.51,6.13,nan
3213,2651,,61.257,-106.419,721.3,-1.24,1.38,nan
3213,2699,,62.261,-103.191,748.4,14.68,16.39,nan
3213,2736,,61.943,-106.419,725.5,6.0,6.69,nan
3213,2927,,60.794,-106.434,723.5,-4.44,4.94,nan
3213,2952,,61.239,-104.724,725.5,5.97,6.64,nan
3213,3044,,62.359,-104.519,737.7,11.53,12.85,nan
3213,3050,,61.592,-104.932,725.2,5.77,6.43,nan
3213,3077,,62.486,-102.92,756.2,16.57,18.51,nan
3213,3261,,59.755,-109.312,765.3,-18.5,20.68,nan
3213,3270,,60.471,-107.057,729.2,-8.09,9.01,nan
3213,3329,,61.681,-104.985,725.5,6.0,6.68,nan
3213,3550,,59.509,-108.607,764.0,-18.24,20.38,nan
3213,3685,,61.481,-106.147,721.5,1.82,2.03,nan
3213,3917,,60.807,-105.787,723.5,-4.38,4.88,nan
3213,4007,,61.63,-107.005,724.0,4.83,5.38,nan
3213,4038,,60.887,-108.202,732.0,-9.4,10.47,nan
3213,4070,,62.938,-104.529,752.2,15.66,17.48,nan
3213,4250,,59.938,-108.222,747.8,-14.53,16.21,nan
3213,4425,,62.131,-106.156,728.1,7.52,8.38,nan
3213,4535,,60.956,-106.174,722.1,-2.83,3.15,nan
3213,4771,,60.783,-105.712,723.8,-4.7,5.23,nan
3213,4908,,60.722,-105.76,724.3,-5.13,5.71,nan
3213,4990,,61.428,-105.029,724.0,4.85,5.4,nan
3214,255,,62.515,-101.831,768.4,18.96,21.21,nan
3214,292,,60.829,-103.869,725.7,5.6,6.24,nan
3214,317,,59.864,-106.401,735.9,-10.64,11.86,nan
3214,559,,62.503,-103.149,753.7,15.84,17.69,nan
3214,618,,62.3,-103.749,744.0,13.28,14.81,nan
3214,634,,61.341,-104.416,724.7,4.89,5.44,nan
3214,709,,62.297,-102.916,750.3,14.98,16.73,nan
3214,739,,61.507,-102.88,736.5,10.86,12.1,nan
3214,795,,61.827,-102.564,744.1,13.32,14.86,nan
3214,828,,61.615,-105.286,726.4,6.14,6.83,nan
3214,925,,62.757,-102.659,766.0,18.5,20.68,nan
3214,939,,60.815,-104.477,723.0,3.09,3.44,nan
3214,1058,,60.258,-104.804,726.3,-6.03,6.71,nan
3214,1077,,62.451,-103.411,750.2,14.98,16.72,nan
3214,1082,,59.097,-106.651,757.9,-16.8,18.77,nan
3214,1149,,61.69,-103.199,735.8,10.61,11.83,nan
3214,1237,,62.215,-102.06,757.8,16.77,18.73,nan
3214,1341,,62.092,-102.895,745.7,13.77,15.37,nan
3214,1432,,61.906,-105.086,731.1,8.64,9.63,nan
3214,1575,,62.043,-102.103,753.6,15.79,17.64,nan
3214,1757,,59.953,-105.736,731.4,-8.82,9.83,nan
3214,1909,,61.03,-105.073,721.9,1.05,1.16,nan
3214,1927,,62.97,-102.704,772.9,19.81,22.16,nan
3214,1931,,61.413,-105.554,724.5,4.65,5.18,nan
3214,2053,,61.464,-105.169,724.6,4.79,5.34,nan
3214,2109,,59.219,-107.119,757.7,-16.74,18.7,nan
3214,2192,,60.494,-105.515,723.8,-4.05,4.51,nan
3214,2255,,60.535,-106.476,727.1,-6.58,7.33,nan
3214,2278,,61.123,-105.056,722.2,1.85,2.06,nan
3214,2470,,60.587,-105.758,723.7,-3.9,4.34,nan
3214,2564,,60.137,-107.318,738.2,-11.46,12.78,nan
3214,2665,,59.636,-106.42,741.0,-12.38,13.81,nan
3214,2678,,60.576,-104.469,724.0,-4.26,4.74,nan
3214,2699,,62.261,-103.191,747.0,14.12,15.75,nan
3214,2927,,60.794,-106.434,725.6,-5.56,6.19,nan
3214,2952,,61.239,-104.724,723.2,3.38,3.77,nan
3214,3050,,61.592,-104.932,726.2,5.99,6.67,nan
3214,3077,,62.486,-102.92,755.3,16.2,18.09,nan
3214,3231,,60.684,-105.304,722.4,-2.17,2.42,nan
3214,3239,,61.431,-103.731,728.8,7.54,8.4,nan
3214,3249,,59.66,-106.598,741.5,-12.54,13.99,nan
3214,3270,,60.471,-107.057,731.9,-9.01,10.04,nan
3214,3329,,61.681,-104.985,727.4,6.73,7.5,nan
3214,3550,,59.509,-108.607,767.3,-18.76,20.97,nan
3214,3835,,62.11,-102.485,750.4,15.01,16.75,nan
3214,3917,,60.807,-105.787,722.8,-2.86,3.18,nan
3214,4079,,61.691,-102.982,737.8,11.32,12.62,nan
3214,4184,,61.599,-103.903,729.7,7.98,8.89,nan
3214,4535,,60.956,-106.174,724.1,-4.34,4.83,nan
3214,4671,,62.239,-101.948,759.8,17.21,19.23,nan
3214,4771,,60.783,-105.712,722.7,-2.65,2.95,nan
3214,4887,,61.08,-103.707,726.8,6.37,7.09,nan
3214,4908,,60.722,-105.76,723.0,-3.11,3.46,nan
3214,4936,,62.71,-102.059,771.2,19.5,21.81,nan
3214,4990,,61.428,-105.029,724.3,4.51,5.03,nan
3215,255,,62.515,-101.831,769.9,19.1,21.37,nan
3215,292,,60.829,-103.869,723.5,2.83,3.15,nan
3215,303,,59.897,-104.166,726.7,-5.81,6.47,nan
3215,317,,59.864,-106.401,738.2,-11.19,12.48,nan
3215,359,,60.4,-103.121,725.5,4.96,5.52,nan
3215,388,,59.15,-105.539,745.3,-13.44,14.99,nan
3215,634,,61.341,-104.416,728.4,6.93,7.72,nan
3215,709,,62.297,-102.916,754.4,15.82,17.67,nan
3215,739,,61.507,-102.88,735.0,10.03,11.18,nan
3215,795,,61.827,-102.564,743.7,12.97,14.46,nan
3215,939,,60.815,-104.477,723.3,2.53,2.82,nan
3215,1058,,60.258,-104.804,724.2,-3.67,4.08,nan
3215,1082,,59.097,-106.651,756.3,-16.27,18.18,nan
3215,1149,,61.69,-103.199,736.9,10.75,11.99,nan
3215,1200,,60.464,-103.949,722.8,1.43,1.6,nan
3215,1237,,62.215,-102.06,758.1,16.66,18.62,nan
3215,1341,,62.092,-102.895,748.4,14.3,15.96,nan
3215,1449,,61.29,-102.42,734.8,9.95,11.09,nan
3215,1575,,62.043,-102.103,752.8,15.43,17.23,nan
3215,1757,,59.953,-105.736,731.4,-8.45,9.41,nan
3215,2041,,60.297,-103.134,725.9,5.24,5.83,nan
3215,2045,,61.837,-101.387,755.2,16.0,17.87,nan
3215,2109,,59.219,-107.119,758.9,-16.85,18.83,nan
3215,2192,,60.494,-105.515,726.4,-5.64,6.28,nan
3215,2665,,59.636,-106.42,741.9,-12.41,13.85,nan
3215,2678,,60.576,-104.469,722.7,-1.1,1.22,nan
3215,2747,,61.244,-102.36,734.7,9.9,11.04,nan
3215,2870,,60.735,-103.802,723.2,2.39,2.66,nan
3215,2882,,60.396,-102.962,726.4,5.63,6.27,nan
3215,2884,,60.84,-103.407,724.8,4.29,4.78,nan
3215,3178,,60.827,-103.403,724.7,4.24,4.73,nan
3215,3231,,60.684,-105.304,725.4,-4.82,5.36,nan
3215,3239,,61.431,-103.731,730.3,7.93,8.83,nan
3215,3249,,59.66,-106.598,743.3,-12.86,14.35,nan
3215,3348,,58.856,-105.804,755.5,-16.08,17.96,nan
3215,3476,,61.898,-100.655,766.4,18.42,20.6,nan
3215,3556,,61.54,-101.495,747.9,14.16,15.81,nan
3215,3835,,62.11,-102.485,751.5,15.12,16.88,nan
3215,4079,,61.691,-102.982,738.0,11.14,12.42,nan
3215,4184,,61.599,-103.903,733.0,9.2,10.25,nan
3215,4671,,62.239,-101.948,759.8,17.05,19.05,nan
3215,4706,,60.196,-104.624,724.1,-3.64,4.06,nan
3215,4746,,61.092,-102.321,733.3,9.33,10.4,nan
3215,4887,,61.08,-103.707,725.7,5.1,5.67,nan
3215,4888,,61.972,-101.395,758.3,16.72,18.68,nan
3215,4936,,62.71,-102.059,774.9,20.02,22.41,nan
3216,120,,60.576,-102.146,727.7,6.04,6.73,nan
3216,243,,61.164,-101.514,739.4,11.37,12.68,nan
3216,303,,59.897,-104.166,725.8,-4.6,5.12,nan
3216,359,,60.4,-103.121,723.7,2.02,2.25,nan
3216,388,,59.15,-105.539,745.4,-13.26,14.8,nan
3216,757,,58.492,-105.179,758.6,-16.61,18.56,nan
3216,898,,59.056,-103.597,735.6,-9.95,11.1,nan
3216,1200,,60.464,-103.949,724.9,3.74,4.17,nan
3216,1449,,61.29,-102.42,736.4,10.29,11.48,nan
3216,1473,,59.223,-103.86,732.8,-8.79,9.8,nan
3216,2041,,60.297,-103.134,723.4,1.2,1.33,nan
3216,2045,,61.837,-101.387,756.6,16.15,18.04,nan
3216,2057,,61.495,-99.66,768.0,18.6,20.8,nan
3216,2515,,61.686,-100.64,759.6,16.84,18.81,nan
3216,2747,,61.244,-102.36,735.8,10.03,11.18,nan
3216,2870,,60.735,-103.802,726.7,5.28,5.88,nan
3216,2882,,60.396,-102.962,723.9,2.34,2.61,nan
3216,2884,,60.84,-103.407,727.3,5.75,6.4,nan
3216,3178,,60.827,-103.403,727.1,5.63,6.27,nan
3216,3187,,60.857,-101.987,731.4,8.13,9.06,nan
3216,3189,,59.784,-102.654,725.8,-4.54,5.06,nan
3216,3348,,58.856,-105.804,754.9,-15.75,17.6,nan
3216,3476,,61.898,-100.655,765.5,18.08,20.22,nan
3216,3516,,59.527,-104.018,728.6,-6.61,7.37,nan
3216,3556,,61.54,-101.495,747.6,13.88,15.49,nan
3216,3615,,58.388,-104.648,757.8,-16.45,18.37,nan
3216,3873,,59.401,-103.446,729.2,-6.93,7.72,nan
3216,4348,,61.139,-100.261,752.4,15.14,16.9,nan
3216,4706,,60.196,-104.624,727.4,-5.8,6.46,nan
3216,4746,,61.092,-102.321,733.1,8.93,9.96,nan
3216,4757,,61.278,-100.551,751.2,14.84,16.57,nan
3216,4888,,61.972,-101.395,760.7,17.08,19.08,nan
3217,81,,58.812,-102.758,733.7,-8.87,9.89,nan
3217,120,,60.576,-102.146,729.6,6.78,7.56,nan
3217,243,,61.164,-101.514,742.9,12.29,13.71,nan
3217,589,,61.214,-99.758,757.9,16.3,18.21,nan
3217,757,,58.492,-105.179,759.1,-16.56,18.5,nan
3217,898,,59.056,-103.597,732.9,-8.49,9.46,nan
3217,901,,61.09,-99.391,759.5,16.66,18.62,nan
3217,1063,,58.248,-104.447,757.1,-16.1,17.99,nan
3217,1144,,58.689,-103.853,741.0,-11.68,13.02,nan
3217,1299,,60.522,-100.185,740.1,11.36,12.66,nan
3217,1473,,59.223,-103.86,732.4,-8.28,9.23,nan
3217,1732,,59.761,-102.414,724.0,-0.45,0.51,nan
3217,2041,,60.297,-103.134,727.5,5.35,5.96,nan
3217,2057,,61.495,-99.66,766.8,18.2,20.35,nan
3217,2515,,61.686,-100.64,763.3,17.49,19.55,nan
3217,2882,,60.396,-102.962,727.9,5.69,6.34,nan
3217,2914,,60.242,-100.703,732.5,8.29,9.24,nan
3217,3109,,60.26,-100.137,737.8,10.55,11.77,nan
3217,3187,,60.857,-101.987,734.7,9.28,10.35,nan
3217,3189,,59.784,-102.654,724.1,-1.17,1.3,nan
3217,3307,,59.398,-101.591,727.1,-5.1,5.68,nan
3217,3516,,59.527,-104.018,731.1,-7.59,8.45,nan
3217,3602,,57.853,-104.964,775.5,-19.86,22.22,nan
3217,3615,,58.388,-104.648,755.3,-15.68,17.51,nan
3217,3841,,59.019,-102.213,730.0,-6.99,7.79,nan
3217,3873,,59.401,-103.446,728.2,-5.89,6.56,nan
3217,4348,,61.139,-100.261,750.8,14.54,16.23,nan
3217,4376,,58.924,-102.515,731.4,-7.78,8.67,nan
3217,4595,,61.138,-98.627,771.9,19.2,21.49,nan
3217,4657,,59.496,-102.377,724.9,-2.78,3.1,nan
3217,4691,,61.137,-99.178,763.5,17.53,19.6,nan
3217,4702,,59.022,-102.385,729.9,-6.92,7.71,nan
3217,4720,,61.241,-98.772,772.1,19.23,21.51,nan
3217,4757,,61.278,-100.551,751.7,14.79,16.51,nan
3218,81,,58.812,-102.758,732.1,-7.75,8.64,nan
3218,95,,60.827,-98.965,757.8,16.11,18.0,nan
3218,589,,61.214,-99.758,761.3,16.88,18.86,nan
3218,895,,59.671,-100.151,729.7,6.42,7.16,nan
3218,898,,59.056,-103.597,736.6,-9.81,10.93,nan
3218,901,,61.09,-99.391,760.6,16.73,18.7,nan
3218,951,,60.808,-97.71,775.2,19.67,22.01,nan
3218,1063,,58.248,-104.447,759.0,-16.37,18.29,nan
3218,1144,,58.689,-103.853,743.3,-12.19,13.61,nan
3218,1299,,60.522,-100.185,740.1,11.1,12.38,nan
3218,1472,,59.636,-100.895,726.0,3.32,3.69,nan
3218,1581,,60.141,-99.106,743.2,12.16,13.57,nan
3218,1644,,60.878,-98.067,771.2,18.91,21.16,nan
3218,1659,,58.435,-101.96,734.5,-8.89,9.91,nan
3218,1713,,60.018,-100.403,730.9,7.12,7.93,nan
3218,1732,,59.761,-102.414,727.6,-4.94,5.5,nan
3218,1991,,58.916,-102.21,728.3,-5.47,6.1,nan
3218,2191,,59.834,-100.738,727.7,4.96,5.52,nan
3218,2647,,60.749,-97.743,773.3,19.31,21.61,nan
3218,2726,,60.779,-98.791,758.7,16.31,18.23,nan
3218,2784,,58.818,-101.671,728.2,-5.4,6.02,nan
3218,2914,,60.242,-100.703,732.5,7.95,8.86,nan
3218,3109,,60.26,-100.137,735.7,9.42,10.51,nan
3218,3164,,58.789,-101.866,728.8,-5.83,6.49,nan
3218,3307,,59.398,-101.591,724.7,-0.43,0.48,nan
3218,3418,,60.831,-98.694,761.2,16.87,18.86,nan
3218,3602,,57.853,-104.964,777.0,-19.99,22.38,nan
3218,3608,,59.716,-100.129,730.1,6.65,7.41,nan
3218,3841,,59.019,-102.213,727.4,-4.77,5.31,nan
3218,4263,,60.298,-98.776,749.4,13.99,15.61,nan
3218,4376,,58.924,-102.515,729.5,-6.3,7.02,nan
3218,4595,,61.138,-98.627,770.5,18.79,21.02,nan
3218,4657,,59.496,-102.377,726.5,-3.88,4.33,nan
3218,4691,,61.137,-99.178,764.1,17.5,19.56,nan
3218,4702,,59.022,-102.385,728.1,-5.29,5.89,nan
3218,4720,,61.241,-98.772,771.9,19.05,21.32,nan
3219,95,,60.827,-98.965,761.6,16.8,18.78,nan
3219,737,,58.545,-101.407,729.1,-5.51,6.14,nan
3219,895,,59.671,-100.151,729.7,5.97,6.65,nan
3219,951,,60.808,-97.71,774.2,19.34,21.64,nan
3219,1039,,60.379,-97.068,772.1,18.94,21.19,nan
3219,1211,,59.929,-97.895,751.1,14.25,15.91,nan
3219,1472,,59.636,-100.895,728.8,5.33,5.94,nan
3219,1528,,59.732,-99.322,734.2,8.46,9.43,nan
3219,1581,,60.141,-99.106,742.5,11.7,13.05,nan
3219,1644,,60.878,-98.067,772.0,18.92,21.17,nan
3219,1659,,58.435,-101.96,733.1,-7.91,8.82,nan
3219,1713,,60.018,-100.403,734.5,8.6,9.59,nan
3219,1892,,59.072,-99.747,727.4,4.12,4.59,nan
3219,1991,,58.916,-102.21,731.5,-7.07,7.88,nan
3219,2191,,59.834,-100.738,731.3,6.95,7.75,nan
3219,2500,,58.764,-100.705,726.1,-2.43,2.71,nan
3219,2647,,60.749,-97.743,771.9,18.92,21.17,nan
3219,2726,,60.779,-98.791,761.5,16.78,18.75,nan
3219,2784,,58.818,-101.671,728.4,-4.98,5.54,nan
3219,3109,,60.26,-100.137,740.0,10.82,12.07,nan
3219,3164,,58.789,-101.866,729.6,-5.88,6.56,nan
3219,3307,,59.398,-101.591,728.7,-5.23,5.83,nan
3219,3418,,60.831,-98.694,764.0,17.32,19.36,nan
3219,3496,,58.851,-99.671,728.1,4.77,5.31,nan
3219,3553,,58.943,-100.37,725.6,1.56,1.74,nan
3219,3608,,59.716,-100.129,730.4,6.37,7.1,nan
3219,3746,,59.137,-99.599,728.2,4.85,5.4,nan
3219,3836,,59.919,-98.647,742.4,11.66,13.0,nan
3219,3841,,59.019,-102.213,731.4,-6.99,7.79,nan
3219,3850,,59.922,-98.73,741.7,11.41,12.73,nan
3219,4164,,57.218,-103.282,773.5,-19.22,21.51,nan
3219,4186,,58.366,-101.143,730.2,-6.3,7.02,nan
3219,4229,,59.348,-99.587,729.1,5.51,6.14,nan
3219,4263,,60.298,-98.776,748.6,13.56,15.14,nan
3219,4765,,59.773,-98.877,738.2,10.13,11.29,nan
3219,4825,,58.886,-100.749,725.6,-1.41,1.57,nan
3220,594,,58.714,-98.241,732.5,7.2,8.02,nan
3220,604,,59.495,-97.774,743.2,11.69,13.04,nan
3220,716,,57.964,-99.47,730.7,-6.17,6.87,nan
3220,737,,58.545,-101.407,732.6,-7.27,8.1,nan
3220,1034,,58.859,-98.382,731.7,6.78,7.56,nan
3220,1039,,60.379,-97.068,771.7,18.73,20.95,nan
3220,1211,,59.929,-97.895,750.5,13.88,15.5,nan
3220,1332,,58.972,-98.923,729.1,4.98,5.55,nan
3220,1528,,59.732,-99.322,737.8,9.7,10.82,nan
3220,1723,,56.627,-101.778,773.6,-19.09,21.36,nan
3220,1892,,59.072,-99.747,727.8,3.76,4.19,nan
3220,1907,,59.12,-98.594,732.0,6.92,7.71,nan
3220,1971,,57.069,-101.34,755.2,-15.13,16.9,nan
3220,2500,,58.764,-100.705,728.2,-4.16,4.63,nan
3220,2639,,58.742,-99.219,727.0,2.87,3.2,nan
3220,2667,,57.163,-100.879,749.5,-13.61,15.2,nan
3220,3496,,58.851,-99.671,726.5,1.93,2.15,nan
3220,3553,,58.943,-100.37,727.6,3.61,4.03,nan
3220,3561,,58.025,-100.112,729.9,-5.59,6.23,nan
3220,3746,,59.137,-99.599,728.4,4.43,4.93,nan
3220,3788,,57.668,-100.17,735.4,-8.65,9.65,nan
3220,3836,,59.919,-98.647,744.6,12.15,13.56,nan
3220,3850,,59.922,-98.73,744.3,12.03,13.42,nan
3220,4164,,57.218,-103.282,775.7,-19.49,21.82,nan
3220,4186,,58.366,-101.143,731.3,-6.51,7.25,nan
3220,4229,,59.348,-99.587,730.8,6.24,6.95,nan
3220,4502,,59.248,-98.651,732.9,7.45,8.3,nan
3220,4765,,59.773,-98.877,740.2,10.63,11.86,nan
3220,4825,,58.886,-100.749,728.8,-4.72,5.25,nan
3221,594,,58.714,-98.241,730.3,5.39,6.01,nan
3221,604,,59.495,-97.774,745.2,12.1,13.5,nan
3221,716,,57.964,-99.47,728.0,-3.27,3.64,nan
3221,1034,,58.859,-98.382,731.3,6.07,6.77,nan
3221,1113,,56.853,-100.143,748.3,-13.06,14.58,nan
3221,1123,,56.363,-101.262,773.0,-18.83,21.07,nan
3221,1267,,58.83,-97.6,735.0,8.17,9.1,nan
3221,1332,,58.972,-98.923,731.8,6.37,7.1,nan
3221,1723,,56.627,-101.778,771.3,-18.51,20.72,nan
3221,1834,,56.945,-101.015,753.3,-14.44,16.13,nan
3221,1907,,59.12,-98.594,734.4,7.85,8.75,nan
3221,1971,,57.069,-101.34,754.2,-14.67,16.38,nan
3221,2383,,56.725,-100.187,752.0,-14.11,15.75,nan
3221,2639,,58.742,-99.219,729.2,4.47,4.98,nan
3221,2667,,57.163,-100.879,747.1,-12.69,14.16,nan
3221,2953,,58.928,-97.468,737.2,9.15,10.2,nan
3221,3435,,56.099,-101.069,780.3,-20.19,22.6,nan
3221,3561,,58.025,-100.112,730.4,-5.47,6.09,nan
3221,3788,,57.668,-100.17,733.5,-7.37,8.22,nan
3221,3970,,58.52,-97.247,735.4,8.36,9.33,nan
3221,4398,,57.088,-100.252,743.5,-11.53,12.87,nan
3221,4502,,59.248,-98.651,736.5,8.87,9.89,nan
3221,4793,,58.019,-98.401,728.2,3.41,3.8,nan
3222,79,,57.362,-98.133,729.6,-4.18,4.65,nan
3222,248,,56.668,-99.049,742.2,-10.85,12.11,nan
3222,349,,55.976,-100.489,773.6,-18.8,21.04,nan
3222,411,,56.492,-100.046,753.6,-14.33,16.0,nan
3222,594,,58.714,-98.241,734.7,7.63,8.51,nan
3222,716,,57.964,-99.47,731.8,-5.97,6.66,nan
3222,1113,,56.853,-100.143,746.7,-12.36,13.8,nan
3222,1123,,56.363,-101.262,772.8,-18.65,20.87,nan
3222,1267,,58.83,-97.6,737.6,9.05,10.09,nan
3222,1367,,58.282,-96.991,733.2,6.81,7.59,nan
3222,1834,,56.945,-101.015,756.2,-14.99,16.75,nan
3222,2372,,57.9,-96.713,733.4,6.94,7.74,nan
3222,2383,,56.725,-100.187,749.7,-13.26,14.8,nan
3222,2953,,58.928,-97.468,740.0,10.02,11.18,nan
3222,3414,,56.12,-100.099,764.6,-16.96,18.96,nan
3222,3435,,56.099,-101.069,777.5,-19.54,21.87,nan
3222,3512,,57.306,-97.594,731.1,-5.46,6.08,nan
3222,3686,,56.15,-100.449,767.5,-17.59,19.67,nan
3222,3970,,58.52,-97.247,734.2,7.4,8.24,nan
3222,4368,,58.082,-97.691,728.7,3.21,3.57,nan
3222,4398,,57.088,-100.252,744.1,-11.49,12.82,nan
