Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3120,3029,,51.548,39.137,693.6,16.99,18.81,75.28
3120,3084,,49.883,36.982,672.1,10.3,11.38,73.94
3120,3154,,47.195,38.522,724.8,-23.15,25.71,71.1
3120,3281,,45.159,39.532,854.0,-37.12,41.75,68.96
3120,4302,,45.706,37.748,815.3,-33.94,38.03,69.76
3120,4351,,45.021,38.077,862.5,-37.75,42.49,69.04
3120,4724,,49.478,32.689,800.1,32.52,36.39,74.29
3120,4783,,44.988,38.475,863.9,-37.85,42.62,68.95
3120,4873,,48.485,35.16,727.2,23.53,26.14,72.88
3121,82,,47.61,42.11,762.8,-28.39,31.64,71.07
3121,97,,49.081,33.247,810.3,33.42,37.43,73.79
3121,337,,48.556,34.543,774.6,29.77,33.23,73.05
3121,652,,46.259,38.289,811.3,-33.51,37.53,70.21
3121,873,,47.11,40.777,765.4,-28.7,32.0,70.72
3121,1308,,47.87,35.09,782.1,30.6,34.18,72.29
3121,1612,,45.914,38.144,836.1,-35.66,40.04,69.9
3121,1725,,46.252,38.303,811.7,-33.54,37.57,70.2
3121,1973,,49.178,37.474,684.6,14.43,15.97,73.18
3121,3029,,51.548,39.137,678.2,12.38,13.69,75.28
3121,3084,,49.883,36.982,682.4,13.75,15.21,73.94
3121,3154,,47.195,38.522,752.4,-27.07,30.15,71.09
3121,3281,,45.159,39.532,889.0,-39.51,44.6,68.96
3121,4724,,49.478,32.689,827.0,34.89,39.15,74.28
3121,4873,,48.485,35.16,756.6,27.62,30.78,72.87
3122,82,,47.61,42.11,776.6,-29.92,33.4,71.07
3122,97,,49.081,33.247,844.2,36.24,40.72,73.78
3122,337,,48.556,34.543,810.0,33.31,37.31,73.04
3122,873,,47.11,40.777,789.1,-31.26,34.94,70.72
3122,1965,,53.076,45.119,814.7,-33.74,37.81,76.27
3122,1973,,49.178,37.474,706.4,19.54,21.66,73.17
3122,3029,,51.548,39.137,669.7,8.63,9.53,75.27
3122,3084,,49.883,36.982,699.5,18.06,20.01,73.93
3122,3154,,47.195,38.522,785.2,-30.85,34.47,71.09
3122,4724,,49.478,32.689,858.7,37.35,42.03,74.27
3122,4873,,48.485,35.16,791.2,31.48,35.19,72.87
3123,82,,47.61,42.11,796.4,-31.93,35.71,71.06
3123,157,,52.054,47.758,860.9,-37.44,42.15,75.13
3123,873,,47.11,40.777,818.0,-33.97,38.08,70.71
3123,1965,,53.076,45.119,778.3,-30.02,33.52,76.26
3123,1973,,49.178,37.474,734.3,24.31,27.02,73.17
3123,3029,,51.548,39.137,668.6,7.65,8.44,75.27
3123,3084,,49.883,36.982,723.1,22.5,24.99,73.93
3123,3154,,47.195,38.522,822.6,-34.38,38.55,71.08
3124,82,,47.61,42.11,821.6,-34.21,38.37,71.06
3124,157,,52.054,47.758,829.5,-34.9,39.17,75.13
3124,873,,47.11,40.777,851.7,-36.69,41.26,70.71
3124,1965,,53.076,45.119,746.7,-26.01,28.95,76.26
3124,1973,,49.178,37.474,767.5,28.68,31.99,73.16
3124,3029,,51.548,39.137,674.7,10.31,11.4,75.26
3124,3084,,49.883,36.982,752.4,26.79,29.83,73.92
3125,82,,47.61,42.11,851.7,-36.62,41.19,71.06
3125,157,,52.054,47.758,802.9,-32.42,36.28,75.13
3125,1965,,53.076,45.119,720.4,-21.8,24.2,76.26
3125,1973,,49.178,37.474,805.4,32.65,36.56,73.16
3125,3029,,51.548,39.137,687.9,14.61,16.17,75.26
3125,3084,,49.883,36.982,786.9,30.78,34.4,73.91
3126,30,,53.458,49.496,850.4,-36.46,41.0,76.5
3126,82,,47.61,42.11,886.3,-39.04,44.06,71.05
3126,121,,56.665,43.385,819.4,33.87,37.98,79.93
3126,157,,52.054,47.758,781.7,-30.14,33.66,75.13
3126,1965,,53.076,45.119,700.1,-17.58,19.48,76.26
3126,3029,,51.548,39.137,707.8,19.25,21.35,75.25
3127,30,,53.458,49.496,819.0,-33.76,37.86,76.5
3127,121,,56.665,43.385,786.1,30.53,34.12,79.93
3127,157,,52.054,47.758,766.2,-28.25,31.51,75.13
3127,1965,,53.076,45.119,686.4,-13.77,15.24,76.25
3127,3029,,51.548,39.137,733.8,23.79,26.46,75.25
3128,30,,53.458,49.496,792.5,-31.12,34.8,76.5
3128,121,,56.665,43.385,757.8,27.1,30.21,79.92
3128,157,,52.054,47.758,756.8,-26.97,30.05,75.12
3128,172,,56.14,47.463,782.1,-30.01,33.53,79.21
3128,1965,,53.076,45.119,679.6,-11.22,12.4,76.25
3128,3029,,51.548,39.137,765.4,28.06,31.3,75.24
3129,30,,53.458,49.496,771.3,-28.69,32.01,76.5
3129,121,,56.665,43.385,735.1,23.77,26.43,79.92
3129,157,,52.054,47.758,753.7,-26.46,29.48,75.12
3129,172,,56.14,47.463,748.4,-25.73,28.65,79.21
3129,1965,,53.076,45.119,679.9,-11.08,12.25,76.25
3129,3029,,51.548,39.137,801.8,31.99,35.81,75.24
3130,30,,53.458,49.496,756.0,-26.67,29.72,76.5
3130,121,,56.665,43.385,718.6,20.81,23.1,79.92
3130,157,,52.054,47.758,757.1,-26.81,29.88,75.12
3130,172,,56.14,47.463,719.9,-21.05,23.38,79.21
3130,239,,55.704,52.279,853.3,-36.41,40.97,78.75
3130,1965,,53.076,45.119,687.4,-13.43,14.86,76.25
3131,30,,53.458,49.496,746.9,-25.31,28.18,76.49
3131,121,,56.665,43.385,708.5,18.67,20.7,79.92
3131,157,,52.054,47.758,766.8,-27.94,31.17,75.12
3131,172,,56.14,47.463,697.2,-16.01,17.74,79.21
3131,239,,55.704,52.279,818.5,-33.42,37.47,78.75
3131,1965,,53.076,45.119,701.7,-17.12,18.98,76.25
3132,30,,53.458,49.496,744.2,-24.81,27.61,76.49
3132,121,,56.665,43.385,705.3,17.81,19.74,79.91
3132,157,,52.054,47.758,782.5,-29.7,33.19,75.12
3132,172,,56.14,47.463,680.9,-10.67,11.81,79.21
3132,239,,55.704,52.279,788.4,-30.35,33.93,78.75
3132,1965,,53.076,45.119,722.5,-21.26,23.62,76.24
3133,30,,53.458,49.496,748.0,-25.25,28.11,76.49
3133,121,,56.665,43.385,709.1,18.47,20.49,79.91
3133,157,,52.054,47.758,804.0,-31.88,35.7,75.12
3133,172,,56.14,47.463,671.6,-5.15,5.69,79.21
3133,205,,56.794,54.086,831.0,-34.38,38.59,79.89
3133,239,,55.704,52.279,763.4,-27.33,30.48,78.76
3133,1965,,53.076,45.119,749.2,-25.41,28.3,76.24
3134,30,,53.458,49.496,758.2,-26.55,29.59,76.49
3134,121,,56.665,43.385,719.6,20.45,22.71,79.91
3134,157,,52.054,47.758,830.8,-34.28,38.49,75.12
3134,172,,56.14,47.463,669.4,-1.15,1.27,79.21
3134,205,,56.794,54.086,798.4,-31.23,34.95,79.89
3134,239,,55.704,52.279,744.1,-24.57,27.35,78.76
3134,1965,,53.076,45.119,781.2,-29.38,32.82,76.24
3134,2310,,58.418,42.191,787.5,30.08,33.63,81.73
3135,30,,53.458,49.496,774.5,-28.5,31.82,76.49
3135,121,,56.665,43.385,736.6,23.29,25.91,79.91
3135,157,,52.054,47.758,862.3,-36.76,41.4,75.12
3135,172,,56.14,47.463,674.5,-6.33,7.0,79.21
3135,205,,56.794,54.086,770.7,-28.04,31.29,79.89
3135,239,,55.704,52.279,731.0,-22.36,24.86,78.76
3135,1965,,53.076,45.119,818.0,-33.06,37.07,76.24
3135,2310,,58.418,42.191,793.4,30.62,34.25,81.72
3136,30,,53.458,49.496,796.6,-30.87,34.54,76.49
3136,110,,58.116,56.34,824.6,-33.58,37.68,81.31
3136,121,,56.665,43.385,759.7,26.54,29.59,79.9
3136,157,,52.054,47.758,898.1,-39.21,44.31,75.12
3136,172,,56.14,47.463,686.6,-11.79,13.05,79.21
3136,205,,56.794,54.086,748.4,-24.97,27.81,79.9
3136,239,,55.704,52.279,724.3,-21.06,23.39,78.76
3136,2310,,58.418,42.191,805.3,31.76,35.57,81.72
3137,30,,53.458,49.496,823.9,-33.45,37.53,76.49
3137,110,,58.116,56.34,791.7,-30.26,33.85,81.32
3137,121,,56.665,43.385,788.4,29.9,33.43,79.9
3137,172,,56.14,47.463,705.5,-17.01,18.87,79.2
3137,205,,56.794,54.086,732.2,-22.31,24.8,79.9
3137,239,,55.704,52.279,724.3,-20.91,23.24,78.76
3137,2310,,58.418,42.191,823.0,33.36,37.43,81.72
3138,30,,53.458,49.496,856.1,-36.07,40.6,76.49
3138,110,,58.116,56.34,763.8,-26.86,29.96,81.32
3138,121,,56.665,43.385,821.9,33.19,37.23,79.9
3138,172,,56.14,47.463,730.6,-21.91,24.36,79.2
3138,205,,56.794,54.086,722.2,-20.39,22.65,79.9
3138,239,,55.704,52.279,730.9,-21.96,24.42,78.76
3138,2310,,58.418,42.191,846.2,35.28,39.67,81.71
3138,3461,,58.814,42.565,835.1,34.36,38.59,82.08
3139,30,,53.458,49.496,892.4,-38.64,43.65,76.49
3139,110,,58.116,56.34,741.3,-23.55,26.21,81.32
3139,172,,56.14,47.463,761.2,-26.43,29.47,79.2
3139,205,,56.794,54.086,718.9,-19.61,21.77,79.9
3139,239,,55.704,52.279,744.0,-23.96,26.68,78.76
3139,2310,,58.418,42.191,874.3,37.37,42.14,81.71
3139,3461,,58.814,42.565,859.5,36.27,40.84,82.08
3140,110,,58.116,56.34,724.9,-20.61,22.9,81.32
3140,172,,56.14,47.463,796.8,-30.54,34.18,79.2
3140,205,,56.794,54.086,722.3,-20.13,22.36,79.9
3140,239,,55.704,52.279,763.2,-26.58,29.65,78.76
3140,1904,,61.599,57.859,820.5,32.89,36.9,84.87
3140,2310,,58.418,42.191,906.9,39.52,44.72,81.71
3140,3461,,58.814,42.565,888.8,38.33,43.28,82.08
3141,110,,58.116,56.34,714.9,-18.46,20.49,81.32
3141,205,,56.794,54.086,732.4,-21.82,24.27,79.9
3141,239,,55.704,52.279,788.1,-29.5,32.99,78.76
3141,1904,,61.599,57.859,783.6,28.99,32.4,84.87
3141,3461,,58.814,42.565,922.4,40.42,45.81,82.08
3142,110,,58.116,56.34,711.6,-17.56,19.49,81.33
3142,205,,56.794,54.086,748.7,-24.33,27.1,79.91
3142,239,,55.704,52.279,818.2,-32.51,36.46,78.76
3142,1286,,60.033,63.27,873.9,-37.14,41.88,83.78
3142,1904,,61.599,57.859,751.3,24.71,27.53,84.87
3142,2449,,59.829,63.212,871.6,-36.97,41.68,83.58
3142,4872,,60.056,62.169,834.6,-34.0,38.2,83.69
3143,110,,58.116,56.34,715.0,-18.16,20.16,81.33
3143,205,,56.794,54.086,771.0,-27.28,30.45,79.91
3143,239,,55.704,52.279,852.8,-35.45,39.9,78.76
3143,1286,,60.033,63.27,838.6,-34.27,38.52,83.79
3143,1904,,61.599,57.859,724.3,20.06,22.3,84.88
3143,1967,,60.508,64.061,866.7,-36.53,41.17,84.34
3143,2449,,59.829,63.212,837.6,-34.18,38.41,83.58
3143,4872,,60.056,62.169,802.1,-30.83,34.53,83.7
3144,110,,58.116,56.34,725.1,-20.08,22.31,81.33
3144,205,,56.794,54.086,798.8,-30.39,34.02,79.91
3144,399,,59.514,66.243,920.9,-40.15,45.49,83.65
3144,1286,,60.033,63.27,807.8,-31.32,35.1,83.79
3144,1902,,60.608,64.974,862.7,-36.16,40.73,84.55
3144,1904,,61.599,57.859,703.2,15.12,16.76,84.88
3144,1967,,60.508,64.061,831.2,-33.55,37.68,84.34
3144,2449,,59.829,63.212,808.0,-31.35,35.13,83.59
3144,2528,,59.659,66.368,923.3,-40.3,45.67,83.8
3144,3438,,60.884,65.177,870.3,-36.74,41.42,84.84
3144,4872,,60.056,62.169,774.6,-27.62,30.84,83.7
3145,110,,58.116,56.34,741.7,-22.85,25.44,81.33
3145,205,,56.794,54.086,831.4,-33.48,37.61,79.91
3145,399,,59.514,66.243,889.1,-38.02,42.94,83.65
3145,1286,,60.033,63.27,781.9,-28.4,31.75,83.8
3145,1902,,60.608,64.974,828.6,-33.23,37.31,84.55
3145,1904,,61.599,57.859,688.5,10.0,11.07,84.88
3145,1967,,60.508,64.061,800.2,-30.45,34.09,84.35
3145,2449,,59.829,63.212,783.6,-28.6,31.97,83.59
3145,2528,,59.659,66.368,890.4,-38.11,43.05,83.81
3145,2932,,59.718,67.275,923.5,-40.25,45.61,83.99
3145,3438,,60.884,65.177,834.3,-33.74,37.91,84.84
3145,4872,,60.056,62.169,752.4,-24.52,27.33,83.71
3146,110,,58.116,56.34,764.2,-26.06,29.08,81.34
3146,205,,56.794,54.086,868.4,-36.45,41.09,79.91
3146,399,,59.514,66.243,861.7,-35.94,40.48,83.66
3146,1089,,62.305,65.793,828.5,-33.14,37.22,86.3
3146,1286,,60.033,63.27,761.5,-25.7,28.67,83.8
3146,1319,,62.698,65.331,822.8,-32.61,36.6,86.62
3146,1826,,60.751,67.811,892.8,-38.2,43.17,85.06
3146,1902,,60.608,64.974,799.0,-30.23,33.85,84.56
3146,1904,,61.599,57.859,680.7,5.14,5.69,84.88
3146,1953,,62.402,66.198,842.6,-34.38,38.66,86.44
3146,1967,,60.508,64.061,774.1,-27.36,30.55,84.35
3146,1998,,62.155,66.474,847.7,-34.81,39.16,86.23
3146,2449,,59.829,63.212,764.7,-26.13,29.15,83.6
3146,2528,,59.659,66.368,861.9,-35.95,40.5,83.81
3146,3438,,60.884,65.177,802.7,-30.62,34.29,84.85
3146,3502,,60.622,67.811,894.3,-38.3,43.29,84.94
3146,3995,,60.247,68.384,921.7,-40.07,45.41,84.66
3146,4716,,60.386,68.153,910.5,-39.37,44.57,84.76
3146,4872,,60.056,62.169,736.2,-21.81,24.27,83.71
3147,110,,58.116,56.34,792.1,-29.39,32.88,81.34
3147,399,,59.514,66.243,839.2,-34.01,38.23,83.66
3147,785,,60.63,69.57,924.6,-40.19,45.56,85.21
3147,1027,,60.771,69.492,919.2,-39.86,45.16,85.33
3147,1089,,62.305,65.793,792.8,-29.46,32.97,86.3
3147,1122,,61.659,67.222,831.9,-33.37,37.48,85.86
3147,1286,,60.033,63.27,747.0,-23.46,26.13,83.81
3147,1319,,62.698,65.331,786.6,-28.76,32.16,86.63
3147,1371,,63.9,65.916,835.9,33.73,37.9,87.86
3147,1826,,60.751,67.811,858.9,-35.64,40.15,85.07
3147,1902,,60.608,64.974,774.6,-27.31,30.5,84.56
3147,1904,,61.599,57.859,679.9,3.7,4.1,84.89
3147,1953,,62.402,66.198,805.4,-30.81,34.52,86.44
3147,1967,,60.508,64.061,753.6,-24.46,27.26,84.36
3147,1998,,62.155,66.474,810.8,-31.36,35.15,86.24
3147,2449,,59.829,63.212,751.7,-24.17,26.94,83.6
3147,2528,,59.659,66.368,838.1,-33.92,38.12,83.82
3147,3438,,60.884,65.177,776.0,-27.48,30.7,84.85
3147,3502,,60.622,67.811,861.1,-35.81,40.34,84.94
3147,3995,,60.247,68.384,888.8,-37.86,42.77,84.67
3147,4367,,64.946,64.437,851.6,35.05,39.45,88.71
3147,4716,,60.386,68.153,877.6,-37.06,41.81,84.77
3147,4718,,63.69,64.877,803.3,30.6,34.27,87.54
3147,4872,,60.056,62.169,726.3,-19.85,22.06,83.71
3148,110,,58.116,56.34,825.0,-32.65,36.65,81.34
3148,785,,60.63,69.57,890.9,-37.94,42.87,85.22
3148,797,,64.974,65.712,839.1,33.92,38.13,88.88
3148,1027,,60.771,69.492,885.1,-37.53,42.38,85.34
3148,1089,,62.305,65.793,761.7,-25.5,28.45,86.31
3148,1122,,61.659,67.222,799.7,-30.12,33.73,85.86
3148,1286,,60.033,63.27,738.8,-21.99,24.47,83.81
3148,1319,,62.698,65.331,755.2,-24.57,27.39,86.63
3148,1371,,63.9,65.916,798.0,29.94,33.52,87.86
3148,1464,,64.661,65.727,824.4,32.59,36.59,88.58
3148,1565,,65.655,64.624,857.5,35.46,39.93,89.43
3148,1653,,64.377,66.127,820.6,32.24,36.17,88.35
3148,1826,,60.751,67.811,829.5,-33.07,37.14,85.07
3148,1902,,60.608,64.974,755.7,-24.65,27.49,84.57
3148,1904,,61.599,57.859,686.3,7.9,8.75,84.89
3148,1953,,62.402,66.198,772.6,-26.95,30.1,86.45
3148,1967,,60.508,64.061,739.0,-22.03,24.52,84.36
3148,1998,,62.155,66.474,778.3,-27.67,30.92,86.25
3148,2449,,59.829,63.212,745.0,-23.01,25.63,83.61
3148,2528,,59.659,66.368,819.5,-32.14,36.05,83.83
3148,2904,,65.006,64.755,823.0,32.46,36.43,88.81
3148,3009,,64.259,66.037,813.9,31.58,35.42,88.22
3148,3275,,66.134,63.965,878.7,37.07,41.83,89.83
3148,3438,,60.884,65.177,754.7,-24.5,27.32,84.86
3148,3502,,60.622,67.811,832.4,-33.33,37.44,84.95
3148,3995,,60.247,68.384,860.4,-35.68,40.2,84.67
3148,4310,,64.101,66.054,808.2,31.02,34.76,88.07
3148,4367,,64.946,64.437,814.5,31.65,35.49,88.72
3148,4716,,60.386,68.153,849.0,-34.77,39.12,84.77
3148,4718,,63.69,64.877,769.1,26.49,29.58,87.54
3148,4872,,60.056,62.169,722.9,-19.02,21.14,83.72
3149,110,,58.116,56.34,862.2,-35.75,40.29,81.34
3149,785,,60.63,69.57,861.5,-35.7,40.22,85.22
3149,797,,64.974,65.712,802.7,30.35,33.99,88.88
3149,801,,65.928,65.298,847.7,34.58,38.91,89.76
3149,1027,,60.771,69.492,855.2,-35.19,39.62,85.35
3149,1089,,62.305,65.793,735.9,-21.35,23.76,86.31
3149,1122,,61.659,67.222,772.3,-26.81,29.94,85.87
3149,1286,,60.033,63.27,737.1,-21.55,23.98,83.82
3149,1319,,62.698,65.331,729.0,-20.08,22.32,86.64
3149,1371,,63.9,65.916,764.5,25.77,28.76,87.87
3149,1464,,64.661,65.727,788.8,28.82,32.24,88.58
3149,1501,,65.75,65.983,847.9,34.59,38.92,89.66
3149,1565,,65.655,64.624,822.4,32.32,36.28,89.43
3149,1653,,64.377,66.127,784.8,28.35,31.7,88.35
3149,1826,,60.751,67.811,805.1,-30.6,34.28,85.08
3149,1902,,60.608,64.974,742.9,-22.55,25.11,84.57
3149,1904,,61.599,57.859,699.5,12.96,14.37,84.89
3149,1953,,62.402,66.198,744.9,-22.86,25.46,86.45
3149,1967,,60.508,64.061,730.8,-20.42,22.71,84.37
3149,1998,,62.155,66.474,750.9,-23.81,26.53,86.25
3149,2449,,59.829,63.212,744.7,-22.84,25.43,83.61
3149,2528,,59.659,66.368,806.5,-30.75,34.45,83.83
3149,2904,,65.006,64.755,789.3,28.87,32.29,88.81
3149,3009,,64.259,66.037,778.7,27.62,30.86,88.23
3149,3275,,66.134,63.965,844.3,34.29,38.56,89.83
3149,3438,,60.884,65.177,739.4,-21.96,24.44,84.86
3149,3502,,60.622,67.811,808.6,-30.96,34.7,84.96
3149,3621,,65.47,65.69,827.5,32.8,36.83,89.36
3149,3995,,60.247,68.384,836.6,-33.63,37.79,84.68
3149,4310,,64.101,66.054,773.6,26.97,30.12,88.08
3149,4367,,64.946,64.437,782.0,28.01,31.31,88.72
3149,4716,,60.386,68.153,825.4,-32.6,36.6,84.78
3149,4718,,63.69,64.877,739.8,22.02,24.51,87.55
3149,4872,,60.056,62.169,726.2,-19.53,21.71,83.72
3150,785,,60.63,69.57,836.8,-33.56,37.72,85.23
3150,797,,64.974,65.712,770.8,26.51,29.6,88.89
3150,801,,65.928,65.298,814.4,31.46,35.28,89.77
3150,1027,,60.771,69.492,830.0,-32.95,37.0,85.35
3150,1089,,62.305,65.793,716.0,-17.18,19.08,86.32
3150,1122,,61.659,67.222,750.4,-23.6,26.3,85.88
3150,1286,,60.033,63.27,741.8,-22.23,24.75,83.82
3150,1319,,62.698,65.331,708.7,-15.39,17.08,86.64
3150,1371,,63.9,65.916,736.1,21.23,23.63,87.87
3150,1464,,64.661,65.727,758.0,24.75,27.6,88.59
3150,1501,,65.75,65.983,813.0,31.32,35.12,89.67
3150,1565,,65.655,64.624,791.9,29.07,32.53,89.43
3150,1653,,64.377,66.127,753.8,24.12,26.89,88.36
3150,1826,,60.751,67.811,785.9,-28.38,31.74,85.09
3150,1902,,60.608,64.974,736.5,-21.31,23.71,84.58
3150,1904,,61.599,57.859,719.3,17.94,19.93,84.9
3150,1953,,62.402,66.198,722.8,-18.68,20.76,86.46
3150,1967,,60.508,64.061,729.1,-19.95,22.19,84.37
3150,1998,,62.155,66.474,729.1,-19.94,22.18,86.26
3150,2449,,59.829,63.212,750.9,-23.68,26.39,83.62
3150,2528,,59.659,66.368,799.2,-29.89,33.47,83.84
3150,2904,,65.006,64.755,760.5,25.09,27.99,88.82
3150,3009,,64.259,66.037,748.4,23.3,25.96,88.23
3150,3275,,66.134,63.965,814.4,31.46,35.28,89.84
3150,3338,,66.114,66.536,841.4,33.97,38.19,nan
3150,3438,,60.884,65.177,730.4,-20.2,22.46,84.87
3150,3502,,60.622,67.811,790.2,-28.87,32.3,84.96
3150,3621,,65.47,65.69,794.2,29.33,32.83,89.36
3150,3995,,60.247,68.384,818.1,-31.83,35.71,84.69
3150,4310,,64.101,66.054,743.8,22.56,25.13,88.08
3150,4367,,64.946,64.437,754.5,24.23,27.01,88.73
3150,4555,,66.246,67.537,865.2,35.91,40.47,nan
3150,4716,,60.386,68.153,806.9,-30.7,34.41,84.79
3150,4718,,63.69,64.877,716.1,17.21,19.11,87.55
3150,4872,,60.056,62.169,736.0,-21.23,23.62,83.73
3150,4894,,61.845,71.626,872.8,-36.5,41.17,86.7
3151,785,,60.63,69.57,817.2,-31.65,35.5,85.24
3151,797,,64.974,65.712,744.2,22.49,25.05,88.89
3151,801,,65.928,65.298,785.9,28.27,31.62,89.77
3151,1027,,60.771,69.492,809.9,-30.92,34.66,85.36
3151,1089,,62.305,65.793,702.3,-13.37,14.82,86.32
3151,1122,,61.659,67.222,734.4,-20.79,23.13,85.88
3151,1286,,60.033,63.27,753.0,-23.88,26.62,83.83
3151,1319,,62.698,65.331,694.8,-10.77,11.93,86.65
3151,1371,,63.9,65.916,713.3,16.37,18.17,87.88
3151,1464,,64.661,65.727,732.6,20.46,22.76,88.59
3151,1501,,65.75,65.983,782.8,27.9,31.2,89.67
3151,1565,,65.655,64.624,766.5,25.82,28.82,89.44
3151,1653,,64.377,66.127,728.0,19.59,21.78,88.36
3151,1693,,61.735,73.415,901.8,-38.48,43.52,86.91
3151,1826,,60.751,67.811,772.6,-26.62,29.74,85.09
3151,1902,,60.608,64.974,736.5,-21.17,23.56,84.58
3151,1904,,61.599,57.859,745.1,22.64,25.22,84.9
3151,1953,,62.402,66.198,706.8,-14.69,16.3,86.46
3151,1967,,60.508,64.061,734.0,-20.72,23.06,84.38
3151,1998,,62.155,66.474,713.4,-16.39,18.19,86.26
3151,2416,,62.001,73.024,883.1,-37.18,41.98,87.09
3151,2449,,59.829,63.212,763.3,-25.38,28.32,83.62
3151,2528,,59.659,66.368,798.0,-29.65,33.2,83.84
3151,2904,,65.006,64.755,737.1,21.28,23.69,88.82
3151,3009,,64.259,66.037,723.6,18.68,20.76,88.24
3151,3059,,63.549,71.559,828.9,-32.77,36.8,88.3
3151,3275,,66.134,63.965,789.6,28.71,32.12,89.84
3151,3338,,66.114,66.536,808.5,30.78,34.5,nan
3151,3438,,60.884,65.177,727.9,-19.57,21.76,84.87
3151,3502,,60.622,67.811,777.5,-27.25,30.46,84.97
3151,3621,,65.47,65.69,765.8,25.73,28.72,89.37
3151,3995,,60.247,68.384,805.2,-30.42,34.09,84.69
3151,4088,,62.103,72.876,876.4,-36.69,41.4,87.16
3151,4310,,64.101,66.054,719.6,17.83,19.81,88.09
3151,4367,,64.946,64.437,732.6,20.46,22.76,88.73
3151,4555,,66.246,67.537,829.1,32.78,36.82,nan
3151,4716,,60.386,68.153,794.2,-29.23,32.72,84.79
3151,4718,,63.69,64.877,698.6,12.15,13.47,87.56
3151,4872,,60.056,62.169,752.2,-23.75,26.48,83.73
3151,4894,,61.845,71.626,840.5,-33.8,38.01,86.71
3151,4941,,62.24,72.644,866.6,-35.95,40.52,87.25
3152,785,,60.63,69.57,803.1,-30.12,33.74,85.24
3152,797,,64.974,65.712,723.3,18.46,20.52,88.9
3152,801,,65.928,65.298,762.6,25.17,28.09,89.78
3152,1027,,60.771,69.492,795.4,-29.28,32.77,85.37
3152,1089,,62.305,65.793,695.4,-10.72,11.88,86.33
3152,1122,,61.659,67.222,724.7,-18.75,20.84,85.89
3152,1286,,60.033,63.27,770.2,-26.21,29.27,83.83
3152,1319,,62.698,65.331,687.7,-7.01,7.77,86.65
3152,1371,,63.9,65.916,696.8,11.25,12.47,87.88
3152,1464,,64.661,65.727,713.0,16.11,17.89,88.6
3152,1501,,65.75,65.983,757.8,24.47,27.3,89.67
3152,1565,,65.655,64.624,746.8,22.78,25.38,89.44
3152,1653,,64.377,66.127,708.3,14.87,16.5,88.37
3152,1693,,61.735,73.415,869.2,-36.07,40.68,86.92
3152,1812,,66.852,69.131,852.9,34.78,39.15,nan
3152,1826,,60.751,67.811,765.3,-25.54,28.5,85.1
3152,1902,,60.608,64.974,743.0,-22.17,24.69,84.59
3152,1904,,61.599,57.859,776.3,27.0,30.16,84.9
3152,1953,,62.402,66.198,697.5,-11.51,12.76,86.47
3152,1967,,60.508,64.061,745.4,-22.55,25.12,84.38
3152,1998,,62.155,66.474,704.2,-13.72,15.22,86.27
3152,2416,,62.001,73.024,850.4,-34.57,38.91,87.1
3152,2449,,59.829,63.212,781.7,-27.67,30.94,83.62
3152,2528,,59.659,66.368,802.7,-30.07,33.68,83.85
3152,2801,,61.786,75.377,934.6,-40.48,45.94,87.33
3152,2904,,65.006,64.755,719.8,17.7,19.67,88.83
3152,3009,,64.259,66.037,704.7,13.86,15.37,88.24
3152,3059,,63.549,71.559,793.9,-29.1,32.57,88.31
3152,3275,,66.134,63.965,770.3,26.22,29.28,89.84
3152,3338,,66.114,66.536,780.5,27.52,30.76,nan
3152,3438,,60.884,65.177,732.0,-20.21,22.48,84.88
3152,3502,,60.622,67.811,770.9,-26.3,29.37,84.97
3152,3621,,65.47,65.69,742.9,22.15,24.67,89.37
3152,3995,,60.247,68.384,798.0,-29.56,33.1,84.7
3152,4088,,62.103,72.876,843.7,-34.0,38.24,87.17
3152,4310,,64.101,66.054,701.5,12.87,14.27,88.09
3152,4367,,64.946,64.437,716.8,17.02,18.9,88.74
3152,4555,,66.246,67.537,797.5,29.51,33.04,nan
3152,4716,,60.386,68.153,787.3,-28.34,31.7,84.8
3152,4718,,63.69,64.877,687.7,7.02,7.77,87.56
3152,4872,,60.056,62.169,774.2,-26.73,29.86,83.74
3152,4894,,61.845,71.626,812.8,-31.12,34.9,86.72
3152,4941,,62.24,72.644,834.0,-33.14,37.24,87.26
3153,785,,60.63,69.57,794.9,-29.11,32.59,85.25
3153,797,,64.974,65.712,708.6,14.76,16.38,88.9
3153,801,,65.928,65.298,745.2,22.39,24.95,89.78
3153,1027,,60.771,69.492,786.8,-28.18,31.52,85.37
3153,1089,,62.305,65.793,695.4,-10.41,11.54,86.33
3153,1122,,61.659,67.222,721.6,-17.92,19.92,85.89
3153,1286,,60.033,63.27,793.2,-28.93,32.37,83.83
3153,1319,,62.698,65.331,687.5,-6.46,7.15,86.66
3153,1371,,63.9,65.916,686.9,6.07,6.72,87.89
3153,1464,,64.661,65.727,699.9,12.09,13.41,88.6
3153,1501,,65.75,65.983,738.5,21.25,23.66,89.68
3153,1565,,65.655,64.624,733.2,20.27,22.55,89.45
3153,1653,,64.377,66.127,694.9,10.22,11.33,88.37
3153,1693,,61.735,73.415,841.1,-33.69,37.89,86.93
