lat [deg],lon [deg]
-3.214285714285708,-21.696428571428555
-3.214285714285708,-20.89285714285714
-3.214285714285708,-20.089285714285694
-3.214285714285708,-19.285714285714278
-3.214285714285708,-18.48214285714286
-3.214285714285708,-17.678571428571416
-3.214285714285708,-16.875
-3.214285714285708,-16.071428571428555
-3.214285714285708,-15.267857142857139
-3.214285714285708,-14.464285714285694
-3.214285714285708,-13.660714285714278
-3.214285714285708,-12.857142857142861
-3.214285714285708,-12.053571428571416
-3.214285714285708,-11.25
-3.214285714285708,-10.446428571428555
-3.214285714285708,-9.642857142857139
-3.214285714285708,-8.839285714285694
-3.214285714285708,-8.035714285714278
-3.214285714285708,-7.232142857142861
-3.214285714285708,-6.428571428571416
-3.214285714285708,-5.625
-3.214285714285708,-4.821428571428555
-3.214285714285708,-4.017857142857139
-3.214285714285708,-3.214285714285694
-3.214285714285708,-2.4107142857142776
-3.214285714285708,-1.6071428571428612
-3.214285714285708,-0.8035714285714164
-3.214285714285708,0.0
-3.214285714285708,0.8035714285714448
-3.214285714285708,1.6071428571428612
-3.214285714285708,2.410714285714306
-3.214285714285708,3.2142857142857224
-3.214285714285708,4.017857142857139
-3.214285714285708,4.821428571428584
-3.214285714285708,5.625
-3.214285714285708,6.428571428571445
-3.214285714285708,7.232142857142861
-3.214285714285708,8.035714285714306
-3.214285714285708,8.839285714285722
-3.214285714285708,9.642857142857139
-3.214285714285708,10.446428571428584
-3.214285714285708,11.25
-3.214285714285708,12.053571428571445
-3.214285714285708,12.857142857142861
-3.214285714285708,13.660714285714306
-3.214285714285708,14.464285714285722
-3.214285714285708,15.267857142857139
-3.214285714285708,16.071428571428584
-3.214285714285708,16.875
-3.214285714285708,17.678571428571445
-3.214285714285708,18.48214285714286
-3.214285714285708,19.285714285714306
-3.214285714285708,20.089285714285722
-3.214285714285708,20.89285714285714
-3.214285714285708,21.696428571428584
-3.214285714285708,22.5
-3.214285714285708,23.303571428571445
-3.214285714285708,24.10714285714286
-3.214285714285708,24.910714285714306
-3.214285714285708,25.714285714285722
-3.214285714285708,26.51785714285714
-3.214285714285708,27.321428571428584
-3.214285714285708,28.125
-3.214285714285708,28.928571428571445
-3.214285714285708,29.73214285714286
-3.214285714285708,30.535714285714306
-3.214285714285708,31.339285714285722
-3.214285714285708,32.14285714285714
-3.214285714285708,32.946428571428584
-3.214285714285708,33.75
-3.214285714285708,34.553571428571445
-3.214285714285708,35.35714285714286
-3.214285714285708,36.160714285714306
-3.214285714285708,36.96428571428572
-3.214285714285708,37.76785714285714
-3.214285714285708,38.571428571428584
-3.214285714285708,39.375
-3.214285714285708,40.178571428571445
-3.214285714285708,40.98214285714286
-3.214285714285708,41.785714285714306
-3.214285714285708,42.58928571428572
-3.214285714285708,43.39285714285714
-3.214285714285708,44.196428571428584
-3.214285714285708,45.0
-3.214285714285708,45.803571428571445
-3.214285714285708,46.60714285714286
-3.214285714285708,47.410714285714306
-3.214285714285708,48.21428571428572
-3.214285714285708,49.01785714285714
-3.214285714285708,49.821428571428584
-3.214285714285708,50.625
-3.214285714285708,51.428571428571445
-3.214285714285708,52.23214285714286
-3.214285714285708,53.035714285714306
-3.214285714285708,53.83928571428572
-3.214285714285708,54.64285714285714
-3.214285714285708,55.446428571428584
-3.214285714285708,56.25
-3.214285714285708,57.053571428571445
-3.214285714285708,57.85714285714286
-3.214285714285708,58.660714285714306
-3.214285714285708,59.46428571428572
-3.214285714285708,60.26785714285714
-3.214285714285708,61.071428571428584
-3.214285714285708,61.875
-3.214285714285708,62.678571428571445
-3.214285714285708,63.48214285714286
-3.214285714285708,64.2857142857143
-3.214285714285708,65.08928571428572
-3.214285714285708,65.89285714285714
-3.214285714285708,66.69642857142858
-3.214285714285708,67.5
-3.214285714285708,68.30357142857144
-3.214285714285708,69.10714285714286
-3.214285714285708,69.9107142857143
-3.214285714285708,70.71428571428572
-3.214285714285708,71.51785714285714
-3.214285714285708,72.32142857142858
-3.214285714285708,73.125
-3.214285714285708,73.92857142857144
-3.214285714285708,74.73214285714286
-3.214285714285708,75.5357142857143
-3.214285714285708,76.33928571428572
-3.214285714285708,77.14285714285717
-3.214285714285708,77.94642857142856
-3.214285714285708,78.75
-3.214285714285708,79.55357142857144
-3.214285714285708,80.35714285714289
-3.214285714285708,81.16071428571428
-3.214285714285708,81.96428571428572
-3.214285714285708,82.76785714285717
-3.214285714285708,83.57142857142856
-3.214285714285708,84.375
-3.214285714285708,85.17857142857144
-3.214285714285708,85.98214285714289
-3.214285714285708,86.78571428571428
-3.214285714285708,87.58928571428572
-3.214285714285708,88.39285714285717
-3.214285714285708,89.19642857142856
-3.214285714285708,90.0
-3.214285714285708,90.80357142857144
-3.214285714285708,91.60714285714289
-3.214285714285708,92.41071428571428
-3.214285714285708,93.21428571428572
-3.214285714285708,94.01785714285717
-3.214285714285708,94.82142857142856
-3.214285714285708,95.625
-3.214285714285708,96.42857142857144
-3.214285714285708,97.23214285714289
-3.214285714285708,98.03571428571428
-3.214285714285708,98.83928571428572
-3.214285714285708,99.64285714285717
-3.214285714285708,100.44642857142856
-3.214285714285708,101.25
-3.214285714285708,102.05357142857144
-3.214285714285708,102.85714285714289
-3.214285714285708,103.66071428571428
-3.214285714285708,104.46428571428572
-3.214285714285708,105.26785714285717
-3.214285714285708,106.07142857142856
-3.214285714285708,106.875
-3.214285714285708,107.67857142857144
-3.214285714285708,108.48214285714289
-3.214285714285708,109.28571428571428
-3.214285714285708,110.08928571428572
-3.214285714285708,110.89285714285717
-3.214285714285708,111.69642857142856
-3.214285714285708,112.5
-3.214285714285708,113.30357142857144
-3.214285714285708,114.10714285714289
-3.214285714285708,114.91071428571428
-3.214285714285708,115.71428571428572
-3.214285714285708,116.51785714285717
-3.214285714285708,117.32142857142856
-3.214285714285708,118.125
-3.214285714285708,118.92857142857144
-3.214285714285708,119.73214285714289
-3.214285714285708,120.53571428571428
-3.214285714285708,121.33928571428572
-3.214285714285708,122.14285714285717
-3.214285714285708,122.94642857142856
-3.214285714285708,123.75
-3.214285714285708,124.55357142857144
-3.214285714285708,125.35714285714289
-3.214285714285708,126.16071428571428
-3.214285714285708,126.96428571428572
-3.214285714285708,127.76785714285717
-3.214285714285708,128.57142857142856
-3.214285714285708,129.375
-3.214285714285708,130.17857142857144
-3.214285714285708,130.9821428571429
-3.214285714285708,131.78571428571428
-3.214285714285708,132.58928571428572
-3.214285714285708,133.39285714285717
-3.214285714285708,134.1964285714286
-3.214285714285708,135.0
-3.214285714285708,135.80357142857144
-3.214285714285708,136.6071428571429
-3.214285714285708,137.41071428571428
-3.214285714285708,138.21428571428572
-3.214285714285708,139.01785714285717
-3.214285714285708,139.8214285714286
-3.214285714285708,140.625
-3.214285714285708,141.42857142857144
-3.214285714285708,142.2321428571429
-3.214285714285708,143.03571428571428
-3.214285714285708,143.83928571428572
-3.214285714285708,144.64285714285717
-3.214285714285708,145.4464285714286
-3.214285714285708,146.25
-3.214285714285708,147.05357142857144
-3.214285714285708,147.8571428571429
-3.214285714285708,148.66071428571428
-3.214285714285708,149.46428571428572
-3.214285714285708,150.26785714285717
-3.214285714285708,151.0714285714286
-3.214285714285708,151.875
-3.214285714285708,152.67857142857144
-3.214285714285708,153.4821428571429
-3.214285714285708,154.28571428571428
-3.214285714285708,155.08928571428572
-3.214285714285708,155.89285714285717
-3.214285714285708,156.6964285714286
-3.214285714285708,157.5
-3.214285714285708,158.30357142857144
-3.214285714285708,159.1071428571429
-3.214285714285708,159.91071428571428
-3.214285714285708,160.71428571428572
-3.214285714285708,161.51785714285717
-3.214285714285708,162.3214285714286
-3.214285714285708,163.125
-3.214285714285708,163.92857142857144
-3.214285714285708,164.7321428571429
-3.214285714285708,165.53571428571428
-3.214285714285708,166.33928571428572
-3.214285714285708,167.14285714285717
-3.214285714285708,167.9464285714286
-3.214285714285708,168.75
-3.214285714285708,169.55357142857144
-3.214285714285708,170.3571428571429
-3.214285714285708,171.16071428571428
-3.214285714285708,171.96428571428572
-3.214285714285708,172.76785714285717
-3.214285714285708,173.5714285714286
-3.214285714285708,174.375
-3.214285714285708,175.17857142857144
-3.214285714285708,175.9821428571429
-3.214285714285708,176.78571428571428
-3.214285714285708,177.58928571428572
-3.214285714285708,178.39285714285717
-3.214285714285708,179.1964285714286
-2.4107142857142776,-180.0
-2.4107142857142776,-179.19642857142858
-2.4107142857142776,-178.39285714285714
-2.4107142857142776,-177.58928571428572
-2.4107142857142776,-176.78571428571428
-2.4107142857142776,-175.98214285714286
-2.4107142857142776,-175.17857142857142
-2.4107142857142776,-174.375
-2.4107142857142776,-173.57142857142858
-2.4107142857142776,-172.76785714285714
-2.4107142857142776,-171.96428571428572
-2.4107142857142776,-171.16071428571428
-2.4107142857142776,-170.35714285714286
-2.4107142857142776,-169.55357142857142
-2.4107142857142776,-168.75
-2.4107142857142776,-167.94642857142858
-2.4107142857142776,-167.14285714285714
-2.4107142857142776,-166.33928571428572
-2.4107142857142776,-165.53571428571428
-2.4107142857142776,-164.73214285714286
-2.4107142857142776,-163.92857142857142
-2.4107142857142776,-163.125
-2.4107142857142776,-162.32142857142856
-2.4107142857142776,-161.51785714285714
-2.4107142857142776,-160.71428571428572
-2.4107142857142776,-159.91071428571428
-2.4107142857142776,-159.10714285714286
-2.4107142857142776,-158.30357142857142
-2.4107142857142776,-157.5
-2.4107142857142776,-156.69642857142856
-2.4107142857142776,-155.89285714285714
-2.4107142857142776,-155.08928571428572
-2.4107142857142776,-154.28571428571428
-2.4107142857142776,-153.48214285714286
-2.4107142857142776,-152.67857142857142
-2.4107142857142776,-151.875
-2.4107142857142776,-151.07142857142856
-2.4107142857142776,-150.26785714285714
-2.4107142857142776,-149.46428571428572
-2.4107142857142776,-148.66071428571428
-2.4107142857142776,-147.85714285714286
-2.4107142857142776,-147.05357142857144
-2.4107142857142776,-146.25
-2.4107142857142776,-145.44642857142856
-2.4107142857142776,-144.64285714285714
-2.4107142857142776,-143.83928571428572
-2.4107142857142776,-143.03571428571428
-2.4107142857142776,-142.23214285714286
-2.4107142857142776,-141.42857142857144
-2.4107142857142776,-140.625
-2.4107142857142776,-139.82142857142856
-2.4107142857142776,-139.01785714285714
-2.4107142857142776,-138.21428571428572
-2.4107142857142776,-137.41071428571428
-2.4107142857142776,-136.60714285714286
-2.4107142857142776,-135.80357142857142
-2.4107142857142776,-135.0
-2.4107142857142776,-134.19642857142856
-2.4107142857142776,-133.39285714285714
-2.4107142857142776,-132.58928571428572
-2.4107142857142776,-131.78571428571428
-2.4107142857142776,-130.98214285714286
-2.4107142857142776,-130.17857142857142
-2.4107142857142776,-129.375
-2.4107142857142776,-128.57142857142856
-2.4107142857142776,-127.76785714285714
-2.4107142857142776,-126.96428571428572
-2.4107142857142776,-126.16071428571428
-2.4107142857142776,-125.35714285714286
-2.4107142857142776,-124.55357142857142
-2.4107142857142776,-123.75
-2.4107142857142776,-122.94642857142857
-2.4107142857142776,-122.14285714285714
-2.4107142857142776,-121.33928571428572
-2.4107142857142776,-120.53571428571428
-2.4107142857142776,-119.73214285714286
-2.4107142857142776,-118.92857142857142
-2.4107142857142776,-118.125
-2.4107142857142776,-117.32142857142857
-2.4107142857142776,-116.51785714285714
-2.4107142857142776,-115.71428571428571
-2.4107142857142776,-114.91071428571428
-2.4107142857142776,-114.10714285714286
-2.4107142857142776,-113.30357142857143
-2.4107142857142776,-112.5
-2.4107142857142776,-111.69642857142857
-2.4107142857142776,-110.89285714285714
-2.4107142857142776,-110.08928571428571
-2.4107142857142776,-109.28571428571428
-2.4107142857142776,-108.48214285714286
-2.4107142857142776,-107.67857142857143
-2.4107142857142776,-106.875
-2.4107142857142776,-106.07142857142857
-2.4107142857142776,-105.26785714285714
-2.4107142857142776,-104.46428571428571
-2.4107142857142776,-103.66071428571428
-2.4107142857142776,-102.85714285714286
-2.4107142857142776,-102.05357142857143
-2.4107142857142776,-101.25
-2.4107142857142776,-100.44642857142857
-2.4107142857142776,-99.64285714285714
-2.4107142857142776,-98.83928571428571
-2.4107142857142776,-98.03571428571428
-2.4107142857142776,-97.23214285714285
-2.4107142857142776,-96.42857142857143
-2.4107142857142776,-95.625
-2.4107142857142776,-94.82142857142857
-2.4107142857142776,-94.01785714285714
-2.4107142857142776,-93.21428571428571
-2.4107142857142776,-92.41071428571428
-2.4107142857142776,-91.60714285714285
-2.4107142857142776,-90.80357142857143
-2.4107142857142776,-90.0
-2.4107142857142776,-89.19642857142857
-2.4107142857142776,-88.39285714285714
-2.4107142857142776,-87.58928571428571
-2.4107142857142776,-86.78571428571428
-2.4107142857142776,-85.98214285714285
-2.4107142857142776,-85.17857142857143
-2.4107142857142776,-84.375
-2.4107142857142776,-83.57142857142857
-2.4107142857142776,-82.76785714285714
-2.4107142857142776,-81.96428571428571
-2.4107142857142776,-81.16071428571428
-2.4107142857142776,-80.35714285714285
-2.4107142857142776,-79.55357142857143
-2.4107142857142776,-78.75
-2.4107142857142776,-77.94642857142857
-2.4107142857142776,-77.14285714285714
-2.4107142857142776,-76.33928571428571
-2.4107142857142776,-75.53571428571428
-2.4107142857142776,-74.73214285714285
-2.4107142857142776,-73.92857142857143
-2.4107142857142776,-73.125
-2.4107142857142776,-72.32142857142857
-2.4107142857142776,-71.51785714285714
-2.4107142857142776,-70.71428571428571
-2.4107142857142776,-69.91071428571428
-2.4107142857142776,-69.10714285714285
-2.4107142857142776,-68.30357142857143
-2.4107142857142776,-67.5
-2.4107142857142776,-66.69642857142857
-2.4107142857142776,-65.89285714285714
-2.4107142857142776,-65.08928571428571
-2.4107142857142776,-64.28571428571428
-2.4107142857142776,-63.48214285714285
-2.4107142857142776,-62.67857142857143
-2.4107142857142776,-61.875
-2.4107142857142776,-61.07142857142857
-2.4107142857142776,-60.26785714285714
-2.4107142857142776,-59.46428571428571
-2.4107142857142776,-58.66071428571428
-2.4107142857142776,-57.85714285714285
-2.4107142857142776,-57.05357142857143
-2.4107142857142776,-56.25
-2.4107142857142776,-55.44642857142857
-2.4107142857142776,-54.64285714285714
-2.4107142857142776,-53.83928571428571
-2.4107142857142776,-53.03571428571428
-2.4107142857142776,-52.23214285714285
-2.4107142857142776,-51.428571428571416
-2.4107142857142776,-50.625
-2.4107142857142776,-49.821428571428555
-2.4107142857142776,-49.01785714285714
-2.4107142857142776,-48.21428571428572
-2.4107142857142776,-47.41071428571428
-2.4107142857142776,-46.60714285714286
-2.4107142857142776,-45.803571428571416
-2.4107142857142776,-45.0
-2.4107142857142776,-44.196428571428555
-2.4107142857142776,-43.39285714285714
-2.4107142857142776,-42.58928571428572
-2.4107142857142776,-41.78571428571428
-2.4107142857142776,-40.98214285714286
-2.4107142857142776,-40.178571428571416
-2.4107142857142776,-39.375
-2.4107142857142776,-38.571428571428555
-2.4107142857142776,-37.76785714285714
-2.4107142857142776,-36.96428571428572
-2.4107142857142776,-36.16071428571428
-2.4107142857142776,-35.35714285714286
-2.4107142857142776,-34.553571428571416
-2.4107142857142776,-33.75
-2.4107142857142776,-32.946428571428555
-2.4107142857142776,-32.14285714285714
-2.4107142857142776,-31.339285714285722
-2.4107142857142776,-30.535714285714278
-2.4107142857142776,-29.73214285714286
-2.4107142857142776,-28.928571428571416
-2.4107142857142776,-28.125
-2.4107142857142776,-27.321428571428555
-2.4107142857142776,-26.51785714285714
-2.4107142857142776,-25.714285714285722
-2.4107142857142776,-24.910714285714278
-2.4107142857142776,-24.10714285714286
-2.4107142857142776,-23.303571428571416
-2.4107142857142776,-22.5
-2.4107142857142776,-21.696428571428555
-2.4107142857142776,-20.89285714285714
-2.4107142857142776,-20.089285714285694
-2.4107142857142776,-19.285714285714278
-2.4107142857142776,-18.48214285714286
-2.4107142857142776,-17.678571428571416
-2.4107142857142776,-16.875
-2.4107142857142776,-16.071428571428555
-2.4107142857142776,-15.267857142857139
-2.4107142857142776,-14.464285714285694
-2.4107142857142776,-13.660714285714278
-2.4107142857142776,-12.857142857142861
-2.4107142857142776,-12.053571428571416
-2.4107142857142776,-11.25
-2.4107142857142776,-10.446428571428555
-2.4107142857142776,-9.642857142857139
-2.4107142857142776,-8.839285714285694
-2.4107142857142776,-8.035714285714278
-2.4107142857142776,-7.232142857142861
-2.4107142857142776,-6.428571428571416
-2.4107142857142776,-5.625
-2.4107142857142776,-4.821428571428555
-2.4107142857142776,-4.017857142857139
-2.4107142857142776,-3.214285714285694
-2.4107142857142776,-2.4107142857142776
-2.4107142857142776,-1.6071428571428612
-2.4107142857142776,-0.8035714285714164
-2.4107142857142776,0.0
-2.4107142857142776,0.8035714285714448
-2.4107142857142776,1.6071428571428612
-2.4107142857142776,2.410714285714306
-2.4107142857142776,3.2142857142857224
-2.4107142857142776,4.017857142857139
-2.4107142857142776,4.821428571428584
-2.4107142857142776,5.625
-2.4107142857142776,6.428571428571445
-2.4107142857142776,7.232142857142861
-2.4107142857142776,8.035714285714306
-2.4107142857142776,8.839285714285722
-2.4107142857142776,9.642857142857139
-2.4107142857142776,10.446428571428584
-2.4107142857142776,11.25
-2.4107142857142776,12.053571428571445
-2.4107142857142776,12.857142857142861
-2.4107142857142776,13.660714285714306
-2.4107142857142776,14.464285714285722
-2.4107142857142776,15.267857142857139
-2.4107142857142776,16.071428571428584
-2.4107142857142776,16.875
-2.4107142857142776,17.678571428571445
-2.4107142857142776,18.48214285714286
-2.4107142857142776,19.285714285714306
-2.4107142857142776,20.089285714285722
-2.4107142857142776,20.89285714285714
-2.4107142857142776,21.696428571428584
-2.4107142857142776,22.5
-2.4107142857142776,23.303571428571445
-2.4107142857142776,24.10714285714286
-2.4107142857142776,24.910714285714306
-2.4107142857142776,25.714285714285722
-2.4107142857142776,26.51785714285714
-2.4107142857142776,27.321428571428584
-2.4107142857142776,28.125
-2.4107142857142776,28.928571428571445
-2.4107142857142776,29.73214285714286
-2.4107142857142776,30.535714285714306
-2.4107142857142776,31.339285714285722
-2.4107142857142776,32.14285714285714
-2.4107142857142776,32.946428571428584
-2.4107142857142776,33.75
-2.4107142857142776,34.553571428571445
-2.4107142857142776,35.35714285714286
-2.4107142857142776,36.160714285714306
-2.4107142857142776,36.96428571428572
-2.4107142857142776,37.76785714285714
-2.4107142857142776,38.571428571428584
-2.4107142857142776,39.375
-2.4107142857142776,40.178571428571445
-2.4107142857142776,40.98214285714286
-2.4107142857142776,41.785714285714306
-2.4107142857142776,42.58928571428572
-2.4107142857142776,43.39285714285714
-2.4107142857142776,44.196428571428584
-2.4107142857142776,45.0
-2.4107142857142776,45.803571428571445
-2.4107142857142776,46.60714285714286
-2.4107142857142776,47.410714285714306
-2.4107142857142776,48.21428571428572
-2.4107142857142776,49.01785714285714
-2.4107142857142776,49.821428571428584
-2.4107142857142776,50.625
-2.4107142857142776,51.428571428571445
-2.4107142857142776,52.23214285714286
-2.4107142857142776,53.035714285714306
-2.4107142857142776,53.83928571428572
-2.4107142857142776,54.64285714285714
-2.4107142857142776,55.446428571428584
-2.4107142857142776,56.25
-2.4107142857142776,57.053571428571445
-2.4107142857142776,57.85714285714286
-2.4107142857142776,58.660714285714306
-2.4107142857142776,59.46428571428572
-2.4107142857142776,60.26785714285714
-2.4107142857142776,61.071428571428584
-2.4107142857142776,61.875
-2.4107142857142776,62.678571428571445
-2.4107142857142776,63.48214285714286
-2.4107142857142776,64.2857142857143
-2.4107142857142776,65.08928571428572
-2.4107142857142776,65.89285714285714
-2.4107142857142776,66.69642857142858
-2.4107142857142776,67.5
-2.4107142857142776,68.30357142857144
-2.4107142857142776,69.10714285714286
-2.4107142857142776,69.9107142857143
-2.4107142857142776,70.71428571428572
-2.4107142857142776,71.51785714285714
-2.4107142857142776,72.32142857142858
-2.4107142857142776,73.125
-2.4107142857142776,73.92857142857144
-2.4107142857142776,74.73214285714286
-2.4107142857142776,75.5357142857143
-2.4107142857142776,76.33928571428572
-2.4107142857142776,77.14285714285717
-2.4107142857142776,77.94642857142856
-2.4107142857142776,78.75
-2.4107142857142776,79.55357142857144
-2.4107142857142776,80.35714285714289
-2.4107142857142776,81.16071428571428
-2.4107142857142776,81.96428571428572
-2.4107142857142776,82.76785714285717
-2.4107142857142776,83.57142857142856
-2.4107142857142776,84.375
-2.4107142857142776,85.17857142857144
-2.4107142857142776,85.98214285714289
-2.4107142857142776,86.78571428571428
-2.4107142857142776,87.58928571428572
-2.4107142857142776,88.39285714285717
-2.4107142857142776,89.19642857142856
-2.4107142857142776,90.0
-2.4107142857142776,90.80357142857144
-2.4107142857142776,91.60714285714289
-2.4107142857142776,92.41071428571428
-2.4107142857142776,93.21428571428572
-2.4107142857142776,94.01785714285717
-2.4107142857142776,94.82142857142856
-2.4107142857142776,95.625
-2.4107142857142776,96.42857142857144
-2.4107142857142776,97.23214285714289
-2.4107142857142776,98.03571428571428
-2.4107142857142776,98.83928571428572
-2.4107142857142776,99.64285714285717
-2.4107142857142776,100.44642857142856
-2.4107142857142776,101.25
-2.4107142857142776,102.05357142857144
-2.4107142857142776,102.85714285714289
-2.4107142857142776,103.66071428571428
-2.4107142857142776,104.46428571428572
-2.4107142857142776,105.26785714285717
-2.4107142857142776,106.07142857142856
-2.4107142857142776,106.875
-2.4107142857142776,107.67857142857144
-2.4107142857142776,108.48214285714289
-2.4107142857142776,109.28571428571428
-2.4107142857142776,110.08928571428572
-2.4107142857142776,110.89285714285717
-2.4107142857142776,111.69642857142856
-2.4107142857142776,112.5
-2.4107142857142776,113.30357142857144
-2.4107142857142776,114.10714285714289
-2.4107142857142776,114.91071428571428
-2.4107142857142776,115.71428571428572
-2.4107142857142776,116.51785714285717
-2.4107142857142776,117.32142857142856
-2.4107142857142776,118.125
-2.4107142857142776,118.92857142857144
-2.4107142857142776,119.73214285714289
-2.4107142857142776,120.53571428571428
-2.4107142857142776,121.33928571428572
-2.4107142857142776,122.14285714285717
-2.4107142857142776,122.94642857142856
-2.4107142857142776,123.75
-2.4107142857142776,124.55357142857144
-2.4107142857142776,125.35714285714289
-2.4107142857142776,126.16071428571428
-2.4107142857142776,126.96428571428572
-2.4107142857142776,127.76785714285717
-2.4107142857142776,128.57142857142856
-2.4107142857142776,129.375
-2.4107142857142776,130.17857142857144
-2.4107142857142776,130.9821428571429
-2.4107142857142776,131.78571428571428
-2.4107142857142776,132.58928571428572
-2.4107142857142776,133.39285714285717
-2.4107142857142776,134.1964285714286
-2.4107142857142776,135.0
-2.4107142857142776,135.80357142857144
-2.4107142857142776,136.6071428571429
-2.4107142857142776,137.41071428571428
-2.4107142857142776,138.21428571428572
-2.4107142857142776,139.01785714285717
-2.4107142857142776,139.8214285714286
-2.4107142857142776,140.625
-2.4107142857142776,141.42857142857144
-2.4107142857142776,142.2321428571429
-2.4107142857142776,143.03571428571428
-2.4107142857142776,143.83928571428572
-2.4107142857142776,144.64285714285717
-2.4107142857142776,145.4464285714286
-2.4107142857142776,146.25
-2.4107142857142776,147.05357142857144
-2.4107142857142776,147.8571428571429
-2.4107142857142776,148.66071428571428
-2.4107142857142776,149.46428571428572
-2.4107142857142776,150.26785714285717
-2.4107142857142776,151.0714285714286
-2.4107142857142776,151.875
-2.4107142857142776,152.67857142857144
-2.4107142857142776,153.4821428571429
-2.4107142857142776,154.28571428571428
-2.4107142857142776,155.08928571428572
-2.4107142857142776,155.89285714285717
-2.4107142857142776,156.6964285714286
-2.4107142857142776,157.5
-2.4107142857142776,158.30357142857144
-2.4107142857142776,159.1071428571429
-2.4107142857142776,159.91071428571428
-2.4107142857142776,160.71428571428572
-2.4107142857142776,161.51785714285717
-2.4107142857142776,162.3214285714286
-2.4107142857142776,163.125
-2.4107142857142776,163.92857142857144
-2.4107142857142776,164.7321428571429
-2.4107142857142776,165.53571428571428
-2.4107142857142776,166.33928571428572
-2.4107142857142776,167.14285714285717
-2.4107142857142776,167.9464285714286
-2.4107142857142776,168.75
-2.4107142857142776,169.55357142857144
-2.4107142857142776,170.3571428571429
-2.4107142857142776,171.16071428571428
-2.4107142857142776,171.96428571428572
-2.4107142857142776,172.76785714285717
-2.4107142857142776,173.5714285714286
-2.4107142857142776,174.375
-2.4107142857142776,175.17857142857144
-2.4107142857142776,175.9821428571429
-2.4107142857142776,176.78571428571428
-2.4107142857142776,177.58928571428572
-2.4107142857142776,178.39285714285717
-2.4107142857142776,179.1964285714286
-1.607142857142847,-180.0
-1.607142857142847,-179.19642857142858
-1.607142857142847,-178.39285714285714
-1.607142857142847,-177.58928571428572
-1.607142857142847,-176.78571428571428
-1.607142857142847,-175.98214285714286
-1.607142857142847,-175.17857142857142
-1.607142857142847,-174.375
-1.607142857142847,-173.57142857142858
-1.607142857142847,-172.76785714285714
-1.607142857142847,-171.96428571428572
-1.607142857142847,-171.16071428571428
-1.607142857142847,-170.35714285714286
-1.607142857142847,-169.55357142857142
-1.607142857142847,-168.75
-1.607142857142847,-167.94642857142858
-1.607142857142847,-167.14285714285714
-1.607142857142847,-166.33928571428572
-1.607142857142847,-165.53571428571428
-1.607142857142847,-164.73214285714286
-1.607142857142847,-163.92857142857142
-1.607142857142847,-163.125
-1.607142857142847,-162.32142857142856
-1.607142857142847,-161.51785714285714
-1.607142857142847,-160.71428571428572
-1.607142857142847,-159.91071428571428
-1.607142857142847,-159.10714285714286
-1.607142857142847,-158.30357142857142
-1.607142857142847,-157.5
-1.607142857142847,-156.69642857142856
-1.607142857142847,-155.89285714285714
-1.607142857142847,-155.08928571428572
-1.607142857142847,-154.28571428571428
-1.607142857142847,-153.48214285714286
-1.607142857142847,-152.67857142857142
-1.607142857142847,-151.875
-1.607142857142847,-151.07142857142856
-1.607142857142847,-150.26785714285714
-1.607142857142847,-149.46428571428572
-1.607142857142847,-148.66071428571428
-1.607142857142847,-147.85714285714286
-1.607142857142847,-147.05357142857144
-1.607142857142847,-146.25
-1.607142857142847,-145.44642857142856
-1.607142857142847,-144.64285714285714
-1.607142857142847,-143.83928571428572
-1.607142857142847,-143.03571428571428
-1.607142857142847,-142.23214285714286
-1.607142857142847,-141.42857142857144
-1.607142857142847,-140.625
-1.607142857142847,-139.82142857142856
-1.607142857142847,-139.01785714285714
-1.607142857142847,-138.21428571428572
-1.607142857142847,-137.41071428571428
-1.607142857142847,-136.60714285714286
-1.607142857142847,-135.80357142857142
-1.607142857142847,-135.0
-1.607142857142847,-134.19642857142856
-1.607142857142847,-133.39285714285714
-1.607142857142847,-132.58928571428572
-1.607142857142847,-131.78571428571428
-1.607142857142847,-130.98214285714286
-1.607142857142847,-130.17857142857142
-1.607142857142847,-129.375
-1.607142857142847,-128.57142857142856
-1.607142857142847,-127.76785714285714
-1.607142857142847,-126.96428571428572
-1.607142857142847,-126.16071428571428
-1.607142857142847,-125.35714285714286
-1.607142857142847,-124.55357142857142
-1.607142857142847,-123.75
-1.607142857142847,-122.94642857142857
-1.607142857142847,-122.14285714285714
-1.607142857142847,-121.33928571428572
-1.607142857142847,-120.53571428571428
-1.607142857142847,-119.73214285714286
-1.607142857142847,-118.92857142857142
-1.607142857142847,-118.125
-1.607142857142847,-117.32142857142857
-1.607142857142847,-116.51785714285714
-1.607142857142847,-115.71428571428571
-1.607142857142847,-114.91071428571428
-1.607142857142847,-114.10714285714286
-1.607142857142847,-113.30357142857143
-1.607142857142847,-112.5
-1.607142857142847,-111.69642857142857
-1.607142857142847,-110.89285714285714
-1.607142857142847,-110.08928571428571
-1.607142857142847,-109.28571428571428
-1.607142857142847,-108.48214285714286
-1.607142857142847,-107.67857142857143
-1.607142857142847,-106.875
-1.607142857142847,-106.07142857142857
-1.607142857142847,-105.26785714285714
-1.607142857142847,-104.46428571428571
-1.607142857142847,-103.66071428571428
-1.607142857142847,-102.85714285714286
-1.607142857142847,-102.05357142857143
-1.607142857142847,-101.25
-1.607142857142847,-100.44642857142857
-1.607142857142847,-99.64285714285714
-1.607142857142847,-98.83928571428571
