inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,3,0.2,1,24.0,298,256.00904732309937,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,299,256.86813808592854,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,300,257.72722884875776,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,301,258.58631961158693,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,302,259.44541037441616,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,303,260.3045011372453,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,304,261.1635919000745,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,305,262.0226826629037,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,306,262.8817734257329,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,307,263.7408641885621,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,308,264.5999549513913,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,309,265.4590457142205,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,310,266.3181364770497,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,311,267.17722723987885,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,312,268.0363180027081,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,313,268.89540876553724,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,314,269.75449952836647,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,315,270.61359029119564,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,316,271.4726810540248,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,317,272.33177181685403,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,318,273.1908625796832,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,319,274.0499533425124,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,320,274.9090441053416,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,321,275.7681348681708,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,322,276.627225631,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,323,277.48631639382916,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,324,278.3454071566584,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,325,279.20449791948755,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,326,280.0635886823168,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,327,280.92267944514595,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,328,281.7817702079751,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,329,282.64086097080434,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,330,283.4999517336335,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,331,284.35904249646273,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,332,285.2181332592919,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,333,286.07722402212113,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,334,286.9363147849503,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,335,287.79540554777947,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,336,288.6544963106087,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,337,289.51358707343786,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,338,290.3726778362671,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,339,291.23176859909626,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,340,292.0908593619254,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,341,292.94995012475465,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,342,293.8090408875838,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,343,294.66813165041305,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,344,295.5272224132422,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,345,296.38631317607144,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,346,297.2454039389006,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,347,298.1044947017298,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,348,298.963585464559,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,349,299.8226762273882,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,350,300.6817669902174,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,351,301.54085775304657,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,352,302.39994851587574,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,353,303.25903927870496,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,354,304.11813004153413,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,355,304.97722080436336,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,356,305.8363115671925,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,357,306.69540233002175,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,358,307.5544930928509,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,359,308.4135838556801,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,360,309.2726746185093,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,361,310.1317653813385,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,362,310.9908561441677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,363,311.8499469069969,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,364,312.70903766982605,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,365,313.56812843265527,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,366,314.42721919548444,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,367,315.28630995831367,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,368,316.14540072114283,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,369,317.00449148397206,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,370,317.86358224680123,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,371,318.7226730096304,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,372,319.5817637724596,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,373,320.4408545352888,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,374,321.299945298118,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,375,322.1590360609472,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,376,323.01812682377636,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,377,323.8772175866056,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,378,324.73630834943475,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,379,325.595399112264,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,380,326.45448987509315,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,381,327.31358063792237,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,382,328.17267140075154,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,383,329.0317621635807,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,384,329.89085292640993,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,385,330.7499436892391,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,386,331.60903445206833,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,387,332.4681252148975,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,388,333.32721597772667,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,389,334.1863067405559,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,390,335.04539750338506,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,391,335.9044882662143,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,392,336.76357902904346,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,393,337.6226697918726,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,394,338.48176055470185,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,395,339.340851317531,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,396,340.19994208036024,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,397,341.0590328431894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,398,341.91812360601864,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,399,342.7772143688478,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,400,343.636305131677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,401,344.4953958945062,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,402,345.35448665733537,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,403,346.2135774201646,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,404,347.07266818299377,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,405,347.93175894582293,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,406,348.79084970865216,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,407,349.64994047148133,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,408,350.50903123431056,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,409,351.3681219971397,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,410,352.22721275996895,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,411,353.0863035227981,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,412,353.9453942856273,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,413,354.8044850484565,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,414,355.6635758112857,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,415,356.5226665741149,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,416,357.3817573369441,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,417,358.24084809977325,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,418,359.09993886260247,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,419,359.95902962543164,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,420,360.81812038826087,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,421,361.67721115109003,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,422,362.53630191391926,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,423,363.39539267674843,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,424,364.2544834395776,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,425,365.1135742024068,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,426,365.972664965236,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,427,366.8317557280652,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,428,367.6908464908944,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,429,368.54993725372356,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,430,369.4090280165528,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,431,370.26811877938195,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,432,371.1272095422112,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,433,371.98630030504034,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,434,372.84539106786957,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,435,373.70448183069874,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,436,374.5635725935279,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,437,375.42266335635713,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,438,376.2817541191863,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,439,377.14084488201553,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,440,377.9999356448447,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,441,378.85902640767387,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,442,379.7181171705031,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,443,380.57720793333226,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,444,381.4362986961615,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,445,382.29538945899066,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,446,383.1544802218199,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,447,384.01357098464905,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,448,384.8726617474782,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,449,385.73175251030744,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,450,386.5908432731366,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,451,387.44993403596584,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,452,388.309024798795,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,453,389.1681155616242,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,454,390.0272063244534,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,455,390.88629708728257,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,456,391.7453878501118,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,457,392.60447861294097,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,458,393.4635693757702,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,459,394.32266013859936,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,460,395.18175090142853,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,461,396.04084166425775,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,462,396.8999324270869,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,463,397.75902318991615,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,464,398.6181139527453,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,465,399.4772047155745,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,466,400.3362954784037,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,467,401.1953862412329,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,468,402.0544770040621,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,469,402.9135677668913,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,470,403.7726585297205,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,471,404.63174929254967,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,472,405.49084005537884,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,473,406.34993081820807,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,474,407.20902158103723,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,475,408.06811234386646,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,476,408.92720310669563,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,477,409.7862938695248,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,478,410.645384632354,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,479,411.5044753951832,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,480,412.3635661580124,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,481,413.2226569208416,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,482,414.0817476836708,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,483,414.9408384465,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,484,415.79992920932915,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,485,416.6590199721584,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,486,417.51811073498754,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,487,418.37720149781677,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,488,419.23629226064594,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,489,420.0953830234751,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,490,420.95447378630433,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,491,421.8135645491335,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,492,422.6726553119627,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,493,423.5317460747919,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,494,424.3908368376211,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,495,425.2499276004503,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,496,426.10901836327946,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,497,426.9681091261087,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,498,427.82719988893786,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,499,428.6862906517671,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,500,429.54538141459625,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,501,430.4044721774254,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,502,431.26356294025464,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,503,432.1226537030838,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,504,432.98174446591304,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,505,433.8408352287422,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,506,434.69992599157143,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,507,435.5590167544006,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,508,436.41810751722977,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,509,437.277198280059,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,510,438.13628904288817,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,511,438.9953798057174,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,512,439.85447056854656,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,513,440.71356133137573,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,514,441.57265209420495,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,515,442.4317428570341,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,516,443.29083361986335,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,517,444.1499243826925,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,518,445.0090151455217,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,519,445.8681059083509,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,520,446.7271966711801,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,521,447.5862874340093,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,522,448.4453781968385,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,523,449.3044689596677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,524,450.16355972249687,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,525,451.02265048532604,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,526,451.88174124815527,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,527,452.74083201098443,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,528,453.59992277381366,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,529,454.45901353664283,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,530,455.318104299472,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,531,456.1771950623012,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,532,457.0362858251304,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,533,457.8953765879596,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,534,458.7544673507888,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,535,459.613558113618,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,536,460.4726488764472,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,537,461.33173963927635,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,538,462.1908304021056,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,539,463.04992116493474,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,540,463.90901192776397,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,541,464.76810269059314,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,542,465.6271934534223,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,543,466.48628421625153,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,544,467.3453749790807,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,545,468.2044657419099,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,546,469.0635565047391,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,547,469.9226472675683,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,548,470.7817380303975,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,549,471.64082879322666,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,550,472.4999195560559,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,551,473.35901031888505,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,552,474.2181010817143,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,553,475.07719184454345,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,554,475.9362826073726,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,555,476.79537337020184,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,556,477.654464133031,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,557,478.51355489586024,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,558,479.3726456586894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,559,480.23173642151863,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,560,481.0908271843478,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,561,481.94991794717697,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,562,482.8090087100062,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,563,483.66809947283537,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,564,484.5271902356646,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,565,485.38628099849376,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,566,486.24537176132293,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,567,487.10446252415215,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,568,487.9635532869813,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,569,488.82264404981055,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,570,489.6817348126397,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,571,490.54082557546894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,572,491.3999163382981,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,573,492.2590071011273,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,574,493.1180978639565,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,575,493.9771886267857,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,576,494.8362793896149,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,577,495.69537015244407,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,578,496.55446091527324,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,579,497.41355167810246,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,580,498.27264244093163,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,581,499.13173320376086,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,582,499.99082396659,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,583,500.84991472941925,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,584,501.7090054922484,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,585,502.5680962550776,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,586,503.4271870179068,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,587,504.286277780736,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,588,505.1453685435652,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,589,506.0044593063944,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,590,506.86355006922355,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,591,507.7226408320528,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,592,508.58173159488194,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,593,509.44082235771117,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,594,510.29991312054034,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,595,511.15900388336956,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,596,512.0180946461987,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,597,512.8771854090279,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,598,513.7362761718571,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,599,514.5953669346864,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,600,515.4544576975155,7,0.4666666666666667,6,0.4
