Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
145,1182,,29.327,-107.827,790.2,34.31,38.31,nan
145,1628,,28.54,-106.74,737.4,28.69,31.87,nan
145,1795,,26.511,-108.581,669.0,16.92,18.67,nan
145,2131,,27.543,-105.415,707.8,-24.54,27.19,nan
145,2230,,27.824,-109.897,756.8,30.95,34.45,nan
145,2403,,22.916,-106.068,707.4,-24.47,27.11,nan
145,3562,,25.593,-105.016,674.4,-18.23,20.13,nan
145,3744,,26.432,-108.706,670.4,17.27,19.06,nan
145,3980,,26.845,-108.368,673.0,17.9,19.76,nan
145,4919,,24.91,-104.89,680.8,-19.64,21.69,nan
146,986,,30.918,-106.877,782.6,33.47,37.35,nan
146,1182,,29.327,-107.827,707.8,24.34,26.96,nan
146,1628,,28.54,-106.74,662.3,14.78,16.29,nan
146,1795,,26.511,-108.581,683.6,19.97,22.07,nan
146,2131,,27.543,-105.415,647.4,-9.21,10.14,nan
146,2230,,27.824,-109.897,743.4,29.26,32.53,nan
146,2403,,22.916,-106.068,801.9,-35.23,39.39,nan
146,3562,,25.593,-105.016,674.9,-18.07,19.95,nan
146,3744,,26.432,-108.706,689.1,21.08,23.31,nan
146,3980,,26.845,-108.368,673.5,17.73,19.57,nan
146,4919,,24.91,-104.89,702.3,-23.45,25.96,nan
147,986,,30.918,-106.877,701.3,23.05,25.52,nan
147,1182,,29.327,-107.827,685.2,20.05,22.16,nan
147,1306,,29.452,-101.052,788.3,-33.87,37.82,nan
147,1559,,33.156,-107.189,837.2,37.95,42.58,nan
147,1628,,28.54,-106.74,652.3,10.89,12.0,nan
147,1795,,26.511,-108.581,760.9,31.1,34.64,nan
147,2131,,27.543,-105.415,655.0,-11.94,13.15,nan
147,2230,,27.824,-109.897,790.4,34.07,38.05,nan
147,3562,,25.593,-105.016,740.1,-28.69,31.89,nan
147,3744,,26.432,-108.706,769.6,32.03,35.7,nan
147,3980,,26.845,-108.368,739.0,28.55,31.73,nan
147,3996,,28.976,-109.645,767.3,31.79,35.43,nan
147,4919,,24.91,-104.89,784.0,-33.46,37.35,nan
148,986,,30.918,-106.877,680.5,18.77,20.74,nan
148,1182,,29.327,-107.827,728.1,26.93,29.89,nan
148,1306,,29.452,-101.052,746.1,-29.25,32.52,nan
148,1559,,33.156,-107.189,757.7,30.59,34.05,nan
148,1628,,28.54,-106.74,710.1,24.28,26.9,nan
148,2131,,27.543,-105.415,728.4,-26.98,29.95,nan
148,2706,,31.368,-100.523,770.5,-31.97,35.64,nan
148,3601,,31.502,-99.669,821.7,-36.63,41.03,nan
148,3996,,28.976,-109.645,833.7,37.56,42.14,nan
148,4292,,32.585,-101.137,772.0,-32.12,35.82,nan
149,986,,30.918,-106.877,725.5,26.37,29.27,nan
149,1306,,29.452,-101.052,763.7,-31.08,34.63,nan
149,1559,,33.156,-107.189,734.3,27.57,30.63,nan
149,2706,,31.368,-100.523,724.0,-26.15,29.02,nan
149,3601,,31.502,-99.669,763.9,-31.1,34.64,nan
149,3905,,33.763,-98.36,855.1,-38.99,43.83,nan
149,3908,,32.825,-98.962,802.6,-34.88,39.01,nan
149,4292,,32.585,-101.137,695.0,-21.44,23.72,nan
150,1306,,29.452,-101.052,837.2,-37.56,42.15,nan
150,1559,,33.156,-107.189,772.2,31.81,35.47,nan
150,2706,,31.368,-100.523,738.8,-27.95,31.06,nan
150,3819,,38.065,-102.94,815.4,35.82,40.12,nan
150,3905,,33.763,-98.36,777.8,-32.39,36.13,nan
150,3908,,32.825,-98.962,755.8,-30.01,33.41,nan
150,4292,,32.585,-101.137,679.4,-17.87,19.74,nan
150,4518,,34.24,-98.056,795.9,-34.12,38.13,nan
150,4823,,35.713,-101.554,693.4,-20.85,23.07,nan
151,2036,,36.747,-98.14,752.2,-29.4,32.72,nan
151,2706,,31.368,-100.523,811.6,-35.35,39.57,nan
151,2862,,36.702,-96.927,811.7,-35.36,39.59,nan
151,3819,,38.065,-102.94,720.9,25.24,28.01,nan
151,3905,,33.763,-98.36,754.9,-29.71,33.08,nan
151,3908,,32.825,-98.962,767.6,-31.14,34.71,nan
151,4286,,37.724,-97.802,797.4,-34.09,38.11,nan
151,4292,,32.585,-101.137,729.0,-26.42,29.33,nan
151,4518,,34.24,-98.056,755.8,-29.82,33.2,nan
151,4823,,35.713,-101.554,646.4,-4.01,4.41,nan
152,1571,,41.215,-101.673,810.2,35.07,39.25,nan
152,2036,,36.747,-98.14,697.0,-20.94,23.17,nan
152,2514,,39.078,-96.9,779.9,-32.23,35.97,nan
152,2862,,36.702,-96.927,746.8,-28.53,31.74,nan
152,3396,,40.073,-99.215,751.2,29.07,32.35,nan
152,3819,,38.065,-102.94,682.8,17.96,19.85,nan
152,3929,,39.26,-96.594,799.8,-34.15,38.19,nan
152,4204,,39.112,-95.432,853.0,-38.43,43.2,nan
152,4286,,37.724,-97.802,711.6,-23.53,26.09,nan
152,4601,,39.473,-98.319,743.3,-28.1,31.24,nan
152,4823,,35.713,-101.554,668.1,-14.02,15.48,nan
152,4904,,38.964,-98.494,718.1,-24.57,27.25,nan
153,1571,,41.215,-101.673,729.3,25.98,28.85,nan
153,2036,,36.747,-98.14,704.9,-22.09,24.47,nan
153,2514,,39.078,-96.9,702.7,-21.69,24.02,nan
153,2862,,36.702,-96.927,739.9,-27.43,30.49,nan
153,3396,,40.073,-99.215,669.7,14.02,15.48,nan
153,3819,,38.065,-102.94,710.3,23.03,25.53,nan
153,3929,,39.26,-96.594,715.3,-23.85,26.45,nan
153,4204,,39.112,-95.432,764.0,-30.34,33.81,nan
153,4286,,37.724,-97.802,684.2,-17.9,19.79,nan
153,4601,,39.473,-98.319,668.6,-13.7,15.12,nan
153,4823,,35.713,-101.554,752.5,-29.01,32.29,nan
153,4904,,38.964,-98.494,660.2,-10.64,11.74,nan
154,152,,44.456,-100.398,821.5,35.69,40.0,nan
154,775,,44.04,-99.449,783.5,32.21,35.96,nan
154,1571,,41.215,-101.673,706.4,22.06,24.44,nan
154,1990,,42.85,-97.483,721.9,24.61,27.32,nan
154,2036,,36.747,-98.14,773.9,-31.22,34.83,nan
154,2514,,39.078,-96.9,685.8,-17.89,19.78,nan
154,2840,,41.37,-92.982,834.7,-36.75,41.24,nan
154,2862,,36.702,-96.927,792.6,-33.1,36.99,nan
154,3396,,40.073,-99.215,651.2,4.22,4.65,nan
154,3478,,44.187,-97.42,799.2,33.73,37.72,nan
154,3819,,38.065,-102.94,796.5,33.48,37.43,nan
154,3929,,39.26,-96.594,688.8,-18.57,20.54,nan
154,4204,,39.112,-95.432,728.4,-25.59,28.42,nan
154,4286,,37.724,-97.802,721.8,-24.6,27.3,nan
154,4601,,39.473,-98.319,657.9,-8.87,9.79,nan
154,4904,,38.964,-98.494,668.7,-13.2,14.57,nan
155,152,,44.456,-100.398,753.8,28.71,31.96,nan
155,775,,44.04,-99.449,714.1,23.06,25.58,nan
155,1571,,41.215,-101.673,746.8,27.84,30.97,nan
155,1990,,42.85,-97.483,659.8,9.01,9.94,nan
155,2514,,39.078,-96.9,733.5,-26.05,28.95,nan
155,2840,,41.37,-92.982,767.9,-30.36,33.84,nan
155,3175,,45.381,-97.415,766.1,30.15,33.61,nan
155,3396,,40.073,-99.215,700.7,20.65,22.87,nan
155,3478,,44.187,-97.42,702.6,21.03,23.29,nan
155,3774,,45.304,-96.449,767.3,30.29,33.77,nan
155,3929,,39.26,-96.594,726.9,-25.09,27.86,nan
155,3957,,45.768,-96.639,794.8,33.12,37.02,nan
155,4204,,39.112,-95.432,753.9,-28.72,31.98,nan
155,4286,,37.724,-97.802,815.4,-34.99,39.19,nan
155,4601,,39.473,-98.319,714.0,-23.06,25.57,nan
155,4904,,38.964,-98.494,741.4,-27.14,30.18,nan
156,152,,44.456,-100.398,743.7,27.18,30.23,nan
156,327,,46.115,-93.655,754.1,-28.5,31.73,nan
156,417,,47.252,-94.224,804.6,33.85,37.87,nan
156,775,,44.04,-99.449,705.3,21.19,23.48,nan
156,1571,,41.215,-101.673,841.4,36.93,41.48,nan
156,1836,,44.058,-90.019,846.2,-37.29,41.9,nan
156,1990,,42.85,-97.483,664.0,10.16,11.21,nan
156,2514,,39.078,-96.9,834.6,-36.4,40.85,nan
156,2840,,41.37,-92.982,757.2,-28.89,32.17,nan
156,3022,,46.362,-95.735,734.4,25.91,28.79,nan
156,3175,,45.381,-97.415,693.7,18.85,20.86,nan
156,3320,,46.67,-94.112,772.2,30.6,34.14,nan
156,3478,,44.187,-97.42,663.3,9.84,10.86,nan
156,3774,,45.304,-96.449,685.3,16.92,18.72,nan
156,3790,,46.415,-94.358,753.8,28.47,31.7,nan
156,3929,,39.26,-96.594,820.5,-35.24,39.49,nan
156,3957,,45.768,-96.639,704.1,20.97,23.23,nan
156,4204,,39.112,-95.432,834.8,-36.41,40.87,nan
156,4865,,46.613,-94.177,767.8,30.12,33.58,nan
157,142,,47.956,-95.272,735.6,25.8,28.67,nan
157,152,,44.456,-100.398,793.4,32.58,36.42,nan
157,213,,48.619,-93.356,785.7,31.81,35.53,nan
157,327,,46.115,-93.655,675.1,-13.59,15.02,nan
157,417,,47.252,-94.224,704.9,20.76,23.0,nan
157,692,,49.614,-94.782,842.0,36.8,41.33,nan
157,715,,47.429,-94.053,714.1,22.42,24.87,nan
157,775,,44.04,-99.449,759.2,28.88,32.17,nan
157,848,,48.497,-92.666,789.9,32.23,36.01,nan
157,1153,,47.959,-92.476,764.3,29.48,32.86,nan
157,1497,,48.279,-92.296,785.3,31.76,35.48,nan
157,1535,,49.308,-93.891,824.9,35.42,39.72,nan
157,1761,,48.106,-91.647,792.4,-32.48,36.3,nan
157,1990,,42.85,-97.483,733.3,25.46,28.29,nan
157,2181,,47.452,-94.486,712.0,22.05,24.46,nan
157,2427,,49.268,-95.623,818.1,34.84,39.05,nan
157,2781,,46.069,-90.226,773.1,-30.47,33.99,nan
157,2840,,41.37,-92.982,804.7,-33.65,37.66,nan
157,3015,,45.891,-91.072,737.4,-26.05,28.96,nan
157,3019,,47.639,-94.026,724.1,24.07,26.72,nan
157,3022,,46.362,-95.735,673.4,13.02,14.38,nan
157,3175,,45.381,-97.415,683.3,15.93,17.61,nan
157,3235,,46.586,-89.549,812.5,-34.36,38.48,nan
157,3320,,46.67,-94.112,684.4,16.23,17.95,nan
157,3349,,48.898,-92.839,811.3,34.24,38.35,nan
157,3478,,44.187,-97.42,691.0,17.85,19.75,nan
157,3626,,48.041,-92.839,761.2,29.11,32.44,nan
157,3774,,45.304,-96.449,664.7,9.67,10.68,nan
157,3790,,46.415,-94.358,675.0,13.54,14.96,nan
157,3957,,45.768,-96.639,671.8,12.47,13.77,nan
157,4392,,49.031,-93.659,808.3,33.98,38.04,nan
157,4865,,46.613,-94.177,682.1,15.61,17.26,nan
158,54,,49.764,-94.518,754.0,27.98,31.17,nan
158,127,,50.639,-93.2,806.8,33.64,37.66,nan
158,142,,47.956,-95.272,685.8,16.09,17.8,nan
158,213,,48.619,-93.356,696.4,18.62,20.62,nan
158,327,,46.115,-93.655,658.8,-5.03,5.55,nan
158,417,,47.252,-94.224,661.5,6.98,7.7,nan
158,497,,51.128,-93.255,841.1,36.54,41.04,nan
158,567,,49.744,-93.181,751.1,27.61,30.74,nan
158,692,,49.614,-94.782,747.8,27.18,30.25,nan
158,715,,47.429,-94.053,663.3,8.06,8.9,nan
158,726,,48.951,-90.695,747.4,-27.14,30.2,nan
158,731,,50.088,-90.826,801.5,33.14,37.08,nan
158,825,,50.265,-94.976,787.8,31.8,35.53,nan
158,848,,48.497,-92.666,695.9,18.51,20.49,nan
158,996,,49.76,-92.845,753.8,27.95,31.13,nan
158,1005,,50.044,-91.894,780.1,30.99,34.6,nan
158,1069,,50.304,-95.54,797.0,32.71,36.58,nan
158,1072,,51.025,-93.766,833.0,35.9,40.29,nan
158,1153,,47.959,-92.476,680.8,14.74,16.3,nan
158,1208,,48.705,-89.63,768.5,-29.71,33.14,nan
158,1466,,50.397,-95.99,809.9,33.91,37.98,nan
158,1497,,48.279,-92.296,692.4,17.71,19.61,nan
158,1535,,49.308,-93.891,726.9,24.21,26.88,nan
158,1657,,49.52,-93.917,738.0,25.84,28.73,nan
158,1761,,48.106,-91.647,697.1,-18.77,20.79,nan
158,1944,,50.686,-93.515,809.3,33.86,37.92,nan
158,1983,,49.203,-91.951,734.1,25.29,28.11,nan
158,2004,,50.072,-94.735,773.7,30.3,33.81,nan
158,2129,,50.944,-93.602,827.2,35.42,39.73,nan
158,2181,,47.452,-94.486,666.1,9.49,10.47,nan
158,2241,,51.455,-93.69,864.8,38.31,43.13,nan
158,2299,,49.216,-93.034,723.9,23.73,26.35,nan
158,2362,,48.587,-91.327,719.0,-22.92,25.43,nan
158,2391,,50.094,-92.074,780.7,31.06,34.68,nan
158,2427,,49.268,-95.623,740.5,26.2,29.14,nan
158,2443,,50.676,-93.969,808.8,33.82,37.87,nan
158,2447,,48.194,-91.018,712.7,-21.84,24.22,nan
158,2488,,48.284,-90.772,721.4,-23.32,25.89,nan
158,2700,,50.468,-93.241,795.3,32.54,36.39,nan
158,2781,,46.069,-90.226,715.8,-22.38,24.83,nan
158,2840,,41.37,-92.982,901.2,-40.7,45.99,nan
158,2959,,50.601,-94.456,805.6,33.53,37.53,nan
158,3015,,45.891,-91.072,694.5,-18.2,20.15,nan
158,3019,,47.639,-94.026,667.1,9.93,10.96,nan
158,3022,,46.362,-95.735,677.3,13.7,15.14,nan
158,3028,,50.198,-95.194,786.0,31.61,35.32,nan
158,3031,,50.144,-92.074,783.8,31.38,35.05,nan
158,3065,,51.199,-93.795,845.7,36.9,41.47,nan
158,3080,,51.614,-94.713,880.6,39.39,44.41,nan
158,3088,,51.681,-94.579,884.9,39.67,44.76,nan
158,3101,,49.371,-93.629,729.9,24.67,27.41,nan
158,3129,,49.357,-92.809,732.4,25.03,27.82,nan
158,3175,,45.381,-97.415,737.4,25.77,28.65,nan
158,3223,,49.396,-93.576,731.3,24.87,27.63,nan
158,3235,,46.586,-89.549,735.1,-25.43,28.27,nan
158,3236,,49.527,-91.782,752.8,27.83,30.99,nan
158,3320,,46.67,-94.112,657.0,2.91,3.21,nan
158,3334,,49.465,-90.351,779.4,-30.92,34.52,nan
158,3341,,49.739,-90.893,780.5,31.04,34.66,nan
158,3349,,48.898,-92.839,710.5,21.44,23.78,nan
158,3478,,44.187,-97.42,778.7,30.84,34.43,nan
158,3529,,50.25,-94.467,782.8,31.28,34.94,nan
158,3569,,47.027,-88.478,778.1,-30.78,34.36,nan
158,3580,,50.127,-92.021,783.4,31.34,35.0,nan
158,3626,,48.041,-92.839,679.6,14.4,15.92,nan
158,3677,,49.839,-90.949,784.8,31.49,35.17,nan
158,3703,,51.297,-94.955,858.5,37.86,42.59,nan
158,3719,,48.441,-91.318,714.0,-22.06,24.47,nan
158,3762,,48.948,-92.002,721.8,23.38,25.96,nan
158,3774,,45.304,-96.449,710.8,21.49,23.83,nan
158,3790,,46.415,-94.358,658.8,5.0,5.51,nan
158,3878,,48.551,-92.002,705.8,20.55,22.78,nan
158,3881,,50.097,-91.219,794.2,32.44,36.26,nan
158,3928,,49.707,-91.941,760.1,28.74,32.02,nan
158,3947,,48.909,-91.541,727.6,24.3,27.0,nan
158,3957,,45.768,-96.639,705.7,20.53,22.75,nan
158,3974,,49.977,-94.638,767.3,29.57,32.98,nan
158,4016,,49.817,-91.637,770.8,29.98,33.44,nan
158,4054,,50.423,-93.86,791.7,32.19,35.98,nan
158,4107,,48.619,-90.066,751.8,-27.7,30.84,nan
158,4208,,49.611,-91.692,758.7,28.55,31.81,nan
158,4392,,49.031,-93.659,713.4,21.96,24.36,nan
158,4395,,49.857,-92.324,763.9,29.18,32.53,nan
158,4422,,49.85,-91.503,774.9,30.43,33.96,nan
158,4489,,49.551,-91.284,762.6,29.04,32.36,nan
158,4677,,49.043,-91.949,726.7,24.18,26.85,nan
158,4680,,51.156,-95.238,850.9,37.3,41.93,nan
158,4713,,48.419,-91.725,705.5,-20.5,22.72,nan
158,4769,,48.166,-90.145,735.3,-25.46,28.3,nan
158,4800,,49.028,-90.001,769.4,-29.82,33.26,nan
158,4853,,49.409,-92.294,739.9,26.11,29.03,nan
158,4865,,46.613,-94.177,657.3,3.33,3.67,nan
158,4911,,48.606,-90.449,740.5,-26.19,29.13,nan
158,4925,,51.066,-93.19,836.8,36.2,40.65,nan
158,4978,,50.928,-95.668,840.1,36.46,40.95,nan
159,38,,49.308,-88.309,735.7,-25.21,28.03,nan
159,54,,49.764,-94.518,706.6,20.32,22.53,nan
159,127,,50.639,-93.2,722.7,23.21,25.77,nan
159,142,,47.956,-95.272,700.4,19.07,21.13,nan
159,213,,48.619,-93.356,666.0,8.53,9.42,nan
159,327,,46.115,-93.655,709.4,-20.87,23.14,nan
159,338,,51.19,-90.228,761.9,28.69,31.98,nan
159,358,,53.088,-92.551,874.6,38.81,43.74,nan
159,417,,47.252,-94.224,685.0,15.38,17.01,nan
159,497,,51.128,-93.255,747.8,26.91,29.95,nan
159,504,,47.957,-98.604,826.3,35.15,39.42,nan
159,567,,49.744,-93.181,687.4,16.03,17.74,nan
159,692,,49.614,-94.782,707.6,20.52,22.75,nan
159,715,,47.429,-94.053,679.0,13.64,15.08,nan
159,726,,48.951,-90.695,674.6,-12.15,13.43,nan
159,731,,50.088,-90.826,703.4,19.68,21.81,nan
159,825,,50.265,-94.976,733.4,24.87,27.65,nan
159,835,,50.755,-87.999,791.8,-31.97,35.74,nan
159,848,,48.497,-92.666,660.0,4.37,4.82,nan
159,962,,53.099,-93.332,879.0,39.11,44.1,nan
159,996,,49.76,-92.845,685.6,15.55,17.2,nan
159,1005,,50.044,-91.894,694.1,17.67,19.57,nan
159,1069,,50.304,-95.54,748.4,26.98,30.03,nan
159,1072,,51.025,-93.766,747.5,26.86,29.9,nan
159,1153,,47.959,-92.476,658.6,2.61,2.88,nan
159,1187,,52.331,-92.361,818.8,34.5,38.67,nan
159,1208,,48.705,-89.63,690.6,-16.82,18.62,nan
159,1271,,49.784,-86.548,810.8,-33.79,37.84,nan
159,1336,,50.684,-90.326,735.0,25.12,27.92,nan
159,1384,,49.009,-84.355,900.6,-40.51,45.77,nan
159,1466,,50.397,-95.99,764.3,28.97,32.3,nan
159,1483,,51.333,-92.357,755.2,27.86,31.04,nan
159,1497,,48.279,-92.296,658.1,1.26,1.39,nan
159,1508,,50.855,-88.986,769.2,-29.55,32.96,nan
159,1535,,49.308,-93.891,683.8,15.04,16.64,nan
159,1544,,50.088,-87.451,784.8,-31.26,34.92,nan
159,1555,,50.664,-89.215,755.1,-27.85,31.02,nan
159,1557,,51.591,-91.912,770.7,29.72,33.15,nan
159,1627,,50.148,-90.307,712.7,21.47,23.81,nan
159,1657,,49.52,-93.917,689.4,16.53,18.29,nan
159,1761,,48.106,-91.647,659.4,-3.68,4.06,nan
159,1773,,51.026,-90.215,753.5,27.64,30.79,nan
159,1875,,50.505,-89.154,749.7,-27.15,30.22,nan
159,1944,,50.686,-93.515,727.8,24.02,26.69,nan
159,1983,,49.203,-91.951,669.3,10.1,11.16,nan
159,2004,,50.072,-94.735,721.1,22.94,25.46,nan
159,2104,,52.63,-91.551,841.4,36.38,40.87,nan
159,2129,,50.944,-93.602,741.4,26.04,28.96,nan
159,2180,,50.992,-87.861,806.7,-33.41,37.41,nan
159,2181,,47.452,-94.486,686.8,15.85,17.54,nan
159,2241,,51.455,-93.69,770.3,29.68,33.11,nan
159,2299,,49.216,-93.034,672.3,11.32,12.51,nan
159,2337,,52.928,-91.75,862.7,37.98,42.76,nan
159,2362,,48.587,-91.327,663.3,-6.98,7.71,nan
159,2366,,50.862,-90.906,736.4,25.31,28.14,nan
159,2391,,50.094,-92.074,695.6,18.02,19.96,nan
159,2420,,50.38,-86.727,821.4,-34.73,38.94,nan
159,2427,,49.268,-95.623,720.3,22.8,25.31,nan
159,2443,,50.676,-93.969,732.8,24.79,27.56,nan
159,2447,,48.194,-91.018,664.4,-7.66,8.45,nan
159,2484,,52.531,-93.076,835.3,35.89,40.3,nan
159,2488,,48.284,-90.772,667.5,-9.27,10.23,nan
159,2613,,52.338,-93.816,827.9,35.28,39.58,nan
159,2621,,50.689,-89.615,747.6,26.88,29.92,nan
159,2680,,51.093,-91.464,743.9,26.38,29.35,nan
159,2700,,50.468,-93.241,715.3,21.94,24.34,nan
159,2748,,48.656,-85.738,829.6,-35.42,39.74,nan
159,2750,,51.843,-94.08,798.5,32.64,36.51,nan
159,2753,,51.98,-94.245,809.5,33.67,37.7,nan
159,2781,,46.069,-90.226,719.4,-22.66,25.15,nan
159,2959,,50.601,-94.456,737.1,25.42,28.26,nan
159,3015,,45.891,-91.072,715.2,-21.93,24.33,nan
159,3019,,47.639,-94.026,675.9,12.6,13.93,nan
159,3022,,46.362,-95.735,745.2,26.55,29.54,nan
159,3028,,50.198,-95.194,735.8,25.23,28.05,nan
159,3031,,50.144,-92.074,697.6,18.45,20.44,nan
159,3041,,52.523,-91.487,834.0,35.79,40.17,nan
159,3065,,51.199,-93.795,757.1,28.1,31.31,nan
159,3080,,51.614,-94.713,794.4,32.24,36.05,nan
159,3088,,51.681,-94.579,796.1,32.4,36.23,nan
159,3101,,49.371,-93.629,681.7,14.45,15.98,nan
159,3129,,49.357,-92.809,674.1,11.99,13.25,nan
159,3152,,49.431,-84.977,874.4,-38.8,43.73,nan
159,3196,,51.314,-91.885,754.4,27.77,30.93,nan
159,3221,,51.257,-91.687,751.8,27.43,30.55,nan
159,3223,,49.396,-93.576,681.7,14.44,15.97,nan
159,3235,,46.586,-89.549,714.9,-21.88,24.27,nan
159,3236,,49.527,-91.782,677.8,13.23,14.62,nan
159,3320,,46.67,-94.112,697.0,18.34,20.31,nan
159,3334,,49.465,-90.351,690.3,-16.75,18.54,nan
159,3340,,51.376,-91.897,758.0,28.21,31.43,nan
159,3341,,49.739,-90.893,690.7,16.85,18.65,nan
159,3349,,48.898,-92.839,665.3,8.13,8.98,nan
159,3465,,49.294,-88.79,721.0,-22.92,25.45,nan
159,3468,,50.528,-87.435,800.9,-32.86,36.77,nan
159,3529,,50.25,-94.467,722.6,23.18,25.74,nan
159,3532,,50.912,-88.573,782.4,-31.01,34.63,nan
159,3569,,47.027,-88.478,732.8,-24.78,27.55,nan
159,3580,,50.127,-92.021,697.0,18.32,20.29,nan
159,3626,,48.041,-92.839,659.9,4.23,4.67,nan
159,3677,,49.839,-90.949,693.2,17.47,19.34,nan
159,3703,,51.297,-94.955,781.1,30.86,34.46,nan
159,3719,,48.441,-91.318,662.3,-6.33,6.98,nan
159,3762,,48.948,-92.002,664.5,7.68,8.48,nan
159,3774,,45.304,-96.449,812.2,33.92,37.99,nan
159,3790,,46.415,-94.358,709.6,20.9,23.18,nan
159,3878,,48.551,-92.002,659.6,3.99,4.41,nan
159,3881,,50.097,-91.219,699.8,18.94,20.98,nan
159,3916,,52.002,-91.063,801.0,32.88,36.79,nan
159,3928,,49.707,-91.941,682.5,14.69,16.24,nan
159,3935,,51.136,-90.057,761.7,28.66,31.95,nan
159,3947,,48.909,-91.541,665.7,8.35,9.22,nan
159,3957,,45.768,-96.639,797.4,32.53,36.38,nan
159,3973,,50.474,-87.049,812.6,-33.95,38.03,nan
159,3974,,49.977,-94.638,715.8,22.03,24.45,nan
159,3983,,49.79,-86.703,804.6,-33.22,37.18,nan
159,4006,,51.81,-90.62,793.0,32.1,35.89,nan
159,4016,,49.817,-91.637,687.1,15.96,17.65,nan
159,4035,,51.152,-92.706,745.9,26.65,29.66,nan
159,4054,,50.423,-93.86,720.1,22.76,25.27,nan
159,4107,,48.619,-90.066,680.7,-14.15,15.65,nan
159,4141,,51.289,-89.035,789.9,31.78,35.52,nan
159,4153,,50.934,-90.255,748.2,26.96,30.0,nan
159,4187,,50.602,-87.208,811.7,-33.87,37.94,nan
159,4206,,50.85,-91.046,734.4,25.03,27.82,nan
159,4208,,49.611,-91.692,680.5,14.09,15.58,nan
159,4377,,51.49,-91.897,764.7,29.02,32.35,nan
159,4392,,49.031,-93.659,675.0,12.32,13.61,nan
159,4395,,49.857,-92.324,687.1,15.95,17.65,nan
159,4422,,49.85,-91.503,689.0,16.43,18.18,nan
159,4489,,49.551,-91.284,681.4,14.34,15.86,nan
159,4496,,50.008,-89.22,729.2,-24.24,26.93,nan
159,4677,,49.043,-91.949,666.2,8.63,9.52,nan
159,4680,,51.156,-95.238,779.6,30.7,34.28,nan
159,4683,,50.747,-90.693,733.1,24.83,27.6,nan
159,4710,,50.23,-90.176,717.9,22.4,24.86,nan
159,4713,,48.419,-91.725,659.6,-3.99,4.4,nan
159,4769,,48.166,-90.145,677.3,-13.08,14.46,nan
159,4780,,50.064,-90.177,711.6,21.28,23.6,nan
159,4800,,49.028,-90.001,687.2,-15.97,17.66,nan
159,4853,,49.409,-92.294,673.9,11.9,13.15,nan
159,4865,,46.613,-94.177,699.9,18.96,21.0,nan
159,4909,,51.323,-88.395,807.6,-33.5,37.51,nan
159,4911,,48.606,-90.449,673.9,-11.92,13.17,nan
159,4925,,51.066,-93.19,744.0,26.39,29.37,nan
159,4956,,50.47,-87.208,806.7,-33.41,37.4,nan
159,4978,,50.928,-95.668,778.5,30.59,34.15,nan
160,38,,49.308,-88.309,684.5,-14.69,16.25,nan
160,54,,49.764,-94.518,721.9,22.73,25.23,nan
160,127,,50.639,-93.2,696.3,17.72,19.62,nan
160,142,,47.956,-95.272,776.0,30.06,33.55,nan
160,213,,48.619,-93.356,702.3,19.05,21.11,nan
160,258,,53.761,-89.562,818.9,34.3,38.45,nan
160,338,,51.19,-90.228,684.1,14.57,16.12,nan
160,358,,53.088,-92.551,784.0,30.93,34.55,nan
160,417,,47.252,-94.224,769.4,29.31,32.69,nan
160,497,,51.128,-93.255,708.7,20.35,22.56,nan
160,548,,52.86,-90.813,758.2,27.96,31.16,nan
160,567,,49.744,-93.181,687.1,15.43,17.07,nan
160,651,,52.898,-89.003,769.7,29.35,32.74,nan
160,688,,53.11,-87.333,809.7,33.47,37.49,nan
160,692,,49.614,-94.782,730.4,24.09,26.77,nan
160,715,,47.429,-94.053,757.1,27.83,31.01,nan
160,726,,48.951,-90.695,665.0,-6.89,7.6,nan
160,731,,50.088,-90.826,661.7,4.22,4.66,nan
160,776,,53.89,-92.147,831.2,35.35,39.68,nan
160,825,,50.265,-94.976,739.1,25.4,28.25,nan
160,835,,50.755,-87.999,700.5,-18.65,20.66,nan
160,848,,48.497,-92.666,691.3,16.52,18.29,nan
160,894,,52.161,-87.593,755.6,27.63,30.78,nan
160,962,,53.099,-93.332,796.7,32.23,36.05,nan
160,979,,52.918,-91.566,764.4,28.72,32.03,nan
160,996,,49.76,-92.845,680.5,13.49,14.91,nan
160,1005,,50.044,-91.894,667.9,8.52,9.41,nan
160,1069,,50.304,-95.54,759.1,28.07,31.29,nan
160,1072,,51.025,-93.766,717.4,21.96,24.37,nan
160,1117,,53.064,-91.893,775.5,30.0,33.49,nan
160,1151,,52.68,-94.021,787.8,31.33,35.01,nan
160,1153,,47.959,-92.476,703.6,-19.31,21.4,nan
160,1187,,52.331,-92.361,740.4,25.6,28.47,nan
160,1208,,48.705,-89.63,673.7,-11.13,12.3,nan
160,1271,,49.784,-86.548,728.9,-23.87,26.52,nan
160,1336,,50.684,-90.326,670.8,9.92,10.95,nan
160,1451,,52.957,-87.695,793.5,31.91,35.69,nan
160,1466,,50.397,-95.99,776.9,30.17,33.68,nan
160,1483,,51.333,-92.357,699.6,18.46,20.45,nan
160,1497,,48.279,-92.296,691.1,16.47,18.23,nan
